SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22007,959,0020701047,2008-03-24,PHX @ DET,L,40,9,14,0.643,3,4,0.75,2,2,1.0,0,3,3,9,0,0,1,1,23,-1,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701063,2008-03-26,PHX @ BOS,L,31,5,10,0.5,2,4,0.5,0,0,0.0,1,1,2,9,0,0,1,2,12,-23,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701074,2008-03-28,PHX @ PHI,W,34,2,8,0.25,0,2,0.0,1,1,1.0,0,2,2,10,1,0,4,2,5,13,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701084,2008-03-29,PHX @ NJN,W,38,2,9,0.222,2,5,0.4,4,7,0.571,1,2,3,12,1,0,3,2,10,3,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701103,2008-03-31,PHX vs. DEN,W,38,11,18,0.611,8,12,0.667,6,6,1.0,0,3,3,8,1,0,0,3,36,26,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701111,2008-04-01,PHX @ DEN,L,36,6,14,0.429,2,8,0.25,3,3,1.0,1,3,4,18,3,0,4,2,17,-11,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701134,2008-04-04,PHX vs. MIN,W,27,5,6,0.833,3,3,1.0,1,1,1.0,0,3,3,11,1,0,7,0,14,23,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701144,2008-04-06,PHX vs. DAL,L,34,4,17,0.235,2,8,0.25,4,4,1.0,0,5,5,10,0,0,5,0,14,-11,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701158,2008-04-08,PHX @ MEM,W,33,5,11,0.455,3,6,0.5,3,3,1.0,0,2,2,8,0,0,2,0,16,12,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701172,2008-04-09,PHX @ SAS,W,34,4,10,0.4,0,0,0.0,4,4,1.0,1,4,5,10,0,0,0,1,12,7,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701184,2008-04-11,PHX @ HOU,L,32,2,9,0.222,0,3,0.0,2,2,1.0,0,6,6,9,0,0,1,2,6,-16,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701209,2008-04-14,PHX vs. GSW,W,37,4,11,0.364,1,6,0.167,4,4,1.0,1,8,9,14,2,0,5,2,13,6,0,2007-08,Regular Season,959,Steve Nash
22007,959,0020701229,2008-04-16,PHX vs. POR,W,10,1,1,1.0,0,0,0.0,1,1,1.0,0,2,2,5,0,0,1,0,3,6,0,2007-08,Regular Season,959,Steve Nash
42007,959,0040700161,2008-04-19,PHX @ SAS,L,45,9,20,0.45,3,8,0.375,4,5,0.8,0,4,4,13,0,0,2,2,25,-3,0,2007-08,Playoffs,959,Steve Nash
42007,959,0040700162,2008-04-22,PHX @ SAS,L,39,10,15,0.667,1,3,0.333,2,2,1.0,0,1,1,10,0,0,4,1,23,-3,0,2007-08,Playoffs,959,Steve Nash
42007,959,0040700163,2008-04-25,PHX vs. SAS,L,32,3,8,0.375,0,0,0.0,1,1,1.0,1,1,2,9,0,1,1,2,7,-26,0,2007-08,Playoffs,959,Steve Nash
42007,959,0040700164,2008-04-27,PHX vs. SAS,W,29,6,11,0.545,1,3,0.333,2,2,1.0,0,5,5,4,1,0,0,1,15,25,0,2007-08,Playoffs,959,Steve Nash
42007,959,0040700165,2008-04-29,PHX @ SAS,L,38,4,16,0.25,1,6,0.167,2,2,1.0,0,2,2,3,1,0,5,4,11,-7,0,2007-08,Playoffs,959,Steve Nash
22007,1717,0020700008,2007-10-31,DAL @ CLE,W,37,6,15,0.4,0,2,0.0,3,5,0.6,1,7,8,6,0,2,2,3,15,20,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700019,2007-11-02,DAL @ ATL,L,38,10,22,0.455,2,7,0.286,6,7,0.857,0,8,8,2,1,0,3,2,28,-4,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700033,2007-11-03,DAL vs. SAC,W,30,9,11,0.818,0,0,0.0,6,6,1.0,2,2,4,7,0,1,2,2,24,19,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700043,2007-11-05,DAL vs. HOU,W,34,7,20,0.35,1,2,0.5,4,4,1.0,2,7,9,5,2,0,2,5,19,4,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700065,2007-11-08,DAL @ GSW,W,39,6,15,0.4,2,5,0.4,8,10,0.8,1,10,11,3,0,1,2,3,22,13,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700085,2007-11-10,DAL @ POR,L,38,4,13,0.308,0,2,0.0,3,3,1.0,1,8,9,5,1,0,1,5,11,-16,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700100,2007-11-13,DAL vs. PHI,W,37,7,14,0.5,1,3,0.333,6,9,0.667,0,12,12,8,2,3,0,1,21,32,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700117,2007-11-15,DAL vs. SAS,W,37,6,14,0.429,0,2,0.0,5,6,0.833,2,6,8,5,1,4,2,4,17,23,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700138,2007-11-17,DAL vs. MEM,W,33,6,13,0.462,0,0,0.0,9,14,0.643,3,6,9,2,1,0,4,2,21,11,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700154,2007-11-20,DAL vs. TOR,W,37,12,19,0.632,4,6,0.667,4,4,1.0,1,6,7,1,0,1,2,1,32,-2,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700160,2007-11-21,DAL @ HOU,W,37,8,16,0.5,0,1,0.0,2,5,0.4,2,12,14,0,0,1,1,3,18,1,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700175,2007-11-23,DAL @ IND,L,42,6,14,0.429,0,3,0.0,8,8,1.0,1,10,11,5,0,1,2,4,20,5,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700190,2007-11-24,DAL @ MIL,L,34,7,14,0.5,2,4,0.5,4,6,0.667,0,3,3,3,0,1,1,3,20,-1,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700199,2007-11-26,DAL vs. WAS,L,35,10,18,0.556,0,1,0.0,11,11,1.0,2,6,8,6,1,1,1,5,31,-9,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700215,2007-11-28,DAL vs. MIN,W,35,7,13,0.538,0,1,0.0,13,13,1.0,1,10,11,4,0,1,1,1,27,-2,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700230,2007-11-30,DAL vs. POR,W,33,5,15,0.333,0,0,0.0,1,1,1.0,0,2,2,2,0,2,3,4,11,16,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700238,2007-12-01,DAL @ NOH,L,35,5,15,0.333,0,3,0.0,9,10,0.9,1,5,6,3,0,0,1,2,19,-11,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700253,2007-12-03,DAL @ CHI,W,34,9,17,0.529,0,2,0.0,7,7,1.0,0,6,6,2,0,0,2,2,25,2,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700269,2007-12-05,DAL @ SAS,L,39,4,11,0.364,1,3,0.333,6,7,0.857,0,9,9,2,0,0,4,3,15,3,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700274,2007-12-06,DAL vs. DEN,L,38,10,20,0.5,2,5,0.4,10,10,1.0,2,10,12,5,0,1,4,2,32,-4,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700292,2007-12-08,DAL vs. UTA,W,37,8,17,0.471,0,1,0.0,0,0,0.0,1,7,8,3,1,1,1,1,16,12,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700303,2007-12-10,DAL @ NYK,W,39,14,23,0.609,3,5,0.6,5,7,0.714,0,7,7,4,2,0,4,0,36,14,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700314,2007-12-12,DAL @ TOR,L,35,6,15,0.4,0,3,0.0,1,4,0.25,2,7,9,5,0,0,2,0,13,-1,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700336,2007-12-14,DAL vs. NOH,W,32,2,8,0.25,0,0,0.0,3,4,0.75,3,6,9,6,2,0,3,5,7,2,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700347,2007-12-15,DAL @ HOU,W,40,7,16,0.438,0,1,0.0,6,6,1.0,1,5,6,8,1,0,1,2,20,19,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700359,2007-12-17,DAL vs. ORL,W,40,12,24,0.5,1,4,0.25,6,6,1.0,1,10,11,4,0,0,3,3,31,11,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700375,2007-12-19,DAL vs. PHX,W,41,10,20,0.5,2,4,0.5,9,10,0.9,3,6,9,2,1,2,5,4,31,5,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700388,2007-12-21,DAL vs. LAC,W,39,11,17,0.647,1,3,0.333,7,7,1.0,0,6,6,3,0,0,4,3,30,8,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700416,2007-12-26,DAL @ UTA,L,35,8,19,0.421,3,10,0.3,1,2,0.5,0,9,9,4,1,1,5,2,20,-10,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700419,2007-12-27,DAL vs. CLE,L,40,6,17,0.353,0,2,0.0,7,8,0.875,4,16,20,1,0,1,1,1,19,-4,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700434,2007-12-29,DAL vs. ATL,W,39,8,19,0.421,1,2,0.5,5,6,0.833,1,8,9,5,2,2,3,4,22,19,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700466,2008-01-02,DAL vs. GSW,W,39,9,16,0.563,3,4,0.75,8,8,1.0,1,7,8,6,0,3,2,5,29,28,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700481,2008-01-04,DAL vs. MIA,W,37,8,20,0.4,2,4,0.5,6,7,0.857,1,9,10,1,2,3,1,2,24,16,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700492,2008-01-06,DAL @ MIN,W,32,12,20,0.6,1,5,0.2,5,5,1.0,1,3,4,1,1,2,3,3,30,25,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700516,2008-01-09,DAL vs. DET,W,35,10,15,0.667,2,3,0.667,1,2,0.5,0,9,9,2,1,0,2,3,23,19,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700533,2008-01-11,DAL @ SEA,W,27,5,10,0.5,0,0,0.0,10,10,1.0,1,5,6,2,1,0,0,2,20,18,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700540,2008-01-12,DAL @ LAC,W,41,8,18,0.444,0,1,0.0,6,8,0.75,0,7,7,4,0,0,2,2,22,0,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700552,2008-01-14,DAL @ SAC,L,37,6,10,0.6,1,1,1.0,8,8,1.0,0,4,4,4,1,0,3,2,21,-1,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700591,2008-01-19,DAL vs. SEA,W,35,10,16,0.625,0,1,0.0,0,1,0.0,0,9,9,6,3,1,1,3,20,13,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700596,2008-01-21,DAL @ WAS,L,39,8,17,0.471,0,1,0.0,5,5,1.0,1,10,11,6,0,2,2,2,21,-10,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700611,2008-01-23,DAL @ CHA,W,40,6,19,0.316,0,3,0.0,8,8,1.0,1,7,8,5,0,3,0,3,20,5,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700633,2008-01-25,DAL vs. LAL,W,36,8,16,0.5,0,1,0.0,10,11,0.909,1,9,10,3,0,1,3,3,26,0,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700647,2008-01-27,DAL vs. DEN,W,34,12,17,0.706,2,4,0.5,6,6,1.0,3,8,11,4,0,2,3,5,32,5,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700652,2008-01-28,DAL @ MEM,W,37,9,15,0.6,0,0,0.0,2,2,1.0,1,10,11,1,1,1,2,2,20,24,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700676,2008-01-31,DAL @ BOS,L,42,10,21,0.476,1,3,0.333,10,10,1.0,1,10,11,6,0,3,3,4,31,-1,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700697,2008-02-03,DAL @ DET,L,34,3,18,0.167,0,5,0.0,9,9,1.0,3,7,10,2,1,0,1,1,15,-13,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700699,2008-02-04,DAL @ ORL,W,39,8,22,0.364,0,2,0.0,4,6,0.667,2,7,9,5,1,0,0,2,20,15,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700718,2008-02-06,DAL vs. MIL,W,42,9,17,0.529,1,1,1.0,10,12,0.833,3,7,10,12,0,1,2,2,29,19,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700733,2008-02-08,DAL vs. MEM,W,26,7,10,0.7,0,1,0.0,7,7,1.0,1,5,6,2,1,0,1,2,21,17,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700746,2008-02-10,DAL @ NJN,L,35,4,16,0.25,0,4,0.0,13,14,0.929,2,6,8,4,0,0,3,4,21,-25,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700752,2008-02-11,DAL @ PHI,L,38,4,15,0.267,0,4,0.0,7,10,0.7,0,9,9,7,2,0,4,3,15,-7,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700774,2008-02-13,DAL vs. POR,W,38,13,26,0.5,2,4,0.5,9,10,0.9,3,9,12,2,1,2,3,3,37,24,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700779,2008-02-14,DAL @ PHX,L,40,12,31,0.387,0,2,0.0,12,14,0.857,6,6,12,4,0,0,4,3,36,-8,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700795,2008-02-20,DAL @ NOH,L,38,11,21,0.524,0,2,0.0,9,9,1.0,2,6,8,2,0,0,2,3,31,-9,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700810,2008-02-22,DAL @ MEM,W,37,8,9,0.889,1,1,1.0,10,12,0.833,1,5,6,3,0,0,2,3,27,20,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700828,2008-02-24,DAL @ MIN,W,37,10,15,0.667,2,3,0.667,7,9,0.778,2,6,8,2,2,0,2,0,29,18,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700833,2008-02-25,DAL vs. CHI,W,39,10,19,0.526,3,3,1.0,6,6,1.0,0,10,10,4,1,1,6,3,29,19,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700856,2008-02-28,DAL @ SAS,L,40,5,15,0.333,1,2,0.5,17,21,0.81,0,6,6,2,0,1,1,1,28,-8,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700865,2008-02-29,DAL vs. SAC,W,41,15,26,0.577,2,4,0.5,2,2,1.0,3,7,10,3,0,3,0,4,34,14,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700876,2008-03-02,DAL @ LAL,L,45,10,26,0.385,3,7,0.429,7,8,0.875,2,11,13,5,2,2,2,4,30,-5,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700887,2008-03-03,DAL @ UTA,L,38,8,17,0.471,1,3,0.333,6,6,1.0,1,6,7,1,0,0,6,5,23,-8,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700931,2008-03-08,DAL vs. NJN,W,32,10,18,0.556,2,3,0.667,12,12,1.0,3,6,9,2,1,0,2,1,34,18,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700944,2008-03-10,DAL vs. NYK,W,23,6,9,0.667,1,1,1.0,5,5,1.0,1,7,8,3,2,0,0,2,18,12,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700960,2008-03-12,DAL vs. CHA,W,28,8,14,0.571,2,4,0.5,8,8,1.0,1,8,9,3,3,0,3,4,26,17,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700973,2008-03-14,DAL vs. IND,W,28,8,17,0.471,1,3,0.333,4,5,0.8,1,5,6,2,0,0,2,3,21,8,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020700984,2008-03-16,DAL @ MIA,W,25,7,11,0.636,2,2,1.0,5,7,0.714,0,4,4,3,2,0,0,1,21,25,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701003,2008-03-18,DAL vs. LAL,L,43,11,23,0.478,3,6,0.5,10,12,0.833,1,10,11,1,0,5,1,3,35,7,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701017,2008-03-20,DAL vs. BOS,L,38,8,20,0.4,0,3,0.0,6,6,1.0,0,19,19,1,0,2,6,1,22,2,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701040,2008-03-23,DAL vs. SAS,L,26,4,13,0.308,0,1,0.0,3,3,1.0,0,7,7,4,0,3,0,2,11,-6,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701120,2008-04-02,DAL vs. GSW,W,27,6,15,0.4,1,2,0.5,5,6,0.833,2,3,5,0,0,1,0,0,18,9,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701135,2008-04-04,DAL @ LAL,L,31,13,19,0.684,1,2,0.5,0,0,0.0,1,3,4,3,0,0,2,3,27,-19,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701144,2008-04-06,DAL @ PHX,W,38,11,23,0.478,1,3,0.333,9,10,0.9,1,11,12,1,2,0,3,4,32,12,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701160,2008-04-08,DAL vs. SEA,W,26,5,14,0.357,1,2,0.5,0,0,0.0,0,12,12,1,0,0,0,1,11,11,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701174,2008-04-10,DAL vs. UTA,W,34,12,23,0.522,4,5,0.8,4,5,0.8,0,2,2,1,1,2,1,2,32,5,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701195,2008-04-12,DAL @ POR,L,40,10,17,0.588,1,2,0.5,7,7,1.0,1,3,4,4,0,0,2,0,28,-7,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701202,2008-04-13,DAL @ SEA,L,34,13,25,0.52,4,9,0.444,2,3,0.667,2,7,9,2,0,0,0,3,32,2,0,2007-08,Regular Season,1717,Dirk Nowitzki
22007,1717,0020701227,2008-04-16,DAL vs. NOH,W,39,4,16,0.25,1,6,0.167,3,3,1.0,0,5,5,3,0,0,0,2,12,9,0,2007-08,Regular Season,1717,Dirk Nowitzki
42007,1717,0040700151,2008-04-19,DAL @ NOH,L,42,9,21,0.429,1,4,0.25,12,13,0.923,3,7,10,0,0,2,1,2,31,-7,0,2007-08,Playoffs,1717,Dirk Nowitzki
42007,1717,0040700152,2008-04-22,DAL @ NOH,L,36,7,11,0.636,1,1,1.0,12,15,0.8,1,4,5,5,0,1,4,3,27,-27,0,2007-08,Playoffs,1717,Dirk Nowitzki
42007,1717,0040700153,2008-04-25,DAL vs. NOH,W,44,11,20,0.55,1,4,0.25,9,10,0.9,1,18,19,6,0,2,2,2,32,20,0,2007-08,Playoffs,1717,Dirk Nowitzki
42007,1717,0040700154,2008-04-27,DAL vs. NOH,L,41,8,18,0.444,2,4,0.5,4,7,0.571,3,10,13,3,1,0,2,3,22,-17,0,2007-08,Playoffs,1717,Dirk Nowitzki
42007,1717,0040700155,2008-04-29,DAL @ NOH,L,48,8,21,0.381,1,5,0.2,5,7,0.714,2,11,13,6,0,2,1,3,22,-5,0,2007-08,Playoffs,1717,Dirk Nowitzki
22007,708,0020700021,2007-11-02,BOS vs. WAS,W,38,9,17,0.529,0,0,0.0,4,4,1.0,2,18,20,5,3,3,3,2,22,16,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700035,2007-11-04,BOS @ TOR,W,44,9,18,0.5,0,0,0.0,5,7,0.714,3,10,13,6,3,0,3,5,23,7,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700058,2007-11-07,BOS vs. DEN,W,36,10,14,0.714,0,0,0.0,3,4,0.75,1,12,13,7,4,1,5,3,23,33,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700068,2007-11-09,BOS vs. ATL,W,38,12,16,0.75,0,0,0.0,3,4,0.75,3,16,19,6,1,2,6,3,27,19,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700081,2007-11-10,BOS @ NJN,W,43,5,14,0.357,0,0,0.0,8,8,1.0,2,12,14,6,3,1,2,3,18,10,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700098,2007-11-13,BOS @ IND,W,39,6,14,0.429,0,1,0.0,6,9,0.667,1,10,11,2,3,2,2,3,18,15,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700108,2007-11-14,BOS vs. NJN,W,31,8,15,0.533,0,0,0.0,0,0,0.0,2,6,8,2,3,1,2,5,16,14,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700121,2007-11-16,BOS vs. MIA,W,41,10,14,0.714,0,0,0.0,6,6,1.0,0,11,11,4,1,1,1,3,26,4,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700142,2007-11-18,BOS @ ORL,L,37,7,13,0.538,0,0,0.0,0,0,0.0,2,9,11,1,0,1,3,6,14,-10,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700158,2007-11-21,BOS vs. GSW,W,33,8,14,0.571,0,0,0.0,4,5,0.8,3,7,10,3,1,1,2,0,20,22,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700172,2007-11-23,BOS vs. LAL,W,36,7,16,0.438,0,0,0.0,7,8,0.875,0,11,11,3,1,2,0,1,21,14,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700185,2007-11-24,BOS @ CHA,W,37,10,15,0.667,0,0,0.0,3,3,1.0,2,9,11,5,2,3,2,3,23,5,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700204,2007-11-27,BOS @ CLE,L,44,8,14,0.571,0,0,0.0,3,4,0.75,2,3,5,5,1,3,2,5,19,-9,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700221,2007-11-29,BOS vs. NYK,W,23,2,5,0.4,0,0,0.0,4,4,1.0,1,10,11,4,0,2,0,1,8,29,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700228,2007-11-30,BOS @ MIA,W,38,10,20,0.5,0,0,0.0,3,5,0.6,3,6,9,1,0,0,4,1,23,8,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700242,2007-12-02,BOS vs. CLE,W,26,2,12,0.167,0,0,0.0,5,7,0.714,0,8,8,3,1,2,1,3,9,16,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700263,2007-12-05,BOS @ PHI,W,35,8,12,0.667,0,0,0.0,6,7,0.857,3,4,7,2,3,1,2,2,22,19,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700280,2007-12-07,BOS vs. TOR,W,25,9,13,0.692,0,0,0.0,5,6,0.833,1,5,6,2,1,1,1,0,23,19,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700291,2007-12-08,BOS @ CHI,W,37,8,11,0.727,0,0,0.0,0,0,0.0,0,9,9,3,0,7,2,1,16,13,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700318,2007-12-12,BOS vs. SAC,W,36,5,10,0.5,0,0,0.0,1,2,0.5,2,4,6,1,2,0,0,4,11,16,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700330,2007-12-14,BOS vs. MIL,W,29,7,10,0.7,0,0,0.0,1,2,0.5,0,7,7,4,2,0,1,0,15,23,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700351,2007-12-16,BOS @ TOR,W,34,8,18,0.444,0,1,0.0,0,0,0.0,1,7,8,6,1,0,1,2,16,14,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700369,2007-12-19,BOS vs. DET,L,40,9,15,0.6,0,1,0.0,8,10,0.8,4,8,12,1,2,0,5,2,26,0,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700381,2007-12-21,BOS vs. CHI,W,25,3,6,0.5,0,0,0.0,6,6,1.0,1,6,7,5,4,0,2,3,12,12,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700403,2007-12-23,BOS vs. ORL,W,39,9,13,0.692,0,1,0.0,3,4,0.75,0,12,12,5,0,3,3,3,21,18,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700417,2007-12-26,BOS @ SAC,W,36,7,13,0.538,0,0,0.0,0,2,0.0,5,5,10,2,2,1,4,2,14,18,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700421,2007-12-27,BOS @ SEA,W,34,8,22,0.364,0,0,0.0,7,11,0.636,6,8,14,2,2,2,1,0,23,8,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700441,2007-12-29,BOS @ UTA,W,36,7,13,0.538,0,1,0.0,1,2,0.5,3,6,9,3,0,0,2,1,15,-1,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700448,2007-12-30,BOS @ LAL,W,30,9,13,0.692,0,0,0.0,4,4,1.0,5,7,12,6,2,3,3,4,22,3,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700462,2008-01-02,BOS vs. HOU,W,35,11,15,0.733,0,1,0.0,4,6,0.667,1,8,9,3,2,3,1,2,26,9,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700475,2008-01-04,BOS vs. MEM,W,33,7,10,0.7,0,0,0.0,9,10,0.9,2,3,5,5,0,1,0,1,23,5,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700485,2008-01-05,BOS @ DET,W,32,4,11,0.364,0,0,0.0,7,9,0.778,0,5,5,2,0,0,2,3,15,23,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700511,2008-01-09,BOS vs. CHA,L,34,8,13,0.615,0,0,0.0,8,9,0.889,5,3,8,4,1,2,1,3,24,-5,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700524,2008-01-11,BOS @ NJN,W,34,7,14,0.5,0,0,0.0,6,8,0.75,0,11,11,3,2,2,2,2,20,-2,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700534,2008-01-12,BOS @ WAS,L,36,7,14,0.5,0,0,0.0,5,8,0.625,1,5,6,2,0,2,3,3,19,-2,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700548,2008-01-14,BOS vs. WAS,L,37,8,17,0.471,0,1,0.0,7,8,0.875,4,5,9,6,0,1,3,3,23,-8,0,2007-08,Regular Season,708,Kevin Garnett
22007,708,0020700566,2008-01-16,BOS vs. POR,W,37,9,17,0.529,0,0,0.0,8,9,0.889,4,3,7,3,1,0,1,3,26,11,0,2007-08,Regular Season,708,Kevin Garnett
