SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22003,959,0020300098,2003-11-11,DAL vs. NOH,W,32,6,7,0.857,5,5,1.0,0,1,0.0,1,0,1,11,2,0,2,3,17,31,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300112,2003-11-13,DAL vs. HOU,W,35,4,7,0.571,1,2,0.5,7,8,0.875,0,5,5,7,0,0,4,3,16,23,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300131,2003-11-15,DAL @ MEM,L,39,5,13,0.385,1,4,0.25,5,5,1.0,2,3,5,8,1,0,8,1,16,-12,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300142,2003-11-17,DAL vs. POR,W,40,5,11,0.455,2,4,0.5,2,2,1.0,4,6,10,12,0,0,3,1,14,21,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300162,2003-11-20,DAL vs. SAS,W,35,3,9,0.333,1,2,0.5,5,6,0.833,2,6,8,7,1,0,3,1,12,-3,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300180,2003-11-22,DAL vs. DEN,W,35,5,10,0.5,4,4,1.0,4,4,1.0,2,1,3,8,2,0,3,2,18,8,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300195,2003-11-25,DAL vs. CHI,W,20,5,6,0.833,1,1,1.0,0,0,0.0,0,2,2,7,0,0,1,1,11,15,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300207,2003-11-26,DAL @ PHX,L,24,1,8,0.125,0,4,0.0,0,0,0.0,0,0,0,4,0,0,2,1,2,-24,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300217,2003-11-28,DAL @ DEN,L,35,4,11,0.364,2,4,0.5,0,0,0.0,1,0,1,9,1,0,6,5,10,-10,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300228,2003-11-29,DAL vs. MIN,W,33,4,18,0.222,0,5,0.0,9,9,1.0,1,1,2,3,0,0,3,3,17,-10,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300244,2003-12-02,DAL vs. WAS,W,28,6,13,0.462,0,3,0.0,2,2,1.0,1,2,3,3,1,0,2,1,14,16,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300258,2003-12-04,DAL vs. LAL,L,37,10,18,0.556,4,4,1.0,6,6,1.0,0,2,2,8,1,0,2,2,30,-8,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300276,2003-12-06,DAL vs. ORL,W,34,4,9,0.444,0,2,0.0,1,1,1.0,0,3,3,9,1,0,4,2,9,10,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300305,2003-12-10,DAL @ LAC,L,34,2,12,0.167,1,4,0.25,1,3,0.333,1,2,3,5,1,0,2,2,6,3,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300318,2003-12-12,DAL @ LAL,W,39,6,16,0.375,0,3,0.0,11,12,0.917,2,3,5,7,0,0,1,1,23,7,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300335,2003-12-15,DAL vs. TOR,W,40,9,20,0.45,2,4,0.5,3,3,1.0,2,3,5,11,1,1,2,1,23,20,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300353,2003-12-17,DAL @ BOS,L,38,3,9,0.333,3,6,0.5,5,6,0.833,0,1,1,9,1,0,6,2,14,6,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300357,2003-12-18,DAL @ MIN,L,37,9,16,0.563,4,7,0.571,5,5,1.0,0,1,1,9,1,0,3,3,27,-1,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300376,2003-12-20,DAL vs. LAC,L,39,8,18,0.444,3,7,0.429,1,1,1.0,1,1,2,11,0,0,2,0,20,-8,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300398,2003-12-23,DAL @ POR,L,37,0,5,0.0,0,4,0.0,4,4,1.0,1,1,2,6,1,0,2,0,4,-13,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300402,2003-12-25,DAL @ SAC,W,35,5,9,0.556,3,4,0.75,1,1,1.0,0,2,2,11,0,0,3,3,14,7,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300421,2003-12-27,DAL vs. MEM,W,41,6,14,0.429,3,6,0.5,1,1,1.0,1,3,4,10,2,0,2,1,16,20,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300444,2003-12-30,DAL vs. MIL,W,33,6,13,0.462,0,4,0.0,2,2,1.0,2,2,4,12,1,0,0,3,14,9,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300460,2004-01-02,DAL @ MIL,L,36,5,13,0.385,4,5,0.8,3,4,0.75,1,3,4,10,1,0,3,3,17,-5,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300469,2004-01-03,DAL vs. MIN,W,39,7,16,0.438,1,5,0.2,5,5,1.0,2,3,5,13,0,0,1,1,20,0,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300483,2004-01-05,DAL @ UTA,L,29,4,9,0.444,0,1,0.0,0,0,0.0,1,1,2,3,1,0,4,1,8,-13,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300499,2004-01-07,DAL vs. GSW,W,37,1,9,0.111,0,1,0.0,5,6,0.833,0,3,3,12,1,0,1,0,7,10,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300510,2004-01-09,DAL vs. IND,L,29,3,11,0.273,1,5,0.2,3,3,1.0,0,6,6,7,2,0,5,2,10,-14,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300525,2004-01-11,DAL @ DET,L,35,8,14,0.571,2,5,0.4,0,0,0.0,2,2,4,10,1,0,3,2,18,-9,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300529,2004-01-12,DAL @ NYK,W,45,12,16,0.75,3,5,0.6,1,1,1.0,0,3,3,8,3,0,2,5,28,17,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300549,2004-01-14,DAL vs. PHI,W,41,2,8,0.25,1,4,0.25,4,5,0.8,0,4,4,12,0,0,1,2,9,1,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300561,2004-01-16,DAL @ DEN,W,10,3,4,0.75,0,1,0.0,0,0,0.0,0,1,1,4,0,0,1,0,6,-3,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300593,2004-01-20,DAL vs. NJN,W,36,6,12,0.5,1,3,0.333,5,5,1.0,0,3,3,5,2,0,2,0,18,9,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300606,2004-01-22,DAL vs. LAL,W,23,1,6,0.167,0,3,0.0,0,0,0.0,1,2,3,8,1,0,3,2,2,11,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300616,2004-01-23,DAL @ CHI,W,32,4,6,0.667,0,1,0.0,2,2,1.0,0,1,1,7,1,0,3,1,10,-1,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300628,2004-01-25,DAL vs. SAC,W,36,7,13,0.538,1,3,0.333,6,6,1.0,0,1,1,13,3,0,1,3,21,-6,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300643,2004-01-27,DAL @ SEA,W,37,6,16,0.375,2,5,0.4,5,6,0.833,2,3,5,8,1,0,2,4,19,-1,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300654,2004-01-28,DAL @ UTA,L,31,2,4,0.5,1,3,0.333,2,2,1.0,1,0,1,5,1,0,4,2,7,-14,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300669,2004-01-31,DAL vs. DEN,L,34,6,13,0.462,2,4,0.5,0,0,0.0,0,0,0,4,1,1,2,1,14,-10,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300696,2004-02-03,DAL vs. GSW,W,30,6,11,0.545,2,4,0.5,3,3,1.0,1,3,4,8,1,0,2,4,17,17,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300704,2004-02-04,DAL @ NOH,W,34,7,15,0.467,0,2,0.0,4,4,1.0,1,2,3,12,1,0,1,0,18,-5,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300727,2004-02-07,DAL vs. DET,W,37,9,11,0.818,2,3,0.667,9,9,1.0,0,3,3,11,0,1,4,2,29,3,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300738,2004-02-09,DAL @ ATL,L,38,6,15,0.4,0,5,0.0,2,2,1.0,2,1,3,11,2,0,5,5,14,-10,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300746,2004-02-10,DAL vs. NYK,W,35,5,13,0.385,1,4,0.25,1,2,0.5,1,2,3,8,0,0,0,1,12,9,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300767,2004-02-17,DAL @ MEM,L,31,4,11,0.364,0,3,0.0,0,0,0.0,0,3,3,10,1,0,3,0,8,-11,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300775,2004-02-18,DAL @ CLE,W,36,8,11,0.727,2,3,0.667,2,2,1.0,1,5,6,10,1,0,1,0,20,26,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300799,2004-02-21,DAL vs. HOU,W,34,4,7,0.571,2,3,0.667,0,0,0.0,0,2,2,9,1,0,3,0,10,1,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300820,2004-02-24,DAL vs. LAC,W,24,3,6,0.5,1,2,0.5,5,5,1.0,0,3,3,8,1,1,2,3,12,12,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300835,2004-02-26,DAL vs. SAS,W,31,4,7,0.571,1,2,0.5,6,6,1.0,0,3,3,9,0,0,6,2,15,18,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300853,2004-02-28,DAL vs. POR,W,36,9,13,0.692,0,2,0.0,4,4,1.0,0,3,3,11,0,0,1,2,22,18,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300892,2004-03-05,DAL @ SAS,L,34,3,9,0.333,0,1,0.0,7,8,0.875,1,2,3,12,2,0,4,1,13,0,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300904,2004-03-07,DAL @ HOU,L,39,7,9,0.778,1,2,0.5,7,9,0.778,1,3,4,9,0,0,4,3,22,-4,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300915,2004-03-08,DAL vs. PHX,W,25,4,9,0.444,2,5,0.4,2,2,1.0,0,0,0,3,1,0,0,0,12,19,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300937,2004-03-11,DAL @ SAC,L,32,6,12,0.5,1,3,0.333,0,0,0.0,1,1,2,7,2,0,2,1,13,-10,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300954,2004-03-13,DAL @ PHX,W,26,2,6,0.333,0,1,0.0,3,3,1.0,0,1,1,7,0,0,2,0,7,14,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300963,2004-03-14,DAL @ LAC,W,38,5,10,0.5,2,3,0.667,4,4,1.0,0,1,1,11,1,0,1,2,16,5,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300980,2004-03-17,DAL vs. ATL,L,40,12,19,0.632,4,7,0.571,2,2,1.0,3,0,3,9,1,0,5,2,30,-7,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020300993,2004-03-19,DAL vs. BOS,W,34,4,6,0.667,2,2,1.0,3,3,1.0,0,5,5,10,2,1,4,3,13,26,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301004,2004-03-21,DAL @ NJN,W,41,5,12,0.417,3,4,0.75,2,2,1.0,2,3,5,16,2,0,4,3,15,5,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301013,2004-03-22,DAL @ PHI,L,35,4,10,0.4,1,3,0.333,1,1,1.0,0,2,2,8,1,0,4,2,10,-8,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301028,2004-03-24,DAL @ IND,L,39,6,13,0.462,0,1,0.0,1,2,0.5,1,5,6,14,1,0,6,1,13,-6,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301041,2004-03-26,DAL @ MIA,L,44,7,16,0.438,1,4,0.25,3,3,1.0,1,5,6,7,1,0,5,1,18,-5,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301057,2004-03-28,DAL @ ORL,W,28,4,8,0.5,0,1,0.0,4,4,1.0,0,2,2,11,0,0,2,0,12,8,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301073,2004-03-30,DAL vs. CLE,W,36,11,17,0.647,3,4,0.75,6,7,0.857,2,0,2,10,1,0,2,1,31,12,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301087,2004-04-01,DAL vs. SAC,W,40,8,13,0.615,3,5,0.6,1,1,1.0,2,2,4,19,0,0,2,3,20,11,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301104,2004-04-03,DAL vs. PHX,W,30,4,9,0.444,1,3,0.333,0,0,0.0,0,0,0,14,0,0,3,2,9,10,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301120,2004-04-06,DAL vs. SEA,W,34,5,8,0.625,0,2,0.0,4,4,1.0,0,1,1,14,0,1,1,1,14,5,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301134,2004-04-08,DAL vs. UTA,W,29,2,5,0.4,0,0,0.0,2,2,1.0,1,2,3,8,0,1,0,0,6,12,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301147,2004-04-10,DAL @ SEA,L,28,2,10,0.2,0,2,0.0,0,0,0.0,1,0,1,7,0,1,3,2,4,-28,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301159,2004-04-11,DAL @ GSW,L,37,5,12,0.417,0,0,0.0,1,1,1.0,1,0,1,12,4,0,2,4,11,0,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301173,2004-04-13,DAL vs. MEM,W,37,9,14,0.643,4,6,0.667,3,4,0.75,1,3,4,4,0,0,5,1,25,13,0,2003-04,Regular Season,959,Steve Nash
22003,959,0020301186,2004-04-14,DAL @ HOU,W,21,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,8,0,0,0,1,5,9,0,2003-04,Regular Season,959,Steve Nash
42003,959,0040300171,2004-04-18,DAL @ SAC,L,38,5,14,0.357,1,1,1.0,2,2,1.0,2,0,2,8,2,0,3,1,13,-14,0,2003-04,Playoffs,959,Steve Nash
42003,959,0040300172,2004-04-20,DAL @ SAC,L,46,6,20,0.3,0,4,0.0,1,2,0.5,1,4,5,9,0,0,3,3,13,-4,0,2003-04,Playoffs,959,Steve Nash
42003,959,0040300173,2004-04-24,DAL vs. SAC,W,28,3,6,0.5,1,1,1.0,0,0,0.0,1,4,5,5,0,0,2,4,7,18,0,2003-04,Playoffs,959,Steve Nash
42003,959,0040300174,2004-04-26,DAL vs. SAC,L,44,4,11,0.364,2,6,0.333,1,1,1.0,1,6,7,9,1,0,1,5,11,-3,0,2003-04,Playoffs,959,Steve Nash
42003,959,0040300175,2004-04-29,DAL @ SAC,L,41,9,19,0.474,2,4,0.5,4,4,1.0,1,6,7,14,1,0,3,1,24,2,0,2003-04,Playoffs,959,Steve Nash
22003,1717,0020300003,2003-10-28,DAL @ LAL,L,33,5,17,0.294,0,6,0.0,9,12,0.75,3,10,13,1,1,1,3,2,19,-20,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300013,2003-10-29,DAL @ GSW,W,45,11,18,0.611,0,1,0.0,7,7,1.0,2,13,15,1,3,4,3,3,29,19,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300033,2003-11-01,DAL vs. UTA,W,25,6,8,0.75,2,3,0.667,1,1,1.0,0,3,3,3,1,2,1,4,15,16,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300045,2003-11-03,DAL vs. MIA,W,43,12,22,0.545,2,6,0.333,4,4,1.0,1,5,6,3,0,0,2,3,30,17,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300053,2003-11-05,DAL @ WAS,L,33,1,9,0.111,0,1,0.0,7,8,0.875,0,2,2,3,2,0,2,2,9,-16,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300063,2003-11-06,DAL @ TOR,L,42,11,20,0.55,1,2,0.5,4,4,1.0,0,5,5,3,0,3,4,4,27,-6,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300082,2003-11-08,DAL @ SAS,W,40,7,18,0.389,1,7,0.143,0,2,0.0,0,11,11,3,3,0,5,2,15,3,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300098,2003-11-11,DAL vs. NOH,W,30,8,12,0.667,1,3,0.333,1,1,1.0,0,5,5,4,1,1,2,2,18,27,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300112,2003-11-13,DAL vs. HOU,W,38,9,16,0.563,0,4,0.0,5,6,0.833,0,5,5,1,0,1,1,1,23,13,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300131,2003-11-15,DAL @ MEM,L,39,7,14,0.5,0,1,0.0,5,8,0.625,3,8,11,2,2,1,6,6,19,-6,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300142,2003-11-17,DAL vs. POR,W,38,8,19,0.421,2,5,0.4,2,2,1.0,2,6,8,5,0,3,1,4,20,9,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300162,2003-11-20,DAL vs. SAS,W,43,7,19,0.368,2,5,0.4,10,10,1.0,2,4,6,1,1,0,1,2,26,3,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300180,2003-11-22,DAL vs. DEN,W,39,5,15,0.333,1,2,0.5,8,9,0.889,2,9,11,1,0,2,0,3,19,18,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300195,2003-11-25,DAL vs. CHI,W,28,4,9,0.444,1,2,0.5,10,10,1.0,1,8,9,1,0,1,0,2,19,13,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300207,2003-11-26,DAL @ PHX,L,7,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-2,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300305,2003-12-10,DAL @ LAC,L,27,4,12,0.333,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,5,9,8,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300318,2003-12-12,DAL @ LAL,W,46,10,22,0.455,1,2,0.5,6,6,1.0,1,11,12,5,1,1,1,3,27,17,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300335,2003-12-15,DAL vs. TOR,W,33,4,13,0.308,1,4,0.25,5,6,0.833,0,5,5,2,2,1,1,2,14,18,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300353,2003-12-17,DAL @ BOS,L,41,11,28,0.393,3,7,0.429,5,8,0.625,5,8,13,1,2,1,1,5,30,10,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300357,2003-12-18,DAL @ MIN,L,41,4,13,0.308,1,6,0.167,6,7,0.857,1,6,7,1,0,0,2,4,15,-5,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300376,2003-12-20,DAL vs. LAC,L,45,6,23,0.261,0,7,0.0,11,14,0.786,4,5,9,1,1,1,5,1,23,-10,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300398,2003-12-23,DAL @ POR,L,42,3,12,0.25,0,3,0.0,0,0,0.0,1,8,9,2,0,1,5,3,6,-5,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300402,2003-12-25,DAL @ SAC,W,47,9,22,0.409,3,6,0.5,10,10,1.0,1,13,14,5,3,3,0,4,31,9,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300421,2003-12-27,DAL vs. MEM,W,42,6,10,0.6,2,3,0.667,4,4,1.0,2,15,17,4,0,0,4,3,18,11,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300444,2003-12-30,DAL vs. MIL,W,35,8,19,0.421,2,5,0.4,2,3,0.667,1,10,11,1,0,0,1,2,20,8,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300460,2004-01-02,DAL @ MIL,L,43,9,17,0.529,2,5,0.4,3,3,1.0,2,12,14,5,1,2,2,4,23,1,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300469,2004-01-03,DAL vs. MIN,W,41,10,15,0.667,3,3,1.0,8,10,0.8,1,8,9,4,1,0,1,3,31,-4,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300483,2004-01-05,DAL @ UTA,L,38,8,15,0.533,2,3,0.667,6,7,0.857,2,7,9,1,1,4,0,2,24,-20,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300499,2004-01-07,DAL vs. GSW,W,40,8,19,0.421,2,6,0.333,5,5,1.0,3,8,11,1,1,1,2,4,23,-2,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300510,2004-01-09,DAL vs. IND,L,41,7,20,0.35,1,5,0.2,5,6,0.833,1,6,7,3,1,3,2,4,20,-2,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300525,2004-01-11,DAL @ DET,L,33,6,11,0.545,1,3,0.333,1,2,0.5,2,13,15,3,1,0,1,3,14,-7,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300529,2004-01-12,DAL @ NYK,W,47,12,24,0.5,3,9,0.333,4,4,1.0,1,9,10,1,1,0,2,2,31,12,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300549,2004-01-14,DAL vs. PHI,W,48,9,22,0.409,1,3,0.333,6,10,0.6,1,13,14,4,1,3,2,2,25,1,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300561,2004-01-16,DAL @ DEN,W,38,8,18,0.444,1,4,0.25,5,5,1.0,0,7,7,2,1,2,4,3,22,9,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300574,2004-01-17,DAL @ POR,W,41,10,18,0.556,2,5,0.4,10,10,1.0,1,6,7,6,1,1,2,2,32,7,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300593,2004-01-20,DAL vs. NJN,W,38,7,14,0.5,3,6,0.5,2,2,1.0,0,10,10,6,0,1,1,4,19,9,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300606,2004-01-22,DAL vs. LAL,W,42,6,16,0.375,1,2,0.5,3,3,1.0,0,9,9,6,0,2,2,2,16,21,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300616,2004-01-23,DAL @ CHI,W,40,10,23,0.435,2,8,0.25,4,4,1.0,2,9,11,5,1,2,0,1,26,13,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300628,2004-01-25,DAL vs. SAC,W,38,8,17,0.471,1,4,0.25,3,3,1.0,1,11,12,3,2,2,1,1,20,4,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300643,2004-01-27,DAL @ SEA,W,41,16,22,0.727,8,11,0.727,3,5,0.6,1,3,4,2,2,1,5,1,43,-1,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300654,2004-01-28,DAL @ UTA,L,40,6,14,0.429,1,6,0.167,4,4,1.0,0,2,2,4,0,0,1,4,17,-4,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300669,2004-01-31,DAL vs. DEN,L,43,8,23,0.348,0,6,0.0,0,0,0.0,0,6,6,4,1,2,3,2,16,-7,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300696,2004-02-03,DAL vs. GSW,W,34,4,14,0.286,1,5,0.2,0,0,0.0,0,4,4,2,3,2,0,0,9,17,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300704,2004-02-04,DAL @ NOH,W,38,10,19,0.526,1,2,0.5,7,7,1.0,1,10,11,4,3,1,2,3,28,9,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300727,2004-02-07,DAL vs. DET,W,42,15,24,0.625,3,4,0.75,7,8,0.875,0,8,8,3,4,1,2,3,40,10,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300738,2004-02-09,DAL @ ATL,L,42,10,20,0.5,0,4,0.0,3,5,0.6,1,9,10,2,1,1,3,4,23,-5,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300746,2004-02-10,DAL vs. NYK,W,37,9,19,0.474,2,4,0.5,7,9,0.778,2,10,12,3,1,1,1,2,27,9,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300767,2004-02-17,DAL @ MEM,L,36,9,19,0.474,0,2,0.0,6,6,1.0,2,7,9,0,1,3,1,2,24,-15,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300775,2004-02-18,DAL @ CLE,W,39,5,15,0.333,0,3,0.0,8,8,1.0,2,8,10,4,2,1,0,1,18,15,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300799,2004-02-21,DAL vs. HOU,W,41,9,17,0.529,3,4,0.75,4,5,0.8,3,9,12,3,1,2,2,3,25,4,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300820,2004-02-24,DAL vs. LAC,W,37,6,18,0.333,0,4,0.0,4,4,1.0,2,7,9,5,2,5,2,3,16,27,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300835,2004-02-26,DAL vs. SAS,W,34,8,15,0.533,3,5,0.6,4,4,1.0,0,6,6,5,1,0,0,2,23,23,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300853,2004-02-28,DAL vs. POR,W,38,7,16,0.438,1,4,0.25,6,6,1.0,2,5,7,3,0,3,1,2,21,19,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300870,2004-03-02,DAL vs. SEA,W,42,7,19,0.368,0,3,0.0,5,6,0.833,3,9,12,3,0,2,1,2,19,11,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300879,2004-03-03,DAL @ MIN,L,28,5,13,0.385,0,3,0.0,5,5,1.0,0,3,3,4,2,0,0,3,15,-15,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300892,2004-03-05,DAL @ SAS,L,39,8,19,0.421,1,2,0.5,4,4,1.0,1,8,9,1,4,0,2,4,21,-11,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300904,2004-03-07,DAL @ HOU,L,45,7,19,0.368,2,4,0.5,2,2,1.0,1,0,1,1,9,2,2,2,18,-3,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300915,2004-03-08,DAL vs. PHX,W,28,11,13,0.846,0,0,0.0,4,4,1.0,1,5,6,1,0,0,1,4,26,15,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300937,2004-03-11,DAL @ SAC,L,37,8,19,0.421,1,6,0.167,4,4,1.0,1,7,8,4,1,0,2,1,21,-20,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300954,2004-03-13,DAL @ PHX,W,29,3,12,0.25,0,3,0.0,2,2,1.0,2,10,12,4,0,0,1,3,8,23,0,2003-04,Regular Season,1717,Dirk Nowitzki
22003,1717,0020300963,2004-03-14,DAL @ LAC,W,45,12,23,0.522,0,2,0.0,10,12,0.833,1,14,15,3,2,1,1,1,34,13,0,2003-04,Regular Season,1717,Dirk Nowitzki
