SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22013,203468,21300809,2014-02-19,POR vs. SAS,L,14,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,3,2,-7,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300823,2014-02-21,POR vs. UTA,W,15,3,9,0.333,1,3,0.333,0,0,0.0,1,1,2,1,1,0,0,1,7,-8,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300840,2014-02-23,POR vs. MIN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300850,2014-02-25,POR @ DEN,W,6,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,1,0,-8,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300861,2014-02-26,POR vs. BKN,W,12,4,8,0.5,3,4,0.75,0,0,0.0,1,2,3,0,0,0,1,1,11,22,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300896,2014-03-03,POR vs. LAL,L,8,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0,0,0,0,1,1,6,1,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300913,2014-03-05,POR vs. ATL,W,21,4,9,0.444,1,5,0.2,0,0,0.0,0,3,3,3,0,0,1,2,9,3,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300924,2014-03-07,POR @ DAL,L,9,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,3,1,-1,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300939,2014-03-09,POR @ HOU,L,15,3,8,0.375,1,3,0.333,0,0,0.0,1,3,4,1,0,0,1,1,7,9,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300953,2014-03-11,POR @ MEM,L,20,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,2,0,-2,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300965,2014-03-12,POR @ SAS,L,13,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,-11,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21300977,2014-03-14,POR @ NOP,W,12,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,2,0,0,0,2,2,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21301005,2014-03-18,POR vs. MIL,W,7,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,2,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21301020,2014-03-20,POR vs. WAS,W,8,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,1,0,0,1,0,6,-2,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21301032,2014-03-22,POR @ CHA,L,18,3,9,0.333,2,5,0.4,4,6,0.667,1,2,3,0,0,0,1,1,12,-19,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21301058,2014-03-25,POR @ ORL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21301080,2014-03-28,POR @ CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-3,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21301113,2014-04-01,POR @ LAL,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21301140,2014-04-04,POR vs. PHX,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21301187,2014-04-11,POR @ UTA,W,1,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,1,4,0,1,2013-14,Regular Season,203468,CJ McCollum
22013,203468,21301228,2014-04-16,POR vs. LAC,W,28,5,9,0.556,1,2,0.5,1,2,0.5,0,4,4,3,0,0,3,5,12,14,1,2013-14,Regular Season,203468,CJ McCollum
42013,203468,41300175,2014-04-30,POR @ HOU,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2013-14,Playoffs,203468,CJ McCollum
42013,203468,41300221,2014-05-06,POR @ SAS,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1,2013-14,Playoffs,203468,CJ McCollum
42013,203468,41300222,2014-05-08,POR @ SAS,L,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1,2013-14,Playoffs,203468,CJ McCollum
42013,203468,41300223,2014-05-10,POR vs. SAS,L,2,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,2,1,2013-14,Playoffs,203468,CJ McCollum
42013,203468,41300224,2014-05-12,POR vs. SAS,W,7,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,1,2013-14,Playoffs,203468,CJ McCollum
42013,203468,41300225,2014-05-14,POR @ SAS,L,8,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-9,1,2013-14,Playoffs,203468,CJ McCollum
22013,202696,0021300001,2013-10-29 00:00:00,ORL @ IND,L,31,4,11,0.364,0,0,0.0,0,0,0.0,5,5,10,3,2,1,5,4,8,-22,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300010,2013-10-30 00:00:00,ORL @ MIN,L,46,9,15,0.6,0,0,0.0,4,6,0.667,7,9,16,3,3,3,2,4,22,8,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300021,2013-11-01 00:00:00,ORL vs. NOP,W,27,4,6,0.667,0,0,0.0,2,4,0.5,0,7,7,3,0,0,0,2,10,24,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300043,2013-11-03 00:00:00,ORL vs. BKN,W,35,9,14,0.643,0,0,0.0,1,2,0.5,6,6,12,1,0,1,2,1,19,17,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300062,2013-11-06 00:00:00,ORL vs. LAC,W,38,11,19,0.579,0,0,0.0,8,8,1.0,5,16,21,3,1,1,4,3,30,6,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300075,2013-11-08 00:00:00,ORL vs. BOS,L,36,6,12,0.5,0,0,0.0,2,4,0.5,5,8,13,1,0,1,4,3,14,-8,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300086,2013-11-09 00:00:00,ORL @ ATL,L,34,3,10,0.3,0,0,0.0,1,2,0.5,1,5,6,4,1,0,1,4,7,-12,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300101,2013-11-11 00:00:00,ORL @ BOS,L,29,6,11,0.545,0,0,0.0,3,3,1.0,4,6,10,4,3,1,2,2,15,-5,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300111,2013-11-13 00:00:00,ORL vs. MIL,W,37,6,10,0.6,0,0,0.0,5,6,0.833,4,7,11,3,2,1,4,3,17,2,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300137,2013-11-16 00:00:00,ORL vs. DAL,L,34,8,12,0.667,0,0,0.0,0,0,0.0,0,8,8,4,2,1,2,4,16,-2,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300164,2013-11-20 00:00:00,ORL vs. MIA,L,23,2,7,0.286,0,0,0.0,2,2,1.0,3,3,6,1,0,0,1,6,6,-18,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300191,2013-11-23 00:00:00,ORL @ MIA,L,31,5,9,0.556,0,0,0.0,1,2,0.5,3,6,9,1,1,1,2,4,11,-8,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300199,2013-11-24 00:00:00,ORL vs. PHX,L,34,10,16,0.625,0,0,0.0,0,0,0.0,2,8,10,0,0,1,1,0,20,-5,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300213,2013-11-26 00:00:00,ORL @ ATL,W,30,4,7,0.571,0,0,0.0,4,5,0.8,1,14,15,3,1,1,0,0,12,15,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300216,2013-11-27 00:00:00,ORL vs. PHI,W,39,10,13,0.769,0,0,0.0,1,1,1.0,1,15,16,5,1,3,3,2,21,9,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300229,2013-11-29 00:00:00,ORL vs. SAS,L,34,4,12,0.333,0,0,0.0,4,4,1.0,2,5,7,2,1,2,8,3,12,-20,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300256,2013-12-02 00:00:00,ORL @ WAS,L,26,5,11,0.455,0,0,0.0,0,0,0.0,3,5,8,2,1,0,5,2,10,-19,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300318,2013-12-11 00:00:00,ORL @ CHA,W,33,4,9,0.444,0,0,0.0,4,4,1.0,4,10,14,0,1,1,2,2,12,13,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300330,2013-12-13 00:00:00,ORL vs. CLE,L,39,3,11,0.273,0,0,0.0,0,0,0.0,1,12,13,2,1,1,4,3,6,-6,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300353,2013-12-15 00:00:00,ORL @ OKC,L,34,6,9,0.667,0,0,0.0,1,2,0.5,4,12,16,1,1,0,0,1,13,-2,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300362,2013-12-16 00:00:00,ORL @ CHI,W,37,5,9,0.556,0,0,0.0,0,0,0.0,1,10,11,1,1,1,1,3,10,0,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300370,2013-12-18 00:00:00,ORL vs. UTA,L,34,5,18,0.278,0,0,0.0,4,4,1.0,5,9,14,1,3,2,0,2,14,-1,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300395,2013-12-21 00:00:00,ORL vs. SAC,L,28,2,6,0.333,0,0,0.0,0,0,0.0,2,7,9,2,1,2,5,6,4,-2,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300409,2013-12-23 00:00:00,ORL vs. NYK,L,36,6,12,0.5,0,0,0.0,2,2,1.0,4,8,12,1,0,3,2,5,14,0,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300428,2013-12-27 00:00:00,ORL vs. DET,W,34,9,16,0.563,0,0,0.0,2,2,1.0,5,6,11,0,1,1,2,3,20,11,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300449,2013-12-29 00:00:00,ORL vs. ATL,W,34,8,11,0.727,0,0,0.0,0,0,0.0,2,12,14,2,3,1,2,2,16,4,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300462,2013-12-31 00:00:00,ORL vs. GSW,L,9,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,4,-13,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300507,2014-01-06 00:00:00,ORL @ LAC,L,19,1,7,0.143,0,0,0.0,0,2,0.0,3,5,8,0,0,0,2,2,2,-36,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300676,2014-01-29 00:00:00,ORL @ TOR,L,20,6,12,0.5,0,0,0.0,4,4,1.0,5,5,10,0,2,0,0,2,16,-8,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300689,2014-01-31 00:00:00,ORL vs. MIL,W,26,5,9,0.556,0,0,0.0,2,2,1.0,1,5,6,4,1,0,2,4,12,5,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300709,2014-02-02 00:00:00,ORL @ BOS,L,30,7,14,0.5,0,0,0.0,0,0,0.0,5,6,11,1,0,0,2,1,14,-4,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300710,2014-02-03 00:00:00,ORL @ IND,L,35,8,16,0.5,0,0,0.0,0,1,0.0,4,9,13,0,0,0,2,3,16,-2,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300733,2014-02-05 00:00:00,ORL vs. DET,W,28,6,13,0.462,0,0,0.0,2,2,1.0,3,3,6,0,1,0,2,5,14,17,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300740,2014-02-07 00:00:00,ORL vs. OKC,W,32,4,12,0.333,0,0,0.0,2,2,1.0,3,7,10,2,0,0,2,2,10,0,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300761,2014-02-09 00:00:00,ORL vs. IND,W,37,6,16,0.375,0,0,0.0,7,8,0.875,8,5,13,1,2,1,1,2,19,-5,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300778,2014-02-12 00:00:00,ORL vs. MEM,L,37,6,12,0.5,0,0,0.0,1,1,1.0,4,6,10,3,0,2,1,2,13,-5,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300797,2014-02-18 00:00:00,ORL @ MIL,L,27,7,10,0.7,0,0,0.0,5,6,0.833,2,7,9,0,1,1,2,4,19,4,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300802,2014-02-19 00:00:00,ORL @ CLE,L,37,8,15,0.533,0,0,0.0,4,6,0.667,3,9,12,1,1,0,0,4,20,1,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300816,2014-02-21 00:00:00,ORL vs. NYK,W,42,7,13,0.538,0,0,0.0,0,0,0.0,3,12,15,2,1,1,1,6,14,-7,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300836,2014-02-23 00:00:00,ORL @ TOR,L,30,4,12,0.333,0,0,0.0,3,4,0.75,1,3,4,1,3,1,3,5,11,-13,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300848,2014-02-25 00:00:00,ORL @ WAS,L,31,9,14,0.643,0,0,0.0,1,2,0.5,4,10,14,2,1,1,3,6,19,1,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300853,2014-02-26 00:00:00,ORL @ PHI,W,34,9,19,0.474,0,0,0.0,3,4,0.75,6,7,13,2,1,3,0,3,21,5,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300874,2014-03-01 00:00:00,ORL @ MIA,L,23,9,14,0.643,0,0,0.0,0,0,0.0,6,4,10,0,2,0,0,3,18,-15,2,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300886,2014-03-02 00:00:00,ORL vs. PHI,W,32,7,14,0.5,0,0,0.0,4,7,0.571,3,14,17,3,1,2,2,4,18,5,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300905,2014-03-05 00:00:00,ORL vs. HOU,L,32,7,9,0.778,0,0,0.0,1,2,0.5,3,7,10,4,1,0,2,5,15,-7,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300932,2014-03-08 00:00:00,ORL @ SAS,L,30,8,16,0.5,0,0,0.0,3,4,0.75,3,10,13,3,1,0,2,4,19,-13,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300947,2014-03-10 00:00:00,ORL @ MIL,L,30,6,13,0.462,0,0,0.0,0,0,0.0,2,10,12,1,0,0,5,4,12,0,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300958,2014-03-12 00:00:00,ORL vs. DEN,L,39,8,17,0.471,0,0,0.0,4,4,1.0,4,12,16,3,0,1,0,5,20,-9,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021300972,2014-03-14 00:00:00,ORL vs. WAS,L,37,4,9,0.444,0,0,0.0,0,1,0.0,3,9,12,1,0,0,2,2,8,-23,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021301007,2014-03-18 00:00:00,ORL @ GSW,L,23,7,14,0.5,0,0,0.0,1,2,0.5,2,3,5,1,0,0,1,0,15,-14,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021301016,2014-03-19 00:00:00,ORL @ PHX,L,9,4,7,0.571,0,0,0.0,0,1,0.0,2,1,3,0,0,0,1,1,8,-1,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021301037,2014-03-22 00:00:00,ORL @ UTA,L,43,8,15,0.533,0,0,0.0,0,0,0.0,1,12,13,5,2,0,1,4,16,4,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021301046,2014-03-23 00:00:00,ORL @ LAL,L,35,2,9,0.222,0,0,0.0,0,0,0.0,3,8,11,3,1,0,2,5,4,-16,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021301058,2014-03-25 00:00:00,ORL vs. POR,W,33,10,18,0.556,0,0,0.0,2,3,0.667,3,7,10,1,2,1,1,1,22,10,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021301075,2014-03-28 00:00:00,ORL vs. CHA,W,40,11,22,0.5,0,0,0.0,2,2,1.0,10,13,23,1,0,0,1,3,24,-5,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021301096,2014-03-30 00:00:00,ORL vs. TOR,L,33,10,13,0.769,0,0,0.0,2,2,1.0,1,9,10,4,1,2,2,2,22,5,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202696,0021301116,2014-04-02 00:00:00,ORL vs. CLE,L,27,3,11,0.273,0,0,0.0,1,2,0.5,4,3,7,2,3,0,3,1,7,-15,1,2013-14,Regular Season,202696,Nikola Vučević
22013,202699,0021300199,2013-11-24 00:00:00,ORL vs. PHX,L,16,3,8,0.375,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,2,6,4,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300330,2013-12-13 00:00:00,ORL vs. CLE,L,15,3,8,0.375,1,3,0.333,3,3,1.0,0,5,5,2,0,0,1,0,10,-8,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300353,2013-12-15 00:00:00,ORL @ OKC,L,23,3,8,0.375,0,3,0.0,2,4,0.5,2,2,4,2,1,0,1,3,8,10,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300362,2013-12-16 00:00:00,ORL @ CHI,W,20,1,7,0.143,0,2,0.0,3,3,1.0,1,6,7,0,0,0,0,2,5,-3,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300370,2013-12-18 00:00:00,ORL vs. UTA,L,34,5,14,0.357,1,2,0.5,3,4,0.75,1,9,10,1,0,0,1,3,14,-6,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300395,2013-12-21 00:00:00,ORL vs. SAC,L,33,7,11,0.636,1,4,0.25,6,8,0.75,0,4,4,2,1,0,1,2,21,-1,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300409,2013-12-23 00:00:00,ORL vs. NYK,L,44,4,13,0.308,0,4,0.0,6,7,0.857,2,5,7,4,0,0,1,5,14,1,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300428,2013-12-27 00:00:00,ORL vs. DET,W,34,6,10,0.6,0,2,0.0,4,6,0.667,1,9,10,2,2,0,0,1,16,17,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300449,2013-12-29 00:00:00,ORL vs. ATL,W,35,7,15,0.467,3,6,0.5,0,1,0.0,1,6,7,2,2,0,3,5,17,5,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300462,2013-12-31 00:00:00,ORL vs. GSW,L,31,2,11,0.182,0,3,0.0,1,2,0.5,1,8,9,0,0,1,1,0,5,-16,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300473,2014-01-02 00:00:00,ORL @ CLE,L,28,5,11,0.455,0,3,0.0,0,0,0.0,0,5,5,1,1,2,1,1,10,2,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300490,2014-01-04 00:00:00,ORL vs. MIA,L,40,7,16,0.438,1,5,0.2,2,2,1.0,3,7,10,1,0,1,1,3,17,-15,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300507,2014-01-06 00:00:00,ORL @ LAC,L,32,1,9,0.111,0,1,0.0,0,0,0.0,1,4,5,0,0,0,1,2,2,-28,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300527,2014-01-08 00:00:00,ORL @ POR,L,37,5,12,0.417,1,2,0.5,0,1,0.0,1,7,8,1,1,1,1,2,11,-18,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300540,2014-01-10 00:00:00,ORL @ SAC,L,35,5,10,0.5,2,5,0.4,4,5,0.8,1,5,6,0,1,0,0,3,16,-24,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300550,2014-01-11 00:00:00,ORL @ DEN,L,37,8,17,0.471,0,1,0.0,6,8,0.75,4,5,9,4,0,0,1,3,22,-12,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300560,2014-01-13 00:00:00,ORL @ DAL,L,35,4,9,0.444,0,1,0.0,2,2,1.0,1,6,7,0,0,0,2,3,10,-13,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300566,2014-01-15 00:00:00,ORL vs. CHI,L,43,10,16,0.625,1,3,0.333,1,2,0.5,4,12,16,2,1,0,1,6,22,5,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300582,2014-01-17 00:00:00,ORL vs. CHA,L,36,7,14,0.5,1,4,0.25,3,5,0.6,2,5,7,1,0,1,1,4,18,-13,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300602,2014-01-19 00:00:00,ORL vs. BOS,W,36,5,10,0.5,0,2,0.0,8,12,0.667,2,5,7,1,0,1,2,3,18,-7,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300616,2014-01-21 00:00:00,ORL @ BKN,L,33,3,8,0.375,1,2,0.5,0,0,0.0,0,4,4,1,0,0,3,3,7,-24,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300623,2014-01-22 00:00:00,ORL vs. ATL,L,34,7,16,0.438,0,2,0.0,5,5,1.0,2,10,12,1,0,0,3,4,19,-11,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300633,2014-01-24 00:00:00,ORL vs. LAL,W,43,9,15,0.6,1,1,1.0,9,11,0.818,1,19,20,4,1,0,5,3,28,3,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300656,2014-01-26 00:00:00,ORL @ NOP,L,38,7,14,0.5,0,2,0.0,3,3,1.0,1,8,9,1,0,0,2,4,17,-8,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300669,2014-01-28 00:00:00,ORL @ DET,L,32,4,13,0.308,0,4,0.0,6,8,0.75,1,8,9,2,0,0,3,3,14,-17,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300676,2014-01-29 00:00:00,ORL @ TOR,L,27,2,8,0.25,0,2,0.0,5,5,1.0,3,8,11,3,1,1,2,1,9,-12,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300689,2014-01-31 00:00:00,ORL vs. MIL,W,30,7,18,0.389,0,2,0.0,4,5,0.8,3,3,6,1,0,2,1,1,18,3,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300709,2014-02-02 00:00:00,ORL @ BOS,L,28,6,12,0.5,1,3,0.333,0,0,0.0,2,3,5,1,0,0,0,3,13,-4,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300710,2014-02-03 00:00:00,ORL @ IND,L,30,4,8,0.5,1,1,1.0,2,2,1.0,1,5,6,1,0,0,1,2,11,-6,1,2013-14,Regular Season,202699,Tobias Harris
22013,202699,0021300733,2014-02-05 00:00:00,ORL vs. DET,W,19,3,6,0.5,0,2,0.0,3,4,0.75,2,2,4,1,0,0,0,3,9,-2,1,2013-14,Regular Season,202699,Tobias Harris
