SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22012,202685,0021200051,2012-11-06,TOR @ OKC,L,32,6,8,0.75,0,0,0.0,6,6,1.0,3,3,6,1,0,0,3,1,18,-9,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200061,2012-11-07,TOR @ DAL,L,10,2,4,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,2,5,4,-13,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200081,2012-11-10,TOR vs. PHI,L,20,3,6,0.5,0,0,0.0,2,2,1.0,3,5,8,1,0,1,0,2,8,-2,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200095,2012-11-12,TOR vs. UTA,L,16,3,3,1.0,0,0,0.0,4,4,1.0,1,0,1,1,1,0,1,4,10,-1,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200105,2012-11-13,TOR @ IND,W,22,4,8,0.5,0,0,0.0,1,2,0.5,1,7,8,2,2,0,1,2,9,4,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200131,2012-11-17,TOR @ BOS,L,19,1,4,0.25,0,0,0.0,1,1,1.0,0,2,2,0,0,0,2,6,3,-7,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200140,2012-11-18,TOR vs. ORL,W,24,2,5,0.4,0,0,0.0,2,6,0.333,4,3,7,0,1,1,2,3,6,-1,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200154,2012-11-20,TOR @ PHI,L,25,3,6,0.5,0,0,0.0,5,6,0.833,3,8,11,3,0,3,1,0,11,7,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200157,2012-11-21,TOR @ CHA,L,35,8,11,0.727,0,0,0.0,0,0,0.0,2,8,10,2,0,1,1,6,16,8,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200175,2012-11-23,TOR @ DET,L,31,3,6,0.5,0,0,0.0,3,4,0.75,2,4,6,1,0,2,2,4,9,-7,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200191,2012-11-25,TOR vs. SAS,L,39,9,13,0.692,0,0,0.0,4,5,0.8,0,7,7,3,0,3,3,4,22,-3,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200206,2012-11-27,TOR @ HOU,L,32,5,10,0.5,0,0,0.0,2,3,0.667,2,3,5,1,0,1,2,0,12,-17,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200216,2012-11-28,TOR @ MEM,L,28,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,2,0,3,1,3,2,-12,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200222,2012-11-30,TOR vs. PHX,W,17,4,8,0.5,0,0,0.0,0,0,0.0,3,3,6,1,0,1,1,1,8,-7,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200248,2012-12-03,TOR @ DEN,L,23,3,5,0.6,0,0,0.0,1,2,0.5,2,2,4,1,2,3,0,4,7,-18,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200266,2012-12-05,TOR @ SAC,L,16,1,4,0.25,0,0,0.0,1,2,0.5,2,1,3,0,0,1,1,3,3,-10,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200279,2012-12-07,TOR @ UTA,L,20,1,2,0.5,0,0,0.0,4,4,1.0,2,2,4,0,0,0,2,5,6,-24,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200292,2012-12-09,TOR @ LAC,L,19,0,2,0.0,0,0,0.0,1,2,0.5,2,1,3,1,0,0,1,5,1,1,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200303,2012-12-10,TOR @ POR,L,34,4,6,0.667,0,0,0.0,0,0,0.0,3,7,10,2,0,3,3,3,8,-14,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200309,2012-12-12,TOR vs. BKN,L,26,6,6,1.0,0,0,0.0,3,5,0.6,2,2,4,0,0,2,3,3,15,-8,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200325,2012-12-14,TOR vs. DAL,W,16,0,3,0.0,0,0,0.0,1,4,0.25,2,4,6,1,2,0,0,2,1,2,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200346,2012-12-16,TOR vs. HOU,W,14,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,2,1,0,2,12,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200357,2012-12-18,TOR @ CLE,W,19,3,6,0.5,0,0,0.0,2,4,0.5,0,7,7,1,1,0,0,1,8,-2,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200366,2012-12-19,TOR vs. DET,W,27,5,6,0.833,0,0,0.0,2,2,1.0,2,3,5,1,0,1,2,4,12,-3,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200380,2012-12-21,TOR vs. ORL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200684,2013-02-01,TOR vs. LAC,W,13,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,5,0,14,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200707,2013-02-03,TOR vs. MIA,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-3,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200720,2013-02-06,TOR vs. BOS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200737,2013-02-08,TOR @ IND,W,26,6,10,0.6,0,0,0.0,2,2,1.0,5,8,13,0,1,2,1,4,14,2,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200755,2013-02-10,TOR vs. NOH,W,34,5,8,0.625,0,0,0.0,1,2,0.5,4,6,10,0,0,2,2,5,11,19,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200769,2013-02-12,TOR vs. DEN,W,32,1,3,0.333,0,0,0.0,6,6,1.0,3,5,8,2,0,2,4,3,8,11,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200780,2013-02-13,TOR @ NYK,W,13,0,1,0.0,0,0,0.0,0,0,0.0,3,2,5,0,1,1,1,4,0,2,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200789,2013-02-19,TOR @ WAS,W,21,2,2,1.0,0,0,0.0,3,4,0.75,0,8,8,1,0,1,1,3,7,-4,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200798,2013-02-20,TOR vs. MEM,L,18,1,3,0.333,0,0,0.0,4,4,1.0,2,4,6,0,0,0,1,3,6,-9,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200811,2013-02-22,TOR vs. NYK,W,21,1,4,0.25,0,0,0.0,1,2,0.5,3,7,10,0,0,2,1,2,3,11,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200839,2013-02-25,TOR vs. WAS,L,18,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,4,-6,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200852,2013-02-27,TOR @ CLE,L,24,2,4,0.5,0,0,0.0,1,2,0.5,3,5,8,1,1,3,3,3,5,14,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200864,2013-03-01,TOR vs. IND,L,26,1,3,0.333,0,0,0.0,2,2,1.0,3,6,9,0,0,1,1,3,4,-5,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200878,2013-03-02,TOR @ MIL,L,11,2,5,0.4,0,0,0.0,0,0,0.0,3,2,5,0,0,0,2,1,4,-4,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200895,2013-03-04,TOR @ GSW,L,16,1,7,0.143,0,0,0.0,1,2,0.5,2,3,5,0,0,0,0,4,3,9,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200910,2013-03-06,TOR @ PHX,W,20,3,5,0.6,0,0,0.0,4,5,0.8,0,3,3,0,1,2,2,3,10,3,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200925,2013-03-08,TOR @ LAL,L,17,6,8,0.75,0,0,0.0,0,0,0.0,2,4,6,0,0,1,1,4,12,4,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200936,2013-03-10,TOR vs. CLE,W,33,3,7,0.429,0,0,0.0,5,5,1.0,0,7,7,1,0,2,0,3,11,6,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200959,2013-03-13,TOR @ BOS,L,34,4,7,0.571,0,0,0.0,1,2,0.5,3,4,7,0,0,0,1,3,9,-22,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200969,2013-03-15,TOR vs. CHA,W,21,5,6,0.833,0,0,0.0,0,1,0.0,0,6,6,1,0,1,0,4,10,2,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021200985,2013-03-17,TOR vs. MIA,L,29,7,8,0.875,0,0,0.0,4,4,1.0,5,2,7,0,0,0,4,2,18,-8,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201008,2013-03-20,TOR @ CHA,L,31,6,11,0.545,0,0,0.0,6,6,1.0,1,7,8,2,2,2,1,5,18,6,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201022,2013-03-22,TOR vs. NYK,L,31,5,6,0.833,0,0,0.0,0,1,0.0,1,6,7,1,0,0,3,1,10,-4,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201034,2013-03-23,TOR @ NYK,L,30,4,4,1.0,0,0,0.0,3,3,1.0,3,5,8,0,0,0,3,2,11,-28,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201057,2013-03-27,TOR vs. ATL,L,32,8,11,0.727,0,0,0.0,3,4,0.75,3,5,8,0,0,1,2,2,19,-18,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201077,2013-03-29,TOR @ DET,W,39,7,11,0.636,0,0,0.0,0,0,0.0,4,9,13,2,0,4,4,5,14,0,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201095,2013-03-31,TOR @ WAS,L,37,5,9,0.556,0,0,0.0,8,10,0.8,3,7,10,1,0,2,1,3,18,-17,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201100,2013-04-01,TOR vs. DET,L,37,8,14,0.571,0,0,0.0,1,2,0.5,3,3,6,0,0,5,2,2,17,-8,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201111,2013-04-03,TOR vs. WAS,W,41,4,7,0.571,0,0,0.0,16,18,0.889,0,10,10,1,1,2,3,4,24,17,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201132,2013-04-05,TOR @ MIN,W,33,2,4,0.5,0,0,0.0,8,10,0.8,2,2,4,0,0,3,1,4,12,-1,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201142,2013-04-06,TOR @ MIL,L,26,3,9,0.333,0,0,0.0,6,6,1.0,1,2,3,0,0,0,0,5,12,-1,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201158,2013-04-09,TOR @ CHI,W,23,2,3,0.667,0,0,0.0,4,4,1.0,0,3,3,2,1,1,2,5,8,-1,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201213,2013-04-16,TOR @ ATL,W,33,4,5,0.8,0,0,0.0,5,6,0.833,1,7,8,0,0,3,4,4,13,7,1,2012-13,Regular Season,202685,Jonas Valančiūnas
22012,202685,0021201216,2013-04-17,TOR vs. BOS,W,29,6,10,0.6,0,0,0.0,6,8,0.75,3,4,7,0,0,3,4,2,18,20,1,2012-13,Regular Season,202685,Jonas Valančiūnas
