SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22017,1627734,0021700647,2018-01-15,IND @ UTA,W,30,6,13,0.462,0,0,0.0,3,3,1.0,6,2,8,4,0,0,4,2,15,12,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700666,2018-01-18,IND @ POR,L,33,4,9,0.444,0,0,0.0,1,1,1.0,2,8,10,3,1,1,3,5,9,0,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700673,2018-01-19,IND @ LAL,L,35,6,10,0.6,0,1,0.0,3,5,0.6,3,11,14,1,0,2,0,2,15,-9,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700686,2018-01-21,IND @ SAS,W,28,2,8,0.25,0,2,0.0,5,6,0.833,1,2,3,1,1,0,0,5,9,9,2,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700703,2018-01-24,IND vs. PHX,W,24,8,12,0.667,1,2,0.5,2,4,0.5,1,7,8,3,1,1,4,3,19,23,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700715,2018-01-26,IND @ CLE,L,36,7,10,0.7,1,1,1.0,2,2,1.0,2,9,11,2,1,0,4,1,17,-4,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700725,2018-01-27,IND vs. ORL,W,28,8,13,0.615,0,1,0.0,1,3,0.333,4,5,9,2,1,0,0,5,17,4,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700738,2018-01-29,IND vs. CHA,W,28,5,11,0.455,0,0,0.0,1,3,0.333,3,7,10,3,2,0,1,4,11,7,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700753,2018-01-31,IND vs. MEM,W,21,4,5,0.8,0,0,0.0,2,3,0.667,3,4,7,2,2,0,2,3,10,-6,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700766,2018-02-02,IND @ CHA,L,17,2,4,0.5,0,0,0.0,4,4,1.0,0,3,3,2,1,1,1,5,8,-8,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700777,2018-02-03,IND vs. PHI,W,32,2,5,0.4,0,0,0.0,6,7,0.857,3,5,8,6,1,1,2,4,10,15,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700791,2018-02-05,IND vs. WAS,L,27,7,12,0.583,0,2,0.0,1,3,0.333,1,3,4,2,0,0,3,2,15,2,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700820,2018-02-09,IND @ BOS,W,20,2,7,0.286,0,0,0.0,1,2,0.5,1,4,5,1,0,1,2,4,5,5,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700836,2018-02-11,IND vs. NYK,W,25,2,11,0.182,0,0,0.0,2,2,1.0,2,8,10,3,0,0,1,2,6,5,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700856,2018-02-14,IND @ BKN,W,23,3,7,0.429,0,0,0.0,2,2,1.0,1,6,7,2,0,1,1,2,8,-8,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700874,2018-02-23,IND vs. ATL,W,30,9,13,0.692,1,2,0.5,2,3,0.667,5,8,13,3,0,0,1,1,21,15,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700904,2018-02-26,IND @ DAL,L,16,1,4,0.25,0,0,0.0,3,4,0.75,0,1,1,1,1,0,2,3,5,-20,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700915,2018-02-28,IND @ ATL,L,34,4,7,0.571,0,1,0.0,6,8,0.75,4,8,12,3,0,0,5,3,14,-2,2,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700932,2018-03-02,IND @ MIL,W,20,3,8,0.375,0,0,0.0,0,0,0.0,3,6,9,2,0,1,0,6,6,2,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700945,2018-03-04,IND @ WAS,W,18,2,6,0.333,0,0,0.0,4,4,1.0,2,3,5,1,0,0,4,2,8,-7,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700951,2018-03-05,IND vs. MIL,W,20,5,9,0.556,0,0,0.0,1,1,1.0,0,5,5,0,0,0,1,0,11,-11,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700965,2018-03-07,IND vs. UTA,L,18,4,10,0.4,0,0,0.0,0,0,0.0,2,7,9,1,0,0,0,4,8,-26,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700978,2018-03-09,IND vs. ATL,W,25,1,5,0.2,1,2,0.5,1,2,0.5,0,3,3,2,1,0,1,4,4,-1,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021700998,2018-03-11,IND @ BOS,W,19,5,9,0.556,0,0,0.0,0,0,0.0,0,6,6,0,2,0,1,1,10,9,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021701005,2018-03-13,IND @ PHI,W,11,1,4,0.25,1,1,1.0,0,0,0.0,0,0,0,1,2,0,0,3,3,0,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021701114,2018-03-27,IND @ GSW,W,24,3,3,1.0,0,0,0.0,1,2,0.5,1,5,6,3,0,0,2,2,7,5,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021701127,2018-03-29,IND @ SAC,W,24,4,6,0.667,0,0,0.0,0,0,0.0,1,7,8,3,0,0,1,4,8,-7,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021701146,2018-04-01,IND @ LAC,W,19,1,5,0.2,0,0,0.0,0,0,0.0,3,1,4,1,1,0,1,2,2,-10,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021701165,2018-04-03,IND @ DEN,L,14,5,10,0.5,0,0,0.0,4,4,1.0,0,3,3,1,1,0,1,4,14,13,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021701175,2018-04-05,IND vs. GSW,W,24,4,11,0.364,1,2,0.5,4,5,0.8,1,8,9,2,1,1,2,5,13,1,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021701187,2018-04-06,IND @ TOR,L,21,2,11,0.182,0,2,0.0,4,4,1.0,1,2,3,2,1,2,2,2,8,-1,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021701197,2018-04-08,IND @ CHA,W,38,13,21,0.619,0,0,0.0,4,4,1.0,3,5,8,3,3,0,2,5,30,3,1,2017-18,Regular Season,1627734,Domantas Sabonis
22017,1627734,0021701213,2018-04-10,IND vs. CHA,L,16,5,9,0.556,0,0,0.0,0,0,0.0,3,7,10,1,0,1,0,2,10,-1,1,2017-18,Regular Season,1627734,Domantas Sabonis
42017,1627734,0041700131,2018-04-15,IND @ CLE,W,19,2,4,0.5,0,2,0.0,0,0,0.0,2,2,4,2,0,1,0,5,4,-8,1,2017-18,Playoffs,1627734,Domantas Sabonis
42017,1627734,0041700132,2018-04-18,IND @ CLE,L,16,2,8,0.25,0,2,0.0,2,2,1.0,1,4,5,0,0,0,0,1,6,1,1,2017-18,Playoffs,1627734,Domantas Sabonis
42017,1627734,0041700133,2018-04-20,IND vs. CLE,W,24,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,1,0,1,2,3,7,-4,1,2017-18,Playoffs,1627734,Domantas Sabonis
42017,1627734,0041700134,2018-04-22,IND vs. CLE,L,25,9,12,0.75,1,1,1.0,0,1,0.0,3,3,6,0,0,0,2,1,19,0,1,2017-18,Playoffs,1627734,Domantas Sabonis
42017,1627734,0041700135,2018-04-25,IND @ CLE,L,33,8,12,0.667,0,0,0.0,6,8,0.75,1,4,5,2,1,0,1,2,22,2,1,2017-18,Playoffs,1627734,Domantas Sabonis
42017,1627734,0041700136,2018-04-27,IND vs. CLE,W,23,9,11,0.818,0,0,0.0,1,2,0.5,4,2,6,0,0,0,1,4,19,28,1,2017-18,Playoffs,1627734,Domantas Sabonis
42017,1627734,0041700137,2018-04-29,IND @ CLE,L,26,3,10,0.3,0,1,0.0,4,4,1.0,3,2,5,0,0,0,1,6,10,-6,1,2017-18,Playoffs,1627734,Domantas Sabonis
22017,1627783,0021700014,2017-10-19,TOR vs. CHI,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-7,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700027,2017-10-21,TOR vs. PHI,W,8,1,5,0.2,0,2,0.0,2,2,1.0,2,4,6,2,0,0,0,1,4,4,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700063,2017-10-25,TOR @ GSW,L,21,9,12,0.75,2,3,0.667,0,0,0.0,0,2,2,2,0,0,1,1,20,-3,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700076,2017-10-27,TOR @ LAL,W,25,8,10,0.8,1,3,0.333,1,2,0.5,2,3,5,1,2,0,0,4,18,13,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700099,2017-10-30,TOR @ POR,W,26,3,6,0.5,0,2,0.0,0,0,0.0,0,5,5,1,2,1,0,1,6,9,2,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700114,2017-11-01,TOR @ DEN,L,20,4,10,0.4,1,2,0.5,1,2,0.5,2,6,8,1,1,0,1,4,10,4,2,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700128,2017-11-03,TOR @ UTA,W,21,4,9,0.444,0,3,0.0,0,1,0.0,0,4,4,1,3,0,0,0,8,10,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700139,2017-11-05,TOR vs. WAS,L,16,3,4,0.75,1,1,1.0,0,2,0.0,1,4,5,0,0,0,1,3,7,-1,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700153,2017-11-07,TOR vs. CHI,W,12,2,4,0.5,0,1,0.0,0,1,0.0,0,2,2,0,0,0,1,2,4,2,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700165,2017-11-09,TOR vs. NOP,W,13,1,2,0.5,0,0,0.0,0,3,0.0,1,4,5,3,0,0,1,1,2,-11,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700188,2017-11-12,TOR @ BOS,L,19,3,5,0.6,2,3,0.667,0,1,0.0,1,5,6,1,0,0,1,0,8,7,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700202,2017-11-14,TOR @ HOU,W,19,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,2,0,0,4,2,-7,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700211,2017-11-15,TOR @ NOP,W,25,5,9,0.556,0,3,0.0,0,0,0.0,0,1,1,2,0,1,2,1,10,14,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700221,2017-11-17,TOR vs. NYK,W,34,6,11,0.545,0,5,0.0,1,2,0.5,2,2,4,5,1,3,2,4,13,9,2,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700237,2017-11-19,TOR vs. WAS,W,31,2,5,0.4,0,1,0.0,0,0,0.0,2,7,9,2,1,2,0,1,4,18,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700258,2017-11-22,TOR @ NYK,L,29,4,8,0.5,0,1,0.0,0,0,0.0,2,6,8,4,0,0,1,2,8,-1,2,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700271,2017-11-24,TOR @ IND,L,22,2,6,0.333,1,4,0.25,0,0,0.0,2,4,6,0,2,1,2,2,5,-1,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700280,2017-11-25,TOR @ ATL,W,31,6,9,0.667,1,4,0.25,0,0,0.0,0,4,4,4,2,1,1,0,13,26,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700307,2017-11-29,TOR vs. CHA,W,18,2,4,0.5,0,1,0.0,0,0,0.0,0,6,6,1,0,1,0,2,4,1,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700319,2017-12-01,TOR vs. IND,W,24,2,7,0.286,0,3,0.0,0,2,0.0,2,1,3,3,0,0,3,1,4,5,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700350,2017-12-05,TOR vs. PHX,W,15,1,4,0.25,0,1,0.0,0,0,0.0,1,5,6,3,3,0,1,3,2,3,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700371,2017-12-08,TOR @ MEM,W,20,4,6,0.667,0,1,0.0,0,2,0.0,2,2,4,0,1,0,0,2,8,4,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700385,2017-12-10,TOR @ SAC,W,19,1,7,0.143,0,2,0.0,0,0,0.0,4,1,5,3,0,0,2,3,2,-7,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700396,2017-12-11,TOR @ LAC,L,13,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,3,0,3,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700411,2017-12-13,TOR @ PHX,W,14,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,0,1,1,0,0,2,-12,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700424,2017-12-15,TOR vs. BKN,W,20,3,9,0.333,0,5,0.0,0,0,0.0,1,5,6,1,1,0,0,2,6,0,2,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700437,2017-12-17,TOR vs. SAC,W,19,1,9,0.111,0,2,0.0,0,0,0.0,2,6,8,1,0,3,0,0,2,2,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700454,2017-12-20,TOR @ CHA,W,18,4,8,0.5,0,1,0.0,6,6,1.0,1,5,6,4,1,0,0,5,14,-3,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700467,2017-12-21,TOR @ PHI,W,19,1,4,0.25,0,3,0.0,2,2,1.0,1,5,6,3,1,2,2,4,4,7,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700480,2017-12-23,TOR vs. PHI,W,23,2,8,0.25,0,2,0.0,0,0,0.0,1,4,5,4,3,0,2,1,4,14,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700499,2017-12-26,TOR @ DAL,L,20,2,6,0.333,0,1,0.0,2,2,1.0,2,1,3,1,1,0,0,1,6,-13,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700512,2017-12-27,TOR @ OKC,L,16,1,3,0.333,0,1,0.0,3,3,1.0,0,4,4,1,2,1,1,3,5,11,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700522,2017-12-29,TOR vs. ATL,W,23,2,7,0.286,1,3,0.333,0,0,0.0,1,6,7,1,0,3,0,2,5,13,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700546,2018-01-01,TOR vs. MIL,W,16,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,4,-8,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700560,2018-01-03,TOR @ CHI,W,19,2,4,0.5,0,1,0.0,0,0,0.0,2,4,6,4,0,0,0,2,4,10,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700571,2018-01-05,TOR @ MIL,W,19,3,4,0.75,0,1,0.0,2,2,1.0,1,2,3,2,1,0,1,3,8,-11,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700592,2018-01-08,TOR @ BKN,W,17,2,7,0.286,1,6,0.167,0,0,0.0,1,2,3,0,0,1,0,2,5,-6,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700599,2018-01-09,TOR vs. MIA,L,15,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,2,2,2,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700615,2018-01-11,TOR vs. CLE,W,24,7,10,0.7,0,3,0.0,2,3,0.667,2,6,8,4,1,0,0,3,16,24,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700631,2018-01-13,TOR vs. GSW,L,21,3,4,0.75,0,0,0.0,0,0,0.0,4,2,6,3,1,1,1,4,6,-8,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700639,2018-01-15,TOR @ PHI,L,29,5,8,0.625,1,3,0.333,0,1,0.0,2,4,6,1,1,0,1,4,11,3,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700656,2018-01-17,TOR vs. DET,W,18,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,2,1,1,0,4,-2,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700667,2018-01-19,TOR vs. SAS,W,18,2,6,0.333,2,4,0.5,0,0,0.0,1,5,6,1,1,0,1,0,6,-6,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700680,2018-01-20,TOR @ MIN,L,18,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,2,1,0,2,4,0,-5,2,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700705,2018-01-24,TOR @ ATL,W,20,3,5,0.6,0,2,0.0,0,2,0.0,1,3,4,1,1,1,1,2,6,6,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700716,2018-01-26,TOR vs. UTA,L,18,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,1,1,0,1,2,4,5,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700735,2018-01-28,TOR vs. LAL,W,24,3,5,0.6,1,1,1.0,0,1,0.0,1,7,8,4,1,0,1,3,7,2,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700746,2018-01-30,TOR vs. MIN,W,14,1,3,0.333,0,0,0.0,1,3,0.333,0,2,2,2,0,0,1,1,3,-2,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700762,2018-02-01,TOR @ WAS,L,13,2,4,0.5,0,0,0.0,1,1,1.0,0,1,1,0,0,0,2,2,5,-7,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700769,2018-02-02,TOR vs. POR,W,19,4,8,0.5,1,3,0.333,4,4,1.0,4,1,5,1,0,0,0,5,13,19,1,2017-18,Regular Season,1627783,Pascal Siakam
22017,1627783,0021700787,2018-02-04,TOR vs. MEM,W,25,4,9,0.444,0,3,0.0,2,2,1.0,0,3,3,3,1,3,1,1,10,26,1,2017-18,Regular Season,1627783,Pascal Siakam
