SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22020,1626167,22000011,2020-12-23,IND vs. NYK,W,29,4,9,0.444,0,4,0.0,2,2,1.0,1,7,8,1,0,8,2,1,10,20,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000026,2020-12-26,IND @ CHI,W,25,4,8,0.5,1,4,0.25,0,0,0.0,0,5,5,1,2,4,1,4,9,15,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000037,2020-12-27,IND vs. BOS,W,29,3,10,0.3,0,4,0.0,4,4,1.0,3,4,7,0,2,5,1,2,10,3,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000048,2020-12-29,IND vs. BOS,L,32,5,9,0.556,3,6,0.5,3,4,0.75,0,6,6,0,2,3,2,3,16,6,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000062,2020-12-31,IND vs. CLE,W,33,5,9,0.556,0,4,0.0,4,4,1.0,2,5,7,2,4,1,0,6,14,8,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000080,2021-01-02,IND vs. NYK,L,32,7,15,0.467,3,9,0.333,0,0,0.0,0,4,4,0,0,1,2,3,17,-10,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000100,2021-01-04,IND @ NOP,W,23,7,11,0.636,2,3,0.667,1,2,0.5,0,2,2,0,1,3,1,6,17,-2,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000107,2021-01-06,IND vs. HOU,W,32,1,6,0.167,0,2,0.0,0,0,0.0,1,4,5,2,2,8,0,4,2,-3,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000135,2021-01-09,IND vs. PHX,L,36,6,8,0.75,2,3,0.667,1,2,0.5,4,6,10,3,0,4,0,3,15,-6,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000156,2021-01-11,IND @ SAC,L,30,2,7,0.286,1,4,0.25,1,2,0.5,3,3,6,4,2,3,3,4,6,-8,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000163,2021-01-12,IND @ GSW,W,42,7,11,0.636,3,5,0.6,5,8,0.625,2,10,12,0,2,6,1,3,22,4,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000178,2021-01-14,IND @ POR,W,37,4,14,0.286,0,5,0.0,3,4,0.75,1,9,10,0,1,4,3,2,11,13,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000231,2021-01-22,IND vs. ORL,W,42,9,14,0.643,3,6,0.5,1,1,1.0,1,8,9,1,0,3,2,3,22,8,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000249,2021-01-24,IND vs. TOR,L,36,8,12,0.667,4,7,0.571,5,6,0.833,1,3,4,1,3,6,5,5,25,-2,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000258,2021-01-25,IND vs. TOR,W,33,5,9,0.556,0,0,0.0,11,16,0.688,2,7,9,1,0,3,1,1,21,14,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000271,2021-01-27,IND @ CHA,W,27,3,7,0.429,2,5,0.4,0,0,0.0,1,3,4,1,0,5,1,4,8,9,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000288,2021-01-29,IND @ CHA,L,36,9,14,0.643,2,7,0.286,0,0,0.0,2,6,8,2,1,2,2,3,20,1,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000307,2021-01-31,IND vs. PHI,L,29,1,6,0.167,1,4,0.25,6,6,1.0,1,4,5,1,1,1,0,6,9,-5,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000322,2021-02-02,IND vs. MEM,W,32,9,13,0.692,3,6,0.5,1,2,0.5,1,10,11,3,0,5,4,4,22,31,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000329,2021-02-03,IND @ MIL,L,23,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,2,1,1,2,3,-32,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000343,2021-02-05,IND vs. NOP,L,26,4,10,0.4,1,6,0.167,3,4,0.75,0,6,6,0,1,1,2,5,12,-7,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000363,2021-02-07,IND vs. UTA,L,29,4,7,0.571,1,3,0.333,2,3,0.667,2,6,8,0,1,2,0,3,11,-8,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000383,2021-02-10,IND @ BKN,L,26,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,0,0,1,1,5,3,-18,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000391,2021-02-11,IND @ DET,W,24,6,9,0.667,2,5,0.4,0,0,0.0,2,6,8,0,0,2,0,4,14,6,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000407,2021-02-13,IND @ ATL,W,34,6,11,0.545,2,4,0.5,5,7,0.714,2,8,10,1,1,2,0,4,19,14,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000420,2021-02-15,IND vs. CHI,L,36,2,10,0.2,1,6,0.167,6,6,1.0,1,5,6,2,1,6,1,5,11,4,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000440,2021-02-17,IND @ MIN,W,30,3,7,0.429,0,2,0.0,2,2,1.0,1,1,2,0,0,4,1,3,8,10,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000489,2021-02-24,IND vs. GSW,L,32,4,13,0.308,1,5,0.2,5,5,1.0,1,7,8,2,1,2,1,5,14,-7,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000505,2021-02-26,IND @ BOS,L,37,4,13,0.308,2,8,0.25,7,7,1.0,2,8,10,1,1,3,1,3,17,6,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000515,2021-02-27,IND @ NYK,L,33,5,14,0.357,1,8,0.125,0,0,0.0,0,4,4,0,1,4,3,2,11,-6,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000530,2021-03-01,IND @ PHI,L,28,4,7,0.571,0,2,0.0,3,4,0.75,0,3,3,0,1,1,0,2,11,-17,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000543,2021-03-03,IND @ CLE,W,28,4,8,0.5,2,4,0.5,2,2,1.0,1,1,2,0,0,4,0,4,12,-2,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000553,2021-03-04,IND vs. DEN,L,38,9,14,0.643,3,6,0.5,1,5,0.2,7,5,12,0,1,3,3,3,22,-1,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000585,2021-03-12,IND @ LAL,L,28,1,5,0.2,0,3,0.0,6,6,1.0,2,3,5,2,1,2,1,4,8,6,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000194,2021-03-13,IND @ PHX,W,30,7,8,0.875,2,2,1.0,0,0,0.0,3,5,8,2,1,4,0,2,16,12,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000606,2021-03-15,IND @ DEN,L,30,3,9,0.333,1,5,0.2,1,3,0.333,2,7,9,1,0,5,3,3,8,5,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000617,2021-03-17,IND vs. BKN,L,24,3,8,0.375,1,2,0.5,2,2,1.0,1,3,4,1,0,2,1,5,9,-12,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000632,2021-03-19,IND @ MIA,W,22,5,9,0.556,2,3,0.667,0,0,0.0,0,5,5,2,0,5,1,3,12,13,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000645,2021-03-21,IND @ MIA,W,30,4,8,0.5,3,5,0.6,5,6,0.833,1,5,6,1,0,5,2,3,16,6,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000667,2021-03-24,IND vs. DET,W,32,0,4,0.0,0,1,0.0,0,0,0.0,1,4,5,1,0,3,0,1,0,-4,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000690,2021-03-26,IND @ DAL,W,33,3,10,0.3,3,8,0.375,0,0,0.0,0,7,7,3,2,7,3,4,9,15,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000707,2021-03-29,IND @ WAS,L,36,4,7,0.571,2,4,0.5,1,1,1.0,2,3,5,1,1,4,2,4,11,1,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000722,2021-03-31,IND vs. MIA,L,28,6,9,0.667,3,6,0.5,0,0,0.0,0,6,6,0,0,3,2,5,15,-4,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000740,2021-04-02,IND vs. CHA,L,32,3,7,0.429,0,2,0.0,1,2,0.5,1,7,8,1,1,1,3,6,7,-21,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000751,2021-04-03,IND @ SAS,W,38,6,12,0.5,1,4,0.25,5,6,0.833,1,6,7,1,0,4,3,4,18,-13,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000769,2021-04-06,IND vs. CHI,L,20,3,5,0.6,2,3,0.667,2,2,1.0,0,4,4,0,0,3,0,1,10,-6,1,2020-21,Regular Season,1626167,Myles Turner
22020,1626167,22000861,2021-04-18,IND @ ATL,L,34,2,9,0.222,1,5,0.2,4,6,0.667,4,7,11,2,0,0,1,3,9,-11,1,2020-21,Regular Season,1626167,Myles Turner
22020,2544,0022000974,2021-05-02 00:00:00,LAL vs. TOR,L,28,6,11,0.545,2,5,0.4,5,7,0.714,0,7,7,6,0,0,5,2,19,-4,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022001061,2021-05-15 00:00:00,LAL @ IND,W,28,11,22,0.5,1,4,0.25,1,2,0.5,3,4,7,8,0,0,4,2,24,7,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022001072,2021-05-16 00:00:00,LAL @ NOP,W,27,11,22,0.5,2,5,0.4,1,2,0.5,1,0,1,6,3,0,2,0,25,-2,1,2020-21,Regular Season,2544,LeBron James
42020,2544,0042000151,2021-05-23 00:00:00,LAL @ PHX,L,36,6,13,0.462,3,7,0.429,3,6,0.5,1,6,7,10,3,0,5,1,18,2,1,2020-21,Playoffs,2544,LeBron James
42020,2544,0042000152,2021-05-25 00:00:00,LAL @ PHX,W,39,9,16,0.563,4,9,0.444,1,1,1.0,0,4,4,9,2,0,1,3,23,14,1,2020-21,Playoffs,2544,LeBron James
42020,2544,0042000153,2021-05-27 00:00:00,LAL vs. PHX,W,38,9,19,0.474,1,5,0.2,2,3,0.667,1,5,6,9,1,0,7,0,21,15,1,2020-21,Playoffs,2544,LeBron James
42020,2544,0042000154,2021-05-30 00:00:00,LAL vs. PHX,L,38,10,21,0.476,1,7,0.143,4,7,0.571,2,10,12,6,1,0,6,1,25,6,1,2020-21,Playoffs,2544,LeBron James
22020,2544,0022000956,,LAL vs. SAC,L,32,6,12,0.5,1,5,0.2,3,5,0.6,1,7,8,7,2,1,5,1,16,5,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000640,,LAL vs. ATL,L,11,3,6,0.5,1,2,0.5,3,3,1.0,0,1,1,4,0,0,1,0,10,-5,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000630,,LAL vs. CHA,W,37,14,23,0.609,4,9,0.444,5,6,0.833,1,7,8,6,1,1,3,2,37,7,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000615,,LAL vs. MIN,W,31,8,14,0.571,4,7,0.571,5,5,1.0,1,11,12,12,0,1,4,0,25,0,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000608,,LAL @ GSW,W,30,8,13,0.615,2,4,0.5,4,6,0.667,1,9,10,11,0,0,6,3,22,33,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000585,,LAL vs. IND,W,34,5,13,0.385,1,4,0.25,7,11,0.636,0,3,3,10,1,0,3,4,18,11,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000542,,LAL vs. PHX,L,38,16,24,0.667,3,8,0.375,3,5,0.6,0,5,5,6,2,1,3,1,38,2,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000527,,LAL vs. GSW,W,24,7,12,0.583,3,5,0.6,2,4,0.5,2,4,6,4,2,2,2,2,19,18,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000512,,LAL vs. POR,W,36,11,21,0.524,2,5,0.4,4,8,0.5,1,10,11,7,4,3,2,1,28,9,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000497,,LAL @ UTA,L,28,7,13,0.538,1,5,0.2,4,5,0.8,0,4,4,4,1,0,4,0,19,-20,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000479,,LAL vs. WAS,L,43,14,29,0.483,2,10,0.2,1,3,0.333,0,9,9,13,1,0,8,2,31,3,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000463,,LAL vs. MIA,L,37,7,21,0.333,1,8,0.125,4,4,1.0,1,8,9,9,1,1,5,3,19,11,1,2020-21,Regular Season,2544,LeBron James
22020,2544,0022000446,,LAL vs. BKN,L,33,14,23,0.609,1,6,0.167,3,6,0.5,0,8,8,7,0,0,3,1,32,-7,1,2020-21,Regular Season,2544,LeBron James
