SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22015,1626157,21500810,2016-02-19,MIN @ MEM,L,35,4,15,0.267,1,4,0.25,2,2,1.0,5,10,15,3,1,2,3,4,11,0,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500821,2016-02-20,MIN vs. NYK,L,41,10,23,0.435,0,1,0.0,4,5,0.8,3,5,8,4,1,3,0,2,24,3,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500838,2016-02-22,MIN vs. BOS,W,36,13,22,0.591,1,2,0.5,1,2,0.5,5,8,13,4,0,2,3,2,28,1,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500849,2016-02-24,MIN @ TOR,L,37,5,13,0.385,0,1,0.0,6,8,0.75,0,6,6,0,1,0,1,5,16,-12,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500870,2016-02-27,MIN @ NOP,W,35,13,20,0.65,0,1,0.0,4,8,0.5,3,12,15,4,2,1,1,3,30,5,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500882,2016-02-28,MIN @ DAL,L,26,6,9,0.667,0,0,0.0,0,2,0.0,4,7,11,3,0,0,4,3,12,-25,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500904,2016-03-02,MIN vs. WAS,L,40,5,12,0.417,0,1,0.0,4,4,1.0,4,11,15,5,1,2,4,4,14,4,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500919,2016-03-04,MIN @ MIL,L,22,10,14,0.714,1,1,1.0,0,0,0.0,4,3,7,2,0,1,4,1,21,-19,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500926,2016-03-05,MIN vs. BKN,W,38,14,18,0.778,0,0,0.0,0,0,0.0,2,4,6,7,2,3,4,4,28,13,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500937,2016-03-07,MIN @ CHA,L,38,11,18,0.611,0,0,0.0,6,7,0.857,1,13,14,2,1,2,1,3,28,7,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500945,2016-03-08,MIN vs. SAS,L,36,9,17,0.529,0,2,0.0,1,2,0.5,4,5,9,1,0,0,3,1,19,-19,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500968,2016-03-11,MIN @ OKC,W,39,8,15,0.533,0,0,0.0,1,2,0.5,5,7,12,0,1,3,3,3,17,17,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21500995,2016-03-14,MIN @ PHX,L,35,6,13,0.462,0,0,0.0,5,7,0.714,2,8,10,2,1,0,3,3,17,-7,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501008,2016-03-16,MIN @ MEM,W,40,5,8,0.625,0,0,0.0,8,9,0.889,2,8,10,4,2,1,4,3,18,-4,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501024,2016-03-18,MIN @ HOU,L,40,13,22,0.591,0,2,0.0,6,7,0.857,4,7,11,1,2,1,1,2,32,-9,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501050,2016-03-21,MIN vs. GSW,L,38,11,19,0.579,1,1,1.0,1,2,0.5,3,8,11,2,0,1,2,5,24,-9,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501062,2016-03-23,MIN vs. SAC,W,29,11,17,0.647,0,0,0.0,4,5,0.8,2,9,11,2,0,4,3,5,26,14,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501073,2016-03-25,MIN @ WAS,W,48,12,21,0.571,1,2,0.5,2,2,1.0,1,9,10,5,1,0,4,3,27,3,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501087,2016-03-26,MIN vs. UTA,L,34,6,12,0.5,0,2,0.0,2,2,1.0,1,10,11,1,2,2,1,2,14,7,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501101,2016-03-28,MIN vs. PHX,W,38,10,18,0.556,1,3,0.333,6,6,1.0,2,8,10,5,2,0,1,3,27,6,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501116,2016-03-30,MIN vs. LAC,L,23,7,13,0.538,2,3,0.667,0,0,0.0,4,7,11,1,0,0,3,2,16,-25,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501134,2016-04-01,MIN @ UTA,L,35,6,15,0.4,1,1,1.0,4,5,0.8,2,9,11,3,0,1,3,2,17,-12,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501146,2016-04-03,MIN vs. DAL,L,44,5,13,0.385,0,3,0.0,1,1,1.0,3,18,21,9,1,3,6,3,11,-4,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501163,2016-04-05,MIN @ GSW,W,45,8,18,0.444,0,1,0.0,4,8,0.5,2,10,12,4,0,2,2,5,20,2,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501176,2016-04-07,MIN @ SAC,W,27,6,16,0.375,1,1,1.0,4,6,0.667,4,6,10,3,1,1,1,2,17,12,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501192,2016-04-09,MIN @ POR,W,38,13,20,0.65,0,0,0.0,1,2,0.5,5,5,10,2,0,2,1,2,27,-4,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501207,2016-04-11,MIN vs. HOU,L,27,6,15,0.4,0,3,0.0,0,0,0.0,0,5,5,1,1,1,1,3,12,-13,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,1626157,21501226,2016-04-13,MIN vs. NOP,W,32,12,17,0.706,2,5,0.4,2,2,1.0,0,14,14,3,1,2,3,3,28,24,1,2015-16,Regular Season,1626157,Karl-Anthony Towns
22015,203468,21500015,2015-10-28,POR vs. NOP,W,37,14,22,0.636,6,9,0.667,3,3,1.0,1,5,6,1,1,0,0,3,37,22,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500032,2015-10-30,POR @ PHX,L,33,7,22,0.318,2,7,0.286,0,0,0.0,1,3,4,3,2,0,2,4,16,-18,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500037,2015-10-31,POR vs. PHX,L,34,6,15,0.4,1,6,0.167,2,2,1.0,1,4,5,4,1,0,1,2,15,-7,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500050,2015-11-02,POR @ MIN,W,36,7,18,0.389,2,6,0.333,2,2,1.0,0,6,6,4,1,1,4,4,18,17,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500068,2015-11-04,POR @ UTA,W,35,10,13,0.769,3,5,0.6,4,6,0.667,0,1,1,4,0,0,3,2,27,21,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500074,2015-11-05,POR vs. MEM,W,30,7,18,0.389,4,6,0.667,2,3,0.667,2,2,4,5,0,0,1,2,20,13,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500098,2015-11-08,POR vs. DET,L,34,8,17,0.471,0,4,0.0,2,2,1.0,0,4,4,2,1,0,4,5,18,-20,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500102,2015-11-09,POR @ DEN,L,36,6,15,0.4,2,5,0.4,2,2,1.0,1,2,3,2,0,0,1,0,16,-11,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500123,2015-11-11,POR vs. SAS,L,36,9,21,0.429,1,4,0.25,2,2,1.0,1,0,1,2,0,0,4,1,21,10,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500133,2015-11-13,POR @ MEM,L,36,7,14,0.5,2,5,0.4,10,10,1.0,0,6,6,2,0,2,8,3,26,-6,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500147,2015-11-15,POR @ CHA,L,37,5,18,0.278,2,6,0.333,4,4,1.0,0,2,2,4,1,0,0,2,16,-12,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500156,2015-11-16,POR @ SAS,L,34,6,14,0.429,0,2,0.0,3,4,0.75,1,2,3,2,1,0,1,1,15,-2,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500170,2015-11-18,POR @ HOU,L,38,7,16,0.438,1,5,0.2,4,5,0.8,0,3,3,6,3,0,2,3,19,-8,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500186,2015-11-20,POR vs. LAC,W,32,7,17,0.412,1,4,0.25,3,4,0.75,0,2,2,1,2,0,1,2,18,14,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500201,2015-11-22,POR @ LAL,W,33,8,13,0.615,3,5,0.6,0,0,0.0,1,3,4,5,2,2,3,2,19,-2,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500213,2015-11-24,POR vs. CHI,L,36,7,17,0.412,2,6,0.333,2,2,1.0,0,2,2,4,0,1,0,2,18,1,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500244,2015-11-28,POR vs. LAL,W,34,12,20,0.6,4,7,0.571,0,0,0.0,0,2,2,1,1,0,1,2,28,13,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500261,2015-11-30,POR @ LAC,L,37,4,15,0.267,1,4,0.25,3,4,0.75,0,4,4,10,1,0,4,4,12,-20,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500267,2015-12-01,POR vs. DAL,L,40,4,21,0.19,3,8,0.375,0,0,0.0,2,2,4,5,1,0,3,4,11,-8,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500281,2015-12-03,POR vs. IND,W,33,7,20,0.35,3,9,0.333,4,4,1.0,1,4,5,5,2,0,2,2,21,7,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500294,2015-12-05,POR @ MIN,W,35,7,17,0.412,3,5,0.6,0,0,0.0,0,5,5,6,2,1,1,2,17,14,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500310,2015-12-07,POR @ MIL,L,36,5,20,0.25,2,10,0.2,5,6,0.833,1,1,2,4,5,0,2,5,17,-1,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500313,2015-12-08,POR @ CLE,L,36,10,19,0.526,4,8,0.5,0,0,0.0,0,3,3,5,2,0,4,0,24,4,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500343,2015-12-11,POR @ PHX,W,34,10,15,0.667,5,8,0.625,1,1,1.0,0,2,2,4,3,0,1,2,26,18,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500352,2015-12-12,POR vs. NYK,L,35,8,17,0.471,1,4,0.25,5,5,1.0,0,3,3,1,0,0,1,3,22,-2,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500366,2015-12-14,POR vs. NOP,W,32,5,14,0.357,3,6,0.5,3,5,0.6,1,1,2,6,1,1,3,2,16,0,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500378,2015-12-16,POR @ OKC,L,36,9,18,0.5,4,7,0.571,2,2,1.0,0,4,4,4,1,0,2,2,24,-4,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500387,2015-12-18,POR @ ORL,L,39,11,19,0.579,3,7,0.429,2,3,0.667,0,2,2,6,2,0,2,3,27,-3,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500404,2015-12-20,POR @ MIA,L,33,8,19,0.421,4,9,0.444,0,0,0.0,0,3,3,6,1,0,2,1,20,-15,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500432,2015-12-23,POR @ NOP,L,35,8,21,0.381,1,5,0.2,2,2,1.0,2,3,5,7,0,0,3,2,19,-18,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500453,2015-12-26,POR vs. CLE,W,34,7,18,0.389,1,5,0.2,1,3,0.333,0,4,4,6,1,0,1,0,16,36,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500457,2015-12-27,POR @ SAC,W,42,14,28,0.5,3,9,0.333,4,5,0.8,4,7,11,9,4,1,2,2,35,-4,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500482,2015-12-30,POR vs. DEN,W,36,12,19,0.632,3,6,0.5,2,3,0.667,0,3,3,4,1,0,3,2,29,5,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500489,2015-12-31,POR @ UTA,L,40,13,26,0.5,6,11,0.545,0,2,0.0,0,7,7,6,0,0,1,3,32,-9,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500509,2016-01-03,POR @ DEN,W,33,10,17,0.588,2,4,0.5,3,5,0.6,0,3,3,7,0,0,5,5,25,6,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500519,2016-01-04,POR vs. MEM,L,39,6,18,0.333,1,7,0.143,3,5,0.6,0,2,2,4,1,0,3,4,16,-2,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500548,2016-01-08,POR vs. GSW,L,36,7,23,0.304,3,7,0.429,0,0,0.0,0,3,3,3,0,0,1,0,17,-14,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500564,2016-01-10,POR vs. OKC,W,36,8,23,0.348,4,10,0.4,2,2,1.0,2,5,7,6,1,0,2,1,22,8,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500584,2016-01-13,POR vs. UTA,W,34,6,20,0.3,1,5,0.2,2,2,1.0,1,2,3,8,0,0,2,4,15,16,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500596,2016-01-15,POR @ BKN,W,35,6,15,0.4,1,4,0.25,0,0,0.0,2,2,4,7,2,0,4,1,13,7,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500606,2016-01-16,POR @ PHI,L,27,6,18,0.333,1,6,0.167,0,2,0.0,1,1,2,2,1,0,1,2,13,-22,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500617,2016-01-18,POR @ WAS,W,34,9,16,0.563,6,10,0.6,1,1,1.0,0,2,2,2,0,0,2,2,25,19,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500639,2016-01-20,POR vs. ATL,L,38,12,23,0.522,2,7,0.286,2,2,1.0,0,3,3,3,2,0,4,0,28,3,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500662,2016-01-23,POR vs. LAL,W,33,12,21,0.571,4,8,0.5,0,0,0.0,0,3,3,3,1,0,2,3,28,12,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500682,2016-01-26,POR vs. SAC,W,29,7,16,0.438,1,4,0.25,3,4,0.75,0,1,1,5,0,0,1,3,18,12,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500705,2016-01-29,POR vs. CHA,W,34,7,16,0.438,1,3,0.333,2,2,1.0,1,4,5,5,0,0,1,1,17,9,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500719,2016-01-31,POR vs. MIN,W,33,9,19,0.474,0,3,0.0,3,3,1.0,0,1,1,1,2,0,4,3,21,-14,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500733,2016-02-02,POR vs. MIL,W,34,10,18,0.556,3,6,0.5,7,9,0.778,1,3,4,6,2,2,4,5,30,15,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500748,2016-02-04,POR vs. TOR,L,33,8,18,0.444,4,6,0.667,1,2,0.5,0,6,6,2,1,0,5,3,21,1,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500760,2016-02-06,POR @ HOU,W,40,6,13,0.462,2,6,0.333,2,3,0.667,2,5,7,2,4,1,5,2,16,25,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500781,2016-02-08,POR @ MEM,W,38,10,24,0.417,1,5,0.2,0,0,0.0,1,2,3,6,3,1,2,5,21,-3,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500800,2016-02-10,POR vs. HOU,W,27,6,16,0.375,2,5,0.4,0,0,0.0,0,1,1,2,1,0,1,0,14,-16,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500815,2016-02-19,POR vs. GSW,W,32,9,18,0.5,3,4,0.75,0,0,0.0,0,4,4,7,2,0,6,2,21,32,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500832,2016-02-21,POR vs. UTA,W,37,11,21,0.524,4,6,0.667,5,6,0.833,0,1,1,3,1,1,1,3,31,15,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500844,2016-02-23,POR vs. BKN,W,38,13,20,0.65,5,7,0.714,3,3,1.0,2,3,5,6,1,0,3,2,34,6,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500859,2016-02-25,POR vs. HOU,L,38,9,19,0.474,2,7,0.286,0,0,0.0,1,4,5,4,0,0,4,3,20,-8,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500871,2016-02-27,POR @ CHI,W,28,1,12,0.083,0,5,0.0,4,4,1.0,1,2,3,7,0,0,3,2,6,5,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500880,2016-02-28,POR @ IND,W,36,7,20,0.35,2,5,0.4,3,3,1.0,1,2,3,3,0,1,3,3,19,4,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500893,2016-03-01,POR @ NYK,W,33,10,19,0.526,2,3,0.667,3,3,1.0,1,2,3,2,0,0,2,1,25,3,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500899,2016-03-02,POR @ BOS,L,35,5,13,0.385,3,5,0.6,4,4,1.0,0,0,0,2,0,2,1,2,17,-22,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500916,2016-03-04,POR @ TOR,L,38,8,17,0.471,4,5,0.8,4,4,1.0,0,1,1,5,2,0,1,1,24,0,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500934,2016-03-06,POR @ DET,L,36,9,15,0.6,2,4,0.5,2,2,1.0,0,2,2,5,2,0,1,3,22,-6,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500948,2016-03-08,POR vs. WAS,W,36,7,16,0.438,2,5,0.4,2,2,1.0,0,3,3,2,0,0,6,4,18,4,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500971,2016-03-11,POR @ GSW,L,26,6,15,0.4,3,6,0.5,3,3,1.0,1,2,3,2,1,0,1,2,18,-21,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500982,2016-03-12,POR vs. ORL,W,29,8,17,0.471,2,6,0.333,0,0,0.0,1,0,1,3,0,0,3,0,18,11,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21500993,2016-03-14,POR @ OKC,L,29,5,17,0.294,1,5,0.2,4,4,1.0,2,1,3,1,1,0,0,1,15,-17,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501018,2016-03-17,POR @ SAS,L,39,10,20,0.5,4,6,0.667,2,2,1.0,1,6,7,2,1,2,3,1,26,-16,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501025,2016-03-18,POR @ NOP,W,36,11,23,0.478,4,7,0.571,4,5,0.8,0,3,3,6,0,0,2,5,30,21,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501037,2016-03-20,POR @ DAL,L,43,9,22,0.409,3,8,0.375,1,2,0.5,0,1,1,8,2,1,4,2,22,-24,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501067,2016-03-23,POR vs. DAL,W,37,5,14,0.357,0,3,0.0,4,6,0.667,0,1,1,4,0,0,0,2,14,8,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501072,2016-03-24,POR @ LAC,L,37,6,12,0.5,1,4,0.25,4,6,0.667,0,0,0,6,3,0,4,4,17,1,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501091,2016-03-26,POR vs. PHI,W,34,9,22,0.409,1,3,0.333,6,6,1.0,0,2,2,5,5,1,2,4,25,10,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501105,2016-03-28,POR vs. SAC,W,24,5,13,0.385,4,6,0.667,2,2,1.0,0,2,2,3,1,0,1,2,16,27,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501127,2016-03-31,POR vs. BOS,W,36,8,19,0.421,1,5,0.2,0,0,0.0,2,3,5,8,1,1,4,2,17,8,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501142,2016-04-02,POR vs. MIA,W,32,9,15,0.6,6,6,1.0,0,0,0.0,0,2,2,7,4,0,5,3,24,25,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501152,2016-04-03,POR @ GSW,L,37,6,14,0.429,2,6,0.333,4,6,0.667,0,1,1,2,3,0,5,3,18,-26,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501162,2016-04-05,POR @ SAC,W,36,11,20,0.55,5,10,0.5,3,4,0.75,1,2,3,3,2,0,2,0,30,6,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501171,2016-04-06,POR vs. OKC,W,35,10,18,0.556,4,8,0.5,2,2,1.0,1,2,3,3,0,0,3,3,26,7,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501192,2016-04-09,POR vs. MIN,L,35,6,13,0.462,1,2,0.5,8,9,0.889,1,1,2,7,0,0,3,4,21,8,1,2015-16,Regular Season,203468,CJ McCollum
22015,203468,21501230,2016-04-13,POR vs. DEN,W,27,8,17,0.471,1,6,0.167,0,0,0.0,0,3,3,5,1,1,1,0,17,9,1,2015-16,Regular Season,203468,CJ McCollum
42015,203468,41500171,2016-04-17,POR @ LAC,L,37,3,11,0.273,1,5,0.2,2,2,1.0,0,2,2,3,0,0,2,3,9,-12,1,2015-16,Playoffs,203468,CJ McCollum
42015,203468,41500172,2016-04-20,POR @ LAC,L,38,6,17,0.353,2,7,0.286,2,2,1.0,0,3,3,5,0,0,2,2,16,-25,1,2015-16,Playoffs,203468,CJ McCollum
42015,203468,41500173,2016-04-23,POR vs. LAC,W,42,11,22,0.5,2,5,0.4,3,4,0.75,2,3,5,2,1,1,2,4,27,13,1,2015-16,Playoffs,203468,CJ McCollum
42015,203468,41500174,2016-04-25,POR vs. LAC,W,36,6,13,0.462,2,4,0.5,5,7,0.714,1,2,3,2,1,0,0,2,19,20,1,2015-16,Playoffs,203468,CJ McCollum
42015,203468,41500175,2016-04-27,POR @ LAC,W,38,9,18,0.5,2,6,0.333,7,8,0.875,0,4,4,4,0,2,1,2,27,18,0,2015-16,Playoffs,203468,CJ McCollum
42015,203468,41500176,2016-04-29,POR vs. LAC,W,39,7,16,0.438,2,3,0.667,4,5,0.8,0,2,2,4,1,0,4,2,20,8,1,2015-16,Playoffs,203468,CJ McCollum
42015,203468,41500221,2016-05-01,POR @ GSW,L,40,5,17,0.294,0,4,0.0,2,2,1.0,0,3,3,3,1,1,0,2,12,-10,1,2015-16,Playoffs,203468,CJ McCollum
42015,203468,41500222,2016-05-03,POR @ GSW,L,40,9,19,0.474,1,5,0.2,3,4,0.75,0,2,2,2,1,1,2,2,22,-14,1,2015-16,Playoffs,203468,CJ McCollum
42015,203468,41500223,2016-05-07,POR vs. GSW,W,42,8,18,0.444,1,5,0.2,5,5,1.0,1,4,5,4,1,0,1,2,22,15,1,2015-16,Playoffs,203468,CJ McCollum
42015,203468,41500224,2016-05-09,POR vs. GSW,L,48,9,23,0.391,4,9,0.444,2,2,1.0,0,3,3,2,3,0,5,4,24,-4,1,2015-16,Playoffs,203468,CJ McCollum
42015,203468,41500225,2016-05-11,POR @ GSW,L,42,11,23,0.478,3,5,0.6,2,5,0.4,3,5,8,5,1,0,1,5,27,-3,1,2015-16,Playoffs,203468,CJ McCollum
22015,202696,0021500004,2015-10-28 00:00:00,ORL vs. WAS,L,28,5,13,0.385,0,0,0.0,0,0,0.0,1,6,7,2,1,2,2,4,10,-10,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500022,2015-10-30 00:00:00,ORL vs. OKC,L,45,10,14,0.714,0,0,0.0,6,8,0.75,3,4,7,0,1,5,1,5,26,3,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500043,2015-11-01 00:00:00,ORL @ CHI,L,35,6,12,0.5,0,0,0.0,3,3,1.0,3,8,11,3,2,3,5,1,15,-2,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500056,2015-11-03 00:00:00,ORL @ NOP,W,34,10,21,0.476,0,0,0.0,2,2,1.0,4,9,13,3,1,1,2,3,22,-4,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500064,2015-11-04 00:00:00,ORL @ HOU,L,17,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,1,6,3,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500114,2015-11-11 00:00:00,ORL vs. LAL,W,26,9,16,0.563,0,0,0.0,0,0,0.0,1,4,5,2,0,1,1,0,18,6,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500128,2015-11-13 00:00:00,ORL vs. UTA,W,29,8,14,0.571,0,0,0.0,0,0,0.0,2,7,9,5,1,1,2,2,16,20,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500139,2015-11-14 00:00:00,ORL @ WAS,L,36,8,18,0.444,0,0,0.0,3,4,0.75,2,11,13,2,0,1,1,4,19,-18,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500166,2015-11-18 00:00:00,ORL vs. MIN,W,16,4,13,0.308,0,0,0.0,0,0,0.0,6,2,8,1,1,0,0,1,8,-10,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500189,2015-11-21 00:00:00,ORL vs. SAC,L,25,5,10,0.5,0,0,0.0,1,2,0.5,4,7,11,2,1,0,1,3,11,-10,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500203,2015-11-23 00:00:00,ORL @ CLE,L,26,6,10,0.6,0,0,0.0,0,0,0.0,2,3,5,2,0,0,1,2,12,-34,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500216,2015-11-25 00:00:00,ORL vs. NYK,W,32,10,19,0.526,0,0,0.0,2,2,1.0,8,4,12,2,1,2,2,4,22,1,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500228,2015-11-27 00:00:00,ORL vs. MIL,W,21,4,8,0.5,0,0,0.0,1,1,1.0,3,3,6,1,1,1,2,3,9,11,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500249,2015-11-29 00:00:00,ORL vs. BOS,W,32,9,19,0.474,0,0,0.0,0,0,0.0,4,6,10,2,0,0,2,6,18,17,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500265,2015-12-01 00:00:00,ORL @ MIN,W,37,9,19,0.474,0,0,0.0,0,0,0.0,4,8,12,4,2,1,4,5,18,7,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500279,2015-12-03 00:00:00,ORL @ UTA,W,32,8,16,0.5,0,1,0.0,0,0,0.0,4,4,8,3,2,1,3,1,16,7,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500298,2015-12-05 00:00:00,ORL @ LAC,L,30,4,10,0.4,0,0,0.0,2,2,1.0,6,4,10,3,0,0,2,2,10,-13,1,2015-16,Regular Season,202696,Nikola Vučević
22015,202696,0021500317,2015-12-08 00:00:00,ORL @ DEN,W,34,9,14,0.643,0,0,0.0,0,1,0.0,5,8,13,3,2,2,3,1,18,16,1,2015-16,Regular Season,202696,Nikola Vučević
