SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22023,1627759,22300246,2023-11-26,BOS vs. ATL,W,36,9,19,0.474,2,7,0.286,1,2,0.5,1,6,7,3,1,0,2,4,21,5,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300053,2023-11-28,BOS vs. CHI,W,35,12,23,0.522,3,8,0.375,3,5,0.6,2,6,8,6,0,1,3,1,30,22,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300275,2023-12-01,BOS vs. PHI,W,35,8,20,0.4,1,4,0.25,3,4,0.75,1,3,4,0,4,2,3,3,20,10,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22301202,2023-12-04,BOS @ IND,L,31,14,23,0.609,2,7,0.286,0,1,0.0,2,7,9,0,1,2,3,6,30,-10,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22301227,2023-12-08,BOS vs. NYK,W,27,7,13,0.538,2,5,0.4,1,1,1.0,0,0,0,4,1,1,2,5,17,17,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300305,2023-12-12,BOS vs. CLE,W,35,10,17,0.588,1,5,0.2,4,4,1.0,1,1,2,4,1,1,3,1,25,-6,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300319,2023-12-14,BOS vs. CLE,W,36,10,20,0.5,2,5,0.4,0,0,0.0,2,3,5,5,2,0,2,3,22,4,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300329,2023-12-15,BOS vs. ORL,W,30,8,15,0.533,0,5,0.0,2,3,0.667,0,3,3,4,0,1,2,0,18,20,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300344,2023-12-17,BOS vs. ORL,W,34,12,20,0.6,5,8,0.625,2,2,1.0,1,4,5,6,1,1,2,4,31,11,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300362,2023-12-19,BOS @ GSW,L,41,10,22,0.455,1,4,0.25,7,8,0.875,3,5,8,7,0,1,4,2,28,-3,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300373,2023-12-20,BOS @ SAC,W,29,11,21,0.524,0,3,0.0,6,7,0.857,1,4,5,6,0,0,0,2,28,22,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300389,2023-12-23,BOS @ LAC,W,29,9,17,0.529,3,6,0.5,3,4,0.75,3,3,6,2,1,0,3,2,24,29,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300403,2023-12-25,BOS @ LAL,W,33,7,17,0.412,1,5,0.2,4,7,0.571,3,2,5,2,3,0,2,3,19,9,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300432,2023-12-29,BOS vs. TOR,W,41,11,16,0.688,5,6,0.833,4,5,0.8,1,9,10,6,0,0,7,4,31,12,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300448,2023-12-31,BOS @ SAS,W,26,9,13,0.692,2,2,1.0,4,6,0.667,1,5,6,3,2,0,2,0,24,26,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300462,2024-01-02,BOS @ OKC,L,38,4,18,0.222,0,8,0.0,7,8,0.875,2,4,6,3,0,0,4,5,15,-1,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300479,2024-01-05,BOS vs. UTA,W,27,5,12,0.417,2,4,0.5,1,2,0.5,0,3,3,5,1,1,3,2,13,18,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300493,2024-01-06,BOS @ IND,W,36,13,20,0.65,1,4,0.25,4,8,0.5,1,3,4,1,0,1,3,0,31,7,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300507,2024-01-08,BOS @ IND,L,38,17,26,0.654,3,4,0.75,3,5,0.6,1,4,5,2,0,0,5,2,40,-1,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300517,2024-01-10,BOS vs. MIN,W,43,9,16,0.563,4,7,0.571,13,13,1.0,1,10,11,3,2,1,2,1,35,10,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300528,2024-01-11,BOS @ MIL,L,18,5,14,0.357,0,1,0.0,0,0,0.0,1,3,4,3,0,0,0,1,10,-17,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300542,2024-01-13,BOS vs. HOU,W,28,11,15,0.733,4,6,0.667,6,10,0.6,1,5,6,2,2,2,3,5,32,19,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300571,2024-01-17,BOS vs. SAS,W,31,8,16,0.5,3,6,0.5,2,2,1.0,1,6,7,5,1,1,3,2,21,12,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300586,2024-01-19,BOS vs. DEN,L,36,6,19,0.316,1,9,0.111,0,2,0.0,0,2,2,1,2,0,0,3,13,-2,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300603,2024-01-21,BOS @ HOU,W,31,6,14,0.429,1,3,0.333,0,2,0.0,0,11,11,10,3,0,3,0,13,4,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300611,2024-01-22,BOS @ DAL,W,37,13,22,0.591,2,7,0.286,6,9,0.667,1,2,3,4,0,2,0,5,34,-6,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300630,2024-01-25,BOS @ MIA,W,27,7,11,0.636,4,8,0.5,0,0,0.0,1,3,4,5,3,0,3,1,18,22,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300646,2024-01-27,BOS vs. LAC,L,24,3,13,0.231,0,2,0.0,2,2,1.0,5,1,6,2,0,1,1,3,8,-18,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300659,2024-01-29,BOS vs. NOP,W,37,8,15,0.533,1,5,0.2,5,7,0.714,2,9,11,7,0,1,0,3,22,6,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300670,2024-01-30,BOS vs. IND,W,36,9,15,0.6,0,3,0.0,7,8,0.875,2,4,6,2,2,0,0,0,25,-6,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300684,2024-02-01,BOS vs. LAL,L,27,4,12,0.333,0,3,0.0,0,0,0.0,3,5,8,7,1,0,3,5,8,-20,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300729,2024-02-07,BOS vs. ATL,W,34,7,11,0.636,0,2,0.0,1,1,1.0,0,6,6,6,1,0,2,4,15,-3,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300743,2024-02-09,BOS vs. WAS,W,35,9,15,0.6,0,1,0.0,0,0,0.0,1,6,7,3,1,0,3,3,18,-15,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300759,2024-02-11,BOS @ MIA,W,37,8,16,0.5,3,8,0.375,1,4,0.25,3,6,9,2,0,0,6,1,20,3,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300771,2024-02-13,BOS @ BKN,W,37,7,19,0.368,1,6,0.167,4,6,0.667,1,0,1,4,1,0,4,5,19,9,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300797,2024-02-22,BOS @ CHI,W,33,7,12,0.583,3,5,0.6,4,6,0.667,0,5,5,5,1,1,2,2,21,19,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300816,2024-02-24,BOS @ NYK,W,35,13,24,0.542,3,9,0.333,1,3,0.333,0,8,8,3,1,0,0,2,30,15,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300836,2024-02-27,BOS vs. PHI,W,35,11,14,0.786,1,2,0.5,8,10,0.8,1,5,6,1,1,0,4,4,31,25,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300859,2024-03-01,BOS vs. DAL,W,31,11,20,0.55,2,5,0.4,1,1,1.0,1,6,7,5,1,0,0,3,25,16,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300872,2024-03-03,BOS vs. GSW,W,22,11,19,0.579,5,10,0.5,2,2,1.0,1,2,3,3,1,0,1,2,29,35,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300886,2024-03-05,BOS @ CLE,L,37,8,20,0.4,3,7,0.429,2,2,1.0,2,1,3,4,0,0,1,3,21,9,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300906,2024-03-07,BOS @ DEN,L,41,16,29,0.552,2,7,0.286,7,14,0.5,6,8,14,4,2,0,2,4,41,5,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300920,2024-03-09,BOS @ PHX,W,34,10,21,0.476,3,7,0.429,4,7,0.571,1,2,3,3,2,0,2,1,27,6,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300938,2024-03-11,BOS @ POR,W,33,13,29,0.448,1,8,0.125,0,0,0.0,3,3,6,5,1,0,0,3,27,10,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300955,2024-03-14,BOS vs. PHX,W,33,14,23,0.609,5,9,0.556,4,6,0.667,0,5,5,3,2,0,1,2,37,8,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300984,2024-03-18,BOS vs. DET,W,30,11,20,0.55,3,6,0.5,6,8,0.75,0,7,7,3,1,0,3,2,31,22,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22300998,2024-03-20,BOS vs. MIL,W,37,6,15,0.4,2,4,0.5,7,10,0.7,4,4,8,2,1,0,1,3,21,-2,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22301011,2024-03-22,BOS @ DET,W,33,13,19,0.684,3,8,0.375,4,7,0.571,0,4,4,0,4,0,4,1,33,9,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22301034,2024-03-25,BOS @ ATL,L,37,10,22,0.455,2,7,0.286,2,4,0.5,2,2,4,1,2,0,1,3,24,-2,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22301060,2024-03-28,BOS @ ATL,L,39,9,17,0.529,0,3,0.0,0,0,0.0,0,1,1,4,2,2,3,3,18,8,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22301074,2024-03-30,BOS @ NOP,W,35,6,16,0.375,3,4,0.75,2,2,1.0,2,5,7,6,1,1,2,2,17,4,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22301105,2024-04-03,BOS vs. OKC,W,33,9,20,0.45,3,9,0.333,2,3,0.667,1,6,7,4,1,2,5,4,23,8,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22301134,2024-04-07,BOS vs. POR,W,30,10,17,0.588,3,5,0.6,3,3,1.0,0,4,4,2,1,1,2,2,26,6,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22301148,2024-04-09,BOS @ MIL,L,36,7,19,0.368,0,6,0.0,0,0,0.0,4,6,10,3,4,0,5,3,14,-13,1,2023-24,Regular Season,1627759,Jaylen Brown
22023,1627759,22301167,2024-04-11,BOS vs. NYK,L,29,6,15,0.4,1,5,0.2,2,3,0.667,1,1,2,1,0,2,3,3,15,-29,1,2023-24,Regular Season,1627759,Jaylen Brown
42023,1627759,42300101,2024-04-21,BOS vs. MIA,W,34,6,12,0.5,3,5,0.6,2,4,0.5,2,6,8,3,0,1,1,1,17,17,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300102,2024-04-24,BOS vs. MIA,L,37,13,23,0.565,4,9,0.444,3,6,0.5,3,5,8,1,1,1,3,1,33,-22,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300103,2024-04-27,BOS @ MIA,W,33,11,20,0.55,0,4,0.0,0,1,0.0,2,6,8,3,2,1,1,2,22,6,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300104,2024-04-29,BOS @ MIA,W,39,7,18,0.389,1,3,0.333,2,4,0.5,2,3,5,2,2,0,6,3,17,17,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300105,2024-05-01,BOS vs. MIA,W,26,11,19,0.579,1,7,0.143,2,5,0.4,0,6,6,2,0,0,5,2,25,14,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300201,2024-05-07,BOS vs. CLE,W,34,12,18,0.667,4,6,0.667,4,4,1.0,1,5,6,2,0,1,1,2,32,9,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300202,2024-05-09,BOS vs. CLE,L,31,7,17,0.412,0,6,0.0,5,5,1.0,0,4,4,1,0,0,1,2,19,-29,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300203,2024-05-11,BOS @ CLE,W,41,13,17,0.765,2,3,0.667,0,2,0.0,2,7,9,3,1,0,2,4,28,18,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300204,2024-05-13,BOS @ CLE,W,34,9,15,0.6,2,3,0.667,7,9,0.778,1,7,8,1,0,0,5,4,27,3,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300205,2024-05-15,BOS vs. CLE,W,41,4,9,0.444,1,3,0.333,2,4,0.5,0,4,4,7,1,1,3,3,11,14,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300301,2024-05-21,BOS vs. IND,W,44,10,20,0.5,1,4,0.25,5,8,0.625,1,6,7,5,3,1,3,1,26,4,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300302,2024-05-23,BOS vs. IND,W,37,14,27,0.519,4,10,0.4,8,11,0.727,2,3,5,2,1,0,2,4,40,18,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300303,2024-05-25,BOS @ IND,W,38,10,18,0.556,1,5,0.2,3,4,0.75,0,2,2,3,1,1,1,3,24,-1,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300304,2024-05-27,BOS @ IND,W,44,11,22,0.5,4,8,0.5,3,6,0.5,2,4,6,2,3,1,3,3,29,6,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300401,2024-06-06,BOS vs. DAL,W,37,7,12,0.583,2,6,0.333,6,11,0.545,1,5,6,2,3,3,2,3,22,12,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300402,2024-06-09,BOS vs. DAL,W,42,8,15,0.533,1,5,0.2,4,4,1.0,2,2,4,7,3,0,6,3,21,-3,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300403,2024-06-12,BOS @ DAL,W,41,12,22,0.545,2,9,0.222,4,5,0.8,1,7,8,8,0,1,3,3,30,13,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300404,2024-06-14,BOS @ DAL,L,27,3,12,0.25,1,5,0.2,3,4,0.75,0,1,1,2,0,0,2,3,10,-28,1,2023-24,Playoffs,1627759,Jaylen Brown
42023,1627759,42300405,2024-06-17,BOS vs. DAL,W,44,7,23,0.304,2,9,0.222,5,6,0.833,0,8,8,6,2,0,1,4,21,20,1,2023-24,Playoffs,1627759,Jaylen Brown
22023,1626157,22300069,2023-10-25,MIN @ TOR,L,36,8,25,0.32,2,10,0.2,1,1,1.0,2,8,10,3,0,4,4,2,19,-1,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300093,2023-10-28,MIN vs. MIA,W,31,5,12,0.417,1,4,0.25,1,2,0.5,0,10,10,2,1,0,1,3,12,6,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300104,2023-10-30,MIN @ ATL,L,36,7,17,0.412,1,3,0.333,1,1,1.0,2,8,10,3,1,0,0,2,16,-8,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300123,2023-11-01,MIN vs. DEN,W,31,7,19,0.368,1,4,0.25,6,6,1.0,2,6,8,4,2,0,1,2,21,22,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300138,2023-11-04,MIN vs. UTA,W,32,7,14,0.5,2,6,0.333,9,10,0.9,0,7,7,1,2,0,2,4,25,24,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300154,2023-11-06,MIN vs. BOS,W,28,3,10,0.3,1,7,0.143,0,0,0.0,0,10,10,3,0,0,7,6,7,-5,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300166,2023-11-08,MIN vs. NOP,W,28,9,12,0.75,4,5,0.8,1,2,0.5,0,3,3,0,0,1,3,6,23,12,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300013,2023-11-10,MIN @ SAS,W,34,11,21,0.524,3,7,0.429,4,4,1.0,1,11,12,2,0,0,3,1,29,1,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300186,2023-11-12,MIN @ GSW,W,37,8,14,0.571,2,3,0.667,3,3,1.0,2,12,14,3,2,1,1,1,21,11,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300025,2023-11-14,MIN @ GSW,W,42,12,26,0.462,5,12,0.417,4,4,1.0,1,10,11,2,2,0,5,1,33,8,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300197,2023-11-15,MIN @ PHX,L,31,10,17,0.588,0,4,0.0,5,5,1.0,1,6,7,2,0,0,1,3,25,-14,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300203,2023-11-18,MIN @ NOP,W,33,10,11,0.909,2,2,1.0,7,8,0.875,2,4,6,9,0,2,0,5,29,9,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300221,2023-11-20,MIN vs. NYK,W,36,6,10,0.6,2,3,0.667,6,7,0.857,0,5,5,4,3,2,3,6,20,14,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300232,2023-11-22,MIN vs. PHI,W,36,9,19,0.474,1,2,0.5,4,5,0.8,0,11,11,3,2,2,4,5,23,18,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300050,2023-11-24,MIN vs. SAC,L,38,9,15,0.6,4,5,0.8,5,5,1.0,1,10,11,4,0,0,4,3,27,-8,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300249,2023-11-26,MIN @ MEM,W,26,7,11,0.636,1,3,0.333,3,3,1.0,0,8,8,2,1,1,4,5,18,7,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300058,2023-11-28,MIN vs. OKC,W,32,2,8,0.25,1,3,0.333,8,8,1.0,0,10,10,3,0,0,6,4,13,12,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300270,2023-11-30,MIN vs. UTA,W,37,12,22,0.545,4,7,0.571,4,5,0.8,4,7,11,4,2,1,4,3,32,9,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300281,2023-12-02,MIN @ CHA,W,32,12,23,0.522,4,8,0.5,0,0,0.0,3,4,7,5,0,0,3,3,28,12,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22301210,2023-12-06,MIN vs. SAS,W,32,5,6,0.833,2,3,0.667,2,3,0.667,1,9,10,2,0,1,6,2,14,-14,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22301221,2023-12-08,MIN @ MEM,W,29,7,14,0.5,2,4,0.5,8,9,0.889,2,5,7,5,1,0,1,4,24,17,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300301,2023-12-11,MIN @ NOP,L,33,5,11,0.455,1,3,0.333,6,7,0.857,3,9,12,1,0,0,1,6,17,-12,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300321,2023-12-14,MIN @ DAL,W,31,8,14,0.571,1,3,0.333,4,5,0.8,5,12,17,2,0,0,3,1,21,11,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300338,2023-12-16,MIN vs. IND,W,35,15,25,0.6,2,3,0.667,8,8,1.0,5,7,12,4,3,2,3,2,40,18,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300353,2023-12-18,MIN @ MIA,W,32,7,14,0.5,1,4,0.25,3,3,1.0,4,4,8,2,1,0,1,3,18,-3,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300367,2023-12-20,MIN @ PHI,L,38,9,14,0.643,1,2,0.5,4,5,0.8,3,10,13,2,0,0,4,4,23,8,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300380,2023-12-21,MIN vs. LAL,W,33,7,17,0.412,2,6,0.333,5,6,0.833,0,6,6,4,1,0,0,3,21,12,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300411,2023-12-26,MIN @ OKC,L,29,5,10,0.5,0,2,0.0,6,6,1.0,2,4,6,1,0,0,5,2,16,-11,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300423,2023-12-28,MIN vs. DAL,W,27,3,12,0.25,2,6,0.333,2,4,0.5,2,6,8,3,0,0,5,5,10,14,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300443,2023-12-30,MIN vs. LAL,W,29,3,7,0.429,1,4,0.25,2,2,1.0,2,7,9,2,0,0,5,5,9,-23,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300451,2024-01-01,MIN @ NYK,L,32,10,18,0.556,3,5,0.6,6,6,1.0,1,5,6,3,0,0,3,5,29,4,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300471,2024-01-03,MIN vs. NOP,L,36,8,19,0.421,0,4,0.0,6,7,0.857,2,4,6,2,0,0,1,2,22,-18,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300485,2024-01-05,MIN @ HOU,W,31,8,17,0.471,1,4,0.25,5,5,1.0,2,6,8,6,0,1,4,2,22,11,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300501,2024-01-07,MIN @ DAL,L,27,8,16,0.5,3,9,0.333,5,6,0.833,0,7,7,1,0,2,3,5,24,-6,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300513,2024-01-09,MIN @ ORL,W,34,11,19,0.579,5,5,1.0,1,1,1.0,1,5,6,5,3,0,2,2,28,28,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300517,2024-01-10,MIN @ BOS,L,44,8,17,0.471,2,7,0.286,7,7,1.0,1,12,13,6,2,0,1,6,25,-5,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300538,2024-01-12,MIN vs. POR,W,28,7,8,0.875,3,3,1.0,6,7,0.857,1,7,8,1,2,0,0,2,23,38,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300553,2024-01-14,MIN vs. LAC,W,37,7,12,0.583,2,4,0.5,1,2,0.5,0,6,6,5,0,0,4,4,17,12,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300569,2024-01-17,MIN @ DET,W,31,10,17,0.588,5,5,1.0,2,2,1.0,2,4,6,4,0,0,1,2,27,7,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300582,2024-01-18,MIN vs. MEM,W,29,5,12,0.417,2,5,0.4,2,3,0.667,0,7,7,2,0,1,1,2,14,-1,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300599,2024-01-20,MIN vs. OKC,L,36,4,10,0.4,1,4,0.25,10,10,1.0,1,10,11,2,0,1,3,6,19,-19,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300610,2024-01-22,MIN vs. CHA,L,38,21,35,0.6,10,15,0.667,10,14,0.714,3,5,8,2,0,0,7,2,62,0,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300620,2024-01-24,MIN @ WAS,W,35,11,24,0.458,2,10,0.2,3,3,1.0,0,6,6,3,0,1,1,4,27,26,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300629,2024-01-25,MIN @ BKN,W,37,12,15,0.8,2,3,0.667,1,2,0.5,1,9,10,3,0,0,6,3,27,-6,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300649,2024-01-27,MIN @ SAS,L,32,9,16,0.563,1,4,0.25,0,1,0.0,0,5,5,4,1,2,3,3,19,-14,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300664,2024-01-29,MIN @ OKC,W,39,6,15,0.4,2,4,0.5,7,8,0.875,1,9,10,6,1,1,2,2,21,8,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300680,2024-01-31,MIN vs. DAL,W,31,11,15,0.733,4,6,0.667,3,5,0.6,2,7,9,4,1,0,3,2,29,14,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300694,2024-02-02,MIN vs. ORL,L,35,7,17,0.412,2,7,0.286,3,3,1.0,0,3,3,1,0,2,6,1,19,-8,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300709,2024-02-04,MIN vs. HOU,W,27,4,12,0.333,1,3,0.333,5,5,1.0,2,8,10,0,0,2,2,4,14,26,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300723,2024-02-06,MIN @ CHI,L,39,11,22,0.5,7,16,0.438,4,5,0.8,1,4,5,3,1,2,2,4,33,1,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300738,2024-02-08,MIN @ MIL,W,30,7,15,0.467,4,6,0.667,1,2,0.5,2,3,5,1,0,0,1,4,19,21,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300770,2024-02-12,MIN @ LAC,W,27,8,12,0.667,1,5,0.2,7,8,0.875,0,4,4,3,0,1,1,3,24,17,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300775,2024-02-13,MIN @ POR,W,19,2,7,0.286,1,3,0.333,8,8,1.0,2,3,5,1,1,0,3,3,13,-5,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300791,2024-02-15,MIN @ POR,W,30,8,13,0.615,1,2,0.5,6,6,1.0,2,6,8,1,1,2,3,3,23,22,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300808,2024-02-23,MIN vs. MIL,L,35,9,22,0.409,3,9,0.333,1,2,0.5,5,9,14,3,1,0,3,1,22,-2,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300815,2024-02-24,MIN vs. BKN,W,36,8,17,0.471,4,8,0.5,8,8,1.0,0,9,9,4,1,2,2,3,28,20,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300845,2024-02-28,MIN vs. MEM,W,37,5,13,0.385,3,7,0.429,0,0,0.0,1,10,11,2,3,1,4,1,13,9,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300862,2024-03-01,MIN vs. SAC,L,37,7,17,0.412,1,6,0.167,4,5,0.8,2,4,6,5,1,0,3,6,19,1,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300873,2024-03-03,MIN vs. LAC,L,34,7,18,0.389,2,7,0.286,2,2,1.0,4,5,9,8,0,0,3,5,18,14,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
22023,1626157,22300881,2024-03-04,MIN vs. POR,W,21,5,12,0.417,0,3,0.0,4,6,0.667,2,2,4,1,0,2,1,4,14,1,1,2023-24,Regular Season,1626157,Karl-Anthony Towns
