SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22009,959,0020900485,2010-01-02,PHX vs. MEM,L,32,8,15,0.533,2,4,0.5,1,2,0.5,1,3,4,13,0,0,6,0,19,-11,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900505,2010-01-05,PHX @ SAC,W,39,8,16,0.5,1,3,0.333,13,13,1.0,0,3,3,12,0,1,7,1,30,9,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900514,2010-01-06,PHX vs. HOU,W,35,11,16,0.688,2,2,1.0,2,2,1.0,0,2,2,12,3,0,6,1,26,17,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900526,2010-01-08,PHX vs. MIA,L,37,6,14,0.429,2,5,0.4,2,2,1.0,0,1,1,12,0,0,6,0,16,-6,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900550,2010-01-11,PHX vs. MIL,W,37,12,18,0.667,2,4,0.5,4,4,1.0,0,7,7,11,0,0,7,2,30,10,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900559,2010-01-13,PHX @ IND,L,27,8,14,0.571,1,4,0.25,3,3,1.0,0,4,4,9,0,0,1,3,20,-10,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900573,2010-01-15,PHX @ ATL,L,32,3,8,0.375,0,3,0.0,6,6,1.0,0,2,2,11,0,0,2,2,12,-3,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900584,2010-01-16,PHX @ CHA,L,26,2,7,0.286,1,4,0.25,0,0,0.0,0,4,4,5,0,0,3,0,5,-24,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900603,2010-01-18,PHX @ MEM,L,35,9,17,0.529,3,6,0.5,1,2,0.5,1,3,4,12,0,1,6,3,22,-5,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900617,2010-01-20,PHX vs. NJN,W,28,5,10,0.5,1,2,0.5,1,1,1.0,1,4,5,15,1,0,4,0,12,23,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900635,2010-01-22,PHX vs. CHI,L,34,4,12,0.333,0,0,0.0,0,0,0.0,0,5,5,7,1,0,5,0,8,-6,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900644,2010-01-23,PHX vs. GSW,W,32,9,20,0.45,3,10,0.3,2,2,1.0,2,2,4,6,2,0,6,2,23,8,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900656,2010-01-25,PHX @ UTA,L,39,6,12,0.5,3,4,0.75,0,0,0.0,0,5,5,15,2,0,4,5,15,-4,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900661,2010-01-26,PHX vs. CHA,L,41,7,22,0.318,5,9,0.556,4,4,1.0,1,0,1,9,2,0,6,3,23,4,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900676,2010-01-28,PHX vs. DAL,W,34,7,11,0.636,3,3,1.0,2,2,1.0,0,4,4,11,0,0,2,2,19,-1,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900701,2010-01-31,PHX @ HOU,W,41,2,10,0.2,1,6,0.167,6,6,1.0,1,7,8,16,0,0,0,1,11,7,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900707,2010-02-01,PHX @ NOH,W,36,6,10,0.6,1,2,0.5,5,7,0.714,0,1,1,12,2,0,1,2,18,10,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900725,2010-02-03,PHX @ DEN,W,34,8,15,0.533,1,3,0.333,0,0,0.0,1,1,2,10,1,2,4,3,17,4,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900739,2010-02-05,PHX @ SAC,W,32,7,12,0.583,4,7,0.571,5,5,1.0,3,5,8,10,0,0,1,0,23,26,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900776,2010-02-10,PHX vs. POR,L,36,6,16,0.375,3,7,0.429,0,0,0.0,0,3,3,11,0,0,5,2,15,-10,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900785,2010-02-16,PHX @ MEM,W,32,1,4,0.25,0,1,0.0,2,2,1.0,0,4,4,16,0,0,2,0,4,8,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900799,2010-02-17,PHX @ DAL,L,36,4,13,0.308,1,7,0.143,0,0,0.0,1,4,5,12,0,0,3,0,9,-15,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900813,2010-02-19,PHX vs. ATL,W,27,3,10,0.3,0,3,0.0,0,0,0.0,1,2,3,6,1,0,6,2,6,-6,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900830,2010-02-21,PHX vs. SAC,W,35,4,11,0.364,1,1,1.0,2,2,1.0,0,4,4,17,0,0,3,1,11,18,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900853,2010-02-24,PHX vs. PHI,W,29,8,9,0.889,2,3,0.667,2,3,0.667,0,4,4,13,0,0,2,2,20,20,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900870,2010-02-26,PHX vs. LAC,W,29,1,7,0.143,1,4,0.25,5,5,1.0,1,1,2,11,1,0,2,1,8,18,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900878,2010-02-28,PHX @ SAS,L,41,8,13,0.615,2,2,1.0,0,0,0.0,0,5,5,11,0,0,4,3,18,6,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900893,2010-03-01,PHX vs. DEN,W,31,3,8,0.375,0,1,0.0,5,5,1.0,0,2,2,10,0,0,2,0,11,-4,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900910,2010-03-03,PHX @ LAC,W,27,1,5,0.2,0,4,0.0,0,0,0.0,0,2,2,13,1,0,3,0,2,19,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900913,2010-03-04,PHX vs. UTA,L,36,6,11,0.545,1,4,0.25,1,1,1.0,0,2,2,15,0,0,7,4,14,-10,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900932,2010-03-06,PHX vs. IND,W,38,6,15,0.4,0,1,0.0,0,0,0.0,0,3,3,5,1,0,5,1,12,3,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900974,2010-03-12,PHX vs. LAL,L,35,6,14,0.429,2,7,0.286,0,0,0.0,0,2,2,8,0,0,4,0,14,-2,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020900988,2010-03-14,PHX vs. NOH,W,29,5,7,0.714,2,2,1.0,1,1,1.0,0,2,2,12,0,0,3,2,13,12,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901003,2010-03-16,PHX vs. MIN,W,24,5,7,0.714,1,2,0.5,2,2,1.0,0,3,3,14,0,0,1,0,13,21,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901025,2010-03-19,PHX vs. UTA,W,34,7,13,0.538,1,2,0.5,0,0,0.0,0,7,7,10,2,1,6,4,15,17,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901042,2010-03-21,PHX vs. POR,W,31,5,11,0.455,0,2,0.0,7,7,1.0,0,1,1,8,0,0,2,3,17,4,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901052,2010-03-22,PHX @ GSW,W,32,4,11,0.364,1,2,0.5,3,5,0.6,0,7,7,12,0,0,5,0,12,15,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901081,2010-03-26,PHX vs. NYK,W,27,4,7,0.571,1,3,0.333,0,0,0.0,0,5,5,9,0,0,4,1,9,18,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901093,2010-03-28,PHX @ MIN,W,33,5,11,0.455,2,4,0.5,2,2,1.0,0,5,5,11,2,0,4,2,14,-3,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901104,2010-03-30,PHX @ CHI,W,36,8,20,0.4,2,3,0.667,4,4,1.0,1,3,4,10,2,0,3,1,22,12,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901113,2010-03-31,PHX @ NJN,W,30,9,16,0.563,3,4,0.75,3,4,0.75,0,7,7,14,0,0,3,2,24,12,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901127,2010-04-02,PHX @ DET,W,26,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,7,1,0,1,2,9,5,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901138,2010-04-03,PHX @ MIL,L,22,4,7,0.571,0,0,0.0,2,2,1.0,0,3,3,5,0,0,5,1,10,-13,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901170,2010-04-07,PHX vs. SAS,W,30,8,14,0.571,0,1,0.0,2,2,1.0,1,3,4,12,1,0,1,0,18,13,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901183,2010-04-09,PHX @ OKC,L,31,4,9,0.444,1,2,0.5,2,2,1.0,0,2,2,12,0,0,4,0,11,-6,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901201,2010-04-11,PHX vs. HOU,W,36,8,12,0.667,3,3,1.0,4,4,1.0,0,1,1,11,0,1,3,2,23,4,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901216,2010-04-13,PHX vs. DEN,W,29,6,14,0.429,1,5,0.2,5,5,1.0,0,3,3,10,0,0,2,2,18,22,0,2009-10,Regular Season,959,Steve Nash
22009,959,0020901230,2010-04-14,PHX @ UTA,W,28,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,11,2,0,2,2,5,10,0,2009-10,Regular Season,959,Steve Nash
42009,959,0040900161,2010-04-18,PHX vs. POR,L,34,10,18,0.556,3,6,0.5,2,2,1.0,1,0,1,9,1,0,2,2,25,-8,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900162,2010-04-20,PHX vs. POR,W,30,5,11,0.455,1,3,0.333,2,3,0.667,0,1,1,16,0,0,1,2,13,24,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900163,2010-04-22,PHX @ POR,W,38,3,8,0.375,1,1,1.0,6,7,0.857,0,4,4,10,0,0,5,0,13,19,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900164,2010-04-24,PHX @ POR,L,39,6,11,0.545,1,3,0.333,2,3,0.667,0,4,4,8,0,0,6,1,15,-9,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900165,2010-04-26,PHX vs. POR,W,28,2,5,0.4,1,3,0.333,9,9,1.0,0,1,1,10,0,0,5,0,14,12,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900166,2010-04-29,PHX @ POR,W,30,2,7,0.286,1,1,1.0,5,5,1.0,0,2,2,6,0,0,7,0,10,15,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900221,2010-05-03,PHX vs. SAS,W,37,13,19,0.684,2,4,0.5,5,6,0.833,0,3,3,10,0,0,6,3,33,18,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900222,2010-05-05,PHX vs. SAS,W,35,7,13,0.538,0,1,0.0,5,6,0.833,0,3,3,6,1,0,5,1,19,6,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900223,2010-05-07,PHX @ SAS,W,34,6,14,0.429,0,3,0.0,4,4,1.0,1,7,8,6,0,0,3,1,16,7,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900224,2010-05-09,PHX @ SAS,W,37,8,15,0.533,3,3,1.0,1,1,1.0,1,3,4,9,1,0,4,1,20,8,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900311,2010-05-17,PHX @ LAL,L,28,5,10,0.5,0,2,0.0,3,3,1.0,0,4,4,13,0,0,4,2,13,-13,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900312,2010-05-19,PHX @ LAL,L,36,4,8,0.5,1,3,0.333,2,2,1.0,0,3,3,15,0,1,5,1,11,-9,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900313,2010-05-23,PHX vs. LAL,W,38,5,10,0.5,0,1,0.0,7,7,1.0,0,2,2,15,0,0,1,2,17,13,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900314,2010-05-25,PHX vs. LAL,W,30,3,11,0.273,1,5,0.2,8,9,0.889,1,3,4,8,1,0,2,1,15,-9,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900315,2010-05-27,PHX @ LAL,L,35,12,20,0.6,2,6,0.333,3,5,0.6,2,1,3,11,0,0,2,1,29,5,0,2009-10,Playoffs,959,Steve Nash
42009,959,0040900316,2010-05-29,PHX vs. LAL,L,30,8,11,0.727,2,5,0.4,3,3,1.0,0,5,5,9,0,0,2,2,21,-12,0,2009-10,Playoffs,959,Steve Nash
22009,1717,0020900002,2009-10-27,DAL vs. WAS,L,39,10,25,0.4,2,5,0.4,12,13,0.923,1,8,9,1,0,2,3,2,34,-3,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900031,2009-10-30,DAL @ LAL,W,38,5,14,0.357,1,4,0.25,10,11,0.909,0,10,10,1,1,1,1,2,21,32,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900038,2009-10-31,DAL @ LAC,W,42,9,19,0.474,0,3,0.0,6,8,0.75,0,9,9,3,2,1,5,1,24,9,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900058,2009-11-03,DAL vs. UTA,W,39,12,22,0.545,1,3,0.333,15,16,0.938,2,9,11,5,2,5,0,2,40,23,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900067,2009-11-04,DAL @ NOH,L,37,4,15,0.267,0,1,0.0,4,5,0.8,0,5,5,2,1,0,2,6,12,-5,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900088,2009-11-07,DAL vs. TOR,W,37,12,20,0.6,3,4,0.75,2,2,1.0,0,9,9,4,2,1,3,0,29,23,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900107,2009-11-10,DAL vs. HOU,W,34,6,15,0.4,1,2,0.5,10,10,1.0,0,6,6,4,1,1,1,2,23,26,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900119,2009-11-11,DAL @ SAS,L,41,9,27,0.333,1,3,0.333,10,10,1.0,1,11,12,1,1,1,2,2,29,4,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900128,2009-11-13,DAL @ MIN,W,29,8,15,0.533,1,3,0.333,3,4,0.75,2,9,11,2,0,3,0,2,20,17,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900143,2009-11-15,DAL @ DET,W,39,11,27,0.407,0,2,0.0,3,3,1.0,1,5,6,5,1,2,1,2,25,8,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900149,2009-11-16,DAL @ MIL,W,43,12,25,0.48,1,2,0.5,7,8,0.875,0,11,11,3,2,1,0,2,32,13,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900168,2009-11-18,DAL vs. SAS,W,45,15,29,0.517,1,1,1.0,10,12,0.833,3,9,12,0,0,1,0,3,41,4,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900179,2009-11-20,DAL vs. SAC,W,39,6,15,0.4,0,1,0.0,8,9,0.889,0,5,5,7,1,2,1,2,20,16,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900204,2009-11-24,DAL vs. GSW,L,40,9,18,0.5,0,0,0.0,10,12,0.833,2,8,10,3,2,1,5,3,28,-10,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900215,2009-11-25,DAL @ HOU,W,36,10,16,0.625,0,0,0.0,5,6,0.833,2,6,8,1,2,2,0,1,25,16,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900227,2009-11-27,DAL @ IND,W,30,10,14,0.714,0,0,0.0,11,13,0.846,0,4,4,2,1,2,2,1,31,18,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900235,2009-11-28,DAL @ CLE,L,42,10,19,0.526,0,0,0.0,7,9,0.778,2,7,9,2,1,1,2,3,27,-12,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900250,2009-11-30,DAL vs. PHI,W,40,11,26,0.423,1,2,0.5,5,5,1.0,1,5,6,4,0,0,0,2,28,2,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900263,2009-12-02,DAL @ NJN,W,35,9,15,0.6,1,4,0.25,5,5,1.0,1,6,7,8,1,1,3,3,24,30,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900276,2009-12-04,DAL @ MEM,L,38,7,22,0.318,0,3,0.0,2,2,1.0,2,8,10,1,1,0,2,3,16,-6,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900286,2009-12-05,DAL vs. ATL,L,44,11,24,0.458,2,6,0.333,8,10,0.8,1,8,9,2,1,4,2,3,32,3,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900306,2009-12-08,DAL vs. PHX,W,41,12,20,0.6,0,0,0.0,9,9,1.0,3,5,8,3,0,1,0,1,33,2,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900323,2009-12-11,DAL @ MIA,W,38,10,18,0.556,2,2,1.0,3,3,1.0,0,5,5,1,0,1,2,5,25,20,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900334,2009-12-12,DAL vs. CHA,W,47,14,34,0.412,0,1,0.0,8,10,0.8,2,4,6,2,3,1,3,5,36,6,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900347,2009-12-14,DAL vs. NOH,W,35,4,11,0.364,0,0,0.0,2,2,1.0,1,6,7,3,2,1,2,2,10,-4,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900366,2009-12-16,DAL @ OKC,W,39,13,18,0.722,2,2,1.0,7,8,0.875,0,11,11,2,2,1,3,2,35,22,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900382,2009-12-18,DAL vs. HOU,L,10,2,4,0.5,0,0,0.0,1,2,0.5,0,2,2,1,0,0,0,0,5,5,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900411,2009-12-22,DAL vs. POR,L,41,10,13,0.769,2,2,1.0,5,7,0.714,1,8,9,1,2,1,6,3,27,-5,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900429,2009-12-26,DAL vs. MEM,W,40,10,16,0.625,0,0,0.0,0,0,0.0,0,4,4,3,1,0,4,2,20,17,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900443,2009-12-27,DAL @ DEN,W,39,6,15,0.4,1,2,0.5,0,0,0.0,0,11,11,2,0,0,2,5,13,0,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900470,2009-12-31,DAL @ HOU,L,31,3,12,0.25,1,2,0.5,4,4,1.0,1,6,7,1,0,4,3,3,11,-5,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900488,2010-01-02,DAL @ SAC,W,35,8,18,0.444,0,2,0.0,9,9,1.0,0,7,7,1,2,1,0,2,25,6,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900493,2010-01-03,DAL @ LAL,L,32,7,18,0.389,0,0,0.0,8,10,0.8,3,5,8,1,0,0,2,1,22,-32,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900502,2010-01-05,DAL vs. DET,W,45,9,20,0.45,0,0,0.0,4,4,1.0,2,10,12,4,1,0,3,0,22,8,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900525,2010-01-08,DAL @ SAS,W,40,10,28,0.357,2,3,0.667,4,4,1.0,2,3,5,2,0,3,2,3,26,6,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900535,2010-01-09,DAL vs. UTA,L,42,9,22,0.409,0,1,0.0,11,11,1.0,0,8,8,3,0,0,3,4,29,-16,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900564,2010-01-13,DAL vs. LAL,L,43,11,22,0.5,1,1,1.0,7,7,1.0,0,16,16,2,0,1,0,3,30,-3,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900579,2010-01-15,DAL vs. OKC,W,39,9,18,0.5,0,1,0.0,14,15,0.933,1,4,5,2,2,0,4,2,32,4,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900592,2010-01-17,DAL @ TOR,L,36,9,15,0.6,0,1,0.0,1,4,0.25,0,3,3,4,1,1,1,5,19,-15,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900604,2010-01-18,DAL @ BOS,W,44,14,22,0.636,0,0,0.0,9,12,0.75,0,7,7,3,0,0,2,3,37,12,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900612,2010-01-20,DAL @ WAS,W,40,11,19,0.579,1,3,0.333,5,5,1.0,1,4,5,1,0,2,3,5,28,-1,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900624,2010-01-22,DAL @ PHI,L,40,4,13,0.308,0,1,0.0,7,8,0.875,0,8,8,1,1,1,3,3,15,-10,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900646,2010-01-24,DAL @ NYK,W,30,6,12,0.5,1,2,0.5,7,7,1.0,0,5,5,3,2,0,1,3,20,38,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900660,2010-01-26,DAL vs. MIL,W,35,11,25,0.44,0,0,0.0,6,6,1.0,2,6,8,5,0,1,2,2,28,3,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900676,2010-01-28,DAL @ PHX,L,38,5,11,0.455,0,0,0.0,9,10,0.9,1,4,5,0,0,2,1,5,19,-3,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900692,2010-01-30,DAL vs. POR,L,45,9,19,0.474,0,0,0.0,10,10,1.0,0,9,9,2,1,0,2,2,28,-7,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900709,2010-02-01,DAL @ UTA,L,41,11,18,0.611,0,1,0.0,6,6,1.0,0,8,8,1,1,1,1,2,28,-10,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900724,2010-02-03,DAL vs. GSW,W,31,7,11,0.636,0,0,0.0,6,7,0.857,2,5,7,2,0,0,1,0,20,2,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900738,2010-02-05,DAL vs. MIN,L,37,6,15,0.4,0,1,0.0,9,10,0.9,1,7,8,4,0,0,1,4,21,2,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900756,2010-02-08,DAL @ GSW,W,29,4,9,0.444,0,2,0.0,7,7,1.0,0,8,8,1,0,0,0,5,15,1,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900766,2010-02-09,DAL @ DEN,L,31,5,17,0.294,0,2,0.0,7,7,1.0,0,4,4,1,0,0,3,2,17,-22,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900786,2010-02-16,DAL @ OKC,L,36,9,22,0.409,0,1,0.0,6,6,1.0,3,6,9,6,0,0,2,2,24,-18,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900799,2010-02-17,DAL vs. PHX,W,41,11,24,0.458,0,1,0.0,6,7,0.857,3,4,7,3,1,1,2,2,28,14,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900812,2010-02-19,DAL @ ORL,W,39,10,24,0.417,1,1,1.0,2,2,1.0,0,4,4,5,2,3,1,3,23,4,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900819,2010-02-20,DAL vs. MIA,W,40,10,21,0.476,0,2,0.0,8,8,1.0,0,5,5,2,1,1,1,1,28,9,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900834,2010-02-22,DAL vs. IND,W,32,7,14,0.5,0,1,0.0,9,9,1.0,1,6,7,1,0,1,2,3,23,25,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900852,2010-02-24,DAL vs. LAL,W,42,10,19,0.526,0,0,0.0,11,11,1.0,1,8,9,1,1,0,1,2,31,10,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900861,2010-02-26,DAL @ ATL,W,46,15,26,0.577,2,2,1.0,5,5,1.0,1,8,9,4,1,1,2,2,37,14,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900885,2010-02-28,DAL vs. NOH,W,39,14,25,0.56,0,0,0.0,8,9,0.889,1,7,8,7,1,0,0,3,36,5,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900886,2010-03-01,DAL @ CHA,W,42,12,23,0.522,0,0,0.0,3,3,1.0,1,12,13,1,1,2,1,3,27,5,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900906,2010-03-03,DAL vs. MIN,W,39,6,14,0.429,0,0,0.0,10,10,1.0,2,3,5,3,1,0,1,4,22,1,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900921,2010-03-05,DAL vs. SAC,W,42,12,26,0.462,0,0,0.0,7,7,1.0,2,10,12,3,0,3,1,2,31,-3,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900928,2010-03-06,DAL @ CHI,W,37,11,22,0.5,0,2,0.0,5,6,0.833,1,4,5,2,1,2,3,3,27,-10,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900943,2010-03-08,DAL @ MIN,W,30,8,15,0.533,0,0,0.0,8,10,0.8,1,5,6,3,1,1,0,4,24,14,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900959,2010-03-10,DAL vs. NJN,W,40,3,16,0.188,0,1,0.0,6,7,0.857,0,5,5,4,0,1,5,3,12,6,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020900979,2010-03-13,DAL vs. NYK,L,38,5,13,0.385,0,1,0.0,10,10,1.0,1,11,12,3,0,2,1,3,20,-24,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020901011,2010-03-17,DAL vs. CHI,W,37,10,16,0.625,0,0,0.0,6,8,0.75,1,6,7,5,3,0,2,2,26,5,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020901033,2010-03-20,DAL vs. BOS,L,42,11,19,0.579,1,1,1.0,5,6,0.833,2,3,5,2,0,0,1,2,28,-12,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020901048,2010-03-22,DAL @ NOH,L,35,8,12,0.667,0,0,0.0,0,0,0.0,1,4,5,3,0,0,5,3,16,-19,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020901056,2010-03-23,DAL vs. LAC,W,19,8,11,0.727,1,1,1.0,1,1,1.0,0,2,2,2,1,0,1,3,18,-4,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020901070,2010-03-25,DAL @ POR,L,42,5,13,0.385,1,2,0.5,4,4,1.0,1,6,7,3,2,0,2,3,15,-10,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020901086,2010-03-27,DAL @ GSW,W,30,6,14,0.429,1,2,0.5,0,1,0.0,0,10,10,3,2,1,1,0,13,22,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020901100,2010-03-29,DAL vs. DEN,W,37,7,17,0.412,4,5,0.8,16,17,0.941,3,7,10,10,0,1,2,3,34,20,0,2009-10,Regular Season,1717,Dirk Nowitzki
22009,1717,0020901114,2010-03-31,DAL @ MEM,W,46,9,23,0.391,3,6,0.5,7,7,1.0,0,5,5,6,2,1,4,4,28,1,0,2009-10,Regular Season,1717,Dirk Nowitzki
