SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
42005,959,0040500315,2006-06-01,PHX @ DAL,L,39,5,17,0.294,1,6,0.167,9,9,1.0,0,6,6,11,1,1,3,3,20,-9,0,2005-06,Playoffs,959,Steve Nash
42005,959,0040500316,2006-06-03,PHX vs. DAL,L,42,7,13,0.538,1,2,0.5,4,4,1.0,0,6,6,9,1,0,3,2,19,-7,0,2005-06,Playoffs,959,Steve Nash
22005,1717,0020500003,2005-11-01,DAL @ PHX,W,48,10,21,0.476,4,6,0.667,4,5,0.8,1,14,15,3,1,2,5,3,28,5,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500014,2005-11-02,DAL @ UTA,L,36,5,17,0.294,1,6,0.167,5,6,0.833,1,5,6,0,1,3,1,2,16,-13,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500039,2005-11-05,DAL vs. SAS,W,43,12,20,0.6,4,5,0.8,6,6,1.0,0,8,8,2,0,1,0,1,34,31,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500056,2005-11-09,DAL @ PHI,L,17,5,8,0.625,0,2,0.0,4,5,0.8,0,2,2,1,0,0,0,3,14,9,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500075,2005-11-11,DAL @ CHA,W,40,9,22,0.409,1,5,0.2,4,5,0.8,1,15,16,4,2,0,3,2,23,12,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500085,2005-11-12,DAL @ NOK,W,33,9,18,0.5,5,9,0.556,7,9,0.778,0,4,4,1,0,0,1,2,30,2,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500105,2005-11-15,DAL vs. DEN,W,43,13,25,0.52,3,4,0.75,6,6,1.0,0,7,7,0,1,3,3,1,35,3,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500118,2005-11-17,DAL vs. ATL,W,39,8,21,0.381,1,1,1.0,3,3,1.0,4,9,13,1,0,1,2,4,20,4,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500136,2005-11-19,DAL vs. DET,W,32,8,17,0.471,0,2,0.0,7,8,0.875,2,6,8,2,0,1,1,0,23,26,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500153,2005-11-22,DAL vs. HOU,W,41,11,19,0.579,3,5,0.6,6,7,0.857,1,6,7,2,0,1,1,3,31,9,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500172,2005-11-25,DAL @ MIA,W,39,7,16,0.438,4,5,0.8,5,6,0.833,0,8,8,1,0,0,1,2,23,2,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500187,2005-11-26,DAL vs. MEM,L,34,9,20,0.45,1,5,0.2,8,10,0.8,3,6,9,2,0,0,2,4,27,-9,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500193,2005-11-28,DAL @ TOR,W,40,12,29,0.414,3,9,0.333,2,2,1.0,1,10,11,5,1,0,0,1,29,4,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500199,2005-11-29,DAL @ MIL,L,46,5,22,0.227,1,4,0.25,7,7,1.0,0,12,12,2,1,2,3,2,18,5,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500217,2005-12-01,DAL vs. SAS,L,41,3,13,0.231,1,1,1.0,7,8,0.875,1,8,9,6,0,0,0,4,14,-2,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500235,2005-12-03,DAL vs. NOK,W,32,10,17,0.588,2,2,1.0,8,9,0.889,1,7,8,1,1,0,0,3,30,11,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500246,2005-12-05,DAL @ CHI,W,39,14,28,0.5,1,4,0.25,6,6,1.0,0,6,6,1,2,0,1,1,35,9,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500250,2005-12-06,DAL @ IND,W,37,11,19,0.579,1,3,0.333,8,9,0.889,0,11,11,2,0,3,4,2,31,13,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500273,2005-12-09,DAL @ MEM,W,37,13,29,0.448,1,5,0.2,8,9,0.889,1,8,9,1,1,0,4,6,35,10,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500288,2005-12-10,DAL vs. BOS,W,38,7,20,0.35,0,1,0.0,10,10,1.0,0,9,9,4,1,1,1,2,24,10,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500297,2005-12-12,DAL vs. LAL,L,42,9,20,0.45,0,3,0.0,9,12,0.75,1,14,15,2,0,1,4,4,27,1,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500316,2005-12-14,DAL vs. PHX,W,44,12,24,0.5,0,2,0.0,5,6,0.833,6,7,13,3,1,3,1,2,29,2,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500330,2005-12-16,DAL vs. ORL,W,42,12,19,0.632,0,1,0.0,7,8,0.875,2,5,7,5,2,1,3,1,31,8,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500344,2005-12-18,DAL vs. MIN,W,37,6,16,0.375,1,3,0.333,6,6,1.0,0,7,7,2,2,4,2,1,19,10,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500359,2005-12-20,DAL @ LAL,L,27,8,18,0.444,0,3,0.0,2,4,0.5,4,7,11,3,0,1,1,3,18,-27,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500370,2005-12-22,DAL @ SAC,W,40,14,23,0.609,1,2,0.5,8,9,0.889,1,9,10,4,1,0,1,1,37,15,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500384,2005-12-23,DAL @ SEA,W,40,9,20,0.45,1,2,0.5,15,15,1.0,1,12,13,7,1,0,1,1,34,21,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500392,2005-12-26,DAL vs. IND,W,22,6,16,0.375,0,1,0.0,11,11,1.0,1,1,2,4,0,1,0,3,23,24,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500423,2005-12-30,DAL vs. GSW,L,35,8,14,0.571,2,3,0.667,6,6,1.0,1,8,9,2,1,0,5,2,24,-9,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500428,2005-12-31,DAL @ NOK,W,45,7,20,0.35,1,4,0.25,9,9,1.0,2,8,10,5,1,1,0,0,24,5,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500445,2006-01-03,DAL vs. POR,W,35,10,14,0.714,1,2,0.5,1,1,1.0,0,8,8,2,0,1,0,2,22,11,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500452,2006-01-04,DAL @ MIN,L,37,8,19,0.421,1,3,0.333,6,6,1.0,1,6,7,2,1,0,5,4,23,-12,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500468,2006-01-06,DAL @ DEN,W,42,8,17,0.471,1,4,0.25,10,11,0.909,2,8,10,5,0,7,2,1,27,1,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500478,2006-01-07,DAL vs. MIN,W,39,8,24,0.333,2,4,0.5,8,9,0.889,2,5,7,2,1,2,0,3,26,9,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500488,2006-01-09,DAL @ BOS,W,33,9,16,0.563,1,2,0.5,7,11,0.636,1,6,7,3,1,0,1,4,26,5,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500503,2006-01-11,DAL @ NYK,L,44,13,26,0.5,2,7,0.286,4,4,1.0,2,5,7,3,0,2,3,4,32,4,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500527,2006-01-14,DAL vs. NJN,W,27,6,11,0.545,0,0,0.0,4,5,0.8,0,3,3,3,1,0,2,2,16,31,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500546,2006-01-16,DAL vs. MIL,W,38,14,21,0.667,2,2,1.0,5,6,0.833,0,4,4,4,1,2,3,2,35,21,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500557,2006-01-18,DAL @ HOU,W,27,10,14,0.714,4,4,1.0,5,5,1.0,0,4,4,0,1,0,1,2,29,30,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500574,2006-01-20,DAL @ LAC,W,41,9,21,0.429,3,6,0.5,5,5,1.0,2,9,11,3,2,1,3,1,26,17,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500590,2006-01-22,DAL @ POR,W,45,8,20,0.4,1,1,1.0,6,8,0.75,2,3,5,2,2,1,2,1,23,2,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500615,2006-01-25,DAL @ GSW,W,36,7,18,0.389,1,1,1.0,3,4,0.75,0,6,6,4,0,1,1,2,18,-8,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500618,2006-01-26,DAL @ SEA,W,41,8,22,0.364,3,8,0.375,10,11,0.909,4,8,12,3,0,0,2,3,29,11,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500637,2006-01-28,DAL vs. UTA,W,32,6,8,0.75,1,2,0.5,8,8,1.0,1,4,5,0,1,2,0,3,21,14,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500659,2006-01-31,DAL vs. CHI,W,37,7,13,0.538,2,4,0.5,5,5,1.0,0,7,7,1,0,0,3,2,21,4,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500668,2006-02-01,DAL @ MEM,W,36,7,18,0.389,0,1,0.0,4,4,1.0,1,11,12,1,0,1,4,1,18,-2,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500691,2006-02-04,DAL vs. SEA,W,37,8,19,0.421,0,0,0.0,1,2,0.5,2,6,8,4,0,0,3,2,17,16,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500709,2006-02-07,DAL vs. LAL,W,37,8,16,0.5,1,3,0.333,9,10,0.9,2,10,12,2,0,0,3,2,26,-1,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500723,2006-02-09,DAL vs. MIA,W,32,11,16,0.688,2,3,0.667,3,4,0.75,0,4,4,1,0,2,0,2,27,20,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500734,2006-02-10,DAL @ DEN,L,36,6,13,0.462,1,4,0.25,6,7,0.857,1,7,8,5,0,0,6,1,19,-20,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500755,2006-02-13,DAL vs. NYK,W,28,5,12,0.417,0,3,0.0,11,11,1.0,1,6,7,2,1,0,0,1,21,14,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500773,2006-02-15,DAL vs. WAS,W,37,8,14,0.571,1,3,0.333,8,10,0.8,2,5,7,4,0,0,3,1,25,5,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500785,2006-02-21,DAL vs. LAC,W,36,7,18,0.389,0,1,0.0,3,3,1.0,1,9,10,2,1,1,2,3,17,4,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500801,2006-02-23,DAL vs. MEM,W,40,12,23,0.522,2,4,0.5,5,5,1.0,0,6,6,4,1,4,1,1,31,10,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500814,2006-02-25,DAL vs. TOR,W,43,13,23,0.565,1,5,0.2,5,7,0.714,3,8,11,3,2,4,3,4,32,6,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500833,2006-02-27,DAL vs. PHI,W,34,11,20,0.55,3,6,0.5,7,7,1.0,3,10,13,2,0,0,1,0,32,8,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500856,2006-03-02,DAL @ SAS,L,37,6,15,0.4,1,5,0.2,10,10,1.0,3,8,11,1,0,1,2,3,23,0,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500862,2006-03-03,DAL vs. CHA,W,38,9,17,0.529,1,1,1.0,7,8,0.875,0,9,9,3,1,0,2,4,26,14,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500877,2006-03-05,DAL vs. PHX,L,42,11,21,0.524,0,1,0.0,3,3,1.0,1,8,9,5,0,1,3,1,25,-8,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500895,2006-03-07,DAL vs. POR,W,39,7,15,0.467,0,1,0.0,11,12,0.917,1,9,10,4,1,0,1,2,25,1,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500908,2006-03-09,DAL @ POR,W,38,8,18,0.444,2,5,0.4,15,16,0.938,1,9,10,3,1,1,1,2,33,22,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500924,2006-03-11,DAL @ UTA,W,42,14,25,0.56,4,6,0.667,2,4,0.5,1,8,9,5,2,2,3,3,34,0,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500934,2006-03-12,DAL @ SAC,L,42,10,25,0.4,1,2,0.5,3,3,1.0,3,10,13,5,0,1,0,2,24,-4,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500946,2006-03-14,DAL vs. CLE,W,45,12,28,0.429,1,3,0.333,5,5,1.0,1,12,13,6,0,2,1,0,30,8,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500957,2006-03-15,DAL @ HOU,W,40,10,20,0.5,2,3,0.667,8,8,1.0,1,10,11,3,1,3,1,1,30,17,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500964,2006-03-17,DAL @ WAS,W,43,10,19,0.526,0,1,0.0,5,5,1.0,2,11,13,2,0,3,3,1,25,9,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500979,2006-03-19,DAL @ NJN,L,41,14,28,0.5,3,8,0.375,6,6,1.0,1,7,8,3,1,0,2,3,37,-20,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020500997,2006-03-21,DAL vs. HOU,W,36,10,21,0.476,1,3,0.333,7,9,0.778,2,2,4,1,2,0,3,1,28,12,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501014,2006-03-23,DAL vs. GSW,L,42,16,24,0.667,3,4,0.75,16,17,0.941,3,6,9,5,2,1,5,3,51,3,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501028,2006-03-25,DAL @ ATL,W,42,11,24,0.458,0,1,0.0,5,5,1.0,1,12,13,2,0,0,0,2,27,22,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501048,2006-03-28,DAL @ DET,L,42,9,23,0.391,0,2,0.0,7,7,1.0,2,9,11,1,0,1,4,0,25,-8,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501057,2006-03-29,DAL @ CLE,L,39,9,18,0.5,2,4,0.5,9,12,0.75,1,4,5,3,2,0,2,2,29,-5,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501069,2006-03-31,DAL @ ORL,L,44,15,27,0.556,3,10,0.3,5,7,0.714,4,11,15,4,0,1,3,2,38,3,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501087,2006-04-02,DAL vs. DEN,W,41,10,19,0.526,2,4,0.5,8,8,1.0,3,9,12,4,1,0,2,1,30,30,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501104,2006-04-04,DAL vs. SAC,W,31,11,17,0.647,1,2,0.5,6,6,1.0,1,6,7,2,0,1,2,1,29,19,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501128,2006-04-07,DAL @ SAS,W,42,11,24,0.458,1,3,0.333,7,8,0.875,0,10,10,2,0,2,0,1,30,7,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501136,2006-04-08,DAL vs. NOK,W,29,6,12,0.5,1,1,1.0,7,8,0.875,2,6,8,5,2,1,1,2,20,14,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501155,2006-04-10,DAL @ LAC,W,41,6,19,0.316,0,1,0.0,8,8,1.0,3,11,14,2,1,0,4,2,20,-7,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501173,2006-04-12,DAL @ GSW,L,36,11,22,0.5,2,4,0.5,5,6,0.833,2,8,10,4,4,0,1,2,29,-9,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501176,2006-04-13,DAL @ PHX,L,41,12,23,0.522,0,3,0.0,12,12,1.0,6,5,11,2,0,1,3,2,36,-11,0,2005-06,Regular Season,1717,Dirk Nowitzki
22005,1717,0020501200,2006-04-16,DAL vs. UTA,W,37,4,13,0.308,0,2,0.0,14,14,1.0,1,6,7,4,0,0,2,1,22,10,0,2005-06,Regular Season,1717,Dirk Nowitzki
42005,1717,0040500171,2006-04-23,DAL vs. MEM,W,45,9,18,0.5,0,3,0.0,13,15,0.867,2,9,11,3,1,0,1,3,31,10,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500172,2006-04-26,DAL vs. MEM,W,37,9,19,0.474,1,3,0.333,12,14,0.857,2,2,4,1,0,1,1,5,31,16,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500173,2006-04-29,DAL @ MEM,W,48,12,25,0.48,4,10,0.4,8,9,0.889,2,7,9,5,0,1,1,2,36,4,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500174,2006-05-01,DAL @ MEM,W,35,12,21,0.571,3,3,1.0,0,0,0.0,0,7,7,3,2,0,2,2,27,26,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500221,2006-05-07,DAL @ SAS,L,42,8,20,0.4,0,1,0.0,4,6,0.667,4,10,14,0,2,0,2,2,20,-3,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500222,2006-05-09,DAL @ SAS,W,38,7,11,0.636,0,2,0.0,7,7,1.0,0,9,9,1,3,0,3,4,21,21,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500223,2006-05-13,DAL vs. SAS,W,44,3,9,0.333,0,0,0.0,21,24,0.875,4,11,15,3,1,1,3,2,27,3,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500224,2006-05-15,DAL vs. SAS,W,46,7,12,0.583,0,1,0.0,14,15,0.933,0,9,9,3,0,1,6,4,28,3,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500225,2006-05-17,DAL @ SAS,L,44,13,22,0.591,1,2,0.5,4,4,1.0,1,9,10,4,2,0,4,4,31,0,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500226,2006-05-19,DAL vs. SAS,L,46,9,16,0.563,0,1,0.0,8,8,1.0,2,19,21,5,1,0,3,1,26,-7,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500227,2006-05-22,DAL @ SAS,W,49,11,20,0.55,0,1,0.0,15,16,0.938,2,13,15,3,1,1,0,3,37,0,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500311,2006-05-24,DAL vs. PHX,L,41,8,18,0.444,0,0,0.0,9,10,0.9,8,11,19,2,1,0,3,2,25,-14,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500312,2006-05-26,DAL vs. PHX,W,45,12,21,0.571,0,0,0.0,6,8,0.75,2,12,14,6,1,0,1,0,30,12,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500313,2006-05-28,DAL @ PHX,W,41,10,23,0.435,2,4,0.5,6,6,1.0,6,11,17,5,1,2,1,3,28,13,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500314,2006-05-30,DAL @ PHX,L,33,3,13,0.231,1,1,1.0,4,5,0.8,1,6,7,2,1,0,2,3,11,-17,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500315,2006-06-01,DAL vs. PHX,W,44,14,26,0.538,5,6,0.833,17,18,0.944,1,11,12,3,1,0,1,2,50,22,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500316,2006-06-03,DAL @ PHX,W,44,8,20,0.4,0,5,0.0,8,9,0.889,1,9,10,3,3,3,2,2,24,11,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500401,2006-06-08,DAL vs. MIA,W,39,4,14,0.286,2,4,0.5,6,6,1.0,2,8,10,4,3,0,2,2,16,7,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500402,2006-06-11,DAL vs. MIA,W,41,8,16,0.5,0,2,0.0,10,11,0.909,1,15,16,4,0,2,1,2,26,19,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500403,2006-06-13,DAL @ MIA,L,45,9,20,0.45,2,7,0.286,10,12,0.833,0,7,7,1,0,0,3,5,30,5,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500404,2006-06-15,DAL @ MIA,L,41,2,14,0.143,1,5,0.2,11,13,0.846,1,8,9,1,1,0,4,2,16,-19,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500405,2006-06-18,DAL @ MIA,L,49,8,19,0.421,0,4,0.0,4,5,0.8,2,6,8,3,0,0,2,4,20,-1,0,2005-06,Playoffs,1717,Dirk Nowitzki
42005,1717,0040500406,2006-06-20,DAL vs. MIA,L,47,10,22,0.455,1,2,0.5,8,8,1.0,3,12,15,2,0,2,1,5,29,-3,0,2005-06,Playoffs,1717,Dirk Nowitzki
22005,708,0020500011,2005-11-02,MIN vs. POR,W,37,9,13,0.692,0,0,0.0,0,0,0.0,1,6,7,7,0,2,3,3,18,-1,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500030,2005-11-04,MIN @ SEA,L,45,9,16,0.563,0,0,0.0,5,6,0.833,3,4,7,9,3,1,5,3,23,4,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500042,2005-11-05,MIN @ LAC,L,44,10,19,0.526,0,0,0.0,5,9,0.556,1,14,15,3,0,3,0,4,25,-5,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500049,2005-11-07,MIN vs. LAC,W,36,8,11,0.727,0,0,0.0,6,7,0.857,1,10,11,8,3,2,3,4,22,23,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500064,2005-11-09,MIN vs. LAL,W,41,8,16,0.5,0,0,0.0,1,3,0.333,2,13,15,4,1,1,3,3,17,14,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500093,2005-11-13,MIN @ DEN,L,39,8,15,0.533,0,0,0.0,3,4,0.75,1,8,9,3,3,1,3,3,19,-12,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500104,2005-11-15,MIN vs. HOU,L,39,9,16,0.563,1,2,0.5,6,7,0.857,1,3,4,4,1,1,2,6,25,3,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500119,2005-11-17,MIN vs. WAS,W,44,12,19,0.632,0,1,0.0,1,2,0.5,1,12,13,9,1,0,0,2,25,14,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500135,2005-11-19,MIN vs. CHA,W,32,8,16,0.5,0,0,0.0,3,5,0.6,2,9,11,5,2,0,4,0,19,15,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500163,2005-11-23,MIN @ NOK,L,43,8,19,0.421,0,1,0.0,8,9,0.889,2,9,11,5,2,1,3,4,24,-12,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500175,2005-11-25,MIN vs. MIL,W,39,6,15,0.4,0,0,0.0,5,5,1.0,3,9,12,6,0,1,2,0,17,12,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500185,2005-11-26,MIN @ CLE,W,35,10,14,0.714,0,1,0.0,6,8,0.75,0,11,11,4,0,2,2,2,26,-2,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500200,2005-11-29,MIN vs. LAC,L,44,11,18,0.611,0,0,0.0,7,12,0.583,2,11,13,1,0,2,2,1,29,-7,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500228,2005-12-02,MIN @ LAL,W,37,11,16,0.688,0,0,0.0,7,8,0.875,1,7,8,4,1,3,2,5,29,2,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500241,2005-12-04,MIN @ SAC,W,40,3,14,0.214,0,0,0.0,5,8,0.625,1,9,10,4,2,0,3,1,11,13,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500247,2005-12-05,MIN @ UTA,W,37,8,13,0.615,0,0,0.0,5,5,1.0,2,4,6,4,3,0,1,2,21,21,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500265,2005-12-07,MIN @ POR,W,40,8,15,0.533,0,0,0.0,0,0,0.0,4,10,14,4,2,2,1,4,16,11,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500286,2005-12-10,MIN vs. LAL,W,41,12,22,0.545,1,1,1.0,5,7,0.714,1,7,8,3,0,2,1,3,30,17,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500295,2005-12-12,MIN @ PHI,L,44,9,22,0.409,1,1,1.0,0,0,0.0,1,6,7,4,4,3,4,1,19,-2,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500303,2005-12-13,MIN vs. SAC,L,38,7,18,0.389,0,0,0.0,8,10,0.8,1,4,5,5,0,0,1,2,22,-1,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500320,2005-12-15,MIN vs. SAS,L,40,10,19,0.526,0,0,0.0,4,4,1.0,5,16,21,6,0,4,2,3,24,9,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500344,2005-12-18,MIN @ DAL,L,37,7,13,0.538,0,0,0.0,6,7,0.857,3,13,16,5,2,1,4,3,20,-1,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500366,2005-12-21,MIN vs. NOK,W,30,7,11,0.636,0,0,0.0,3,5,0.6,1,6,7,9,0,1,1,3,17,18,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500379,2005-12-23,MIN vs. POR,L,40,9,15,0.6,1,2,0.5,5,5,1.0,2,6,8,6,1,2,2,2,24,-1,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500391,2005-12-26,MIN vs. PHX,L,44,10,22,0.455,0,1,0.0,6,8,0.75,7,12,19,3,1,1,2,2,26,-20,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500410,2005-12-28,MIN vs. SEA,W,36,10,13,0.769,0,0,0.0,6,9,0.667,4,6,10,6,4,1,1,6,26,16,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500418,2005-12-30,MIN @ ORL,L,43,11,15,0.733,0,0,0.0,7,7,1.0,2,9,11,4,3,3,3,3,29,-14,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500434,2006-01-01,MIN @ MIA,L,38,4,13,0.308,0,0,0.0,3,3,1.0,1,10,11,3,2,2,3,2,11,-31,0,2005-06,Regular Season,708,Kevin Garnett
22005,708,0020500452,2006-01-04,MIN vs. DAL,W,37,7,11,0.636,0,0,0.0,9,10,0.9,2,8,10,5,3,2,0,2,23,18,0,2005-06,Regular Season,708,Kevin Garnett
