SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
42004,959,0040400311,2005-05-22,PHO vs. SAS,L,40,12,22,0.545,0,0,0.0,5,5,1.0,0,4,4,13,1,1,6,5,29,4,0,2004-05,Playoffs,959,Steve Nash
42004,959,0040400312,2005-05-24,PHO vs. SAS,L,46,13,22,0.591,1,2,0.5,2,2,1.0,0,5,5,15,1,0,5,2,29,-1,0,2004-05,Playoffs,959,Steve Nash
42004,959,0040400313,2005-05-28,PHO @ SAS,L,40,8,18,0.444,1,3,0.333,3,4,0.75,0,2,2,3,1,0,6,2,20,-15,0,2004-05,Playoffs,959,Steve Nash
42004,959,0040400314,2005-05-30,PHO @ SAS,W,42,6,10,0.6,0,1,0.0,5,5,1.0,0,4,4,12,2,0,2,2,17,11,0,2004-05,Playoffs,959,Steve Nash
42004,959,0040400315,2005-06-01,PHO vs. SAS,L,42,9,20,0.45,0,3,0.0,3,4,0.75,0,4,4,10,1,0,3,2,21,-4,0,2004-05,Playoffs,959,Steve Nash
22004,1717,0020400002,2004-11-02,DAL vs. SAC,W,43,12,19,0.632,2,2,1.0,7,8,0.875,1,9,10,5,2,2,3,3,33,15,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400010,2004-11-03,DAL @ NOK,W,39,7,14,0.5,2,5,0.4,3,4,0.75,2,5,7,5,2,3,3,3,19,12,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400039,2004-11-06,DAL vs. MEM,W,31,8,15,0.533,0,2,0.0,6,9,0.667,1,12,13,0,1,1,3,3,22,31,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400045,2004-11-08,DAL vs. GSW,W,41,8,18,0.444,0,2,0.0,9,12,0.75,0,10,10,2,2,3,1,5,25,3,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400048,2004-11-09,DAL @ ORL,L,32,5,16,0.313,0,1,0.0,10,11,0.909,1,7,8,1,1,0,4,5,20,-5,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400069,2004-11-11,DAL @ MIA,W,42,12,24,0.5,4,7,0.571,13,13,1.0,1,9,10,4,0,2,2,2,41,30,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400080,2004-11-13,DAL @ NJN,W,43,10,18,0.556,3,4,0.75,8,11,0.727,1,6,7,7,4,0,1,3,31,20,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400091,2004-11-14,DAL @ WAS,W,38,10,15,0.667,3,4,0.75,9,11,0.818,4,9,13,5,1,0,7,3,32,3,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400102,2004-11-16,DAL vs. PHX,L,34,6,17,0.353,0,1,0.0,8,10,0.8,4,12,16,2,0,2,3,5,20,-8,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400124,2004-11-19,DAL vs. NYK,W,40,12,21,0.571,0,0,0.0,6,8,0.75,3,9,12,0,2,1,5,3,30,4,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400143,2004-11-21,DAL @ DEN,L,18,3,7,0.429,0,0,0.0,5,5,1.0,0,5,5,0,1,0,0,1,11,-1,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400166,2004-11-24,DAL @ SAS,L,35,7,18,0.389,1,1,1.0,8,9,0.889,1,10,11,1,1,0,1,4,23,-10,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400171,2004-11-26,DAL vs. POR,W,42,6,17,0.353,0,1,0.0,11,13,0.846,3,11,14,5,1,1,4,2,23,11,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400188,2004-11-27,DAL @ MEM,W,40,10,27,0.37,0,4,0.0,12,13,0.923,3,15,18,2,3,1,2,3,32,7,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400208,2004-11-30,DAL vs. SAS,L,40,7,17,0.412,1,1,1.0,6,6,1.0,0,13,13,4,1,0,5,4,21,-12,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400222,2004-12-02,DAL vs. HOU,W,49,15,32,0.469,2,5,0.4,21,22,0.955,4,12,16,2,3,4,1,2,53,12,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400241,2004-12-04,DAL vs. UTA,W,41,10,19,0.526,2,4,0.5,8,8,1.0,1,6,7,2,1,4,3,2,30,22,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400251,2004-12-06,DAL vs. DET,L,41,6,24,0.25,0,4,0.0,15,16,0.938,1,7,8,2,1,2,0,3,27,-5,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400259,2004-12-07,DAL @ MIN,W,44,13,26,0.5,2,6,0.333,6,8,0.75,2,5,7,1,1,0,1,3,34,5,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400274,2004-12-09,DAL vs. SEA,L,39,8,17,0.471,2,3,0.667,9,10,0.9,1,6,7,3,0,2,2,2,27,-4,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400291,2004-12-11,DAL @ HOU,W,33,8,17,0.471,3,6,0.5,3,4,0.75,1,13,14,4,0,3,0,2,22,30,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400304,2004-12-13,DAL @ CHI,W,43,4,18,0.222,0,3,0.0,13,19,0.684,2,7,9,2,0,1,2,2,21,-1,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400313,2004-12-14,DAL vs. GSW,L,41,3,13,0.231,0,1,0.0,7,7,1.0,0,6,6,2,1,1,0,5,13,-14,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400346,2004-12-18,DAL vs. ATL,W,32,5,12,0.417,0,1,0.0,5,10,0.5,0,12,12,3,2,1,2,3,15,21,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400362,2004-12-21,DAL @ NYK,W,25,7,15,0.467,4,8,0.5,5,6,0.833,0,5,5,1,1,0,0,1,23,37,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400371,2004-12-22,DAL @ ATL,L,41,7,19,0.368,2,5,0.4,7,8,0.875,0,7,7,3,1,1,3,6,23,4,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400390,2004-12-26,DAL @ DEN,W,44,14,25,0.56,1,6,0.167,7,8,0.875,0,8,8,2,1,1,1,2,36,21,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400404,2004-12-28,DAL vs. BOS,W,39,9,18,0.5,1,2,0.5,10,10,1.0,0,11,11,4,2,1,2,2,29,20,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400437,2005-01-02,DAL vs. MIL,W,46,14,25,0.56,4,7,0.571,7,9,0.778,1,4,5,6,1,2,4,1,39,26,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400461,2005-01-05,DAL vs. LAL,W,39,8,22,0.364,0,3,0.0,9,11,0.818,0,9,9,4,2,0,4,3,25,16,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400486,2005-01-08,DAL vs. IND,W,38,12,20,0.6,2,3,0.667,8,8,1.0,0,13,13,3,1,0,1,2,34,17,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400511,2005-01-12,DAL vs. HOU,L,45,10,18,0.556,5,7,0.714,3,4,0.75,1,2,3,0,2,0,1,4,28,-10,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400525,2005-01-14,DAL @ SAS,L,47,12,28,0.429,3,5,0.6,9,9,1.0,6,8,14,2,2,1,4,4,36,-5,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400538,2005-01-15,DAL vs. NJN,W,42,8,16,0.5,0,1,0.0,10,10,1.0,0,12,12,3,1,2,1,0,26,18,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400557,2005-01-18,DAL vs. WAS,W,44,8,16,0.5,0,1,0.0,12,12,1.0,1,10,11,4,3,3,3,4,28,23,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400570,2005-01-20,DAL vs. LAC,W,41,10,24,0.417,3,6,0.5,5,5,1.0,0,8,8,4,1,0,3,3,28,23,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400574,2005-01-21,DAL @ CHA,W,40,7,22,0.318,0,4,0.0,6,6,1.0,1,8,9,2,0,3,3,1,20,-4,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400593,2005-01-23,DAL vs. DEN,W,44,13,25,0.52,1,2,0.5,8,13,0.615,1,10,11,2,3,3,5,3,35,-2,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400605,2005-01-24,DAL @ LAC,L,43,9,17,0.529,2,4,0.5,2,5,0.4,1,10,11,4,0,3,5,4,22,-15,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400621,2005-01-26,DAL @ POR,W,40,9,20,0.45,0,3,0.0,6,7,0.857,1,14,15,6,2,2,1,4,24,16,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400644,2005-01-29,DAL vs. PHI,L,44,7,25,0.28,0,2,0.0,11,14,0.786,2,7,9,4,2,6,4,3,25,-1,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400664,2005-02-01,DAL vs. MIA,W,39,8,15,0.533,0,1,0.0,3,3,1.0,0,7,7,4,1,3,1,3,19,1,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400673,2005-02-02,DAL @ NOK,W,39,7,21,0.333,1,2,0.5,5,5,1.0,0,5,5,2,1,2,4,3,20,10,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400682,2005-02-04,DAL @ IND,L,40,9,21,0.429,2,3,0.667,12,14,0.857,1,6,7,4,2,0,1,2,32,-7,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400699,2005-02-06,DAL @ TOR,W,39,13,22,0.591,0,2,0.0,4,4,1.0,1,10,11,6,0,4,3,4,30,12,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400713,2005-02-08,DAL vs. CHI,L,42,8,24,0.333,3,6,0.5,8,8,1.0,1,11,12,2,1,0,0,4,27,-4,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400741,2005-02-11,DAL @ SAC,W,40,10,20,0.5,1,2,0.5,6,6,1.0,0,7,7,7,0,2,3,1,27,11,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400754,2005-02-13,DAL @ SEA,W,40,13,23,0.565,1,3,0.333,4,5,0.8,1,10,11,6,1,1,3,2,31,8,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400768,2005-02-15,DAL @ GSW,W,39,10,17,0.588,0,1,0.0,15,18,0.833,2,9,11,5,1,2,3,2,35,1,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400781,2005-02-17,DAL @ PHO,W,44,5,15,0.333,0,0,0.0,6,6,1.0,1,15,16,4,0,3,5,2,16,8,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400797,2005-02-23,DAL @ UTA,W,38,7,21,0.333,0,2,0.0,15,16,0.938,2,6,8,2,1,1,2,3,29,13,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400802,2005-02-24,DAL vs. SAC,W,44,14,25,0.56,1,3,0.333,5,6,0.833,1,10,11,2,2,2,0,1,34,3,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400817,2005-02-26,DAL vs. PHO,L,41,8,18,0.444,1,1,1.0,9,12,0.75,4,12,16,5,4,1,1,3,26,-3,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400832,2005-02-28,DAL vs. NOK,W,37,9,19,0.474,2,6,0.333,8,8,1.0,1,10,11,1,1,3,5,3,28,2,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400850,2005-03-02,DAL @ LAC,L,37,8,15,0.533,1,3,0.333,8,11,0.727,0,5,5,4,2,1,4,3,25,-2,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400864,2005-03-04,DAL @ LAL,L,42,7,17,0.412,1,3,0.333,8,10,0.8,3,10,13,3,1,1,0,5,23,-8,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400903,2005-03-10,DAL vs. LAL,L,42,6,19,0.316,0,4,0.0,13,15,0.867,3,8,11,4,0,1,1,2,25,-2,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400909,2005-03-11,DAL @ MIL,W,40,10,21,0.476,3,4,0.75,6,7,0.857,0,9,9,4,0,0,0,1,29,-5,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400920,2005-03-13,DAL @ MIN,W,41,9,22,0.409,0,3,0.0,3,3,1.0,2,8,10,1,1,0,0,3,21,16,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400941,2005-03-15,DAL vs. MIN,L,46,6,19,0.316,0,1,0.0,9,10,0.9,4,11,15,4,1,2,2,5,21,-6,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400955,2005-03-17,DAL vs. POR,W,36,4,17,0.235,1,3,0.333,6,7,0.857,0,9,9,2,0,3,1,2,15,-1,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400974,2005-03-19,DAL vs. CHA,W,40,12,20,0.6,1,4,0.25,8,8,1.0,0,6,6,1,2,0,3,5,33,19,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020400988,2005-03-21,DAL vs. NOK,W,30,6,11,0.545,2,4,0.5,11,11,1.0,0,8,8,2,2,2,2,3,25,36,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401005,2005-03-23,DAL @ GSW,W,39,9,14,0.643,2,4,0.5,9,10,0.9,2,8,10,2,2,0,6,1,29,3,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401011,2005-03-24,DAL @ SAC,L,44,13,24,0.542,2,4,0.5,7,9,0.778,1,7,8,5,2,1,3,4,35,-4,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401029,2005-03-26,DAL vs. CLE,W,31,3,12,0.25,0,0,0.0,5,6,0.833,0,14,14,2,0,5,3,3,11,29,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401039,2005-03-28,DAL @ DET,W,37,7,14,0.5,0,2,0.0,8,8,1.0,1,9,10,3,2,1,0,2,22,1,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401052,2005-03-30,DAL @ BOS,W,36,11,20,0.55,3,5,0.6,11,12,0.917,0,9,9,5,1,0,3,3,36,10,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401066,2005-04-01,DAL @ PHI,W,34,7,17,0.412,1,3,0.333,14,14,1.0,1,6,7,4,2,1,2,2,29,19,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401085,2005-04-03,DAL @ CLE,L,40,8,19,0.421,3,4,0.75,2,2,1.0,1,6,7,3,0,2,2,2,21,-22,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401101,2005-04-05,DAL vs. ORL,W,29,8,13,0.615,3,4,0.75,2,3,0.667,1,8,9,3,1,1,3,4,21,17,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401117,2005-04-07,DAL vs. SAS,W,27,6,13,0.462,0,0,0.0,4,4,1.0,1,7,8,0,1,1,0,0,16,23,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401136,2005-04-09,DAL vs. UTA,W,40,8,15,0.533,1,1,1.0,7,9,0.778,2,7,9,5,0,5,2,3,24,3,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401151,2005-04-11,DAL vs. MEM,W,32,6,13,0.462,0,0,0.0,7,7,1.0,2,6,8,2,0,3,1,1,19,13,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401168,2005-04-13,DAL @ SEA,W,36,11,16,0.688,0,1,0.0,9,10,0.9,0,7,7,2,1,0,2,4,31,11,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401196,2005-04-17,DAL @ LAL,W,38,6,13,0.462,0,2,0.0,12,14,0.857,2,6,8,3,4,2,3,4,24,13,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401215,2005-04-19,DAL vs. SEA,W,33,9,13,0.692,0,0,0.0,3,3,1.0,1,1,2,3,0,1,1,2,21,-9,0,2004-05,Regular Season,1717,Dirk Nowitzki
22004,1717,0020401224,2005-04-20,DAL @ MEM,W,26,3,11,0.273,0,0,0.0,10,12,0.833,2,6,8,5,1,0,1,2,16,27,0,2004-05,Regular Season,1717,Dirk Nowitzki
42004,1717,0040400171,2005-04-23,DAL vs. HOU,L,42,5,19,0.263,0,2,0.0,11,13,0.846,1,6,7,3,0,1,6,2,21,-20,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400172,2005-04-25,DAL vs. HOU,L,43,8,21,0.381,0,1,0.0,10,12,0.833,1,1,2,3,2,1,3,1,26,0,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400173,2005-04-28,DAL @ HOU,W,44,9,16,0.563,0,0,0.0,10,10,1.0,0,6,6,3,2,1,3,5,28,1,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400174,2005-04-30,DAL @ HOU,W,43,4,14,0.286,1,1,1.0,9,9,1.0,1,6,7,6,1,1,1,3,18,8,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400175,2005-05-02,DAL vs. HOU,W,43,9,22,0.409,1,3,0.333,4,6,0.667,4,9,13,2,4,1,0,5,23,2,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400176,2005-05-05,DAL @ HOU,L,44,5,22,0.227,2,6,0.333,7,9,0.778,0,13,13,4,1,5,2,4,19,-22,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400177,2005-05-07,DAL vs. HOU,W,36,5,14,0.357,0,1,0.0,4,6,0.667,3,11,14,2,1,3,2,1,14,26,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400221,2005-05-09,DAL @ PHO,L,40,13,24,0.542,1,2,0.5,1,1,1.0,3,10,13,4,1,2,3,2,28,-18,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400222,2005-05-11,DAL @ PHO,W,39,8,18,0.444,1,2,0.5,6,9,0.667,1,11,12,2,0,2,3,4,23,4,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400223,2005-05-13,DAL vs. PHO,L,42,8,24,0.333,0,2,0.0,5,5,1.0,4,9,13,4,1,3,2,2,21,-10,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400224,2005-05-15,DAL vs. PHO,W,44,9,15,0.6,1,2,0.5,6,7,0.857,2,6,8,3,2,0,4,4,25,7,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400225,2005-05-18,DAL @ PHO,L,41,11,22,0.5,1,3,0.333,11,14,0.786,2,8,10,1,3,1,2,4,34,-2,0,2004-05,Playoffs,1717,Dirk Nowitzki
42004,1717,0040400226,2005-05-20,DAL vs. PHO,L,51,9,25,0.36,2,5,0.4,8,10,0.8,3,10,13,6,0,0,2,5,28,-4,0,2004-05,Playoffs,1717,Dirk Nowitzki
22004,708,0020400011,2004-11-03,MIN vs. NYK,W,40,13,20,0.65,0,0,0.0,2,3,0.667,1,19,20,7,0,3,2,3,28,8,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400019,2004-11-04,MIN @ DEN,L,46,8,17,0.471,0,0,0.0,9,11,0.818,1,14,15,7,1,5,5,5,25,1,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400036,2004-11-06,MIN vs. NOK,W,41,13,22,0.591,0,0,0.0,3,3,1.0,3,12,15,4,1,1,3,2,29,0,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400054,2004-11-09,MIN vs. IND,L,43,8,21,0.381,0,0,0.0,6,14,0.429,4,6,10,8,3,0,1,4,22,8,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400070,2004-11-11,MIN @ HOU,W,38,8,19,0.421,0,0,0.0,4,7,0.571,4,13,17,9,3,1,4,1,20,19,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400101,2004-11-16,MIN vs. MIA,W,35,8,17,0.471,0,0,0.0,9,9,1.0,6,15,21,8,2,1,2,1,25,19,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400110,2004-11-17,MIN @ DET,L,39,9,22,0.409,1,1,1.0,5,6,0.833,2,11,13,4,1,1,6,3,24,-10,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400134,2004-11-20,MIN @ NOK,W,37,8,12,0.667,0,1,0.0,4,5,0.8,2,10,12,5,2,1,1,1,20,13,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400147,2004-11-22,MIN @ DAL,W,39,7,14,0.5,0,0,0.0,7,10,0.7,4,13,17,9,1,3,5,4,21,5,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400155,2004-11-23,MIN vs. SEA,L,39,5,16,0.313,0,2,0.0,6,8,0.75,4,10,14,6,0,2,4,4,16,-10,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400169,2004-11-25,MIN @ IND,L,43,6,12,0.5,0,0,0.0,11,18,0.611,0,9,9,5,1,2,0,5,23,-4,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400177,2004-11-26,MIN vs. MEM,W,29,11,15,0.733,0,0,0.0,4,7,0.571,2,13,15,5,3,2,2,2,26,25,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400196,2004-11-28,MIN @ SAC,W,39,11,18,0.611,0,0,0.0,6,6,1.0,3,13,16,3,0,3,1,4,28,6,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400221,2004-12-01,MIN @ GSW,W,43,6,15,0.4,0,0,0.0,5,6,0.833,3,13,16,9,2,3,2,3,17,12,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400230,2004-12-03,MIN @ PHO,W,44,11,25,0.44,0,0,0.0,1,3,0.333,11,8,19,8,3,1,6,3,23,5,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400243,2004-12-04,MIN @ LAC,W,43,9,24,0.375,0,1,0.0,4,6,0.667,4,11,15,3,5,3,1,3,22,13,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400259,2004-12-07,MIN vs. DAL,L,41,12,19,0.632,0,0,0.0,8,8,1.0,2,10,12,5,2,1,4,5,32,-3,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400263,2004-12-08,MIN @ PHI,W,31,7,10,0.7,0,0,0.0,5,6,0.833,1,7,8,7,1,0,3,0,19,25,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400282,2004-12-10,MIN vs. SAC,W,44,11,22,0.5,0,1,0.0,13,13,1.0,6,12,18,9,4,1,3,1,35,5,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400290,2004-12-11,MIN @ CHI,L,39,6,17,0.353,0,2,0.0,4,4,1.0,5,16,21,5,1,1,4,4,16,-7,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400312,2004-12-14,MIN vs. POR,W,45,9,19,0.474,0,0,0.0,1,2,0.5,5,14,19,5,1,2,2,0,19,20,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400317,2004-12-15,MIN @ TOR,L,38,9,27,0.333,1,1,1.0,4,4,1.0,6,9,15,5,0,1,5,3,23,-9,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400336,2004-12-17,MIN vs. LAC,W,35,8,12,0.667,1,1,1.0,11,13,0.846,4,6,10,7,1,0,2,1,28,21,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400361,2004-12-21,MIN @ CLE,L,39,9,17,0.529,0,1,0.0,8,9,0.889,4,9,13,6,2,1,3,4,26,-11,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400378,2004-12-23,MIN @ SAS,L,41,4,16,0.25,1,1,1.0,6,8,0.75,1,9,10,9,2,1,7,4,15,-21,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400387,2004-12-26,MIN vs. WAS,W,34,6,12,0.5,0,0,0.0,6,6,1.0,6,6,12,8,1,4,0,2,18,21,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400412,2004-12-29,MIN @ NYK,L,44,7,17,0.412,0,1,0.0,3,4,0.75,4,9,13,8,2,1,2,3,17,-6,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400429,2005-01-01,MIN vs. MEM,L,40,10,16,0.625,0,1,0.0,10,13,0.769,2,8,10,4,3,1,3,5,30,6,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400451,2005-01-04,MIN vs. PHO,L,42,19,28,0.679,0,1,0.0,9,11,0.818,3,14,17,4,2,0,3,2,47,1,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400455,2005-01-05,MIN @ CHA,L,38,9,18,0.5,0,1,0.0,5,5,1.0,3,17,20,5,0,0,1,4,23,-13,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400474,2005-01-07,MIN vs. PHI,W,43,6,17,0.353,0,0,0.0,6,7,0.857,3,15,18,5,3,2,4,2,18,8,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400481,2005-01-08,MIN @ WAS,L,38,7,18,0.389,0,1,0.0,11,11,1.0,5,14,19,8,0,4,2,3,25,-8,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400494,2005-01-10,MIN vs. LAL,L,40,5,12,0.417,0,1,0.0,13,16,0.813,1,12,13,7,2,0,3,4,23,1,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400508,2005-01-12,MIN vs. ORL,L,43,7,20,0.35,0,0,0.0,5,8,0.625,2,23,25,8,0,1,3,2,19,-2,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400527,2005-01-14,MIN @ DEN,W,36,6,10,0.6,0,0,0.0,3,5,0.6,2,8,10,7,1,2,3,0,15,-1,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400536,2005-01-15,MIN vs. POR,W,38,8,15,0.533,0,1,0.0,1,2,0.5,2,8,10,4,2,1,2,2,17,12,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400551,2005-01-17,MIN vs. TOR,L,33,9,15,0.6,0,0,0.0,2,4,0.5,4,10,14,4,1,0,4,5,20,-3,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400569,2005-01-19,MIN @ LAL,L,38,12,19,0.632,0,0,0.0,3,4,0.75,2,7,9,4,3,1,3,4,27,-10,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400583,2005-01-21,MIN @ SEA,W,38,10,15,0.667,0,0,0.0,4,4,1.0,1,7,8,7,0,1,3,3,24,2,0,2004-05,Regular Season,708,Kevin Garnett
22004,708,0020400590,2005-01-22,MIN @ POR,W,39,6,16,0.375,0,0,0.0,2,2,1.0,3,13,16,4,2,0,0,1,14,3,0,2004-05,Regular Season,708,Kevin Garnett
