SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22010,959,0021000285,2010-12-03,PHX vs. IND,W,30,3,7,0.429,0,0,0.0,6,6,1.0,0,5,5,11,0,0,1,1,12,9,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000300,2010-12-05,PHX vs. WAS,W,30,8,8,1.0,1,1,1.0,3,3,1.0,1,2,3,17,0,0,2,0,20,17,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000314,2010-12-07,PHX @ POR,L,39,10,16,0.625,0,1,0.0,4,5,0.8,0,3,3,15,1,0,6,3,24,5,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000323,2010-12-08,PHX vs. MEM,L,31,5,12,0.417,0,5,0.0,1,2,0.5,3,1,4,7,1,0,8,0,11,-9,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000338,2010-12-10,PHX vs. POR,L,34,11,19,0.579,1,1,1.0,1,1,1.0,3,4,7,5,1,0,3,0,24,-3,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000376,2010-12-15,PHX vs. MIN,W,31,2,4,0.5,0,0,0.0,7,8,0.875,0,2,2,19,0,0,4,0,11,21,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000390,2010-12-17,PHX @ DAL,L,5,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,4,-3,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000405,2010-12-19,PHX @ OKC,W,32,7,9,0.778,2,2,1.0,4,4,1.0,0,4,4,10,0,0,5,5,20,6,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000411,2010-12-20,PHX @ SAS,L,35,7,11,0.636,2,5,0.4,1,1,1.0,0,2,2,10,0,0,3,1,17,-3,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000432,2010-12-23,PHX vs. MIA,L,32,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,18,0,0,5,1,4,0,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000438,2010-12-26,PHX @ LAC,L,36,8,19,0.421,2,6,0.333,3,3,1.0,1,3,4,15,0,0,0,2,21,-6,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000470,2010-12-29,PHX vs. PHI,L,38,9,17,0.529,3,5,0.6,2,2,1.0,1,4,5,15,0,0,4,0,23,-2,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000482,2010-12-31,PHX vs. DET,W,19,2,3,0.667,2,2,1.0,1,1,1.0,0,1,1,2,0,0,5,0,7,-3,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000497,2011-01-02,PHX @ SAC,L,37,8,8,1.0,2,2,1.0,2,2,1.0,2,2,4,12,2,0,2,2,20,8,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000521,2011-01-05,PHX vs. LAL,L,31,4,8,0.5,1,2,0.5,2,2,1.0,0,2,2,10,0,0,1,0,11,-6,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000533,2011-01-07,PHX vs. NYK,L,28,6,12,0.5,1,3,0.333,1,1,1.0,0,2,2,9,0,0,3,0,14,-12,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000547,2011-01-09,PHX vs. CLE,W,36,6,12,0.5,1,5,0.2,7,7,1.0,0,7,7,17,3,0,6,0,20,9,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000558,2011-01-11,PHX @ DEN,L,28,4,8,0.5,1,3,0.333,6,6,1.0,0,2,2,7,0,0,3,1,15,-13,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000569,2011-01-12,PHX vs. NJN,W,42,6,17,0.353,0,0,0.0,11,11,1.0,1,6,7,16,1,0,3,3,23,12,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000584,2011-01-14,PHX vs. POR,W,33,8,14,0.571,2,4,0.5,5,7,0.714,0,6,6,13,1,0,3,3,23,9,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000598,2011-01-17,PHX @ NYK,W,37,3,7,0.429,2,3,0.667,7,7,1.0,1,7,8,11,2,0,5,2,15,24,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000613,2011-01-19,PHX @ CLE,W,37,5,9,0.556,0,2,0.0,5,5,1.0,0,2,2,15,0,0,3,1,15,9,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000634,2011-01-21,PHX @ WAS,W,32,7,13,0.538,2,3,0.667,1,1,1.0,1,3,4,14,0,0,5,1,17,6,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000642,2011-01-22,PHX @ DET,L,37,5,8,0.625,1,3,0.333,3,3,1.0,0,3,3,8,1,0,5,2,14,-1,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000655,2011-01-24,PHX @ PHI,L,30,7,11,0.636,2,4,0.5,1,1,1.0,1,2,3,9,0,0,5,1,17,-9,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000675,2011-01-26,PHX vs. CHA,L,36,11,15,0.733,4,4,1.0,1,1,1.0,2,3,5,15,1,0,2,0,27,-7,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000690,2011-01-28,PHX vs. BOS,W,33,4,8,0.5,1,2,0.5,4,5,0.8,0,1,1,10,0,1,5,1,13,21,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000706,2011-01-30,PHX vs. NOH,W,35,3,9,0.333,1,5,0.2,3,3,1.0,0,5,5,15,2,0,3,0,10,8,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000727,2011-02-02,PHX vs. MIL,W,37,4,9,0.444,1,3,0.333,0,0,0.0,0,6,6,13,1,0,9,1,9,20,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000742,2011-02-04,PHX vs. OKC,L,35,4,9,0.444,2,4,0.5,2,2,1.0,0,3,3,8,2,0,5,1,12,9,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000765,2011-02-07,PHX @ GSW,W,37,6,13,0.462,1,5,0.2,1,2,0.5,1,2,3,15,1,0,1,0,14,12,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000784,2011-02-10,PHX vs. GSW,W,27,6,10,0.6,3,4,0.75,3,3,1.0,2,0,2,11,0,0,7,2,18,19,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000795,2011-02-11,PHX @ UTA,W,34,6,11,0.545,2,5,0.4,4,4,1.0,1,2,3,10,1,0,1,2,18,12,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000810,2011-02-13,PHX vs. SAC,L,37,8,17,0.471,0,2,0.0,6,7,0.857,1,1,2,18,0,0,3,1,22,3,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000822,2011-02-15,PHX vs. UTA,W,38,6,14,0.429,3,6,0.5,5,5,1.0,0,3,3,14,2,0,3,1,20,18,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000837,2011-02-17,PHX vs. DAL,L,36,6,10,0.6,0,1,0.0,3,3,1.0,1,4,5,14,1,0,3,3,15,8,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000857,2011-02-23,PHX vs. ATL,W,35,5,9,0.556,1,3,0.333,2,2,1.0,0,2,2,10,0,0,7,2,13,2,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000864,2011-02-25,PHX @ TOR,W,30,2,12,0.167,0,3,0.0,3,4,0.75,0,7,7,11,0,0,1,2,7,22,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000879,2011-02-27,PHX @ IND,W,43,5,14,0.357,0,4,0.0,0,0,0.0,1,4,5,13,0,0,2,1,10,5,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000889,2011-02-28,PHX @ NJN,W,40,3,13,0.231,0,3,0.0,4,4,1.0,0,6,6,15,0,0,3,1,10,-4,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000905,2011-03-02,PHX @ BOS,L,27,3,7,0.429,1,3,0.333,1,1,1.0,0,1,1,7,0,0,2,0,8,-24,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000922,2011-03-04,PHX @ MIL,W,28,3,6,0.5,1,1,1.0,1,1,1.0,1,0,1,13,0,0,7,2,8,26,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000937,2011-03-06,PHX @ OKC,L,40,5,11,0.455,0,2,0.0,1,1,1.0,0,2,2,14,0,0,2,5,11,2,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000952,2011-03-08,PHX vs. HOU,W,36,2,5,0.4,0,1,0.0,5,6,0.833,0,2,2,14,0,0,3,1,9,4,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021000966,2011-03-10,PHX vs. DEN,L,27,2,4,0.5,1,1,1.0,2,2,1.0,0,2,2,7,1,0,6,0,7,-18,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001008,2011-03-16,PHX @ NOH,L,35,3,8,0.375,0,3,0.0,2,2,1.0,0,1,1,10,0,0,4,2,8,0,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001026,2011-03-18,PHX vs. GSW,W,37,5,10,0.5,3,4,0.75,4,4,1.0,1,5,6,10,1,0,3,0,17,18,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001039,2011-03-20,PHX @ LAC,W,35,8,13,0.615,3,3,1.0,4,6,0.667,1,6,7,13,1,0,3,3,23,9,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001053,2011-03-22,PHX @ LAL,L,49,7,15,0.467,5,7,0.714,0,0,0.0,1,4,5,20,0,0,6,2,19,-4,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001063,2011-03-23,PHX vs. TOR,W,22,6,11,0.545,1,2,0.5,3,4,0.75,0,3,3,8,0,0,1,0,16,0,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001077,2011-03-25,PHX vs. NOH,L,35,1,9,0.111,1,3,0.333,0,0,0.0,1,3,4,8,0,0,5,1,3,0,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001095,2011-03-27,PHX vs. DAL,L,33,3,11,0.273,0,2,0.0,0,0,0.0,0,3,3,10,1,0,2,2,6,-4,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001104,2011-03-29,PHX @ SAC,L,36,6,17,0.353,1,3,0.333,0,0,0.0,0,0,0,14,0,0,2,1,13,6,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001116,2011-03-30,PHX vs. OKC,L,31,3,4,0.75,0,1,0.0,2,2,1.0,2,2,4,9,1,0,4,1,8,-17,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001156,2011-04-05,PHX @ CHI,L,35,3,8,0.375,0,2,0.0,0,0,0.0,0,3,3,16,2,0,3,1,6,-3,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001168,2011-04-06,PHX @ MIN,W,22,3,4,0.75,0,0,0.0,0,0,0.0,0,4,4,9,1,1,4,0,6,7,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001199,2011-04-10,PHX @ DAL,L,25,3,7,0.429,0,1,0.0,0,0,0.0,1,1,2,9,1,0,3,1,6,-17,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001211,2011-04-11,PHX vs. MIN,W,35,2,4,0.5,1,1,1.0,3,3,1.0,0,1,1,16,1,0,2,0,8,7,0,2010-11,Regular Season,959,Steve Nash
22010,959,0021001229,2011-04-13,PHX vs. SAS,W,31,3,10,0.3,0,0,0.0,2,2,1.0,1,1,2,10,1,1,1,1,8,11,0,2010-11,Regular Season,959,Steve Nash
22010,1717,0021000012,2010-10-27,DAL vs. CHA,W,36,11,13,0.846,0,0,0.0,6,6,1.0,1,12,13,0,0,1,2,2,28,27,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000028,2010-10-29,DAL vs. MEM,L,38,11,15,0.733,1,1,1.0,4,6,0.667,1,6,7,2,0,0,2,3,27,-5,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000041,2010-10-31,DAL @ LAC,W,31,7,14,0.5,0,2,0.0,2,4,0.5,0,7,7,1,0,3,2,4,16,21,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000060,2010-11-03,DAL @ DEN,W,39,15,31,0.484,0,0,0.0,5,6,0.833,2,10,12,3,1,0,2,3,35,8,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000085,2010-11-06,DAL vs. DEN,L,37,7,15,0.467,0,1,0.0,9,9,1.0,0,6,6,0,0,1,7,0,23,-9,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000100,2010-11-08,DAL vs. BOS,W,41,9,16,0.563,0,0,0.0,7,7,1.0,1,6,7,2,0,0,4,0,25,4,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000114,2010-11-10,DAL @ MEM,W,30,6,14,0.429,0,2,0.0,0,0,0.0,1,9,10,2,0,1,0,0,12,26,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000126,2010-11-12,DAL vs. PHI,W,36,5,15,0.333,0,2,0.0,6,6,1.0,1,4,5,2,1,0,3,5,16,14,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000146,2010-11-15,DAL vs. NOH,W,37,7,12,0.583,1,2,0.5,10,13,0.769,3,7,10,3,0,0,3,3,25,3,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000163,2010-11-17,DAL @ NOH,L,36,11,19,0.579,0,1,0.0,7,7,1.0,0,9,9,1,1,1,2,5,29,15,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000179,2010-11-19,DAL vs. CHI,L,42,15,26,0.577,3,5,0.6,3,6,0.5,0,8,8,3,2,0,2,3,36,2,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000184,2010-11-20,DAL @ ATL,W,39,8,22,0.364,0,2,0.0,5,7,0.714,1,6,7,3,0,0,2,1,21,6,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000207,2010-11-23,DAL vs. DET,W,40,13,23,0.565,3,3,1.0,13,16,0.813,5,7,12,1,0,2,1,4,42,9,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000216,2010-11-24,DAL @ OKC,W,39,9,15,0.6,2,5,0.4,14,15,0.933,0,4,4,4,1,0,3,1,34,13,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000228,2010-11-26,DAL @ SAS,W,40,12,14,0.857,2,2,1.0,0,0,0.0,1,7,8,5,0,0,2,4,26,15,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000239,2010-11-27,DAL vs. MIA,W,34,9,23,0.391,1,5,0.2,3,3,1.0,0,6,6,4,3,0,2,4,22,28,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000252,2010-11-29,DAL vs. HOU,W,29,10,16,0.625,0,1,0.0,0,0,0.0,0,10,10,1,0,3,3,2,20,18,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000268,2010-12-01,DAL vs. MIN,W,24,4,11,0.364,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,1,10,12,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000286,2010-12-03,DAL @ UTA,W,35,12,18,0.667,1,3,0.333,1,1,1.0,1,5,6,2,2,1,1,3,26,13,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000293,2010-12-04,DAL @ SAC,W,37,11,15,0.733,0,0,0.0,3,3,1.0,0,5,5,5,0,1,3,2,25,-3,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000312,2010-12-07,DAL vs. GSW,W,37,10,18,0.556,2,3,0.667,3,4,0.75,0,2,2,2,2,4,4,4,25,5,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000328,2010-12-09,DAL vs. NJN,W,37,8,10,0.8,1,2,0.5,4,4,1.0,0,10,10,1,1,0,2,1,21,14,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000346,2010-12-11,DAL vs. UTA,W,39,10,12,0.833,3,4,0.75,8,11,0.727,1,14,15,4,0,1,3,1,31,21,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000358,2010-12-13,DAL vs. MIL,L,39,12,24,0.5,3,6,0.5,3,3,1.0,0,7,7,3,1,2,3,4,30,-4,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000377,2010-12-15,DAL vs. POR,W,37,7,14,0.5,0,4,0.0,7,7,1.0,0,5,5,3,3,2,3,1,21,-6,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000390,2010-12-17,DAL vs. PHX,W,29,5,12,0.417,2,2,1.0,6,6,1.0,0,5,5,2,0,0,0,3,18,8,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000410,2010-12-20,DAL @ MIA,W,39,8,21,0.381,0,4,0.0,10,10,1.0,0,9,9,2,1,0,0,4,26,16,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000416,2010-12-21,DAL @ ORL,W,37,4,13,0.308,1,3,0.333,8,8,1.0,0,8,8,5,1,0,2,3,17,5,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000450,2010-12-27,DAL @ OKC,W,12,4,6,0.667,1,1,1.0,4,4,1.0,0,2,2,3,0,0,1,1,13,7,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000592,2011-01-15,DAL @ MEM,L,15,2,7,0.286,1,3,0.333,2,3,0.667,0,5,5,1,0,0,0,2,7,-11,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000604,2011-01-17,DAL @ DET,L,31,10,17,0.588,4,7,0.571,8,8,1.0,0,5,5,5,1,0,4,3,32,-3,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000621,2011-01-19,DAL vs. LAL,W,37,5,15,0.333,0,3,0.0,4,5,0.8,0,8,8,3,0,0,0,1,14,4,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000627,2011-01-20,DAL @ CHI,L,38,6,16,0.375,0,2,0.0,7,8,0.875,0,2,2,4,0,1,0,1,19,-13,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000640,2011-01-22,DAL @ NJN,W,36,7,24,0.292,2,6,0.333,7,8,0.875,0,7,7,2,1,0,3,2,23,3,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000665,2011-01-25,DAL vs. LAC,W,30,6,15,0.4,2,5,0.4,6,8,0.75,0,5,5,0,1,0,2,2,20,3,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000679,2011-01-27,DAL vs. HOU,W,34,7,16,0.438,1,2,0.5,3,4,0.75,0,2,2,3,0,2,0,1,18,9,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000696,2011-01-29,DAL vs. ATL,W,33,8,11,0.727,1,1,1.0,2,3,0.667,0,6,6,4,1,1,5,3,19,15,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000712,2011-01-31,DAL vs. WAS,W,33,7,11,0.636,2,2,1.0,8,8,1.0,1,3,4,2,0,1,2,3,24,20,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000723,2011-02-02,DAL @ NYK,W,33,10,16,0.625,2,4,0.5,7,7,1.0,1,10,11,3,0,1,1,2,29,27,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000740,2011-02-04,DAL @ BOS,W,36,9,14,0.643,1,1,1.0,10,10,1.0,1,3,4,3,0,0,0,4,29,6,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000745,2011-02-05,DAL @ CHA,W,34,10,19,0.526,1,2,0.5,4,4,1.0,2,2,4,2,0,5,0,5,25,-4,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000761,2011-02-07,DAL vs. CLE,W,31,5,11,0.455,0,0,0.0,2,2,1.0,1,5,6,1,0,0,5,3,12,-10,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000781,2011-02-09,DAL @ SAC,W,34,4,14,0.286,0,2,0.0,2,3,0.667,0,6,6,2,0,0,2,5,10,-6,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000785,2011-02-10,DAL @ DEN,L,36,5,10,0.5,0,3,0.0,6,8,0.75,0,8,8,6,0,0,0,3,16,-11,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000801,2011-02-12,DAL @ HOU,W,34,8,16,0.5,1,1,1.0,5,5,1.0,1,5,6,2,1,2,0,1,22,6,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000831,2011-02-16,DAL vs. SAC,W,23,6,10,0.6,1,1,1.0,0,0,0.0,0,3,3,4,0,0,1,2,13,21,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000837,2011-02-17,DAL @ PHX,W,37,13,18,0.722,3,3,1.0,6,6,1.0,0,1,1,4,1,0,2,2,35,12,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000856,2011-02-23,DAL vs. UTA,W,31,9,15,0.6,1,4,0.25,4,5,0.8,0,7,7,1,1,0,2,0,23,16,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000873,2011-02-26,DAL @ WAS,W,33,6,18,0.333,1,1,1.0,8,11,0.727,1,6,7,3,0,0,2,4,21,5,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000884,2011-02-27,DAL @ TOR,W,34,11,20,0.55,2,4,0.5,7,10,0.7,1,12,13,2,0,1,2,0,31,13,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000896,2011-03-01,DAL @ PHI,W,37,9,15,0.6,0,1,0.0,4,5,0.8,0,6,6,2,0,0,2,2,22,2,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000921,2011-03-04,DAL vs. IND,W,35,10,12,0.833,0,1,0.0,9,10,0.9,0,4,4,2,0,0,2,3,29,10,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000938,2011-03-06,DAL vs. MEM,L,34,9,17,0.529,3,6,0.5,2,2,1.0,1,4,5,2,1,1,1,2,23,7,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000945,2011-03-07,DAL @ MIN,W,27,7,12,0.583,1,2,0.5,10,10,1.0,0,6,6,2,0,1,1,4,25,10,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000961,2011-03-09,DAL @ NOH,L,35,10,18,0.556,0,0,0.0,6,6,1.0,0,4,4,3,1,0,1,4,26,2,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000965,2011-03-10,DAL vs. NYK,W,35,7,19,0.368,1,2,0.5,8,8,1.0,0,9,9,2,0,0,1,1,23,21,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021000982,2011-03-12,DAL vs. LAL,L,37,10,19,0.526,0,2,0.0,5,5,1.0,1,9,10,6,1,2,2,3,25,1,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001002,2011-03-15,DAL @ POR,L,35,9,14,0.643,1,3,0.333,9,9,1.0,0,11,11,2,0,0,1,2,28,4,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001012,2011-03-16,DAL @ GSW,W,35,10,22,0.455,2,3,0.667,12,12,1.0,6,7,13,2,0,1,1,3,34,4,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001023,2011-03-18,DAL vs. SAS,L,38,10,16,0.625,0,2,0.0,3,3,1.0,1,8,9,3,0,0,1,3,23,-8,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001042,2011-03-20,DAL vs. GSW,W,31,9,15,0.6,0,0,0.0,2,2,1.0,1,5,6,2,0,0,2,1,20,29,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001066,2011-03-24,DAL vs. MIN,W,36,12,26,0.462,1,5,0.2,5,5,1.0,2,9,11,4,1,1,3,2,30,8,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001085,2011-03-26,DAL @ UTA,W,30,5,12,0.417,0,1,0.0,9,9,1.0,1,5,6,0,0,0,2,1,19,-2,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001095,2011-03-27,DAL @ PHX,W,39,6,19,0.316,1,1,1.0,2,2,1.0,4,3,7,4,0,0,0,4,15,12,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001117,2011-03-30,DAL @ LAC,W,37,9,19,0.474,1,3,0.333,5,7,0.714,0,6,6,3,1,0,4,1,24,5,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001119,2011-03-31,DAL @ LAL,L,34,10,20,0.5,1,2,0.5,6,6,1.0,2,11,13,2,0,1,4,4,27,-16,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001136,2011-04-02,DAL @ GSW,L,35,5,16,0.313,0,4,0.0,6,8,0.75,0,6,6,3,1,0,3,2,16,7,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001148,2011-04-03,DAL @ POR,L,35,5,12,0.417,0,1,0.0,6,7,0.857,0,5,5,2,0,0,1,1,16,-14,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001172,2011-04-06,DAL vs. DEN,L,33,9,16,0.563,0,1,0.0,2,2,1.0,0,7,7,2,0,2,0,2,20,-11,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001186,2011-04-08,DAL vs. LAC,W,38,10,16,0.625,0,0,0.0,0,0,0.0,0,8,8,7,1,0,1,1,20,30,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001199,2011-04-10,DAL vs. PHX,W,28,7,11,0.636,0,0,0.0,5,5,1.0,0,7,7,3,1,1,2,1,19,11,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001209,2011-04-11,DAL @ HOU,W,40,8,22,0.364,0,1,0.0,7,8,0.875,2,10,12,3,2,0,2,2,23,15,0,2010-11,Regular Season,1717,Dirk Nowitzki
22010,1717,0021001223,2011-04-13,DAL vs. NOH,W,32,10,21,0.476,1,3,0.333,11,12,0.917,1,5,6,2,0,0,3,2,32,21,0,2010-11,Regular Season,1717,Dirk Nowitzki
42010,1717,0041000161,2011-04-16,DAL vs. POR,W,39,7,20,0.35,1,1,1.0,13,13,1.0,0,10,10,2,0,0,6,3,28,17,0,2010-11,Playoffs,1717,Dirk Nowitzki
42010,1717,0041000162,2011-04-19,DAL vs. POR,W,38,9,22,0.409,0,0,0.0,15,17,0.882,1,6,7,4,1,1,1,2,33,17,0,2010-11,Playoffs,1717,Dirk Nowitzki
42010,1717,0041000163,2011-04-21,DAL @ POR,L,40,10,21,0.476,1,2,0.5,4,7,0.571,0,9,9,2,0,1,2,3,25,-1,0,2010-11,Playoffs,1717,Dirk Nowitzki
42010,1717,0041000164,2011-04-23,DAL @ POR,L,38,7,17,0.412,2,4,0.5,4,4,1.0,0,2,2,3,0,0,4,1,20,-8,0,2010-11,Playoffs,1717,Dirk Nowitzki
42010,1717,0041000165,2011-04-25,DAL vs. POR,W,37,8,18,0.444,0,1,0.0,9,11,0.818,3,5,8,3,2,0,3,1,25,4,0,2010-11,Playoffs,1717,Dirk Nowitzki
42010,1717,0041000166,2011-04-28,DAL @ POR,W,39,11,17,0.647,0,1,0.0,11,11,1.0,1,10,11,4,0,1,4,5,33,12,0,2010-11,Playoffs,1717,Dirk Nowitzki
