SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22015,201939,0021500652,2016-01-22,GSW vs. IND,W,37,11,19,0.579,8,15,0.533,9,9,1.0,2,8,10,12,1,0,2,1,39,22,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500675,2016-01-25,GSW vs. SAS,W,28,12,20,0.6,6,9,0.667,7,7,1.0,1,1,2,3,5,0,1,0,37,23,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500691,2016-01-27,GSW vs. DAL,W,32,4,11,0.364,3,7,0.429,3,3,1.0,1,1,2,9,3,1,0,2,14,26,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500707,2016-01-30,GSW @ PHI,W,34,9,19,0.474,5,11,0.455,0,0,0.0,2,3,5,6,1,2,8,3,23,17,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500718,2016-01-31,GSW @ NYK,W,32,5,17,0.294,3,11,0.273,0,0,0.0,0,4,4,4,3,0,3,1,13,10,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500739,2016-02-03,GSW @ WAS,W,36,19,28,0.679,11,15,0.733,2,3,0.667,1,6,7,2,3,0,7,3,51,20,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500769,2016-02-06,GSW vs. OKC,W,38,10,26,0.385,1,9,0.111,5,5,1.0,1,5,6,10,3,0,3,2,26,3,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500788,2016-02-09,GSW vs. HOU,W,38,12,24,0.5,7,16,0.438,4,4,1.0,1,4,5,9,1,0,1,2,35,3,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500799,2016-02-10,GSW @ PHX,W,30,9,17,0.529,5,10,0.5,3,4,0.75,5,4,9,9,1,1,2,1,26,12,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500815,2016-02-19,GSW @ POR,L,26,12,23,0.522,7,13,0.538,0,0,0.0,2,1,3,5,2,0,3,4,31,-18,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500822,2016-02-20,GSW @ LAC,W,36,5,15,0.333,3,8,0.375,10,12,0.833,0,3,3,9,3,0,3,2,23,4,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500836,2016-02-22,GSW @ ATL,W,36,14,22,0.636,5,11,0.455,3,3,1.0,1,5,6,8,3,0,2,2,36,13,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500848,2016-02-24,GSW @ MIA,W,36,14,29,0.483,6,12,0.5,8,8,1.0,3,4,7,7,1,1,7,0,42,7,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500855,2016-02-25,GSW @ ORL,W,34,20,27,0.741,10,15,0.667,1,1,1.0,0,7,7,8,0,1,5,1,51,11,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500874,2016-02-27,GSW @ OKC,W,38,14,24,0.583,12,16,0.75,6,8,0.75,0,3,3,6,2,0,3,1,46,6,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500911,2016-03-03,GSW vs. OKC,W,37,12,25,0.48,5,15,0.333,4,5,0.8,1,3,4,4,1,1,1,2,33,6,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500931,2016-03-06,GSW @ LAL,L,34,6,20,0.3,1,10,0.1,5,5,1.0,1,5,6,4,1,0,4,2,18,-8,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500943,2016-03-07,GSW vs. ORL,W,37,14,24,0.583,7,13,0.538,6,6,1.0,1,12,13,3,4,0,5,3,41,21,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500958,2016-03-09,GSW vs. UTA,W,32,4,12,0.333,3,9,0.333,1,2,0.5,0,3,3,10,3,0,3,2,12,12,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500971,2016-03-11,GSW vs. POR,W,29,13,23,0.565,7,14,0.5,1,2,0.5,0,3,3,4,2,0,3,2,34,14,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500981,2016-03-12,GSW vs. PHX,W,35,12,24,0.5,7,16,0.438,4,4,1.0,1,2,3,6,0,0,1,4,35,19,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021500996,2016-03-14,GSW vs. NOP,W,31,10,16,0.625,4,9,0.444,3,4,0.75,1,4,5,5,2,0,1,1,27,27,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501011,2016-03-16,GSW vs. NYK,W,28,12,20,0.6,8,13,0.615,2,2,1.0,0,6,6,4,0,0,2,2,34,31,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501026,2016-03-18,GSW @ DAL,W,34,12,26,0.462,6,12,0.5,1,1,1.0,1,8,9,10,2,0,1,2,31,7,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501036,2016-03-19,GSW @ SAS,L,38,4,18,0.222,1,12,0.083,5,5,1.0,2,4,6,6,2,0,2,0,14,-10,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501050,2016-03-21,GSW @ MIN,W,35,6,17,0.353,2,9,0.222,5,6,0.833,3,4,7,11,3,1,5,4,19,0,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501066,2016-03-23,GSW vs. LAC,W,37,12,23,0.522,4,10,0.4,5,6,0.833,0,4,4,5,3,0,1,3,33,4,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501080,2016-03-25,GSW vs. DAL,W,35,9,18,0.5,5,12,0.417,10,11,0.909,0,8,8,8,4,0,3,0,33,15,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501094,2016-03-27,GSW vs. PHI,W,33,7,16,0.438,2,9,0.222,4,5,0.8,0,3,3,8,4,0,4,0,20,4,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501112,2016-03-29,GSW vs. WAS,W,35,9,20,0.45,6,8,0.75,2,2,1.0,0,7,7,7,5,0,5,3,26,15,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501119,2016-03-30,GSW @ UTA,W,42,11,23,0.478,5,10,0.5,4,5,0.8,2,5,7,4,2,0,5,4,31,6,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501136,2016-04-01,GSW vs. BOS,L,37,9,19,0.474,8,14,0.571,3,3,1.0,0,5,5,6,1,0,9,2,29,-1,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501152,2016-04-03,GSW vs. POR,W,35,13,21,0.619,9,13,0.692,4,4,1.0,2,4,6,7,2,1,4,2,39,16,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501163,2016-04-05,GSW vs. MIN,L,43,7,25,0.28,4,14,0.286,3,3,1.0,2,4,6,15,3,0,3,4,21,3,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501177,2016-04-07,GSW vs. SAS,W,36,11,19,0.579,3,7,0.429,2,2,1.0,0,5,5,9,2,0,3,2,27,14,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501190,2016-04-09,GSW @ MEM,W,34,7,22,0.318,3,14,0.214,0,0,0.0,0,9,9,8,1,0,2,1,17,10,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501201,2016-04-10,GSW @ SAS,W,35,13,22,0.591,4,9,0.444,7,7,1.0,0,5,5,5,2,0,4,4,37,7,1,2015-16,Regular Season,201939,Stephen Curry
22015,201939,0021501227,2016-04-13,GSW vs. MEM,W,30,15,24,0.625,10,19,0.526,6,6,1.0,1,3,4,6,2,0,2,2,46,19,1,2015-16,Regular Season,201939,Stephen Curry
42015,201939,0041500141,2016-04-16,GSW vs. HOU,W,20,8,13,0.615,5,7,0.714,3,3,1.0,1,6,7,2,3,0,4,0,24,28,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500144,2016-04-24,GSW @ HOU,W,19,2,9,0.222,1,7,0.143,1,1,1.0,0,0,0,5,1,0,5,0,6,0,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500224,2016-05-09,GSW @ POR,W,37,16,32,0.5,5,16,0.313,3,3,1.0,1,8,9,8,0,0,4,2,40,21,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500225,2016-05-11,GSW vs. POR,W,36,10,20,0.5,5,11,0.455,4,4,1.0,0,5,5,11,1,0,4,2,29,10,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500311,2016-05-16,GSW vs. OKC,L,40,9,22,0.409,6,14,0.429,2,2,1.0,1,9,10,7,3,0,7,3,26,-6,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500312,2016-05-18,GSW vs. OKC,W,30,9,15,0.6,5,8,0.625,5,5,1.0,0,2,2,3,1,0,3,0,28,24,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500313,2016-05-22,GSW @ OKC,L,30,7,17,0.412,3,11,0.273,7,8,0.875,0,5,5,3,2,0,1,1,24,-39,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500314,2016-05-24,GSW @ OKC,L,39,6,20,0.3,2,10,0.2,5,7,0.714,0,5,5,5,2,0,6,2,19,-19,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500315,2016-05-26,GSW vs. OKC,W,37,9,20,0.45,3,8,0.375,10,10,1.0,0,7,7,6,5,0,5,0,31,6,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500316,2016-05-28,GSW @ OKC,W,41,9,22,0.409,6,14,0.429,7,9,0.778,2,8,10,9,2,0,3,3,31,12,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500317,2016-05-30,GSW vs. OKC,W,40,13,24,0.542,7,12,0.583,3,3,1.0,1,4,5,8,0,0,3,1,36,18,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500401,2016-06-02,GSW vs. CLE,W,36,4,15,0.267,3,8,0.375,0,0,0.0,1,4,5,6,0,0,5,2,11,-1,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500402,2016-06-05,GSW vs. CLE,W,25,7,11,0.636,4,8,0.5,0,0,0.0,1,8,9,4,0,1,4,4,18,25,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500403,2016-06-08,GSW @ CLE,L,31,6,13,0.462,3,9,0.333,4,4,1.0,1,0,1,3,2,0,6,4,19,-22,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500404,2016-06-10,GSW @ CLE,W,40,11,25,0.44,7,13,0.538,9,10,0.9,3,2,5,6,2,0,3,3,38,10,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500405,2016-06-13,GSW vs. CLE,L,40,8,21,0.381,5,15,0.333,4,4,1.0,2,5,7,4,0,3,4,2,25,-6,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500406,2016-06-16,GSW @ CLE,L,35,8,20,0.4,6,13,0.462,8,9,0.889,0,2,2,1,1,0,4,6,30,-11,1,2015-16,Playoffs,201939,Stephen Curry
42015,201939,0041500407,2016-06-19,GSW vs. CLE,L,39,6,19,0.316,4,14,0.286,1,1,1.0,0,5,5,2,1,1,4,4,17,-3,1,2015-16,Playoffs,201939,Stephen Curry
22015,201142,0021500013,2015-10-28,OKC vs. SAS,W,35,6,19,0.316,2,6,0.333,8,8,1.0,0,6,6,0,0,0,1,2,22,0,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500022,2015-10-30,OKC @ ORL,W,54,15,30,0.5,3,9,0.333,10,11,0.909,1,11,12,2,1,2,2,4,43,3,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500044,2015-11-01,OKC vs. DEN,W,28,8,11,0.727,3,5,0.6,6,6,1.0,0,2,2,5,0,1,2,2,25,17,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500049,2015-11-02,OKC @ HOU,L,35,9,19,0.474,4,9,0.444,7,9,0.778,1,3,4,0,0,2,5,0,29,-4,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500066,2015-11-04,OKC vs. TOR,L,38,10,18,0.556,2,5,0.4,5,6,0.833,0,7,7,4,2,3,1,1,27,3,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500070,2015-11-05,OKC @ CHI,L,41,13,29,0.448,3,6,0.5,4,5,0.8,0,6,6,5,0,2,3,2,33,1,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500097,2015-11-08,OKC vs. PHX,W,32,12,19,0.632,2,5,0.4,6,7,0.857,0,11,11,4,3,0,2,2,32,32,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500107,2015-11-10,OKC @ WAS,W,17,4,8,0.5,2,2,1.0,4,4,1.0,0,10,10,4,0,0,2,0,14,15,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500208,2015-11-23,OKC @ UTA,W,30,10,13,0.769,3,6,0.5,4,4,1.0,0,6,6,1,4,1,4,2,27,13,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500223,2015-11-25,OKC vs. BKN,W,37,11,18,0.611,5,8,0.625,3,4,0.75,0,6,6,5,0,3,3,0,30,18,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500234,2015-11-27,OKC vs. DET,W,38,10,22,0.455,4,9,0.444,10,10,1.0,1,12,13,5,0,3,3,0,34,13,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500256,2015-11-30,OKC @ ATL,L,40,9,18,0.5,2,4,0.5,5,5,1.0,0,6,6,6,1,4,2,0,25,0,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500277,2015-12-03,OKC @ MIA,L,34,9,21,0.429,2,7,0.286,5,7,0.714,0,9,9,6,1,0,5,2,25,-7,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500303,2015-12-06,OKC vs. SAC,W,39,7,13,0.538,1,6,0.167,5,7,0.714,0,10,10,4,1,0,10,1,20,6,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500316,2015-12-08,OKC @ MEM,W,31,11,14,0.786,4,5,0.8,6,6,1.0,0,10,10,6,3,0,3,1,32,37,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500331,2015-12-10,OKC vs. ATL,W,37,8,14,0.571,2,2,1.0,7,7,1.0,0,12,12,10,1,0,5,2,25,9,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500341,2015-12-11,OKC @ UTA,W,37,8,17,0.471,1,6,0.167,4,4,1.0,0,8,8,3,2,1,2,2,21,-2,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500356,2015-12-13,OKC vs. UTA,W,43,10,17,0.588,2,6,0.333,9,10,0.9,0,5,5,6,1,1,4,3,31,9,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500378,2015-12-16,OKC vs. POR,W,29,8,14,0.571,1,4,0.25,7,9,0.778,0,6,6,4,0,1,3,2,24,16,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500384,2015-12-17,OKC @ CLE,L,41,7,17,0.412,2,6,0.333,9,10,0.9,0,3,3,5,0,2,4,0,25,-2,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500398,2015-12-19,OKC vs. LAL,W,30,7,13,0.538,3,4,0.75,5,7,0.714,0,8,8,2,0,0,2,1,22,29,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500418,2015-12-21,OKC @ LAC,W,38,10,24,0.417,1,7,0.143,3,4,0.75,1,8,9,7,2,2,2,1,24,6,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500435,2015-12-23,OKC @ LAL,W,28,7,9,0.778,1,2,0.5,6,6,1.0,0,7,7,5,0,3,3,4,21,41,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500437,2015-12-25,OKC vs. CHI,L,42,11,21,0.524,1,6,0.167,6,6,1.0,2,7,9,7,1,1,2,1,29,-4,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500456,2015-12-27,OKC vs. DEN,W,39,11,21,0.524,3,5,0.6,1,1,1.0,1,3,4,10,0,1,2,3,26,12,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500472,2015-12-29,OKC vs. MIL,W,39,6,18,0.333,1,7,0.143,13,13,1.0,1,5,6,8,1,1,4,2,26,2,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500488,2015-12-31,OKC vs. PHX,W,40,9,21,0.429,2,8,0.25,3,5,0.6,0,2,2,2,0,1,1,0,23,10,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500497,2016-01-02,OKC @ CHA,W,35,8,13,0.615,3,3,1.0,10,11,0.909,0,11,11,2,0,4,3,3,29,19,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500534,2016-01-06,OKC vs. MEM,W,33,9,18,0.5,2,3,0.667,6,6,1.0,4,13,17,3,1,1,3,1,26,21,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500549,2016-01-08,OKC @ LAL,W,40,10,15,0.667,2,4,0.5,2,2,1.0,0,7,7,2,2,1,2,0,24,4,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500564,2016-01-10,OKC @ POR,L,40,10,23,0.435,2,6,0.333,6,6,1.0,1,5,6,4,1,0,3,2,28,1,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500574,2016-01-12,OKC @ MIN,W,36,11,25,0.44,2,9,0.222,6,6,1.0,1,6,7,3,1,0,3,5,30,6,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500582,2016-01-13,OKC vs. DAL,W,33,9,14,0.643,4,8,0.5,7,9,0.778,1,9,10,4,1,0,3,0,29,21,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500594,2016-01-15,OKC vs. MIN,W,30,7,14,0.5,1,5,0.2,6,7,0.857,0,6,6,7,1,0,1,1,21,15,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500611,2016-01-17,OKC vs. MIA,W,31,8,20,0.4,3,8,0.375,5,5,1.0,1,9,10,3,3,1,5,2,24,16,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500627,2016-01-19,OKC @ DEN,W,36,10,23,0.435,3,9,0.333,7,8,0.875,0,12,12,4,2,2,1,5,30,4,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500636,2016-01-20,OKC vs. CHA,W,30,9,20,0.45,1,5,0.2,7,10,0.7,0,5,5,5,0,0,3,1,26,18,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500651,2016-01-22,OKC @ DAL,W,38,10,21,0.476,2,8,0.25,2,2,1.0,0,3,3,7,1,2,3,0,24,-1,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500664,2016-01-24,OKC @ BKN,L,41,11,22,0.5,2,10,0.2,8,10,0.8,0,10,10,7,2,1,5,3,32,-9,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500679,2016-01-26,OKC @ NYK,W,43,12,26,0.462,4,7,0.571,16,18,0.889,2,12,14,5,1,0,4,3,44,12,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500688,2016-01-27,OKC @ MIN,W,37,10,20,0.5,1,3,0.333,6,7,0.857,0,9,9,5,0,1,1,4,27,-1,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500701,2016-01-29,OKC vs. HOU,W,40,11,18,0.611,2,5,0.4,9,9,1.0,1,11,12,3,1,1,4,3,33,10,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500725,2016-02-01,OKC vs. WAS,W,36,9,18,0.5,2,7,0.286,8,9,0.889,3,6,9,4,0,0,7,3,28,13,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500740,2016-02-03,OKC vs. ORL,W,37,12,25,0.48,6,12,0.5,7,8,0.875,0,5,5,5,2,3,4,1,37,2,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500769,2016-02-06,OKC @ GSW,L,40,12,25,0.48,3,9,0.333,13,13,1.0,2,12,14,5,1,2,5,1,40,-3,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500783,2016-02-08,OKC @ PHX,W,38,11,21,0.524,5,9,0.556,5,5,1.0,2,4,6,3,1,2,1,2,32,20,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500802,2016-02-11,OKC vs. NOP,W,30,10,17,0.588,3,8,0.375,0,0,0.0,0,3,3,6,1,0,4,0,23,14,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500812,2016-02-19,OKC vs. IND,L,38,13,26,0.5,2,9,0.222,3,3,1.0,0,8,8,3,0,1,5,4,31,-7,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500824,2016-02-21,OKC vs. CLE,L,33,10,21,0.476,4,8,0.5,2,3,0.667,1,4,5,3,0,3,3,4,26,-17,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500852,2016-02-24,OKC @ DAL,W,35,8,17,0.471,2,9,0.222,6,6,1.0,1,7,8,6,2,1,4,1,24,9,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500857,2016-02-25,OKC @ NOP,L,39,13,23,0.565,3,7,0.429,3,4,0.75,1,13,14,7,0,2,4,1,32,-7,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500874,2016-02-27,OKC vs. GSW,L,39,13,26,0.5,7,11,0.636,4,4,1.0,0,12,12,5,1,2,5,6,37,15,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500889,2016-02-29,OKC @ SAC,W,32,8,17,0.471,4,9,0.444,7,7,1.0,1,9,10,6,2,1,2,0,27,15,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500907,2016-03-02,OKC @ LAC,L,39,12,27,0.444,3,12,0.25,3,4,0.75,0,11,11,5,0,5,6,2,30,-4,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500911,2016-03-03,OKC @ GSW,L,39,11,17,0.647,0,1,0.0,10,11,0.909,0,10,10,9,1,2,9,1,32,-13,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500930,2016-03-06,OKC @ MIL,W,40,6,14,0.429,4,9,0.444,16,18,0.889,1,12,13,8,2,1,5,2,32,10,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500955,2016-03-09,OKC vs. LAC,W,36,11,20,0.55,5,8,0.625,3,4,0.75,1,11,12,7,1,0,6,4,30,14,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500968,2016-03-11,OKC vs. MIN,L,38,11,20,0.55,2,5,0.4,4,4,1.0,0,6,6,1,0,1,6,2,28,-5,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500979,2016-03-12,OKC @ SAS,L,37,11,25,0.44,0,5,0.0,6,6,1.0,0,4,4,8,1,1,3,4,28,-2,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021500993,2016-03-14,OKC vs. POR,W,26,6,15,0.4,1,5,0.2,7,7,1.0,0,5,5,7,0,0,2,0,20,21,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501003,2016-03-16,OKC @ BOS,W,30,9,19,0.474,2,5,0.4,8,9,0.889,1,6,7,9,0,2,1,3,28,30,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501021,2016-03-18,OKC @ PHI,W,34,11,16,0.688,1,4,0.25,3,3,1.0,1,12,13,6,0,1,5,4,26,13,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501031,2016-03-19,OKC @ IND,W,37,11,20,0.55,3,8,0.375,8,10,0.8,2,11,13,8,3,1,3,3,33,4,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501054,2016-03-22,OKC vs. HOU,W,37,8,19,0.421,1,5,0.2,6,8,0.75,2,5,7,4,0,0,4,1,23,7,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501071,2016-03-24,OKC vs. UTA,W,30,7,11,0.636,2,4,0.5,4,5,0.8,1,7,8,9,2,1,5,0,20,30,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501088,2016-03-26,OKC vs. SAS,W,32,13,20,0.65,5,7,0.714,0,0,0.0,1,9,10,3,0,0,5,3,31,11,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501098,2016-03-28,OKC @ TOR,W,37,11,27,0.407,3,10,0.3,9,10,0.9,1,7,8,8,1,1,1,1,34,15,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501126,2016-03-31,OKC vs. LAC,W,40,10,22,0.455,1,8,0.125,10,11,0.909,2,6,8,5,2,0,5,2,31,10,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501145,2016-04-03,OKC @ HOU,L,37,10,22,0.455,3,10,0.3,10,10,1.0,0,8,8,2,1,1,6,5,33,-12,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501160,2016-04-05,OKC @ DEN,W,29,8,14,0.571,3,6,0.5,7,7,1.0,0,5,5,8,3,1,1,1,26,21,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501193,2016-04-09,OKC @ SAC,L,40,11,29,0.379,4,12,0.333,5,6,0.833,2,4,6,8,0,0,5,1,31,4,1,2015-16,Regular Season,201142,Kevin Durant
22015,201142,0021501209,2016-04-11,OKC vs. LAL,W,27,11,18,0.611,6,11,0.545,6,6,1.0,0,5,5,3,1,1,2,2,34,30,1,2015-16,Regular Season,201142,Kevin Durant
42015,201142,0041500161,2016-04-16,OKC vs. DAL,W,27,7,15,0.467,2,6,0.333,7,7,1.0,1,4,5,5,0,0,3,3,23,28,1,2015-16,Playoffs,201142,Kevin Durant
42015,201142,0041500162,2016-04-18,OKC vs. DAL,L,44,7,33,0.212,2,11,0.182,5,5,1.0,1,8,9,2,0,1,7,2,21,-1,1,2015-16,Playoffs,201142,Kevin Durant
42015,201142,0041500163,2016-04-21,OKC @ DAL,W,37,11,25,0.44,3,9,0.333,9,11,0.818,0,7,7,3,1,0,4,3,34,13,1,2015-16,Playoffs,201142,Kevin Durant
42015,201142,0041500164,2016-04-23,OKC @ DAL,W,43,7,20,0.35,1,4,0.25,4,8,0.5,0,4,4,4,1,1,1,2,19,7,1,2015-16,Playoffs,201142,Kevin Durant
42015,201142,0041500165,2016-04-25,OKC vs. DAL,W,41,11,24,0.458,3,11,0.273,8,8,1.0,2,5,7,2,0,1,2,1,33,13,1,2015-16,Playoffs,201142,Kevin Durant
42015,201142,0041500231,2016-04-30,OKC @ SAS,L,33,6,15,0.4,0,2,0.0,4,4,1.0,1,7,8,6,0,0,1,3,16,-31,1,2015-16,Playoffs,201142,Kevin Durant
42015,201142,0041500232,2016-05-02,OKC @ SAS,W,42,11,19,0.579,1,2,0.5,5,5,1.0,0,7,7,4,0,1,5,1,28,3,1,2015-16,Playoffs,201142,Kevin Durant
42015,201142,0041500233,2016-05-06,OKC vs. SAS,L,42,10,18,0.556,1,5,0.2,5,6,0.833,0,5,5,3,1,1,5,3,26,-1,1,2015-16,Playoffs,201142,Kevin Durant
42015,201142,0041500234,2016-05-08,OKC vs. SAS,W,43,14,25,0.56,3,9,0.333,10,13,0.769,1,4,5,4,1,0,5,1,41,17,1,2015-16,Playoffs,201142,Kevin Durant
42015,201142,0041500235,2016-05-10,OKC @ SAS,W,43,8,21,0.381,2,5,0.4,5,6,0.833,1,5,6,5,2,1,5,1,23,7,1,2015-16,Playoffs,201142,Kevin Durant
