SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22011,201142,0021100425,2012-02-14,OKC vs. UTA,W,30,8,14,0.571,0,1,0.0,5,5,1.0,0,6,6,1,1,2,3,2,21,14,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100436,2012-02-15,OKC @ HOU,L,39,12,26,0.462,2,7,0.286,7,7,1.0,2,6,8,1,1,1,4,3,33,-6,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100453,2012-02-17,OKC vs. GSW,W,30,9,14,0.643,3,3,1.0,2,2,1.0,1,9,10,6,0,0,5,2,23,16,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100468,2012-02-19,OKC vs. DEN,W,45,19,28,0.679,5,6,0.833,8,10,0.8,2,6,8,3,4,0,5,1,51,19,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100475,2012-02-20,OKC vs. NOH,W,40,10,19,0.526,3,7,0.429,8,9,0.889,0,8,8,4,2,1,1,1,31,4,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100490,2012-02-22,OKC vs. BOS,W,40,9,22,0.409,2,4,0.5,8,9,0.889,1,8,9,6,4,0,3,4,28,13,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100502,2012-02-23,OKC vs. LAL,W,40,12,22,0.545,2,8,0.25,7,7,1.0,1,3,4,6,3,1,2,1,33,18,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100512,2012-02-29,OKC @ PHI,W,37,7,18,0.389,3,6,0.5,6,9,0.667,0,4,4,1,1,0,2,1,23,8,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100524,2012-03-01,OKC @ ORL,W,42,12,21,0.571,5,8,0.625,9,9,1.0,0,8,8,3,0,0,5,1,38,9,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100540,2012-03-03,OKC @ ATL,L,43,9,23,0.391,3,10,0.3,14,17,0.824,1,7,8,2,3,1,4,2,35,-3,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100559,2012-03-05,OKC vs. DAL,W,40,6,18,0.333,1,6,0.167,9,10,0.9,0,7,7,3,1,0,7,0,22,1,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100576,2012-03-07,OKC vs. PHX,W,42,10,27,0.37,1,5,0.2,9,10,0.9,2,4,6,3,3,2,2,4,30,12,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100588,2012-03-09,OKC vs. CLE,L,36,9,18,0.5,1,7,0.143,4,6,0.667,1,7,8,8,0,3,6,1,23,-5,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100599,2012-03-10,OKC vs. CHA,W,31,8,12,0.667,2,4,0.5,8,8,1.0,0,7,7,2,1,2,3,3,26,17,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100622,2012-03-13,OKC vs. HOU,L,38,8,18,0.444,4,8,0.5,8,9,0.889,1,11,12,4,1,1,4,1,28,0,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100640,2012-03-15,OKC @ DEN,W,35,8,15,0.533,1,5,0.2,7,8,0.875,0,8,8,2,2,0,1,5,24,11,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100649,2012-03-16,OKC vs. SAS,L,43,8,19,0.421,2,8,0.25,7,7,1.0,0,7,7,3,2,2,5,2,25,1,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100668,2012-03-18,OKC vs. POR,W,41,9,17,0.529,4,5,0.8,4,5,0.8,0,7,7,6,3,1,3,1,26,23,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100680,2012-03-20,OKC @ UTA,L,39,6,22,0.273,1,5,0.2,5,6,0.833,0,6,6,2,1,1,6,2,18,-12,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100689,2012-03-21,OKC vs. LAC,W,39,10,18,0.556,1,4,0.25,11,11,1.0,0,9,9,5,2,1,4,3,32,28,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100706,2012-03-23,OKC vs. MIN,W,52,15,26,0.577,3,6,0.5,7,7,1.0,2,15,17,5,3,0,3,4,40,2,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100724,2012-03-25,OKC vs. MIA,W,42,11,20,0.55,4,5,0.8,2,5,0.4,1,8,9,8,2,1,2,1,28,13,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100741,2012-03-27,OKC @ POR,W,32,10,14,0.714,2,5,0.4,3,3,1.0,0,6,6,1,2,0,5,3,25,8,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100756,2012-03-29,OKC @ LAL,W,43,10,22,0.455,1,2,0.5,0,0,0.0,3,8,11,5,0,2,3,3,21,1,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100777,2012-04-01,OKC vs. CHI,W,32,11,16,0.688,2,2,1.0,2,2,1.0,0,10,10,4,1,1,1,1,26,33,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100787,2012-04-02,OKC vs. MEM,L,43,8,20,0.4,2,8,0.25,3,4,0.75,0,8,8,3,0,0,3,1,21,-5,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100803,2012-04-04,OKC @ MIA,L,43,11,21,0.524,2,7,0.286,6,6,1.0,0,4,4,3,0,2,9,1,30,-14,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100815,2012-04-06,OKC @ IND,L,44,15,24,0.625,3,8,0.375,11,13,0.846,1,5,6,3,1,2,3,0,44,-9,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100840,2012-04-08,OKC vs. TOR,W,31,7,14,0.5,4,6,0.667,5,5,1.0,0,4,4,1,1,2,2,1,23,8,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100845,2012-04-09,OKC @ MIL,W,37,5,14,0.357,1,4,0.25,8,8,1.0,0,4,4,8,1,2,3,1,19,21,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100865,2012-04-11,OKC vs. LAC,L,44,7,21,0.333,3,8,0.375,5,5,1.0,2,7,9,3,2,2,2,3,22,-7,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100883,2012-04-13,OKC vs. SAC,W,30,9,19,0.474,0,1,0.0,11,13,0.846,2,7,9,3,1,0,7,1,29,19,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100890,2012-04-14,OKC @ MIN,W,35,15,23,0.652,4,6,0.667,9,12,0.75,1,6,7,1,0,1,4,5,43,14,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100911,2012-04-16,OKC @ LAC,L,39,7,18,0.389,0,7,0.0,10,12,0.833,1,4,5,2,2,0,5,4,24,-14,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100928,2012-04-18,OKC @ PHX,W,41,10,20,0.5,1,2,0.5,8,8,1.0,0,11,11,5,1,2,5,4,29,12,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100942,2012-04-20,OKC @ SAC,W,38,9,15,0.6,2,3,0.667,9,10,0.9,1,13,14,7,1,1,4,0,29,13,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100952,2012-04-22,OKC @ LAL,L,51,11,34,0.324,4,10,0.4,9,10,0.9,0,8,8,3,0,1,5,3,35,-7,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100968,2012-04-24,OKC vs. SAC,W,32,7,19,0.368,3,6,0.5,15,16,0.938,0,9,9,1,2,1,3,2,32,2,0,2011-12,Regular Season,201142,Kevin Durant
22011,201142,0021100976,2012-04-25,OKC vs. DEN,L,40,12,23,0.522,5,8,0.625,3,3,1.0,0,5,5,4,0,1,5,4,32,1,0,2011-12,Regular Season,201142,Kevin Durant
42011,201142,0041100151,2012-04-28,OKC vs. DAL,W,44,10,27,0.37,1,6,0.167,4,5,0.8,0,6,6,4,0,4,2,4,25,1,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100152,2012-04-30,OKC vs. DAL,W,43,5,17,0.294,2,6,0.333,14,16,0.875,0,10,10,1,2,0,7,3,26,-7,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100153,2012-05-03,OKC @ DAL,W,40,11,15,0.733,4,6,0.667,5,7,0.714,0,3,3,6,2,1,1,3,31,22,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100154,2012-05-05,OKC @ DAL,W,40,9,18,0.5,2,8,0.25,4,5,0.8,1,10,11,4,0,2,5,1,24,4,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100231,2012-05-14,OKC vs. LAL,W,29,8,16,0.5,2,5,0.4,7,8,0.875,1,7,8,4,0,1,0,1,25,27,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100232,2012-05-16,OKC vs. LAL,W,42,9,15,0.6,1,4,0.25,3,4,0.75,0,7,7,5,2,0,4,0,22,-3,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100233,2012-05-18,OKC @ LAL,L,41,12,23,0.522,1,4,0.25,6,6,1.0,1,4,5,1,2,1,5,1,31,-5,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100234,2012-05-19,OKC @ LAL,W,46,10,18,0.556,3,4,0.75,8,10,0.8,1,12,13,2,2,1,3,3,31,8,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100235,2012-05-21,OKC vs. LAL,W,43,9,21,0.429,2,6,0.333,5,6,0.833,0,10,10,4,2,0,2,0,25,25,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100311,2012-05-27,OKC @ SAS,L,43,8,19,0.421,0,4,0.0,11,12,0.917,0,10,10,4,2,3,2,5,27,-6,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100312,2012-05-29,OKC @ SAS,L,42,10,17,0.588,3,4,0.75,8,8,1.0,1,4,5,5,3,2,3,4,31,-6,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100313,2012-05-31,OKC vs. SAS,W,38,8,17,0.471,0,4,0.0,6,6,1.0,1,5,6,5,1,0,3,3,22,18,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100314,2012-06-02,OKC vs. SAS,W,44,13,20,0.65,1,2,0.5,9,9,1.0,0,6,6,8,0,1,1,0,36,1,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100315,2012-06-04,OKC @ SAS,W,43,10,19,0.526,2,6,0.333,5,6,0.833,1,3,4,5,3,1,4,1,27,3,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100316,2012-06-06,OKC vs. SAS,W,48,9,17,0.529,4,8,0.5,12,15,0.8,0,14,14,5,1,2,2,2,34,8,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100401,2012-06-12,OKC vs. MIA,W,46,12,20,0.6,4,8,0.5,8,9,0.889,1,7,8,4,0,1,2,2,36,15,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100402,2012-06-14,OKC vs. MIA,L,39,12,22,0.545,4,10,0.4,4,6,0.667,0,3,3,1,2,1,2,5,32,-9,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100403,2012-06-17,OKC @ MIA,L,39,11,19,0.579,1,4,0.25,2,4,0.5,2,4,6,0,1,2,5,5,25,-3,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100404,2012-06-19,OKC @ MIA,L,46,9,19,0.474,1,5,0.2,9,9,1.0,1,1,2,3,2,0,3,3,28,0,0,2011-12,Playoffs,201142,Kevin Durant
42011,201142,0041100405,2012-06-21,OKC @ MIA,L,43,13,24,0.542,3,6,0.5,3,3,1.0,2,9,11,3,2,1,7,5,32,-23,0,2011-12,Playoffs,201142,Kevin Durant
22011,202695,0021100013,2011-12-26,SAS vs. MEM,W,14,2,9,0.222,1,5,0.2,1,4,0.25,4,2,6,1,2,0,1,1,6,0,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100029,2011-12-28,SAS vs. LAC,W,20,1,3,0.333,0,0,0.0,0,0,0.0,1,7,8,0,0,0,0,1,2,10,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100034,2011-12-29,SAS @ HOU,L,25,3,7,0.429,0,3,0.0,2,4,0.5,2,2,4,0,1,0,0,0,8,1,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100055,2011-12-31,SAS vs. UTA,W,15,3,5,0.6,1,1,1.0,0,1,0.0,0,6,6,0,1,1,1,2,7,-15,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100072,2012-01-02,SAS @ MIN,L,17,2,6,0.333,0,0,0.0,2,2,1.0,2,1,3,1,2,0,0,1,6,-2,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100091,2012-01-04,SAS vs. GSW,W,8,1,2,0.5,0,0,0.0,0,1,0.0,1,1,2,1,0,0,0,0,2,-1,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100095,2012-01-05,SAS vs. DAL,W,19,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,-5,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100116,2012-01-07,SAS vs. DEN,W,20,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,1,1,0,1,1,6,2,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100122,2012-01-08,SAS @ OKC,L,34,6,10,0.6,0,0,0.0,1,1,1.0,3,7,10,2,2,0,1,1,13,-4,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100136,2012-01-10,SAS @ MIL,L,33,9,12,0.75,0,1,0.0,1,1,1.0,2,1,3,2,4,1,0,2,19,-5,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100149,2012-01-11,SAS vs. HOU,W,38,5,12,0.417,0,0,0.0,1,2,0.5,3,5,8,0,0,2,1,1,11,13,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100166,2012-01-13,SAS vs. POR,W,35,5,9,0.556,1,1,1.0,0,1,0.0,2,3,5,1,2,0,2,1,11,1,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100183,2012-01-15,SAS vs. PHX,W,33,4,8,0.5,2,4,0.5,2,2,1.0,0,8,8,1,1,1,2,0,12,9,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100197,2012-01-17,SAS @ MIA,L,31,5,12,0.417,2,5,0.4,0,0,0.0,5,1,6,1,1,0,0,2,12,-9,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100204,2012-01-18,SAS @ ORL,W,24,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,2,1,1,0,3,2,-4,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100224,2012-01-20,SAS vs. SAC,L,21,0,3,0.0,0,3,0.0,4,4,1.0,2,3,5,2,1,0,1,0,4,-6,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100235,2012-01-21,SAS @ HOU,L,39,4,13,0.308,0,1,0.0,0,0,0.0,7,4,11,0,1,1,2,3,8,-9,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100246,2012-01-23,SAS @ NOH,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100265,2012-01-25,SAS vs. ATL,W,30,4,7,0.571,0,0,0.0,0,0,0.0,1,4,5,1,2,0,1,3,8,9,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100280,2012-01-27,SAS @ MIN,L,21,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,2,0,1,2,2,-5,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100295,2012-01-29,SAS @ DAL,L,24,3,9,0.333,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,1,6,-10,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100303,2012-01-30,SAS @ MEM,W,32,6,11,0.545,0,0,0.0,0,1,0.0,4,6,10,1,2,1,1,0,12,4,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100323,2012-02-01,SAS vs. HOU,W,8,1,5,0.2,0,1,0.0,1,2,0.5,1,0,1,1,1,0,1,1,3,-15,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100328,2012-02-02,SAS vs. NOH,W,12,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100350,2012-02-04,SAS vs. OKC,W,31,5,7,0.714,3,3,1.0,2,2,1.0,1,5,6,5,1,1,0,3,15,15,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100363,2012-02-06,SAS @ MEM,W,28,1,4,0.25,1,2,0.5,1,2,0.5,0,2,2,0,1,0,1,1,4,-4,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100374,2012-02-08,SAS @ PHI,W,23,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,0,2,0,0,2,2,8,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100403,2012-02-11,SAS @ NJN,W,27,1,2,0.5,1,1,1.0,2,2,1.0,3,5,8,0,2,1,0,1,5,4,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100422,2012-02-14,SAS @ DET,W,19,4,6,0.667,2,3,0.667,1,1,1.0,0,4,4,1,2,1,3,2,11,-7,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100429,2012-02-15,SAS @ TOR,W,15,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-5,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100456,2012-02-18,SAS @ LAC,W,18,2,6,0.333,0,3,0.0,0,0,0.0,2,1,3,3,1,2,0,4,4,4,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100477,2012-02-20,SAS @ UTA,W,30,1,3,0.333,0,1,0.0,2,2,1.0,4,4,8,0,2,0,1,1,4,5,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100485,2012-02-21,SAS @ POR,L,43,9,14,0.643,2,4,0.5,4,6,0.667,2,8,10,1,5,1,2,1,24,-21,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100501,2012-02-23,SAS @ DEN,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,7,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100535,2012-03-02,SAS vs. CHA,W,17,2,5,0.4,0,2,0.0,6,6,1.0,2,3,5,0,3,0,1,1,10,10,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100553,2012-03-04,SAS vs. DEN,L,23,2,5,0.4,1,3,0.333,8,9,0.889,1,5,6,1,1,1,0,2,13,5,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100578,2012-03-07,SAS vs. NYK,W,25,4,4,1.0,0,0,0.0,2,3,0.667,1,5,6,0,3,0,0,1,10,-5,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100591,2012-03-09,SAS vs. LAC,L,20,4,6,0.667,2,2,1.0,0,0,0.0,3,3,6,1,0,0,2,2,10,-6,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100614,2012-03-12,SAS vs. WAS,W,27,3,6,0.5,1,4,0.25,0,0,0.0,2,5,7,0,2,0,0,0,7,15,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100633,2012-03-14,SAS vs. ORL,W,31,4,5,0.8,2,2,1.0,2,2,1.0,1,5,6,2,2,0,0,3,12,19,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100649,2012-03-16,SAS @ OKC,W,39,5,9,0.556,2,4,0.5,3,4,0.75,3,2,5,2,3,0,2,1,15,4,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100659,2012-03-17,SAS @ DAL,L,30,2,6,0.333,1,4,0.25,0,0,0.0,1,4,5,2,2,0,1,2,5,-10,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100690,2012-03-21,SAS vs. MIN,W,38,6,10,0.6,1,2,0.5,3,4,0.75,3,6,9,1,1,1,0,3,16,12,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100707,2012-03-23,SAS vs. DAL,W,27,6,8,0.75,0,2,0.0,0,0,0.0,2,6,8,0,1,1,0,0,12,0,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100715,2012-03-24,SAS @ NOH,W,25,3,12,0.25,0,1,0.0,2,2,1.0,5,2,7,0,1,2,0,1,8,-2,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100723,2012-03-25,SAS vs. PHI,W,32,4,7,0.571,1,2,0.5,2,2,1.0,1,9,10,2,1,0,1,1,11,5,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100740,2012-03-27,SAS @ PHX,W,32,6,11,0.545,1,3,0.333,1,1,1.0,2,5,7,1,1,0,1,2,14,4,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100750,2012-03-28,SAS @ SAC,W,33,8,11,0.727,3,4,0.75,0,0,0.0,4,5,9,2,2,0,3,2,19,14,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100774,2012-03-31,SAS vs. IND,W,24,2,5,0.4,1,2,0.5,0,0,0.0,1,1,2,2,2,0,1,3,5,11,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100792,2012-04-03,SAS @ CLE,W,19,3,7,0.429,0,2,0.0,2,2,1.0,2,1,3,2,1,1,0,0,8,6,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100801,2012-04-04,SAS @ BOS,W,18,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,1,0,0,0,0,3,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100822,2012-04-06,SAS vs. NOH,W,21,3,5,0.6,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,1,6,12,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100839,2012-04-08,SAS vs. UTA,W,27,3,4,0.75,0,0,0.0,0,0,0.0,0,4,4,2,1,1,0,2,6,6,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100850,2012-04-09,SAS @ UTA,L,26,3,8,0.375,0,2,0.0,1,1,1.0,1,4,5,2,1,1,1,2,7,5,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100866,2012-04-11,SAS vs. LAL,L,18,1,4,0.25,0,1,0.0,0,0,0.0,0,5,5,1,0,2,0,2,2,-8,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100872,2012-04-12,SAS vs. MEM,W,18,2,5,0.4,0,1,0.0,2,2,1.0,2,3,5,1,1,0,0,2,6,-4,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100892,2012-04-14,SAS vs. PHX,W,24,5,6,0.833,3,3,1.0,1,1,1.0,3,2,5,2,2,0,3,1,14,24,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100912,2012-04-16,SAS @ GSW,W,16,3,4,0.75,1,2,0.5,0,0,0.0,1,6,7,2,1,0,1,1,7,11,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100917,2012-04-17,SAS @ LAL,W,18,1,5,0.2,1,3,0.333,0,0,0.0,0,4,4,0,1,0,0,1,3,1,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100929,2012-04-18,SAS @ SAC,W,27,6,10,0.6,1,3,0.333,0,0,0.0,0,5,5,4,2,0,0,2,13,20,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100941,2012-04-20,SAS vs. LAL,W,19,3,5,0.6,2,2,1.0,0,0,0.0,1,3,4,1,2,0,0,4,8,13,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100956,2012-04-22,SAS vs. CLE,W,32,3,8,0.375,1,4,0.25,4,6,0.667,1,6,7,0,1,0,2,1,11,-1,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100965,2012-04-23,SAS vs. POR,W,19,1,4,0.25,0,2,0.0,0,0,0.0,2,0,2,2,1,0,1,1,2,17,0,2011-12,Regular Season,202695,Kawhi Leonard
22011,202695,0021100977,2012-04-25,SAS @ PHX,W,17,4,8,0.5,0,1,0.0,2,2,1.0,0,3,3,2,1,0,1,2,10,-4,0,2011-12,Regular Season,202695,Kawhi Leonard
42011,202695,0041100141,2012-04-29,SAS vs. UTA,W,20,2,5,0.4,0,3,0.0,2,2,1.0,0,2,2,1,2,0,0,1,6,7,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100142,2012-05-02,SAS vs. UTA,W,25,6,7,0.857,3,4,0.75,2,2,1.0,0,3,3,1,2,0,1,3,17,36,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100143,2012-05-05,SAS @ UTA,W,15,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,0,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100144,2012-05-07,SAS @ UTA,W,20,1,7,0.143,1,2,0.5,0,0,0.0,1,4,5,0,0,0,1,3,3,-6,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100221,2012-05-15,SAS vs. LAC,W,28,5,8,0.625,3,3,1.0,3,4,0.75,3,3,6,1,3,1,2,1,16,9,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100222,2012-05-17,SAS vs. LAC,W,26,2,5,0.4,0,2,0.0,1,2,0.5,1,5,6,0,2,1,1,1,5,20,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100223,2012-05-19,SAS @ LAC,W,37,5,7,0.714,3,5,0.6,1,1,1.0,1,8,9,1,2,1,1,2,14,4,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100224,2012-05-20,SAS @ LAC,W,24,2,5,0.4,0,2,0.0,1,1,1.0,1,4,5,1,1,0,0,2,5,1,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100311,2012-05-27,SAS vs. OKC,W,25,3,9,0.333,1,3,0.333,0,0,0.0,4,3,7,0,1,0,2,1,7,-16,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100312,2012-05-29,SAS vs. OKC,W,35,7,12,0.583,3,6,0.5,1,1,1.0,2,8,10,0,1,2,1,1,18,11,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100313,2012-05-31,SAS @ OKC,L,15,1,3,0.333,0,1,0.0,0,1,0.0,1,5,6,0,0,1,0,1,2,-11,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100314,2012-06-02,SAS @ OKC,L,33,7,8,0.875,3,4,0.75,0,0,0.0,1,8,9,0,1,0,2,1,17,-12,0,2011-12,Playoffs,202695,Kawhi Leonard
42011,202695,0041100315,2012-06-04,SAS vs. OKC,L,36,1,4,0.25,0,1,0.0,2,2,1.0,0,10,10,2,1,0,1,2,4,-2,0,2011-12,Playoffs,202695,Kawhi Leonard
