SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22013,201939,0021300660,2014-01-26,GSW vs. POR,W,35,13,23,0.565,5,8,0.625,7,10,0.7,1,6,7,8,2,0,2,1,38,12,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300673,2014-01-28,GSW vs. WAS,L,38,8,23,0.348,2,7,0.286,5,6,0.833,0,2,2,4,4,0,6,5,23,-9,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300688,2014-01-30,GSW vs. LAC,W,34,8,10,0.8,4,4,1.0,2,2,1.0,0,4,4,7,1,1,3,3,22,23,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300696,2014-01-31,GSW @ UTA,W,38,14,26,0.538,8,13,0.615,8,9,0.889,0,2,2,4,0,0,2,0,44,15,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300724,2014-02-04,GSW vs. CHA,L,38,8,18,0.444,1,7,0.143,0,0,0.0,1,2,3,11,0,0,2,2,17,-18,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300738,2014-02-06,GSW vs. CHI,W,43,13,19,0.684,4,6,0.667,4,4,1.0,0,3,3,9,1,0,2,3,34,12,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300754,2014-02-08,GSW @ PHX,L,41,10,20,0.5,3,10,0.3,5,6,0.833,1,1,2,9,0,0,2,2,28,-15,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300769,2014-02-10,GSW vs. PHI,W,27,7,11,0.636,6,9,0.667,3,3,1.0,2,3,5,8,1,0,7,3,23,34,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300788,2014-02-12,GSW vs. MIA,L,39,8,14,0.571,4,4,1.0,9,9,1.0,1,4,5,7,1,0,5,3,29,4,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300810,2014-02-19,GSW @ SAC,W,36,5,14,0.357,1,4,0.25,2,3,0.667,0,1,1,8,1,0,0,2,13,12,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300814,2014-02-20,GSW vs. HOU,W,38,8,15,0.533,5,8,0.625,4,4,1.0,0,2,2,6,2,0,2,5,25,13,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300832,2014-02-22,GSW vs. BKN,W,32,7,13,0.538,3,4,0.75,0,0,0.0,0,5,5,8,2,0,2,2,17,12,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300842,2014-02-24,GSW @ DET,W,36,6,15,0.4,3,9,0.333,4,5,0.8,3,5,8,9,0,0,4,0,19,-2,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300855,2014-02-26,GSW @ CHI,L,28,2,10,0.2,1,5,0.2,0,0,0.0,0,3,3,5,0,0,5,0,5,-12,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300869,2014-02-28,GSW @ NYK,W,30,9,19,0.474,5,11,0.455,4,4,1.0,2,9,11,11,0,1,4,2,27,19,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300884,2014-03-02,GSW @ TOR,L,43,13,27,0.481,4,11,0.364,4,6,0.667,1,3,4,7,1,0,6,3,34,-1,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300899,2014-03-04,GSW @ IND,W,32,7,18,0.389,2,5,0.4,3,3,1.0,1,7,8,6,2,0,4,5,19,-7,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300907,2014-03-05,GSW @ BOS,W,22,6,10,0.6,1,4,0.25,1,1,1.0,0,3,3,4,1,0,0,3,14,28,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300927,2014-03-07,GSW vs. ATL,W,30,5,10,0.5,1,4,0.25,2,2,1.0,0,3,3,7,1,0,0,1,13,10,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300942,2014-03-09,GSW vs. PHX,W,30,7,16,0.438,1,5,0.2,3,3,1.0,0,2,2,9,0,0,1,1,18,11,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300956,2014-03-11,GSW vs. DAL,W,22,4,12,0.333,1,5,0.2,1,1,1.0,0,2,2,4,3,0,3,1,10,-3,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300967,2014-03-12,GSW @ LAC,L,29,5,11,0.455,2,5,0.4,1,1,1.0,1,4,5,11,1,0,4,3,13,2,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300980,2014-03-14,GSW vs. CLE,L,36,8,17,0.471,5,10,0.5,6,7,0.857,0,4,4,8,3,0,4,1,27,3,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021300994,2014-03-16,GSW @ POR,W,40,11,24,0.458,6,12,0.5,9,9,1.0,0,4,4,5,1,0,5,4,37,-5,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301007,2014-03-18,GSW vs. ORL,W,32,9,13,0.692,3,6,0.5,2,2,1.0,1,2,3,5,0,0,3,1,23,21,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301021,2014-03-20,GSW vs. MIL,W,38,9,14,0.643,3,5,0.6,10,10,1.0,1,2,3,10,1,0,4,2,31,13,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301038,2014-03-22,GSW vs. SAS,L,39,5,13,0.385,1,4,0.25,9,9,1.0,0,6,6,6,1,0,6,0,20,-7,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301086,2014-03-28,GSW vs. MEM,W,38,13,22,0.591,5,8,0.625,2,3,0.667,1,4,5,8,1,2,3,1,33,9,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301098,2014-03-30,GSW vs. NYK,L,41,10,21,0.476,6,12,0.5,6,8,0.75,1,3,4,1,1,0,2,2,32,5,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301112,2014-04-01,GSW @ DAL,W,43,10,17,0.588,3,8,0.375,0,0,0.0,1,2,3,10,2,0,1,2,23,8,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301123,2014-04-02,GSW @ SAS,L,31,5,15,0.333,1,4,0.25,0,0,0.0,0,0,0,10,1,0,4,2,11,-19,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301141,2014-04-04,GSW vs. SAC,W,29,5,12,0.417,2,5,0.4,1,1,1.0,1,1,2,5,1,0,1,2,13,28,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301155,2014-04-06,GSW vs. UTA,W,29,12,18,0.667,5,10,0.5,2,2,1.0,0,1,1,16,3,0,5,2,31,31,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301175,2014-04-10,GSW vs. DEN,L,34,8,19,0.421,2,7,0.286,6,6,1.0,0,7,7,6,4,0,2,1,24,-3,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301188,2014-04-11,GSW @ LAL,W,35,12,20,0.6,4,5,0.8,2,2,1.0,0,10,10,12,2,0,6,3,30,13,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301201,2014-04-13,GSW @ POR,L,45,16,29,0.552,7,14,0.5,8,8,1.0,1,0,1,5,4,0,4,3,47,6,1,2013-14,Regular Season,201939,Stephen Curry
22013,201939,0021301213,2014-04-14,GSW vs. MIN,W,42,10,21,0.476,7,13,0.538,5,5,1.0,1,4,5,15,3,0,5,4,32,10,1,2013-14,Regular Season,201939,Stephen Curry
42013,201939,0041300161,2014-04-19,GSW @ LAC,W,45,6,16,0.375,2,6,0.333,0,0,0.0,1,2,3,7,3,0,7,1,14,5,1,2013-14,Playoffs,201939,Stephen Curry
42013,201939,0041300162,2014-04-21,GSW @ LAC,L,31,9,17,0.529,1,7,0.143,5,5,1.0,0,1,1,8,2,0,2,4,24,-27,1,2013-14,Playoffs,201939,Stephen Curry
42013,201939,0041300163,2014-04-24,GSW vs. LAC,L,43,5,12,0.417,3,8,0.375,3,4,0.75,0,2,2,15,1,0,3,3,16,-1,1,2013-14,Playoffs,201939,Stephen Curry
42013,201939,0041300164,2014-04-27,GSW vs. LAC,W,42,10,20,0.5,7,14,0.5,6,7,0.857,1,6,7,7,1,1,2,3,33,25,1,2013-14,Playoffs,201939,Stephen Curry
42013,201939,0041300165,2014-04-29,GSW @ LAC,L,44,5,10,0.5,4,7,0.571,3,3,1.0,0,3,3,4,2,0,8,2,17,-5,1,2013-14,Playoffs,201939,Stephen Curry
42013,201939,0041300166,2014-05-01,GSW vs. LAC,W,45,9,24,0.375,2,8,0.25,4,7,0.571,1,3,4,9,0,0,2,1,24,4,1,2013-14,Playoffs,201939,Stephen Curry
42013,201939,0041300167,2014-05-03,GSW @ LAC,L,46,7,17,0.412,3,7,0.429,16,16,1.0,1,4,5,9,3,0,2,4,33,2,1,2013-14,Playoffs,201939,Stephen Curry
22013,201142,0021300014,2013-10-30,OKC @ UTA,W,39,9,24,0.375,2,8,0.25,22,24,0.917,0,6,6,1,3,0,5,1,42,3,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300027,2013-11-01,OKC @ MIN,L,27,4,11,0.364,1,5,0.2,4,5,0.8,0,4,4,1,0,2,4,3,13,-20,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300044,2013-11-03,OKC vs. PHX,W,40,10,19,0.526,2,5,0.4,11,13,0.846,1,9,10,1,2,0,3,1,33,3,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300069,2013-11-06,OKC vs. DAL,W,37,7,16,0.438,1,2,0.5,8,9,0.889,1,2,3,10,2,0,5,2,23,6,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300078,2013-11-08,OKC @ DET,W,44,9,15,0.6,2,3,0.667,17,19,0.895,2,6,8,7,3,1,3,3,37,6,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300095,2013-11-10,OKC vs. WAS,W,46,12,23,0.522,1,4,0.25,8,9,0.889,3,10,13,6,0,1,5,3,33,1,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300122,2013-11-13,OKC @ LAC,L,42,8,18,0.444,2,6,0.333,15,17,0.882,1,5,6,10,2,0,5,4,33,-9,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300124,2013-11-14,OKC @ GSW,L,42,5,13,0.385,2,6,0.333,8,9,0.889,1,6,7,8,0,0,5,5,20,-2,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300144,2013-11-16,OKC @ MIL,W,37,7,15,0.467,3,5,0.6,7,7,1.0,1,4,5,2,1,0,3,1,24,3,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300152,2013-11-18,OKC vs. DEN,W,43,11,27,0.407,3,9,0.333,13,16,0.813,3,5,8,6,1,1,3,2,38,5,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300174,2013-11-21,OKC vs. LAC,W,39,10,19,0.526,2,5,0.4,6,9,0.667,0,6,6,8,1,0,1,0,28,9,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300200,2013-11-24,OKC vs. UTA,W,26,3,9,0.333,1,1,1.0,12,13,0.923,0,9,9,2,2,0,3,1,19,27,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300224,2013-11-27,OKC vs. SAS,W,38,10,23,0.435,1,5,0.2,3,3,1.0,0,13,13,4,0,0,6,1,24,6,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300235,2013-11-29,OKC vs. GSW,W,44,7,22,0.318,0,2,0.0,11,12,0.917,0,13,13,5,0,2,4,3,25,1,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300253,2013-12-01,OKC vs. MIN,W,44,14,21,0.667,3,4,0.75,1,2,0.5,2,8,10,12,4,4,2,3,32,9,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300267,2013-12-03,OKC @ SAC,W,39,8,21,0.381,1,4,0.25,10,10,1.0,0,11,11,3,2,1,1,3,27,2,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300276,2013-12-04,OKC @ POR,L,39,11,23,0.478,1,3,0.333,10,12,0.833,1,6,7,0,1,2,4,1,33,-6,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300286,2013-12-06,OKC @ NOP,W,36,11,17,0.647,2,5,0.4,5,5,1.0,0,8,8,4,2,3,2,1,29,16,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300302,2013-12-08,OKC vs. IND,W,35,14,23,0.609,2,3,0.667,6,6,1.0,2,8,10,5,1,0,3,1,36,26,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300313,2013-12-10,OKC @ ATL,W,37,9,21,0.429,1,3,0.333,11,15,0.733,1,9,10,5,1,2,5,2,30,17,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300320,2013-12-11,OKC @ MEM,W,34,6,12,0.5,1,1,1.0,5,5,1.0,1,5,6,3,2,1,3,3,18,21,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300336,2013-12-13,OKC vs. LAL,W,31,10,13,0.769,3,5,0.6,8,8,1.0,0,8,8,5,4,1,2,2,31,24,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300353,2013-12-15,OKC vs. ORL,W,37,11,18,0.611,2,3,0.667,4,5,0.8,0,9,9,5,1,2,2,1,28,-7,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300367,2013-12-17,OKC @ DEN,W,38,11,23,0.478,2,4,0.5,6,7,0.857,0,6,6,3,2,0,2,3,30,6,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300381,2013-12-19,OKC vs. CHI,W,33,13,20,0.65,4,5,0.8,2,2,1.0,0,9,9,6,3,1,1,2,32,17,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300399,2013-12-21,OKC @ SAS,W,38,6,14,0.429,2,6,0.333,3,3,1.0,0,5,5,3,2,1,3,3,17,1,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300405,2013-12-22,OKC vs. TOR,L,37,5,16,0.313,2,7,0.286,12,12,1.0,1,7,8,3,0,0,6,2,24,-10,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300419,2013-12-25,OKC @ NYK,W,32,10,16,0.625,4,6,0.667,5,6,0.833,0,7,7,6,2,0,2,3,29,22,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300427,2013-12-27,OKC @ CHA,W,40,14,28,0.5,2,6,0.333,4,6,0.667,2,10,12,6,0,0,2,3,34,1,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300450,2013-12-29,OKC vs. HOU,W,38,11,17,0.647,3,5,0.6,8,9,0.889,0,13,13,5,1,1,2,3,33,27,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300466,2013-12-31,OKC vs. POR,L,40,12,26,0.462,3,9,0.333,10,12,0.833,3,11,14,3,1,0,1,3,37,-8,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300476,2014-01-02,OKC vs. BKN,L,34,8,13,0.615,3,7,0.429,5,5,1.0,0,4,4,4,0,2,5,5,24,-6,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300493,2014-01-04,OKC @ MIN,W,43,16,32,0.5,4,9,0.444,12,13,0.923,0,7,7,7,2,1,3,2,48,0,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300502,2014-01-05,OKC vs. BOS,W,27,6,13,0.462,0,1,0.0,9,10,0.9,0,7,7,8,3,0,0,2,21,14,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300518,2014-01-07,OKC @ UTA,L,45,14,34,0.412,3,13,0.231,17,19,0.895,0,7,7,5,4,2,0,2,48,-12,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300530,2014-01-09,OKC @ DEN,L,28,7,18,0.389,1,7,0.143,15,16,0.938,0,3,3,4,2,0,2,1,30,-9,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300548,2014-01-11,OKC vs. MIL,W,40,8,18,0.444,2,5,0.4,15,17,0.882,1,9,10,7,0,1,2,1,33,22,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300564,2014-01-14,OKC @ MEM,L,41,15,28,0.536,0,4,0.0,7,9,0.778,0,4,4,4,1,0,4,2,37,-11,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300580,2014-01-16,OKC @ HOU,W,43,8,21,0.381,2,7,0.286,18,20,0.9,1,4,5,7,0,0,7,2,36,20,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300592,2014-01-17,OKC vs. GSW,W,44,19,28,0.679,5,9,0.556,11,13,0.846,1,3,4,6,2,1,5,1,54,7,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300603,2014-01-19,OKC vs. SAC,W,32,10,15,0.667,3,5,0.6,7,9,0.778,1,5,6,9,4,2,3,1,30,23,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300619,2014-01-21,OKC vs. POR,W,38,17,25,0.68,6,7,0.857,6,7,0.857,0,5,5,4,0,0,4,2,46,13,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300630,2014-01-22,OKC @ SAS,W,39,12,22,0.545,2,4,0.5,10,11,0.909,1,6,7,5,1,1,11,4,36,7,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300648,2014-01-25,OKC @ PHI,W,44,12,17,0.706,1,4,0.25,7,7,1.0,1,13,14,10,2,1,3,4,32,14,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300666,2014-01-27,OKC vs. ATL,W,43,15,25,0.6,5,7,0.714,6,8,0.75,1,3,4,5,2,3,4,0,41,4,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300675,2014-01-29,OKC @ MIA,W,40,12,23,0.522,4,9,0.444,5,5,1.0,0,7,7,5,2,0,4,3,33,18,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300692,2014-01-31,OKC @ BKN,W,30,10,12,0.833,3,3,1.0,3,3,1.0,1,2,3,7,1,0,3,3,26,25,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300698,2014-02-01,OKC @ WAS,L,38,8,21,0.381,0,6,0.0,10,10,1.0,1,3,4,7,0,0,5,2,26,-16,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300716,2014-02-03,OKC vs. MEM,W,40,11,21,0.524,2,7,0.286,7,10,0.7,2,6,8,8,1,1,5,2,31,12,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300732,2014-02-05,OKC vs. MIN,W,37,11,20,0.55,3,5,0.6,1,1,1.0,2,7,9,7,1,0,4,2,26,11,2,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300740,2014-02-07,OKC @ ORL,L,40,10,22,0.455,2,6,0.333,7,7,1.0,0,5,5,12,0,1,6,3,29,6,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300756,2014-02-09,OKC vs. NYK,W,40,12,22,0.545,4,7,0.571,13,18,0.722,0,10,10,9,1,2,3,3,41,10,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300775,2014-02-11,OKC @ POR,W,38,15,28,0.536,1,3,0.333,5,5,1.0,2,8,10,2,1,0,8,4,36,2,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300791,2014-02-13,OKC @ LAL,W,42,14,33,0.424,3,13,0.231,12,12,1.0,0,12,12,7,3,0,6,2,43,3,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300813,2014-02-20,OKC vs. MIA,L,39,10,22,0.455,1,6,0.167,7,10,0.7,1,7,8,3,2,0,5,3,28,-10,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300833,2014-02-23,OKC vs. LAC,L,46,15,30,0.5,2,6,0.333,10,12,0.833,0,3,3,10,2,0,5,3,42,1,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300858,2014-02-26,OKC vs. CLE,L,41,10,16,0.625,4,9,0.444,4,6,0.667,0,10,10,9,1,0,2,3,28,-6,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300868,2014-02-28,OKC vs. MEM,W,43,12,24,0.5,3,8,0.375,10,10,1.0,0,6,6,5,2,1,5,1,37,8,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300887,2014-03-02,OKC vs. CHA,W,38,8,24,0.333,0,6,0.0,12,12,1.0,1,5,6,5,0,0,1,2,28,20,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300901,2014-03-04,OKC vs. PHI,W,33,14,20,0.7,2,6,0.333,12,18,0.667,0,9,9,3,2,1,3,1,42,24,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300915,2014-03-06,OKC @ PHX,L,44,12,24,0.5,3,9,0.333,7,7,1.0,0,7,7,5,0,0,4,2,34,-4,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300935,2014-03-09,OKC @ LAL,L,42,8,19,0.421,4,11,0.364,7,11,0.636,1,9,10,12,0,0,5,4,27,-5,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300955,2014-03-11,OKC vs. HOU,W,42,12,22,0.545,5,8,0.625,13,16,0.813,0,5,5,4,0,1,3,3,42,10,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300970,2014-03-13,OKC vs. LAL,W,30,8,17,0.471,2,5,0.4,11,11,1.0,0,4,4,3,1,3,3,4,29,20,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300992,2014-03-16,OKC vs. DAL,L,34,8,20,0.4,4,8,0.5,10,11,0.909,1,3,4,4,0,1,4,0,30,-16,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021300999,2014-03-17,OKC @ CHI,W,42,11,21,0.524,3,4,0.75,10,12,0.833,1,11,12,5,0,0,0,2,35,22,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301018,2014-03-20,OKC @ CLE,W,36,12,21,0.571,3,8,0.375,8,9,0.889,2,9,11,6,0,1,1,2,35,12,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301024,2014-03-21,OKC @ TOR,W,52,15,32,0.469,7,12,0.583,14,19,0.737,1,11,12,7,1,1,5,3,51,4,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301053,2014-03-24,OKC vs. DEN,W,31,10,21,0.476,1,7,0.143,6,7,0.857,0,4,4,8,2,0,5,0,27,20,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301059,2014-03-25,OKC @ DAL,L,51,15,27,0.556,5,11,0.455,8,8,1.0,1,4,5,6,1,0,5,3,43,-13,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301083,2014-03-28,OKC vs. SAC,W,29,9,11,0.818,3,4,0.75,8,8,1.0,0,1,1,6,2,2,2,0,29,27,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301093,2014-03-30,OKC vs. UTA,W,29,9,13,0.692,4,6,0.667,9,9,1.0,0,4,4,9,1,0,2,4,31,10,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301127,2014-04-03,OKC vs. SAS,W,39,11,26,0.423,0,4,0.0,6,6,1.0,0,7,7,3,0,1,4,1,28,13,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301139,2014-04-04,OKC @ HOU,L,44,7,19,0.368,3,7,0.429,11,12,0.917,1,11,12,6,0,0,6,1,28,-1,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301156,2014-04-06,OKC @ PHX,L,43,13,28,0.464,4,15,0.267,8,10,0.8,2,9,11,3,2,0,3,0,38,-4,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301160,2014-04-08,OKC @ SAC,W,31,8,13,0.615,2,4,0.5,5,5,1.0,0,4,4,4,0,0,3,1,23,11,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301173,2014-04-09,OKC @ LAC,W,41,8,26,0.308,1,7,0.143,10,11,0.909,1,2,3,4,2,0,2,3,27,5,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301184,2014-04-11,OKC vs. NOP,W,30,10,18,0.556,0,2,0.0,7,9,0.778,1,5,6,5,1,2,1,1,27,17,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301200,2014-04-13,OKC @ IND,L,42,13,27,0.481,2,11,0.182,10,10,1.0,0,4,4,1,1,0,1,1,38,3,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301210,2014-04-14,OKC @ NOP,L,43,9,23,0.391,3,9,0.333,4,6,0.667,1,6,7,6,1,1,7,1,25,-15,1,2013-14,Regular Season,201142,Kevin Durant
22013,201142,0021301220,2014-04-16,OKC vs. DET,W,45,14,30,0.467,1,5,0.2,13,15,0.867,2,2,4,6,0,0,3,3,42,3,1,2013-14,Regular Season,201142,Kevin Durant
42013,201142,0041300151,2014-04-19,OKC vs. MEM,W,43,13,25,0.52,3,7,0.429,4,6,0.667,1,7,8,7,1,0,3,1,33,10,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300152,2014-04-21,OKC vs. MEM,L,45,12,28,0.429,5,12,0.417,7,8,0.875,2,9,11,4,0,2,1,3,36,-7,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300153,2014-04-24,OKC @ MEM,L,49,10,27,0.37,0,8,0.0,10,13,0.769,3,6,9,3,2,5,5,1,30,-1,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300154,2014-04-26,OKC @ MEM,W,49,5,21,0.238,1,7,0.143,4,6,0.667,1,12,13,4,2,2,5,2,15,0,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300155,2014-04-29,OKC vs. MEM,L,52,10,24,0.417,3,8,0.375,3,6,0.5,3,5,8,2,0,0,6,1,26,1,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300156,2014-05-01,OKC @ MEM,W,43,11,23,0.478,0,6,0.0,14,15,0.933,2,8,10,2,1,1,3,3,36,27,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300157,2014-05-03,OKC vs. MEM,W,42,12,18,0.667,5,5,1.0,4,6,0.667,0,8,8,2,0,1,5,3,33,20,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300231,2014-05-05,OKC vs. LAC,L,35,9,19,0.474,2,5,0.4,5,8,0.625,0,4,4,4,1,1,3,2,25,-26,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300232,2014-05-07,OKC vs. LAC,W,43,10,22,0.455,3,9,0.333,9,11,0.818,3,9,12,9,2,0,4,4,32,14,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300233,2014-05-09,OKC @ LAC,W,46,14,24,0.583,1,4,0.25,7,7,1.0,0,8,8,6,0,1,2,2,36,2,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300234,2014-05-11,OKC @ LAC,L,45,12,24,0.5,1,7,0.143,15,18,0.833,1,6,7,3,2,2,8,3,40,-3,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300235,2014-05-13,OKC vs. LAC,W,42,6,22,0.273,3,6,0.5,12,12,1.0,0,10,10,5,1,1,2,1,27,2,1,2013-14,Playoffs,201142,Kevin Durant
42013,201142,0041300236,2014-05-15,OKC @ LAC,W,44,12,23,0.522,5,8,0.625,10,10,1.0,0,16,16,5,0,2,5,2,39,6,1,2013-14,Playoffs,201142,Kevin Durant
