SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22017,203507,0021700285,2017-11-25,MIL @ UTA,L,39,10,18,0.556,0,1,0.0,7,9,0.778,3,10,13,5,0,0,3,3,27,-13,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700302,2017-11-28,MIL @ SAC,W,26,11,16,0.688,1,1,1.0,9,13,0.692,0,5,5,5,5,1,2,4,32,26,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700316,2017-11-30,MIL @ POR,W,37,7,20,0.35,0,1,0.0,6,8,0.75,1,8,9,5,3,3,0,3,20,21,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700331,2017-12-02,MIL vs. SAC,W,34,8,15,0.533,0,2,0.0,17,22,0.773,3,10,13,5,3,1,2,2,33,7,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700343,2017-12-04,MIL @ BOS,L,39,14,24,0.583,0,1,0.0,12,14,0.857,1,8,9,4,0,0,4,5,40,-11,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700359,2017-12-06,MIL vs. DET,W,38,8,16,0.5,1,3,0.333,8,12,0.667,4,7,11,4,1,2,6,4,25,4,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700372,2017-12-08,MIL vs. DAL,W,43,8,19,0.421,0,0,0.0,11,12,0.917,2,9,11,3,2,2,4,5,27,18,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700381,2017-12-09,MIL vs. UTA,W,39,14,22,0.636,1,1,1.0,8,9,0.889,3,10,13,7,2,0,2,4,37,17,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700410,2017-12-13,MIL @ NOP,L,42,13,24,0.542,1,2,0.5,5,8,0.625,5,4,9,4,5,1,2,1,32,-7,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700426,2017-12-15,MIL vs. CHI,L,40,11,18,0.611,1,3,0.333,6,9,0.667,5,11,16,4,0,1,1,1,29,1,2,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700433,2017-12-16,MIL @ HOU,L,42,10,22,0.455,0,3,0.0,8,10,0.8,2,7,9,5,4,0,3,2,28,-5,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700453,2017-12-19,MIL vs. CLE,W,40,8,14,0.571,0,0,0.0,11,12,0.917,1,12,13,8,2,0,3,1,27,3,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700476,2017-12-22,MIL vs. CHA,W,37,9,20,0.45,1,3,0.333,7,8,0.875,1,6,7,5,1,0,0,3,26,20,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700501,2017-12-26,MIL vs. CHI,L,37,11,17,0.647,1,4,0.25,5,6,0.833,1,6,7,4,1,1,4,3,28,2,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700518,2017-12-28,MIL vs. MIN,W,40,11,20,0.55,0,1,0.0,0,0,0.0,3,7,10,3,0,0,4,2,22,9,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700526,2017-12-29,MIL @ OKC,W,40,10,16,0.625,0,0,0.0,3,4,0.75,6,6,12,6,1,1,5,0,23,1,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700546,2018-01-01,MIL @ TOR,L,42,9,18,0.5,1,3,0.333,7,9,0.778,2,7,9,7,0,0,0,4,26,-6,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700561,2018-01-03,MIL vs. IND,W,29,12,18,0.667,0,1,0.0,7,8,0.875,3,6,9,5,1,2,2,1,31,15,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700571,2018-01-05,MIL vs. TOR,L,34,9,14,0.643,0,0,0.0,6,9,0.667,1,4,5,5,2,0,2,1,24,-16,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700583,2018-01-06,MIL @ WAS,W,41,12,17,0.706,1,1,1.0,9,10,0.9,2,10,12,7,2,1,3,5,34,14,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700591,2018-01-08,MIL @ IND,L,32,3,8,0.375,0,1,0.0,11,14,0.786,1,6,7,3,2,1,4,1,17,-19,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700610,2018-01-10,MIL vs. ORL,W,34,10,15,0.667,0,0,0.0,6,10,0.6,3,4,7,1,0,1,2,2,26,22,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700622,2018-01-12,MIL vs. GSW,L,36,10,19,0.526,0,3,0.0,3,3,1.0,2,5,7,4,0,1,3,5,23,-15,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700634,2018-01-14,MIL @ MIA,L,31,6,12,0.5,0,0,0.0,10,10,1.0,1,5,6,1,1,0,2,4,22,-20,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700640,2018-01-15,MIL @ WAS,W,39,9,23,0.391,0,0,0.0,9,15,0.6,7,13,20,6,0,2,3,4,27,16,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700659,2018-01-17,MIL vs. MIA,L,38,6,15,0.4,2,3,0.667,8,15,0.533,2,8,10,6,2,2,1,3,22,-9,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700719,2018-01-26,MIL vs. BKN,W,33,14,20,0.7,3,3,1.0,10,11,0.909,2,11,13,7,2,2,1,2,41,19,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700731,2018-01-28,MIL @ CHI,W,35,11,19,0.579,0,0,0.0,5,10,0.5,3,6,9,8,1,1,4,2,27,8,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700741,2018-01-29,MIL vs. PHI,W,36,10,22,0.455,1,5,0.2,10,10,1.0,3,15,18,6,0,1,4,4,31,15,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700763,2018-02-01,MIL @ MIN,L,36,6,14,0.429,0,1,0.0,5,9,0.556,1,13,14,6,0,0,5,2,17,-5,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700771,2018-02-02,MIL vs. NYK,W,37,10,21,0.476,1,3,0.333,8,12,0.667,0,11,11,2,3,2,2,2,29,3,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700785,2018-02-04,MIL @ BKN,W,28,7,13,0.538,1,2,0.5,1,1,1.0,1,7,8,4,0,1,2,0,16,16,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700801,2018-02-06,MIL @ NYK,W,35,10,23,0.435,0,0,0.0,3,6,0.5,1,10,11,6,1,2,3,3,23,11,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700821,2018-02-09,MIL @ MIA,L,40,8,21,0.381,1,4,0.25,6,7,0.857,0,11,11,3,1,2,5,4,23,4,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700827,2018-02-10,MIL @ ORL,W,38,14,24,0.583,0,1,0.0,4,7,0.571,1,4,5,5,1,2,3,2,32,11,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700848,2018-02-13,MIL vs. ATL,W,34,7,16,0.438,0,4,0.0,1,2,0.5,3,12,15,3,1,2,1,5,15,4,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700865,2018-02-15,MIL vs. DEN,L,39,14,21,0.667,1,2,0.5,7,12,0.583,3,8,11,13,0,3,6,2,36,-3,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700876,2018-02-23,MIL @ TOR,W,45,11,22,0.5,0,1,0.0,4,4,1.0,3,9,12,6,2,1,3,2,26,10,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700893,2018-02-25,MIL vs. NOP,L,40,6,18,0.333,0,2,0.0,8,10,0.8,1,3,4,6,2,0,0,5,20,-3,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700910,2018-02-27,MIL vs. WAS,L,39,8,16,0.5,1,1,1.0,6,8,0.75,2,11,13,8,3,6,5,5,23,-1,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700913,2018-02-28,MIL @ DET,L,30,5,13,0.385,1,3,0.333,0,0,0.0,0,3,3,2,0,0,4,3,11,-13,2,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700932,2018-03-02,MIL vs. IND,L,43,6,18,0.333,2,4,0.5,10,12,0.833,2,8,10,3,2,3,4,4,24,-10,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700947,2018-03-04,MIL vs. PHI,W,42,14,23,0.609,1,1,1.0,6,10,0.6,3,6,9,7,2,1,4,3,35,0,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700951,2018-03-05,MIL @ IND,L,37,7,16,0.438,0,2,0.0,4,5,0.8,2,10,12,2,2,5,2,1,18,2,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700968,2018-03-07,MIL vs. HOU,L,38,12,20,0.6,0,0,0.0,6,9,0.667,2,5,7,1,1,2,6,4,30,-11,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021700981,2018-03-09,MIL vs. NYK,W,35,7,15,0.467,0,0,0.0,14,18,0.778,2,8,10,5,2,2,1,2,28,19,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701002,2018-03-12,MIL @ MEM,W,28,7,14,0.5,1,3,0.333,5,7,0.714,1,5,6,4,0,1,6,5,20,3,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701016,2018-03-14,MIL @ ORL,L,40,16,29,0.552,1,3,0.333,5,5,1.0,1,9,10,7,3,0,2,4,38,10,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701041,2018-03-17,MIL vs. ATL,W,39,12,25,0.48,2,6,0.333,7,8,0.875,4,8,12,7,4,2,2,5,33,2,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701050,2018-03-19,MIL @ CLE,L,39,13,20,0.65,0,2,0.0,11,11,1.0,3,8,11,5,1,0,2,4,37,-1,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701070,2018-03-21,MIL vs. LAC,L,17,5,9,0.556,0,1,0.0,2,3,0.667,0,2,2,2,1,3,4,1,12,-5,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701095,2018-03-25,MIL vs. SAS,W,38,9,16,0.563,3,4,0.75,4,5,0.8,2,8,10,3,1,0,3,3,25,6,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701115,2018-03-27,MIL @ LAC,L,40,10,16,0.625,1,2,0.5,5,9,0.556,2,7,9,7,0,5,4,0,26,-4,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701128,2018-03-29,MIL @ GSW,W,35,14,18,0.778,2,3,0.667,2,2,1.0,1,3,4,5,2,0,1,3,32,23,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701136,2018-03-30,MIL @ LAL,W,43,8,20,0.4,0,0,0.0,11,15,0.733,6,10,16,4,0,1,4,5,27,-16,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701152,2018-04-01,MIL @ DEN,L,33,7,13,0.538,1,2,0.5,3,6,0.5,2,10,12,6,1,0,4,6,18,8,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701162,2018-04-03,MIL vs. BOS,W,36,11,22,0.5,0,3,0.0,7,8,0.875,1,10,11,6,1,2,5,3,29,-11,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701178,2018-04-05,MIL vs. BKN,L,36,7,21,0.333,0,3,0.0,5,5,1.0,0,10,10,7,4,1,1,2,19,-11,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
22017,203507,0021701223,2018-04-11,MIL @ PHI,L,22,5,14,0.357,0,1,0.0,0,0,0.0,1,9,10,3,0,0,5,2,10,-26,1,2017-18,Regular Season,203507,Giannis Antetokounmpo
42017,203507,0041700111,2018-04-15,MIL @ BOS,L,45,11,21,0.524,0,1,0.0,13,16,0.813,2,11,13,7,3,0,4,6,35,-5,1,2017-18,Playoffs,203507,Giannis Antetokounmpo
42017,203507,0041700112,2018-04-17,MIL @ BOS,L,43,13,17,0.765,0,1,0.0,4,9,0.444,1,8,9,8,1,1,3,3,30,-13,1,2017-18,Playoffs,203507,Giannis Antetokounmpo
42017,203507,0041700113,2018-04-20,MIL vs. BOS,W,27,8,13,0.615,3,4,0.75,0,0,0.0,0,5,5,6,2,2,2,5,19,16,1,2017-18,Playoffs,203507,Giannis Antetokounmpo
42017,203507,0041700114,2018-04-22,MIL vs. BOS,W,40,12,20,0.6,0,2,0.0,3,6,0.5,2,5,7,5,0,0,2,4,27,-8,1,2017-18,Playoffs,203507,Giannis Antetokounmpo
42017,203507,0041700115,2018-04-24,MIL @ BOS,L,41,5,10,0.5,0,0,0.0,6,9,0.667,0,10,10,9,2,2,2,4,16,-2,1,2017-18,Playoffs,203507,Giannis Antetokounmpo
42017,203507,0041700116,2018-04-26,MIL vs. BOS,W,41,13,23,0.565,0,2,0.0,5,8,0.625,1,13,14,4,1,0,0,1,31,17,1,2017-18,Playoffs,203507,Giannis Antetokounmpo
42017,203507,0041700117,2018-04-28,MIL @ BOS,L,42,7,17,0.412,1,4,0.25,7,7,1.0,2,7,9,5,1,1,4,5,22,-16,1,2017-18,Playoffs,203507,Giannis Antetokounmpo
22017,1628369,0021700001,2017-10-17,BOS @ CLE,L,37,5,12,0.417,1,2,0.5,3,3,1.0,4,6,10,3,0,0,1,4,14,5,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700007,2017-10-18,BOS vs. MIL,L,37,3,7,0.429,0,1,0.0,2,5,0.4,2,7,9,2,1,0,2,3,8,-15,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700019,2017-10-20,BOS @ PHI,W,33,3,8,0.375,0,2,0.0,9,9,1.0,2,6,8,0,0,3,3,3,15,-4,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700051,2017-10-24,BOS vs. NYK,W,31,9,15,0.6,4,6,0.667,0,0,0.0,1,3,4,2,4,2,3,4,22,10,2,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700067,2017-10-26,BOS @ MIL,W,28,3,6,0.5,1,3,0.333,5,5,1.0,0,2,2,3,1,0,2,1,12,8,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700078,2017-10-28,BOS @ MIA,W,31,6,9,0.667,2,2,1.0,6,7,0.857,2,3,5,0,0,0,0,1,20,2,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700092,2017-10-30,BOS vs. SAS,W,35,2,7,0.286,2,4,0.5,1,2,0.5,0,11,11,2,0,3,2,3,7,10,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700109,2017-11-01,BOS vs. SAC,W,26,4,7,0.571,1,2,0.5,3,4,0.75,1,3,4,2,0,0,2,1,12,23,2,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700129,2017-11-03,BOS @ OKC,W,30,4,10,0.4,2,3,0.667,3,4,0.75,2,4,6,3,0,0,4,1,13,4,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700138,2017-11-05,BOS @ ORL,W,27,5,8,0.625,2,4,0.5,1,2,0.5,0,4,4,3,1,0,0,4,13,6,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700146,2017-11-06,BOS @ ATL,W,32,7,13,0.538,3,5,0.6,4,4,1.0,0,8,8,1,1,2,0,1,21,15,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700161,2017-11-08,BOS vs. LAL,W,9,1,2,0.5,0,0,0.0,3,3,1.0,0,1,1,1,1,1,1,1,5,-1,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700170,2017-11-10,BOS vs. CHA,W,31,6,12,0.5,1,4,0.25,3,4,0.75,0,2,2,1,0,0,2,4,16,5,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700188,2017-11-12,BOS vs. TOR,W,33,6,15,0.4,1,4,0.25,0,0,0.0,1,6,7,0,0,0,2,3,13,2,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700201,2017-11-14,BOS @ BKN,W,30,6,9,0.667,2,3,0.667,5,6,0.833,1,3,4,0,3,1,1,1,19,5,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700215,2017-11-16,BOS vs. GSW,W,27,2,5,0.4,0,0,0.0,8,9,0.889,1,3,4,0,1,0,1,3,12,-18,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700230,2017-11-18,BOS @ ATL,W,29,5,11,0.455,1,3,0.333,3,3,1.0,0,7,7,0,4,2,1,3,14,-4,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700249,2017-11-20,BOS @ DAL,W,38,6,11,0.545,0,2,0.0,3,4,0.75,0,9,9,1,1,1,1,3,15,15,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700257,2017-11-22,BOS @ MIA,L,34,5,11,0.455,3,4,0.75,5,5,1.0,1,6,7,4,1,1,1,1,18,4,2,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700269,2017-11-24,BOS vs. ORL,W,22,4,7,0.571,3,4,0.75,0,0,0.0,1,1,2,0,1,2,0,1,11,13,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700281,2017-11-25,BOS @ IND,W,38,4,10,0.4,1,5,0.2,2,3,0.667,0,2,2,0,0,0,1,3,11,14,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700292,2017-11-27,BOS vs. DET,L,35,3,7,0.429,2,4,0.5,2,2,1.0,1,2,3,4,0,1,1,5,10,-13,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700314,2017-11-30,BOS vs. PHI,W,28,6,11,0.545,2,3,0.667,1,3,0.333,0,2,2,2,2,0,0,1,15,7,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700326,2017-12-02,BOS vs. PHX,W,27,6,8,0.75,1,1,1.0,2,2,1.0,1,5,6,2,2,2,1,2,15,8,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700343,2017-12-04,BOS vs. MIL,W,33,5,6,0.833,4,5,0.8,3,4,0.75,0,6,6,0,0,0,1,1,17,8,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700356,2017-12-06,BOS vs. DAL,W,33,5,11,0.455,2,3,0.667,5,6,0.833,1,9,10,0,1,0,0,2,17,16,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700374,2017-12-08,BOS @ SAS,L,36,6,11,0.545,2,4,0.5,6,6,1.0,0,8,8,0,2,0,0,0,20,-7,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700386,2017-12-10,BOS @ DET,W,30,4,7,0.571,3,5,0.6,0,0,0.0,0,4,4,0,0,1,1,1,11,12,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700391,2017-12-11,BOS @ CHI,L,29,1,7,0.143,0,4,0.0,2,4,0.5,1,9,10,1,1,1,0,3,4,-3,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700407,2017-12-13,BOS vs. DEN,W,28,6,9,0.667,1,1,1.0,2,3,0.667,0,4,4,2,0,1,1,1,15,4,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700423,2017-12-15,BOS vs. UTA,L,26,1,6,0.167,1,3,0.333,4,4,1.0,0,4,4,2,0,0,1,4,7,-7,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700436,2017-12-16,BOS @ MEM,W,34,7,13,0.538,2,2,1.0,3,3,1.0,6,4,10,1,2,2,0,1,19,21,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700442,2017-12-18,BOS @ IND,W,31,6,8,0.75,1,1,1.0,3,3,1.0,0,5,5,4,1,1,2,3,16,6,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700456,2017-12-20,BOS vs. MIA,L,28,4,9,0.444,0,2,0.0,3,4,0.75,0,7,7,2,0,1,1,2,11,3,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700468,2017-12-21,BOS @ NYK,L,34,6,10,0.6,2,6,0.333,3,4,0.75,1,2,3,0,2,0,3,1,17,-6,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700485,2017-12-23,BOS vs. CHI,W,33,6,13,0.462,1,3,0.333,0,0,0.0,0,7,7,5,1,0,0,2,13,23,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700495,2017-12-25,BOS vs. WAS,L,36,7,9,0.778,2,2,1.0,4,6,0.667,0,3,3,0,0,0,4,3,20,-8,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700506,2017-12-27,BOS @ CHA,W,35,6,12,0.5,0,3,0.0,6,6,1.0,0,5,5,0,2,2,2,3,18,10,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700517,2017-12-28,BOS vs. HOU,W,40,5,11,0.455,0,3,0.0,9,11,0.818,0,5,5,1,2,1,0,0,19,6,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700539,2017-12-31,BOS vs. BKN,W,33,2,7,0.286,1,3,0.333,4,6,0.667,0,4,4,0,0,0,4,3,9,-3,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700559,2018-01-03,BOS vs. CLE,W,30,6,14,0.429,1,3,0.333,2,2,1.0,0,5,5,2,0,0,0,1,15,21,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700570,2018-01-05,BOS vs. MIN,W,31,2,7,0.286,0,4,0.0,0,0,0.0,1,2,3,1,1,0,0,1,4,-11,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700579,2018-01-06,BOS @ BKN,W,32,6,15,0.4,2,2,1.0,0,0,0.0,2,4,6,0,3,6,1,2,14,10,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700614,2018-01-11,BOS @ PHI,W,24,7,13,0.538,1,3,0.333,1,2,0.5,1,3,4,2,0,0,1,3,16,-8,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700650,2018-01-16,BOS vs. NOP,L,27,3,6,0.5,2,4,0.5,2,2,1.0,0,5,5,2,0,1,3,1,10,-2,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700663,2018-01-18,BOS vs. PHI,L,37,4,11,0.364,1,3,0.333,2,4,0.5,0,4,4,0,2,2,2,3,11,-2,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700683,2018-01-21,BOS vs. ORL,L,31,4,11,0.364,1,4,0.25,0,0,0.0,3,7,10,1,1,1,2,2,9,3,2,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700700,2018-01-23,BOS @ LAL,L,31,1,6,0.167,1,3,0.333,1,2,0.5,0,5,5,0,0,0,3,4,4,-2,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700709,2018-01-24,BOS @ LAC,W,34,7,16,0.438,2,4,0.5,2,2,1.0,1,5,6,3,1,0,1,2,18,6,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700728,2018-01-27,BOS @ GSW,L,28,2,9,0.222,0,3,0.0,0,0,0.0,0,5,5,0,1,0,1,1,4,7,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700743,2018-01-29,BOS @ DEN,W,33,8,13,0.615,2,4,0.5,2,2,1.0,1,5,6,4,1,1,0,3,20,7,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700758,2018-01-31,BOS vs. NYK,W,31,7,15,0.467,1,4,0.25,0,0,0.0,0,3,3,1,0,0,0,0,15,29,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700767,2018-02-02,BOS vs. ATL,W,32,11,19,0.579,0,1,0.0,5,5,1.0,0,4,4,3,4,0,0,4,27,27,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700784,2018-02-04,BOS vs. POR,W,36,6,14,0.429,3,5,0.6,2,2,1.0,0,2,2,5,0,0,3,2,17,2,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700798,2018-02-06,BOS @ TOR,L,21,2,9,0.222,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4,-16,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700813,2018-02-08,BOS @ WAS,W,36,3,9,0.333,0,3,0.0,5,7,0.714,0,2,2,1,2,0,3,2,11,13,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700820,2018-02-09,BOS vs. IND,L,36,6,11,0.545,0,0,0.0,3,3,1.0,0,3,3,1,0,4,2,2,15,-6,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700835,2018-02-11,BOS vs. CLE,L,27,4,11,0.364,1,2,0.5,0,0,0.0,1,1,2,1,1,0,2,3,9,-18,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700858,2018-02-14,BOS vs. LAC,L,32,4,13,0.308,1,4,0.25,1,1,1.0,0,4,4,2,0,0,0,2,10,-1,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700873,2018-02-23,BOS @ DET,W,21,6,9,0.667,2,3,0.667,1,1,1.0,0,1,1,0,0,1,1,2,15,-2,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700886,2018-02-24,BOS @ NYK,W,26,3,9,0.333,0,1,0.0,5,5,1.0,1,4,5,4,4,1,2,1,11,21,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700898,2018-02-26,BOS vs. MEM,W,26,2,8,0.25,1,2,0.5,0,0,0.0,0,3,3,1,0,1,0,2,5,-3,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700916,2018-02-28,BOS vs. CHA,W,21,3,6,0.5,1,1,1.0,0,0,0.0,0,3,3,0,0,1,1,1,7,18,2,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700939,2018-03-03,BOS @ HOU,L,28,4,7,0.571,2,2,1.0,2,2,1.0,0,4,4,3,0,0,0,1,12,0,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700953,2018-03-05,BOS @ CHI,W,20,5,12,0.417,2,6,0.333,2,2,1.0,0,5,5,2,0,1,0,2,14,25,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700974,2018-03-08,BOS @ MIN,W,22,4,8,0.5,1,4,0.25,3,4,0.75,1,4,5,0,0,0,1,3,12,-11,1,2017-18,Regular Season,1628369,Jayson Tatum
22017,1628369,0021700998,2018-03-11,BOS vs. IND,L,34,5,11,0.455,2,4,0.5,7,8,0.875,0,5,5,3,1,2,2,3,19,-4,1,2017-18,Regular Season,1628369,Jayson Tatum
