SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22016,201939,0021600707,2017-01-28,GSW vs. LAC,W,29,15,23,0.652,9,15,0.6,4,4,1.0,0,9,9,6,0,0,2,1,43,42,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600741,2017-02-01,GSW vs. CHA,W,30,14,20,0.7,11,15,0.733,0,0,0.0,1,4,5,8,3,0,1,2,39,25,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600745,2017-02-02,GSW @ LAC,W,37,11,23,0.478,3,10,0.3,4,4,1.0,1,2,3,11,3,0,4,1,29,13,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600764,2017-02-04,GSW @ SAC,L,42,11,20,0.55,8,14,0.571,5,6,0.833,0,4,4,9,3,0,3,2,35,4,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600792,2017-02-08,GSW vs. CHI,W,28,5,11,0.455,1,4,0.25,2,2,1.0,0,1,1,6,1,0,2,4,13,20,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600803,2017-02-10,GSW @ MEM,W,35,6,13,0.462,2,6,0.333,4,5,0.8,0,4,4,5,0,0,3,3,18,15,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600813,2017-02-11,GSW @ OKC,W,34,9,19,0.474,4,11,0.364,4,4,1.0,3,5,8,9,2,0,0,2,26,16,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600827,2017-02-13,GSW @ DEN,L,27,4,18,0.222,1,11,0.091,2,2,1.0,1,1,2,5,1,0,1,1,11,-24,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600847,2017-02-15,GSW vs. SAC,W,30,4,14,0.286,2,8,0.25,3,4,0.75,0,6,6,9,0,2,3,2,13,23,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600854,2017-02-23,GSW vs. LAC,W,32,10,16,0.625,6,10,0.6,9,10,0.9,1,6,7,5,4,0,4,5,35,26,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600873,2017-02-25,GSW vs. BKN,W,35,9,21,0.429,5,10,0.5,4,4,1.0,1,4,5,5,3,0,4,2,27,17,2,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600883,2017-02-27,GSW @ PHI,W,35,7,23,0.304,0,11,0.0,5,5,1.0,2,2,4,6,2,0,4,2,19,8,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600889,2017-02-28,GSW @ WAS,L,34,9,20,0.45,2,9,0.222,5,6,0.833,4,3,7,4,2,0,5,3,25,-5,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600906,2017-03-02,GSW @ CHI,L,35,10,27,0.37,2,11,0.182,1,1,1.0,1,5,6,5,5,0,4,4,23,-4,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600928,2017-03-05,GSW @ NYK,W,37,11,24,0.458,5,13,0.385,4,6,0.667,2,6,8,6,2,0,2,2,31,22,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600937,2017-03-06,GSW @ ATL,W,35,8,20,0.4,6,15,0.4,2,3,0.667,1,3,4,9,0,0,2,4,24,5,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600959,2017-03-08,GSW vs. BOS,L,35,8,16,0.5,2,9,0.222,5,5,1.0,3,2,5,6,0,1,4,4,23,-3,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021600968,2017-03-10,GSW @ MIN,L,35,10,27,0.37,1,8,0.125,5,5,1.0,3,3,6,7,1,0,6,4,26,-5,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601003,2017-03-14,GSW vs. PHI,W,37,8,23,0.348,5,13,0.385,8,8,1.0,2,4,6,5,3,0,5,3,29,3,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601019,2017-03-16,GSW vs. ORL,W,28,8,15,0.533,2,7,0.286,7,7,1.0,0,1,1,9,3,0,2,1,25,24,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601035,2017-03-18,GSW vs. MIL,W,30,9,13,0.692,6,8,0.75,4,4,1.0,0,4,4,4,1,1,3,3,28,18,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601049,2017-03-20,GSW @ OKC,W,30,8,17,0.471,7,12,0.583,0,0,0.0,0,4,4,6,0,0,5,3,23,16,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601055,2017-03-21,GSW @ DAL,W,30,7,14,0.5,3,9,0.333,0,0,0.0,1,4,5,9,2,0,0,1,17,14,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601081,2017-03-24,GSW vs. SAC,W,33,9,18,0.5,5,11,0.455,4,4,1.0,1,6,7,12,6,0,3,0,27,28,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601094,2017-03-26,GSW vs. MEM,W,36,8,18,0.444,5,12,0.417,0,0,0.0,0,1,1,11,4,0,5,1,21,8,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601108,2017-03-28,GSW @ HOU,W,33,11,22,0.5,3,11,0.273,7,10,0.7,2,8,10,7,2,0,6,5,32,9,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601118,2017-03-29,GSW @ SAS,W,35,9,20,0.45,4,8,0.5,7,7,1.0,1,3,4,11,1,0,2,5,29,6,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601136,2017-03-31,GSW vs. HOU,W,35,8,18,0.444,4,9,0.444,4,5,0.8,3,4,7,5,2,0,2,4,24,14,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601152,2017-04-02,GSW vs. WAS,W,36,15,22,0.682,9,14,0.643,3,3,1.0,0,1,1,8,1,0,1,3,42,26,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601162,2017-04-04,GSW vs. MIN,W,30,7,18,0.389,3,8,0.375,2,4,0.5,0,3,3,9,3,2,3,2,19,13,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601171,2017-04-05,GSW @ PHX,W,35,15,25,0.6,8,12,0.667,4,7,0.571,0,4,4,11,2,2,3,0,42,25,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601211,2017-04-10,GSW vs. UTA,L,30,9,16,0.563,6,8,0.75,4,5,0.8,1,3,4,4,1,0,1,1,28,9,1,2016-17,Regular Season,201939,Stephen Curry
22016,201939,0021601229,2017-04-12,GSW vs. LAL,W,28,6,17,0.353,5,14,0.357,3,4,0.75,0,5,5,8,2,0,6,1,20,27,1,2016-17,Regular Season,201939,Stephen Curry
42016,201939,0041600141,2017-04-16,GSW vs. POR,W,36,9,19,0.474,3,8,0.375,8,8,1.0,1,4,5,4,1,1,5,5,29,5,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600142,2017-04-19,GSW vs. POR,W,31,6,18,0.333,4,12,0.333,3,5,0.6,0,5,5,6,4,1,4,1,19,32,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600143,2017-04-22,GSW @ POR,W,39,10,25,0.4,5,14,0.357,9,10,0.9,1,3,4,8,2,1,1,1,34,13,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600144,2017-04-24,GSW @ POR,W,30,12,20,0.6,7,11,0.636,6,7,0.857,2,5,7,8,1,0,4,0,37,29,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600221,2017-05-02,GSW vs. UTA,W,30,7,11,0.636,1,4,0.25,7,7,1.0,1,6,7,5,1,0,4,1,22,5,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600222,2017-05-04,GSW vs. UTA,W,38,8,15,0.533,5,8,0.625,2,2,1.0,1,3,4,6,2,0,3,3,23,14,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600223,2017-05-06,GSW @ UTA,W,37,6,20,0.3,3,11,0.273,8,9,0.889,0,5,5,4,0,0,0,2,23,17,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600224,2017-05-08,GSW @ UTA,W,35,9,15,0.6,4,10,0.4,8,8,1.0,1,4,5,7,0,1,2,2,30,33,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600311,2017-05-14,GSW vs. SAS,W,39,14,26,0.538,7,16,0.438,5,7,0.714,2,5,7,3,3,0,3,0,40,8,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600312,2017-05-16,GSW vs. SAS,W,31,8,13,0.615,6,9,0.667,7,7,1.0,1,6,7,7,3,0,2,3,29,24,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600313,2017-05-20,GSW @ SAS,W,34,8,15,0.533,3,7,0.429,2,2,1.0,1,4,5,3,6,0,5,3,21,20,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600314,2017-05-22,GSW @ SAS,W,34,14,24,0.583,5,13,0.385,3,3,1.0,0,5,5,6,0,0,6,2,36,15,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600401,2017-06-01,GSW vs. CLE,W,34,11,22,0.5,6,11,0.545,0,0,0.0,1,5,6,10,3,0,2,3,28,20,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600402,2017-06-04,GSW vs. CLE,W,36,7,17,0.412,4,11,0.364,14,14,1.0,2,8,10,11,1,0,8,3,32,21,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600403,2017-06-07,GSW @ CLE,W,39,8,19,0.421,5,9,0.556,5,5,1.0,5,8,13,6,2,0,1,3,26,11,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600404,2017-06-09,GSW @ CLE,L,38,4,13,0.308,2,9,0.222,4,5,0.8,1,4,5,10,2,0,4,2,14,-24,1,2016-17,Playoffs,201939,Stephen Curry
42016,201939,0041600405,2017-06-12,GSW vs. CLE,W,41,10,20,0.5,2,9,0.222,12,15,0.8,2,4,6,10,3,0,4,3,34,3,1,2016-17,Playoffs,201939,Stephen Curry
22016,201142,0021600003,2016-10-25,GSW vs. SAS,L,37,11,18,0.611,1,3,0.333,4,5,0.8,0,10,10,4,2,2,0,2,27,-13,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600025,2016-10-28,GSW @ NOP,W,39,9,19,0.474,0,3,0.0,12,12,1.0,0,17,17,6,2,2,2,2,30,4,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600036,2016-10-30,GSW @ PHX,W,38,10,16,0.625,2,4,0.5,15,16,0.938,0,4,4,4,4,1,4,2,37,18,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600054,2016-11-01,GSW @ POR,W,31,9,15,0.6,0,3,0.0,2,3,0.667,1,4,5,2,4,1,2,3,20,13,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600069,2016-11-03,GSW vs. OKC,W,31,15,24,0.625,7,11,0.636,2,3,0.667,1,6,7,1,0,1,2,3,39,21,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600078,2016-11-04,GSW @ LAL,L,35,10,16,0.625,2,4,0.5,5,8,0.625,1,4,5,3,2,1,2,1,27,-17,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600099,2016-11-07,GSW vs. NOP,W,37,8,17,0.471,1,4,0.25,5,6,0.833,1,2,3,5,1,1,4,0,22,3,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600116,2016-11-09,GSW vs. DAL,W,35,10,16,0.625,4,7,0.571,4,5,0.8,0,10,10,4,0,1,3,3,28,20,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600119,2016-11-10,GSW @ DEN,W,30,8,16,0.5,0,3,0.0,2,2,1.0,2,7,9,5,1,2,1,2,18,29,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600143,2016-11-13,GSW vs. PHX,W,38,10,21,0.476,2,5,0.4,7,7,1.0,0,9,9,5,1,2,4,2,29,13,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600165,2016-11-16,GSW @ TOR,W,36,11,21,0.524,3,8,0.375,5,6,0.833,2,7,9,6,1,0,4,3,30,-6,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600179,2016-11-18,GSW @ BOS,W,33,10,13,0.769,1,2,0.5,2,4,0.5,1,9,10,7,2,1,2,1,23,32,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600191,2016-11-19,GSW @ MIL,W,36,10,17,0.588,5,8,0.625,8,11,0.727,0,6,6,5,2,1,0,5,33,4,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600202,2016-11-21,GSW @ IND,W,27,3,9,0.333,1,4,0.25,7,7,1.0,0,11,11,6,2,2,1,0,14,27,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600223,2016-11-23,GSW vs. LAL,W,30,11,15,0.733,2,4,0.5,4,5,0.8,1,5,6,5,1,1,1,3,28,17,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600238,2016-11-25,GSW @ LAL,W,33,11,19,0.579,3,6,0.5,4,6,0.667,1,5,6,9,1,2,2,4,29,36,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600244,2016-11-26,GSW vs. MIN,W,38,10,17,0.588,3,4,0.75,5,5,1.0,3,7,10,5,0,6,3,1,28,9,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600259,2016-11-28,GSW vs. ATL,W,36,8,16,0.5,1,3,0.333,8,8,1.0,0,14,14,3,1,2,4,1,25,-7,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600281,2016-12-01,GSW vs. HOU,L,49,12,28,0.429,3,11,0.273,12,12,1.0,1,13,14,2,3,3,2,3,39,-5,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600299,2016-12-03,GSW vs. PHX,W,32,5,7,0.714,1,1,1.0,9,9,1.0,0,4,4,8,0,3,1,1,20,27,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600314,2016-12-05,GSW vs. IND,W,22,9,14,0.643,0,2,0.0,2,3,0.667,1,7,8,4,0,2,2,3,20,15,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600330,2016-12-07,GSW @ LAC,W,32,5,17,0.294,1,5,0.2,5,6,0.833,0,8,8,7,1,0,0,3,16,14,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600335,2016-12-08,GSW @ UTA,W,36,7,15,0.467,1,3,0.333,6,8,0.75,0,11,11,4,1,2,3,2,21,11,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600351,2016-12-10,GSW @ MEM,L,31,7,13,0.538,3,6,0.5,4,5,0.8,0,7,7,1,1,2,3,2,21,-21,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600358,2016-12-11,GSW @ MIN,W,37,6,21,0.286,1,4,0.25,9,9,1.0,1,7,8,5,0,0,1,2,22,9,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600371,2016-12-13,GSW @ NOP,W,37,10,19,0.526,1,3,0.333,6,7,0.857,0,2,2,3,0,2,3,2,27,1,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600388,2016-12-15,GSW vs. NYK,W,33,7,18,0.389,1,6,0.167,0,0,0.0,1,13,14,8,0,2,2,1,15,8,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600405,2016-12-17,GSW vs. POR,W,31,11,13,0.846,4,5,0.8,8,10,0.8,1,10,11,4,2,1,5,2,34,33,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600427,2016-12-20,GSW vs. UTA,W,25,8,14,0.571,0,1,0.0,6,6,1.0,1,4,5,1,0,0,1,4,22,16,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600437,2016-12-22,GSW @ BKN,W,34,10,23,0.435,1,7,0.143,5,6,0.833,0,9,9,7,3,1,0,2,26,10,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600446,2016-12-23,GSW @ DET,W,32,13,18,0.722,3,4,0.75,3,4,0.75,0,8,8,3,0,0,4,5,32,17,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600457,2016-12-25,GSW @ CLE,L,38,11,23,0.478,2,8,0.25,12,12,1.0,0,15,15,3,1,1,0,2,36,0,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600485,2016-12-28,GSW vs. TOR,W,38,8,15,0.533,3,5,0.6,3,5,0.6,0,17,17,7,0,5,6,0,22,21,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600501,2016-12-30,GSW vs. DAL,W,35,7,14,0.5,2,7,0.286,3,4,0.75,0,11,11,10,0,0,4,0,19,9,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600520,2017-01-02,GSW vs. DEN,W,34,10,19,0.526,1,4,0.25,0,0,0.0,0,3,3,2,1,1,2,2,21,-4,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600534,2017-01-04,GSW vs. POR,W,38,9,16,0.563,3,8,0.375,9,9,1.0,0,5,5,4,2,3,2,3,30,22,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600550,2017-01-06,GSW vs. MEM,L,43,7,17,0.412,0,5,0.0,13,18,0.722,2,11,13,4,0,3,4,1,27,6,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600566,2017-01-08,GSW @ SAC,W,36,9,15,0.6,2,4,0.5,8,9,0.889,0,7,7,6,1,4,1,1,28,6,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600578,2017-01-10,GSW vs. MIA,W,37,10,21,0.476,3,6,0.5,5,5,1.0,1,7,8,0,1,2,2,2,28,5,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600590,2017-01-12,GSW vs. DET,W,31,10,15,0.667,3,5,0.6,2,2,1.0,0,6,6,9,1,0,3,0,25,24,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600619,2017-01-16,GSW vs. CLE,W,29,9,16,0.563,3,7,0.429,0,0,0.0,1,5,6,5,2,3,1,0,21,21,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600634,2017-01-18,GSW vs. OKC,W,34,13,16,0.813,5,7,0.714,9,10,0.9,2,10,12,4,0,3,2,2,40,31,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600646,2017-01-20,GSW @ HOU,W,34,12,19,0.632,2,7,0.286,6,7,0.857,0,4,4,7,2,2,1,2,32,25,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600661,2017-01-22,GSW @ ORL,W,29,5,12,0.417,1,3,0.333,4,5,0.8,1,9,10,6,3,2,1,1,15,35,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600668,2017-01-23,GSW @ MIA,L,36,12,23,0.522,1,8,0.125,2,2,1.0,0,6,6,3,1,0,2,2,27,-9,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600687,2017-01-25,GSW @ CHA,W,37,11,20,0.55,1,4,0.25,10,10,1.0,0,5,5,1,0,4,6,3,33,-1,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600707,2017-01-28,GSW vs. LAC,W,29,9,11,0.818,3,4,0.75,2,2,1.0,1,3,4,7,1,1,0,1,23,32,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600718,2017-01-29,GSW @ POR,W,36,13,26,0.5,1,7,0.143,6,6,1.0,2,8,10,6,0,1,7,2,33,-3,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600741,2017-02-01,GSW vs. CHA,W,33,7,17,0.412,1,7,0.143,3,3,1.0,2,6,8,8,1,0,1,0,18,27,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600745,2017-02-02,GSW @ LAC,W,37,8,18,0.444,2,7,0.286,8,8,1.0,0,8,8,10,1,0,0,3,26,13,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600764,2017-02-04,GSW @ SAC,L,42,2,10,0.2,0,6,0.0,6,7,0.857,0,9,9,2,1,5,3,0,10,6,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600792,2017-02-08,GSW vs. CHI,W,31,9,16,0.563,1,2,0.5,3,3,1.0,0,10,10,7,3,1,3,1,22,20,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600803,2017-02-10,GSW @ MEM,W,32,5,14,0.357,3,6,0.5,11,14,0.786,0,5,5,4,1,2,3,2,24,2,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600813,2017-02-11,GSW @ OKC,W,33,12,21,0.571,3,6,0.5,7,7,1.0,1,8,9,3,0,0,3,5,34,12,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600827,2017-02-13,GSW @ DEN,L,27,10,16,0.625,2,5,0.4,3,3,1.0,1,3,4,5,1,1,3,1,25,-23,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600847,2017-02-15,GSW vs. SAC,W,32,10,15,0.667,1,4,0.25,0,0,0.0,0,7,7,7,1,4,1,1,21,29,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600854,2017-02-23,GSW vs. LAC,W,34,8,15,0.533,4,6,0.667,5,6,0.833,1,14,15,7,1,1,1,3,25,15,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600883,2017-02-27,GSW @ PHI,W,33,8,17,0.471,1,4,0.25,10,11,0.909,3,5,8,4,0,1,2,2,27,-3,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021600889,2017-02-28,GSW @ WAS,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021601195,2017-04-08,GSW vs. NOP,W,31,6,15,0.4,0,4,0.0,4,4,1.0,1,9,10,6,0,0,1,3,16,22,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021601211,2017-04-10,GSW vs. UTA,L,33,6,12,0.5,0,5,0.0,4,4,1.0,0,10,10,6,1,1,1,1,16,8,1,2016-17,Regular Season,201142,Kevin Durant
22016,201142,0021601229,2017-04-12,GSW vs. LAL,W,27,11,16,0.688,5,7,0.714,2,4,0.5,0,8,8,5,1,1,3,1,29,28,1,2016-17,Regular Season,201142,Kevin Durant
42016,201142,0041600141,2017-04-16,GSW vs. POR,W,36,12,20,0.6,2,6,0.333,6,7,0.857,1,10,11,2,0,1,3,2,32,1,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600144,2017-04-24,GSW @ POR,W,20,4,7,0.571,2,2,1.0,0,0,0.0,0,3,3,2,1,2,3,0,10,25,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600221,2017-05-02,GSW vs. UTA,W,31,7,17,0.412,1,2,0.5,2,2,1.0,1,4,5,5,1,0,1,2,17,2,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600222,2017-05-04,GSW vs. UTA,W,36,6,13,0.462,0,4,0.0,13,15,0.867,0,11,11,7,1,1,1,2,25,11,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600223,2017-05-06,GSW @ UTA,W,39,15,26,0.577,4,8,0.5,4,4,1.0,2,11,13,1,1,1,2,4,38,18,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600224,2017-05-08,GSW @ UTA,W,30,7,14,0.5,2,4,0.5,2,3,0.667,2,4,6,5,0,0,0,4,18,8,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600311,2017-05-14,GSW vs. SAS,W,39,11,21,0.524,2,8,0.25,10,12,0.833,2,3,5,4,1,4,3,4,34,14,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600312,2017-05-16,GSW vs. SAS,W,28,6,10,0.6,2,5,0.4,2,2,1.0,0,2,2,3,0,1,2,2,16,21,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600313,2017-05-20,GSW @ SAS,W,38,11,19,0.579,3,5,0.6,8,10,0.8,0,10,10,4,2,1,7,3,33,25,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600314,2017-05-22,GSW @ SAS,W,38,10,13,0.769,2,4,0.5,7,7,1.0,1,11,12,4,0,1,5,3,29,19,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600401,2017-06-01,GSW vs. CLE,W,38,14,26,0.538,3,6,0.5,7,8,0.875,2,7,9,8,0,0,0,1,38,16,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600402,2017-06-04,GSW vs. CLE,W,41,13,22,0.591,4,8,0.5,3,3,1.0,2,11,13,6,3,5,3,4,33,21,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600403,2017-06-07,GSW @ CLE,W,41,10,18,0.556,4,7,0.571,7,8,0.875,0,9,9,4,1,1,3,2,31,0,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600404,2017-06-09,GSW @ CLE,L,39,9,22,0.409,2,9,0.222,15,16,0.938,2,2,4,4,0,2,1,3,35,-20,1,2016-17,Playoffs,201142,Kevin Durant
42016,201142,0041600405,2017-06-12,GSW vs. CLE,W,40,14,20,0.7,5,8,0.625,6,6,1.0,1,5,6,5,1,0,4,3,39,18,1,2016-17,Playoffs,201142,Kevin Durant
22016,203507,0021600008,2016-10-26,MIL vs. CHA,L,39,13,21,0.619,1,2,0.5,4,6,0.667,1,8,9,5,1,1,1,5,31,-5,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
22016,203507,0021600031,2016-10-29,MIL vs. BKN,W,35,10,18,0.556,0,1,0.0,1,1,1.0,1,9,10,3,2,2,4,2,21,16,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
22016,203507,0021600038,2016-10-30,MIL @ DET,L,35,5,16,0.313,1,3,0.333,6,6,1.0,0,8,8,8,0,3,2,0,17,-11,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
22016,203507,0021600051,2016-11-01,MIL @ NOP,W,34,10,19,0.526,1,6,0.167,3,4,0.75,3,6,9,7,1,2,2,5,24,10,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
22016,203507,0021600066,2016-11-03,MIL vs. IND,W,34,11,18,0.611,0,2,0.0,5,7,0.714,2,5,7,9,2,2,4,1,27,20,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
22016,203507,0021600085,2016-11-05,MIL vs. SAC,W,25,5,9,0.556,0,1,0.0,7,8,0.875,3,5,8,8,4,1,4,3,17,25,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
22016,203507,0021600090,2016-11-06,MIL @ DAL,L,26,4,12,0.333,1,5,0.2,2,4,0.5,2,5,7,2,3,2,5,5,11,-12,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
22016,203507,0021600117,2016-11-10,MIL vs. NOP,L,35,7,16,0.438,0,0,0.0,3,4,0.75,4,6,10,1,1,2,3,5,17,-13,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
22016,203507,0021600137,2016-11-12,MIL vs. MEM,W,38,9,13,0.692,0,1,0.0,9,13,0.692,0,6,6,5,4,4,5,5,27,3,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
22016,203507,0021600163,2016-11-16,MIL @ ATL,L,40,11,22,0.5,0,2,0.0,4,6,0.667,4,11,15,7,1,2,4,4,26,4,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
22016,203507,0021600170,2016-11-17,MIL @ MIA,L,35,5,15,0.333,0,2,0.0,4,5,0.8,1,6,7,4,0,4,1,4,14,-20,1,2016-17,Regular Season,203507,Giannis Antetokounmpo
