SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22012,201939,0021200636,2013-01-25,GSW @ CHI,L,37,7,18,0.389,3,7,0.429,4,4,1.0,0,1,1,1,0,0,2,1,21,-15,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200647,2013-01-26,GSW @ MIL,L,37,8,19,0.421,5,9,0.556,5,5,1.0,2,0,2,7,1,0,2,2,26,-8,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200659,2013-01-28,GSW @ TOR,W,26,7,12,0.583,1,3,0.333,2,2,1.0,1,0,1,5,1,0,2,1,17,0,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200704,2013-02-02,GSW vs. PHX,W,42,11,20,0.55,6,10,0.6,1,1,1.0,0,2,2,8,2,0,2,3,29,28,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200718,2013-02-05,GSW @ HOU,L,28,3,12,0.25,1,5,0.2,0,0,0.0,0,4,4,9,0,1,2,2,7,-27,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200729,2013-02-06,GSW @ OKC,L,36,5,20,0.25,2,7,0.286,2,2,1.0,3,5,8,11,1,0,6,3,14,-8,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200742,2013-02-08,GSW @ MEM,L,40,11,22,0.5,4,9,0.444,6,6,1.0,3,2,5,8,2,0,2,4,32,2,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200750,2013-02-09,GSW @ DAL,L,31,8,23,0.348,1,3,0.333,1,1,1.0,3,4,7,4,1,0,5,2,18,-22,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200774,2013-02-12,GSW vs. HOU,L,35,10,19,0.526,2,5,0.4,5,6,0.833,0,5,5,6,1,0,1,4,27,-3,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200795,2013-02-19,GSW @ UTA,L,38,12,22,0.545,4,9,0.444,1,1,1.0,2,3,5,4,1,0,4,3,29,-18,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200808,2013-02-20,GSW vs. PHX,W,41,8,16,0.5,2,6,0.333,2,2,1.0,0,3,3,11,1,0,2,1,20,16,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200822,2013-02-22,GSW vs. SAS,W,45,6,17,0.353,3,9,0.333,4,5,0.8,0,4,4,6,1,0,2,2,19,0,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200832,2013-02-24,GSW @ MIN,W,34,6,15,0.4,1,5,0.2,5,5,1.0,1,4,5,5,5,0,6,5,18,1,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200844,2013-02-26,GSW @ IND,L,37,14,20,0.7,7,10,0.7,3,4,0.75,0,2,2,4,3,1,6,3,38,-12,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200853,2013-02-27,GSW @ NYK,L,48,18,28,0.643,11,13,0.846,7,7,1.0,0,6,6,7,3,0,4,3,54,-4,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200867,2013-03-01,GSW @ BOS,L,42,6,22,0.273,3,11,0.273,10,10,1.0,0,1,1,6,1,0,4,2,25,7,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200876,2013-03-02,GSW @ PHI,L,42,11,20,0.55,3,9,0.333,5,7,0.714,0,3,3,9,3,0,4,2,30,2,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200895,2013-03-04,GSW vs. TOR,W,42,8,16,0.5,2,5,0.4,8,8,1.0,2,3,5,12,0,0,6,5,26,1,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200912,2013-03-06,GSW vs. SAC,W,34,3,11,0.273,2,5,0.4,5,5,1.0,1,4,5,8,2,0,6,4,13,-2,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200926,2013-03-08,GSW vs. HOU,L,43,8,21,0.381,3,8,0.375,5,7,0.714,1,4,5,8,1,0,1,5,24,-9,0,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200933,2013-03-09,GSW vs. MIL,L,39,7,18,0.389,2,6,0.333,0,0,0.0,1,1,2,10,0,0,4,4,16,-12,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200947,2013-03-11,GSW vs. NYK,W,37,9,18,0.5,6,10,0.6,2,2,1.0,1,5,6,3,1,0,2,1,26,26,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200966,2013-03-13,GSW vs. DET,W,43,11,17,0.647,5,7,0.714,4,4,1.0,1,1,2,8,1,0,4,0,31,15,0,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200978,2013-03-15,GSW vs. CHI,L,30,2,13,0.154,0,5,0.0,4,4,1.0,0,0,0,4,0,0,1,2,8,-32,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021200988,2013-03-17,GSW @ HOU,W,45,12,22,0.545,5,11,0.455,0,0,0.0,0,5,5,11,2,1,3,1,29,22,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201001,2013-03-18,GSW @ NOH,W,39,10,19,0.526,6,9,0.667,4,4,1.0,1,6,7,3,0,0,7,3,30,19,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201016,2013-03-20,GSW @ SAS,L,36,8,20,0.4,4,8,0.5,4,5,0.8,1,3,4,3,2,0,3,0,24,-12,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201039,2013-03-23,GSW vs. WAS,W,32,13,18,0.722,6,10,0.6,3,4,0.75,0,2,2,8,2,0,3,2,35,9,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201053,2013-03-25,GSW vs. LAL,W,43,9,24,0.375,3,9,0.333,4,7,0.571,0,7,7,10,0,0,2,4,25,3,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201069,2013-03-27,GSW vs. SAC,L,46,5,18,0.278,2,9,0.222,5,6,0.833,2,3,5,12,4,0,3,3,17,1,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201094,2013-03-30,GSW vs. POR,W,37,14,22,0.636,7,12,0.583,4,4,1.0,2,3,5,6,1,0,3,2,39,15,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201122,2013-04-03,GSW vs. NOH,W,36,6,14,0.429,4,10,0.4,4,4,1.0,0,3,3,9,1,0,2,5,20,14,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201134,2013-04-05,GSW @ PHX,W,41,6,15,0.4,3,8,0.375,3,3,1.0,0,1,1,15,4,0,4,5,18,14,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201151,2013-04-07,GSW vs. UTA,L,45,8,19,0.421,4,9,0.444,2,2,1.0,1,3,4,5,1,0,5,3,22,-5,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201163,2013-04-09,GSW vs. MIN,W,39,9,21,0.429,2,9,0.222,4,5,0.8,1,3,4,10,1,1,3,4,24,12,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201175,2013-04-11,GSW vs. OKC,L,35,9,18,0.5,3,6,0.5,1,1,1.0,0,3,3,7,2,0,4,0,22,-9,0,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201189,2013-04-12,GSW @ LAL,L,44,17,31,0.548,9,15,0.6,4,4,1.0,3,3,6,9,3,0,1,3,47,3,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201212,2013-04-15,GSW vs. SAS,W,39,13,23,0.565,7,13,0.538,2,2,1.0,1,7,8,5,2,0,3,0,35,13,1,2012-13,Regular Season,201939,Stephen Curry
22012,201939,0021201230,2013-04-17,GSW @ POR,W,32,5,16,0.313,4,11,0.364,1,1,1.0,1,1,2,5,3,0,1,2,15,9,1,2012-13,Regular Season,201939,Stephen Curry
42012,201939,0041200161,2013-04-20,GSW @ DEN,L,43,7,20,0.35,4,10,0.4,1,1,1.0,0,4,4,9,2,0,5,2,19,8,1,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200162,2013-04-23,GSW @ DEN,W,42,13,23,0.565,4,10,0.4,0,0,0.0,0,5,5,13,3,0,1,4,30,15,1,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200163,2013-04-26,GSW vs. DEN,W,38,8,17,0.471,4,7,0.571,9,9,1.0,0,6,6,11,2,0,3,4,29,13,1,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200164,2013-04-28,GSW vs. DEN,W,33,10,16,0.625,6,11,0.545,5,5,1.0,0,3,3,7,4,0,2,4,31,21,1,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200165,2013-04-30,GSW @ DEN,L,42,7,19,0.368,1,6,0.167,0,0,0.0,1,3,4,8,0,1,2,5,15,-3,1,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200166,2013-05-02,GSW vs. DEN,W,42,6,14,0.429,4,8,0.5,6,6,1.0,1,3,4,8,2,0,7,3,22,-2,0,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200231,2013-05-06,GSW @ SAS,L,58,18,35,0.514,6,14,0.429,2,2,1.0,0,4,4,11,2,0,6,3,44,-2,0,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200232,2013-05-08,GSW @ SAS,W,43,7,20,0.35,2,6,0.333,6,9,0.667,0,4,4,4,1,0,2,2,22,16,1,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200233,2013-05-10,GSW vs. SAS,L,42,5,17,0.294,3,9,0.333,3,3,1.0,0,2,2,8,2,0,3,3,16,1,0,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200234,2013-05-12,GSW vs. SAS,W,39,7,15,0.467,5,10,0.5,3,3,1.0,2,4,6,4,0,0,2,2,22,23,1,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200235,2013-05-14,GSW @ SAS,L,35,4,14,0.286,1,7,0.143,0,0,0.0,0,0,0,8,1,0,4,1,9,-21,1,2012-13,Playoffs,201939,Stephen Curry
42012,201939,0041200236,2013-05-16,GSW vs. SAS,L,40,10,25,0.4,2,8,0.25,0,0,0.0,1,3,4,6,1,1,3,2,22,-19,1,2012-13,Playoffs,201939,Stephen Curry
22012,201142,0021200014,2012-11-01,OKC @ SAS,L,41,9,18,0.5,1,2,0.5,4,5,0.8,2,12,14,5,2,0,4,1,23,2,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200022,2012-11-02,OKC vs. POR,W,43,7,14,0.5,1,3,0.333,8,12,0.667,2,15,17,7,0,2,6,1,23,13,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200040,2012-11-04,OKC vs. ATL,L,42,7,17,0.412,1,4,0.25,7,8,0.875,1,11,12,8,3,2,6,3,22,-8,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200051,2012-11-06,OKC vs. TOR,W,29,4,11,0.364,1,4,0.25,6,6,1.0,0,6,6,3,2,0,4,3,15,23,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200066,2012-11-08,OKC @ CHI,W,38,11,19,0.579,0,2,0.0,2,2,1.0,1,3,4,1,3,3,6,1,24,-3,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200075,2012-11-09,OKC vs. DET,W,38,9,16,0.563,2,2,1.0,5,5,1.0,1,12,13,2,1,0,3,1,25,7,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200093,2012-11-11,OKC vs. CLE,W,36,9,16,0.563,1,2,0.5,7,8,0.875,0,8,8,2,0,1,2,1,26,16,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200097,2012-11-12,OKC @ DET,W,44,8,22,0.364,0,2,0.0,10,10,1.0,0,9,9,3,0,4,2,1,26,8,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200113,2012-11-14,OKC vs. MEM,L,44,12,21,0.571,1,1,1.0,9,9,1.0,0,10,10,5,3,2,5,1,34,-5,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200125,2012-11-16,OKC @ NOH,W,33,9,12,0.75,4,5,0.8,5,6,0.833,2,7,9,5,2,1,2,0,27,21,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200143,2012-11-18,OKC vs. GSW,W,39,8,16,0.5,3,5,0.6,6,7,0.857,0,13,13,10,2,0,2,0,25,25,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200164,2012-11-21,OKC vs. LAC,W,47,7,19,0.368,2,6,0.333,19,21,0.905,0,6,6,5,5,0,6,1,35,9,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200173,2012-11-23,OKC @ BOS,L,37,9,20,0.45,3,7,0.429,8,8,1.0,0,3,3,2,1,1,3,3,29,4,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200183,2012-11-24,OKC @ PHI,W,50,10,22,0.455,2,6,0.333,15,17,0.882,1,7,8,5,4,3,2,3,37,0,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200201,2012-11-26,OKC vs. CHA,W,26,6,8,0.75,2,4,0.5,4,4,1.0,1,5,6,4,0,4,2,2,18,44,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200218,2012-11-28,OKC vs. HOU,W,43,13,22,0.591,2,4,0.5,9,10,0.9,2,5,7,4,0,1,3,3,37,16,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200229,2012-11-30,OKC vs. UTA,W,41,8,13,0.615,0,1,0.0,9,11,0.818,0,4,4,3,0,4,2,2,25,17,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200236,2012-12-01,OKC @ NOH,W,32,7,13,0.538,2,4,0.5,4,4,1.0,0,8,8,3,1,1,1,0,20,18,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200253,2012-12-04,OKC @ BKN,W,42,9,16,0.563,2,2,1.0,12,12,1.0,0,5,5,6,1,1,1,4,32,12,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200280,2012-12-07,OKC vs. LAL,W,44,10,19,0.526,2,4,0.5,14,16,0.875,2,7,9,4,0,0,3,4,36,9,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200294,2012-12-09,OKC vs. IND,W,39,9,24,0.375,1,5,0.2,8,10,0.8,0,8,8,4,0,0,4,0,27,-1,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200318,2012-12-12,OKC vs. NOH,W,44,11,20,0.55,1,4,0.25,12,14,0.857,0,9,9,3,2,0,2,1,35,3,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200333,2012-12-14,OKC vs. SAC,W,36,10,14,0.714,2,3,0.667,9,9,1.0,0,5,5,3,4,0,6,3,31,11,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200354,2012-12-17,OKC vs. SAS,W,39,6,13,0.462,0,2,0.0,7,7,1.0,0,6,6,4,1,3,4,1,19,7,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200371,2012-12-19,OKC @ ATL,W,41,14,23,0.609,4,8,0.5,9,10,0.9,1,12,13,3,0,2,6,1,41,2,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200377,2012-12-20,OKC @ MIN,L,41,12,21,0.571,1,4,0.25,8,8,1.0,1,6,7,6,3,0,3,5,33,-7,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200407,2012-12-25,OKC @ MIA,L,39,11,21,0.524,2,4,0.5,9,11,0.818,1,6,7,3,0,0,4,4,33,-6,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200423,2012-12-27,OKC vs. DAL,W,49,13,28,0.464,4,8,0.5,10,10,1.0,2,6,8,5,1,3,4,3,40,6,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200443,2012-12-29,OKC @ HOU,W,32,8,18,0.444,4,9,0.444,6,7,0.857,0,2,2,2,3,2,2,2,26,14,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200456,2012-12-31,OKC vs. PHX,W,39,11,24,0.458,0,3,0.0,8,8,1.0,0,3,3,2,2,1,0,2,30,20,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200472,2013-01-02,OKC vs. BKN,L,41,11,17,0.647,2,5,0.4,3,4,0.75,0,5,5,5,2,0,5,3,27,-11,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200485,2013-01-04,OKC vs. PHI,W,36,8,15,0.533,1,4,0.25,9,10,0.9,0,6,6,3,1,0,2,0,26,12,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200499,2013-01-06,OKC @ TOR,W,38,6,11,0.545,2,5,0.4,8,9,0.889,1,6,7,7,1,1,1,1,22,28,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200504,2013-01-07,OKC @ WAS,L,41,9,19,0.474,2,6,0.333,9,10,0.9,0,7,7,8,3,0,4,0,29,11,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200523,2013-01-09,OKC vs. MIN,W,34,10,17,0.588,2,4,0.5,4,4,1.0,0,8,8,3,3,4,3,2,26,21,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200539,2013-01-11,OKC @ LAL,W,39,16,25,0.64,4,11,0.364,6,8,0.75,0,8,8,5,0,1,3,4,42,35,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200554,2013-01-13,OKC @ POR,W,39,12,21,0.571,2,9,0.222,7,8,0.875,1,3,4,6,0,2,3,3,33,7,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200562,2013-01-14,OKC @ PHX,W,43,15,30,0.5,2,5,0.4,9,9,1.0,0,5,5,2,0,2,0,2,41,12,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200574,2013-01-16,OKC vs. DEN,W,29,7,12,0.583,2,5,0.4,4,5,0.8,0,2,2,4,5,0,3,2,20,13,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200592,2013-01-18,OKC @ DAL,W,50,13,31,0.419,5,9,0.556,21,21,1.0,0,9,9,1,2,0,4,2,52,-1,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200604,2013-01-20,OKC @ DEN,L,49,7,20,0.35,3,10,0.3,20,21,0.952,0,7,7,8,2,0,5,4,37,-1,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200617,2013-01-22,OKC @ LAC,W,41,12,19,0.632,5,6,0.833,3,3,1.0,1,6,7,7,1,0,4,2,32,8,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200628,2013-01-23,OKC @ GSW,L,39,10,17,0.588,2,3,0.667,11,12,0.917,0,5,5,9,1,3,6,3,33,-14,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200640,2013-01-25,OKC @ SAC,W,34,7,12,0.583,1,4,0.25,9,9,1.0,0,11,11,5,3,1,2,2,24,11,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200653,2013-01-27,OKC @ LAL,L,43,10,26,0.385,2,5,0.4,13,14,0.929,0,2,2,4,1,0,2,2,35,0,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200682,2013-01-31,OKC vs. MEM,W,38,10,16,0.625,0,2,0.0,7,9,0.778,0,7,7,6,1,1,2,1,27,12,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200698,2013-02-02,OKC @ CLE,L,37,8,21,0.381,3,7,0.429,13,17,0.765,2,9,11,3,1,0,3,2,32,0,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200712,2013-02-04,OKC vs. DAL,W,28,6,11,0.545,2,2,1.0,5,6,0.833,0,10,10,4,2,1,3,1,19,17,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200729,2013-02-06,OKC vs. GSW,W,31,10,18,0.556,2,3,0.667,3,4,0.75,1,6,7,4,2,2,5,1,25,2,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200744,2013-02-08,OKC vs. PHX,W,31,5,11,0.455,4,5,0.8,7,7,1.0,0,6,6,4,2,1,0,0,21,26,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200759,2013-02-10,OKC @ PHX,W,29,6,11,0.545,0,2,0.0,6,6,1.0,1,6,7,2,0,2,2,0,18,20,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200772,2013-02-12,OKC @ UTA,L,38,11,16,0.688,3,4,0.75,8,9,0.889,0,6,6,5,4,0,4,3,33,-16,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200787,2013-02-14,OKC vs. MIA,L,48,12,24,0.5,1,5,0.2,15,15,1.0,0,8,8,4,1,3,5,6,40,-10,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200804,2013-02-20,OKC @ HOU,L,42,4,13,0.308,0,2,0.0,8,9,0.889,0,12,12,11,2,1,5,2,16,-2,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200819,2013-02-22,OKC vs. MIN,W,37,9,17,0.529,1,1,1.0,8,8,1.0,0,7,7,7,0,1,4,3,27,5,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200838,2013-02-24,OKC vs. CHI,W,32,6,19,0.316,1,4,0.25,6,6,1.0,2,14,16,6,0,2,4,0,19,22,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200857,2013-02-27,OKC vs. NOH,W,27,5,8,0.625,2,3,0.667,6,6,1.0,0,11,11,10,0,0,1,0,18,31,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200875,2013-03-01,OKC @ DEN,L,40,9,20,0.45,1,4,0.25,6,7,0.857,1,13,14,3,2,3,4,0,25,10,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200881,2013-03-03,OKC @ LAC,W,45,10,25,0.4,3,8,0.375,12,15,0.8,2,7,9,4,2,0,4,1,35,1,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200897,2013-03-05,OKC vs. LAL,W,40,9,22,0.409,1,3,0.333,7,8,0.875,1,8,9,5,3,3,0,2,26,12,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200913,2013-03-07,OKC @ NYK,W,44,9,20,0.45,2,6,0.333,14,15,0.933,0,8,8,6,0,1,7,1,34,1,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200915,2013-03-08,OKC @ CHA,W,24,6,12,0.5,1,3,0.333,6,7,0.857,0,6,6,7,0,1,2,0,19,16,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200934,2013-03-10,OKC vs. BOS,W,39,6,16,0.375,0,4,0.0,11,11,1.0,0,11,11,4,1,0,3,3,23,4,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200944,2013-03-11,OKC @ SAS,L,40,7,13,0.538,1,1,1.0,11,11,1.0,0,6,6,5,1,2,5,2,26,-6,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200962,2013-03-13,OKC vs. UTA,W,29,7,13,0.538,1,2,0.5,8,9,0.889,0,10,10,0,0,2,8,2,23,16,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200974,2013-03-15,OKC vs. ORL,W,36,8,15,0.533,1,5,0.2,9,12,0.75,1,8,9,3,3,0,6,3,26,-3,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021200990,2013-03-17,OKC @ DAL,W,39,10,19,0.526,2,5,0.4,9,9,1.0,0,9,9,1,2,2,6,1,31,4,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201006,2013-03-19,OKC vs. DEN,L,43,10,23,0.435,0,6,0.0,14,16,0.875,1,6,7,5,1,2,6,4,34,-3,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201012,2013-03-20,OKC @ MEM,L,48,11,28,0.393,1,4,0.25,9,10,0.9,3,5,8,3,0,1,4,3,32,-3,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201023,2013-03-22,OKC @ ORL,W,41,7,14,0.5,2,3,0.667,9,11,0.818,1,7,8,2,3,2,5,1,25,1,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201043,2013-03-24,OKC vs. POR,W,37,10,17,0.588,2,3,0.667,2,2,1.0,0,10,10,2,2,0,3,1,24,11,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201065,2013-03-27,OKC vs. WAS,W,31,4,10,0.4,2,2,1.0,10,10,1.0,0,6,6,6,0,1,2,1,20,21,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201081,2013-03-29,OKC @ MIN,L,41,13,19,0.684,1,3,0.333,9,9,1.0,0,7,7,3,1,2,4,2,36,-5,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201090,2013-03-30,OKC @ MIL,W,38,10,19,0.526,1,2,0.5,9,10,0.9,1,7,8,5,0,1,2,0,30,19,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201125,2013-04-04,OKC vs. SAS,W,45,10,20,0.5,2,3,0.667,3,4,0.75,1,8,9,6,1,3,6,2,25,4,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201130,2013-04-05,OKC @ IND,W,34,13,21,0.619,2,3,0.667,6,7,0.857,2,7,9,1,0,0,2,1,34,23,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201145,2013-04-07,OKC vs. NYK,L,45,7,17,0.412,0,2,0.0,13,15,0.867,0,3,3,7,0,4,4,1,27,-3,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201161,2013-04-09,OKC @ UTA,W,37,6,10,0.6,1,2,0.5,8,8,1.0,0,12,12,9,3,1,3,2,21,17,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201175,2013-04-11,OKC @ GSW,W,34,10,16,0.625,2,3,0.667,9,10,0.9,1,9,10,8,3,1,4,1,31,25,0,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201188,2013-04-12,OKC @ POR,W,30,7,11,0.636,0,1,0.0,2,2,1.0,1,4,5,6,1,2,4,0,16,21,1,2012-13,Regular Season,201142,Kevin Durant
22012,201142,0021201209,2013-04-15,OKC vs. SAC,W,37,10,16,0.625,3,5,0.6,6,8,0.75,1,6,7,8,1,2,1,1,29,19,1,2012-13,Regular Season,201142,Kevin Durant
42012,201142,0041200141,2013-04-21,OKC vs. HOU,W,34,7,15,0.467,1,5,0.2,9,9,1.0,0,6,6,4,2,2,2,3,24,34,1,2012-13,Playoffs,201142,Kevin Durant
42012,201142,0041200142,2013-04-24,OKC vs. HOU,W,46,10,25,0.4,2,9,0.222,7,8,0.875,1,3,4,9,0,1,1,1,29,-1,1,2012-13,Playoffs,201142,Kevin Durant
42012,201142,0041200143,2013-04-27,OKC @ HOU,W,47,13,30,0.433,4,9,0.444,11,13,0.846,1,13,14,4,2,1,4,3,41,3,0,2012-13,Playoffs,201142,Kevin Durant
42012,201142,0041200144,2013-04-29,OKC @ HOU,L,42,12,16,0.75,1,2,0.5,13,15,0.867,1,7,8,6,1,0,7,5,38,-3,0,2012-13,Playoffs,201142,Kevin Durant
42012,201142,0041200145,2013-05-01,OKC vs. HOU,L,45,11,23,0.478,1,8,0.125,13,16,0.813,1,6,7,7,1,1,3,3,36,-8,1,2012-13,Playoffs,201142,Kevin Durant
42012,201142,0041200146,2013-05-03,OKC @ HOU,W,43,11,23,0.478,3,9,0.333,2,2,1.0,1,7,8,6,2,1,4,2,27,1,0,2012-13,Playoffs,201142,Kevin Durant
