SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1628369,0022200047,2022-10-24,BOS @ CHI,L,35,8,18,0.444,4,8,0.5,6,6,1.0,0,8,8,5,0,0,1,2,26,-8,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200072,2022-10-28,BOS vs. CLE,L,42,11,19,0.579,3,7,0.429,7,8,0.875,1,6,7,4,1,1,4,4,32,-10,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200089,2022-10-30,BOS vs. WAS,W,27,8,15,0.533,5,10,0.5,2,2,1.0,0,4,4,3,1,0,4,0,23,10,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200107,2022-11-02,BOS @ CLE,L,43,8,21,0.381,2,9,0.222,8,8,1.0,3,9,12,6,1,4,6,0,26,-16,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200124,2022-11-04,BOS vs. CHI,W,40,8,23,0.348,3,10,0.3,17,20,0.85,2,10,12,6,1,1,1,4,36,11,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200135,2022-11-05,BOS @ NYK,W,37,8,17,0.471,6,13,0.462,4,4,1.0,0,4,4,5,1,2,3,3,26,2,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200152,2022-11-07,BOS @ MEM,W,40,12,25,0.48,3,11,0.273,12,16,0.75,0,3,3,2,0,2,2,2,39,15,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200163,2022-11-09,BOS vs. DET,W,32,10,20,0.5,5,11,0.455,6,7,0.857,0,1,1,5,1,1,1,4,31,16,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200176,2022-11-11,BOS vs. DEN,W,37,11,21,0.524,2,7,0.286,10,11,0.909,0,8,8,5,0,0,1,4,34,18,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200186,2022-11-12,BOS @ DET,W,41,14,28,0.5,7,14,0.5,8,10,0.8,2,8,10,3,1,1,3,2,43,7,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200201,2022-11-14,BOS vs. OKC,W,38,9,23,0.391,1,9,0.111,8,10,0.8,1,9,10,1,3,3,1,2,27,2,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200214,2022-11-16,BOS @ ATL,W,33,6,19,0.316,3,10,0.3,4,4,1.0,1,6,7,8,1,1,2,1,19,28,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200231,2022-11-18,BOS @ NOP,W,39,6,18,0.333,2,10,0.2,5,6,0.833,0,7,7,10,0,0,3,1,19,11,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200250,2022-11-21,BOS @ CHI,L,36,9,19,0.474,4,10,0.4,6,7,0.857,2,9,11,7,0,0,4,1,28,-13,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200264,2022-11-23,BOS vs. DAL,W,37,11,24,0.458,2,7,0.286,13,15,0.867,3,10,13,5,0,2,2,1,37,14,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200275,2022-11-25,BOS vs. SAC,W,31,10,17,0.588,2,6,0.333,8,9,0.889,1,7,8,4,1,0,3,4,30,12,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200301,2022-11-28,BOS vs. CHA,W,30,15,28,0.536,4,14,0.286,1,1,1.0,0,3,3,3,2,1,0,3,35,45,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200314,2022-11-30,BOS vs. MIA,W,39,15,25,0.6,8,12,0.667,11,12,0.917,1,10,11,3,2,0,1,3,49,29,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200328,2022-12-02,BOS vs. MIA,L,41,5,18,0.278,0,7,0.0,4,6,0.667,3,9,12,3,0,0,5,4,14,0,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200346,2022-12-04,BOS @ BKN,W,37,10,19,0.526,3,6,0.5,6,6,1.0,2,9,11,1,4,0,9,3,29,12,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200355,2022-12-05,BOS @ TOR,W,39,11,24,0.458,5,10,0.5,4,5,0.8,3,9,12,3,1,1,4,2,31,9,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200373,2022-12-07,BOS @ PHX,W,29,9,19,0.474,3,8,0.375,4,6,0.667,0,5,5,2,2,0,3,2,25,26,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200392,2022-12-10,BOS @ GSW,L,40,6,21,0.286,2,9,0.222,4,7,0.571,1,6,7,2,3,1,2,2,18,-13,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200408,2022-12-12,BOS @ LAC,L,37,7,20,0.35,2,8,0.25,4,4,1.0,2,9,11,4,1,0,3,3,20,-18,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200413,2022-12-13,BOS @ LAL,W,44,15,29,0.517,5,10,0.5,9,10,0.9,1,8,9,6,0,1,4,1,44,12,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200430,2022-12-16,BOS vs. ORL,L,38,9,20,0.45,2,8,0.25,11,12,0.917,3,4,7,3,2,0,2,1,31,-10,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200469,2022-12-21,BOS vs. IND,L,41,13,25,0.52,4,11,0.364,11,13,0.846,1,4,5,4,2,1,2,0,41,4,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200482,2022-12-23,BOS vs. MIN,W,35,10,22,0.455,1,6,0.167,9,11,0.818,2,6,8,5,1,0,3,3,30,11,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200495,2022-12-25,BOS vs. MIL,W,36,14,22,0.636,3,7,0.429,10,10,1.0,0,7,7,5,3,0,1,3,41,18,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200507,2022-12-27,BOS vs. HOU,W,34,12,25,0.48,6,16,0.375,8,8,1.0,0,8,8,4,1,1,2,2,38,12,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200525,2022-12-29,BOS vs. LAC,W,36,10,26,0.385,3,11,0.273,6,10,0.6,1,10,11,1,0,1,2,2,29,-5,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200549,2023-01-01,BOS @ DEN,L,36,7,16,0.438,0,4,0.0,11,14,0.786,0,7,7,6,2,0,5,1,25,-15,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200562,2023-01-03,BOS @ OKC,L,30,9,17,0.529,2,7,0.286,7,7,1.0,1,5,6,2,0,0,4,2,27,-25,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200577,2023-01-05,BOS @ DAL,W,35,8,22,0.364,2,8,0.25,11,12,0.917,2,12,14,10,1,2,2,2,29,15,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200591,2023-01-07,BOS @ SAS,W,36,13,26,0.5,5,10,0.5,3,5,0.6,0,4,4,2,0,0,2,3,34,2,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200606,2023-01-09,BOS vs. CHI,W,38,10,21,0.476,4,11,0.364,8,8,1.0,0,8,8,7,1,0,1,2,32,14,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200621,2023-01-11,BOS vs. NOP,W,36,10,22,0.455,3,8,0.375,8,10,0.8,2,8,10,4,1,0,0,2,31,12,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200627,2023-01-12,BOS @ BKN,W,38,7,22,0.318,2,10,0.2,4,4,1.0,0,11,11,5,0,1,3,3,20,2,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200642,2023-01-14,BOS @ CHA,W,37,12,27,0.444,4,14,0.286,5,5,1.0,3,6,9,6,0,1,1,0,33,26,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200656,2023-01-16,BOS @ CHA,W,40,15,23,0.652,7,12,0.583,14,14,1.0,1,8,9,5,0,0,4,3,51,15,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200679,2023-01-19,BOS vs. GSW,W,48,9,27,0.333,4,13,0.308,12,12,1.0,2,17,19,6,3,0,7,2,34,7,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200707,2023-01-23,BOS @ ORL,L,38,9,19,0.474,4,10,0.4,4,6,0.667,0,6,6,7,1,0,3,2,26,6,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200714,2023-01-24,BOS @ MIA,L,40,9,18,0.5,2,5,0.4,11,14,0.786,0,14,14,7,0,0,7,4,31,-3,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200730,2023-01-26,BOS vs. NYK,L,43,12,26,0.462,2,7,0.286,9,9,1.0,2,12,14,4,1,1,3,3,35,6,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200749,2023-01-28,BOS vs. LAL,W,47,8,25,0.32,3,10,0.3,11,12,0.917,2,9,11,4,2,1,6,3,30,2,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200772,2023-02-01,BOS vs. BKN,W,29,12,19,0.632,7,12,0.583,0,0,0.0,1,8,9,4,2,1,1,1,31,46,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200788,2023-02-03,BOS vs. PHX,L,38,3,15,0.2,3,10,0.3,11,12,0.917,0,6,6,5,0,0,2,3,20,1,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200808,2023-02-06,BOS @ DET,W,39,11,24,0.458,3,9,0.333,9,10,0.9,2,9,11,6,0,1,3,4,34,16,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200824,2023-02-08,BOS vs. PHI,W,37,5,15,0.333,1,5,0.2,1,3,0.333,1,7,8,9,1,1,4,2,12,5,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200838,2023-02-10,BOS vs. CHA,W,37,13,21,0.619,5,10,0.5,10,12,0.833,0,4,4,4,1,2,4,2,41,2,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200855,2023-02-12,BOS vs. MEM,W,38,3,16,0.188,1,8,0.125,9,12,0.75,0,7,7,3,2,2,3,0,16,7,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200877,2023-02-15,BOS vs. DET,W,34,15,24,0.625,6,10,0.6,2,2,1.0,0,9,9,7,0,0,4,3,38,1,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200887,2023-02-23,BOS @ IND,W,42,9,25,0.36,3,12,0.25,10,11,0.909,3,9,12,7,2,1,4,1,31,-8,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200908,2023-02-25,BOS @ PHI,W,36,7,17,0.412,3,8,0.375,1,2,0.5,3,10,13,6,0,1,5,1,18,-6,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200921,2023-02-27,BOS @ NYK,L,37,6,18,0.333,1,9,0.111,1,1,1.0,2,5,7,9,1,0,4,1,14,-18,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200935,2023-03-01,BOS vs. CLE,W,36,13,21,0.619,4,6,0.667,11,14,0.786,2,9,11,8,0,0,3,1,41,4,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200948,2023-03-03,BOS vs. BKN,L,38,10,23,0.435,0,7,0.0,2,2,1.0,1,12,13,5,1,2,4,2,22,-19,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200969,2023-03-05,BOS vs. NYK,L,49,12,30,0.4,6,17,0.353,10,12,0.833,2,9,11,6,0,0,2,2,40,4,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022200986,2023-03-08,BOS vs. POR,W,31,11,17,0.647,6,10,0.6,2,4,0.5,1,6,7,2,1,0,3,0,30,21,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201008,2023-03-11,BOS @ ATL,W,35,12,25,0.48,5,14,0.357,5,6,0.833,0,15,15,6,0,1,1,5,34,13,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201024,2023-03-13,BOS @ HOU,L,41,8,22,0.364,2,10,0.2,4,4,1.0,0,8,8,6,1,0,4,1,22,-2,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201039,2023-03-15,BOS @ MIN,W,37,4,16,0.25,0,8,0.0,14,16,0.875,1,11,12,2,2,1,2,5,22,-3,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201053,2023-03-17,BOS @ POR,W,36,8,20,0.4,2,11,0.182,16,18,0.889,1,11,12,4,3,0,5,2,34,11,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201062,2023-03-18,BOS @ UTA,L,39,4,12,0.333,3,8,0.375,4,6,0.667,0,3,3,6,0,1,2,3,15,-13,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201081,2023-03-21,BOS @ SAC,W,35,14,25,0.56,2,7,0.286,6,11,0.545,1,7,8,4,2,0,1,0,36,21,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201097,2023-03-24,BOS vs. IND,W,32,13,24,0.542,3,9,0.333,5,6,0.833,0,7,7,2,2,0,6,3,34,23,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201130,2023-03-28,BOS @ WAS,L,32,11,19,0.579,2,7,0.286,4,4,1.0,0,9,9,5,0,1,3,4,28,-10,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201146,2023-03-30,BOS @ MIL,W,31,12,18,0.667,8,10,0.8,8,8,1.0,1,7,8,1,0,0,0,1,40,36,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201152,2023-03-31,BOS vs. UTA,W,36,12,17,0.706,5,8,0.625,10,11,0.909,1,10,11,3,3,0,0,4,39,7,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201181,2023-04-04,BOS @ PHI,L,38,7,20,0.35,2,8,0.25,3,5,0.6,1,5,6,6,3,0,2,2,19,-13,1,2022-23,Regular Season,1628369,Jayson Tatum
22022,1628369,0022201206,2023-04-07,BOS vs. TOR,W,20,7,12,0.583,0,5,0.0,7,9,0.778,1,2,3,4,0,0,3,2,21,23,1,2022-23,Regular Season,1628369,Jayson Tatum
42022,1628369,0042200111,2023-04-15,BOS vs. ATL,W,40,10,23,0.435,3,7,0.429,2,2,1.0,0,11,11,2,0,0,2,2,25,16,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200112,2023-04-18,BOS vs. ATL,W,40,12,22,0.545,5,9,0.556,0,0,0.0,0,10,10,6,1,1,4,1,29,7,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200113,2023-04-21,BOS @ ATL,L,40,9,22,0.409,4,11,0.364,7,9,0.778,2,8,10,5,2,0,4,1,29,-4,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200114,2023-04-23,BOS @ ATL,W,39,8,20,0.4,4,13,0.308,11,12,0.917,0,7,7,4,0,3,3,2,31,13,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200115,2023-04-25,BOS vs. ATL,L,38,8,21,0.381,1,10,0.1,2,2,1.0,1,7,8,8,0,1,2,2,19,-9,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200116,2023-04-27,BOS @ ATL,W,40,11,20,0.55,4,10,0.4,4,4,1.0,2,12,14,7,1,2,0,1,30,11,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200211,2023-05-01,BOS vs. PHI,L,44,14,25,0.56,4,5,0.8,7,8,0.875,2,9,11,5,1,1,1,2,39,-6,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200212,2023-05-03,BOS vs. PHI,W,19,1,7,0.143,0,3,0.0,5,5,1.0,0,7,7,3,0,1,2,4,7,24,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200213,2023-05-05,BOS @ PHI,W,43,10,20,0.5,3,11,0.273,4,5,0.8,2,8,10,5,2,1,4,3,27,13,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200214,2023-05-07,BOS @ PHI,L,47,9,20,0.45,1,6,0.167,5,7,0.714,4,14,18,6,1,4,2,3,24,2,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200215,2023-05-09,BOS vs. PHI,L,40,11,27,0.407,3,11,0.273,11,13,0.846,3,7,10,5,2,0,2,2,36,-26,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200216,2023-05-11,BOS @ PHI,W,43,5,21,0.238,4,11,0.364,5,5,1.0,1,8,9,6,2,2,4,1,19,2,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200217,2023-05-14,BOS vs. PHI,W,42,17,28,0.607,6,10,0.6,11,14,0.786,0,13,13,5,2,0,0,1,51,33,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200301,2023-05-17,BOS vs. MIA,L,41,9,17,0.529,1,3,0.333,11,11,1.0,0,7,7,1,0,1,4,4,30,-10,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200302,2023-05-19,BOS vs. MIA,L,42,10,20,0.5,3,10,0.3,11,12,0.917,1,12,13,8,0,0,5,4,34,5,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200303,2023-05-21,BOS @ MIA,L,33,6,18,0.333,1,7,0.143,1,1,1.0,2,8,10,2,2,0,3,2,14,-23,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200304,2023-05-23,BOS @ MIA,W,42,14,22,0.636,4,9,0.444,1,2,0.5,1,10,11,7,1,2,5,3,33,21,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200305,2023-05-25,BOS vs. MIA,W,41,8,16,0.5,1,6,0.167,4,6,0.667,0,8,8,11,2,0,4,2,21,19,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200306,2023-05-27,BOS @ MIA,W,44,8,22,0.364,0,8,0.0,15,15,1.0,3,9,12,5,1,2,3,2,31,3,1,2022-23,Playoffs,1628369,Jayson Tatum
42022,1628369,0042200307,2023-05-29,BOS vs. MIA,L,42,5,13,0.385,1,4,0.25,3,4,0.75,2,9,11,4,1,0,2,2,14,-12,1,2022-23,Playoffs,1628369,Jayson Tatum
22022,203954,0022200001,2022-10-18,PHI @ BOS,L,37,9,18,0.5,1,6,0.167,7,9,0.778,1,14,15,5,0,1,6,4,26,-13,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200015,2022-10-20,PHI vs. MIL,L,36,6,21,0.286,1,3,0.333,2,3,0.667,1,11,12,3,0,1,4,2,15,-10,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200028,2022-10-22,PHI vs. SAS,L,36,14,25,0.56,0,2,0.0,12,15,0.8,3,10,13,3,1,2,2,2,40,6,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200044,2022-10-24,PHI vs. IND,W,28,8,13,0.615,1,3,0.333,9,9,1.0,1,4,5,2,1,3,3,5,26,8,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200059,2022-10-26,PHI @ TOR,L,38,12,17,0.706,2,4,0.5,5,7,0.714,0,5,5,3,0,0,2,2,31,-5,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200084,2022-10-29,PHI @ CHI,W,32,9,15,0.6,1,2,0.5,6,9,0.667,2,5,7,4,1,0,5,4,25,5,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200148,2022-11-07,PHI vs. PHX,W,37,8,21,0.381,1,4,0.25,16,16,1.0,7,3,10,5,0,1,3,2,33,10,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200173,2022-11-10,PHI @ ATL,L,32,9,18,0.5,0,3,0.0,8,10,0.8,0,13,13,2,0,1,8,5,26,10,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200188,2022-11-12,PHI vs. ATL,W,40,14,25,0.56,1,6,0.167,13,16,0.813,0,10,10,6,2,2,4,5,42,22,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200195,2022-11-13,PHI vs. UTA,W,37,19,28,0.679,1,5,0.2,20,24,0.833,1,10,11,8,1,7,5,3,59,25,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200226,2022-11-18,PHI vs. MIL,W,37,12,26,0.462,2,6,0.333,6,8,0.75,1,10,11,8,1,3,5,2,32,8,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200237,2022-11-19,PHI vs. MIN,L,36,6,15,0.4,2,4,0.5,18,20,0.9,1,8,9,6,3,0,6,3,32,-2,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200299,2022-11-28,PHI vs. ATL,W,35,9,18,0.5,0,1,0.0,12,13,0.923,1,7,8,7,2,2,4,2,30,4,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200312,2022-11-30,PHI @ CLE,L,29,6,16,0.375,0,0,0.0,7,9,0.778,3,3,6,6,3,0,1,2,19,-12,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200332,2022-12-02,PHI @ MEM,L,41,13,26,0.5,1,3,0.333,8,9,0.889,1,10,11,8,1,3,3,4,35,9,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200356,2022-12-05,PHI @ HOU,L,35,12,21,0.571,1,2,0.5,14,17,0.824,3,4,7,3,2,2,5,6,39,8,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200382,2022-12-09,PHI vs. LAL,W,46,14,19,0.737,3,4,0.75,7,8,0.875,3,9,12,5,1,0,7,4,38,20,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200399,2022-12-11,PHI vs. CHA,W,34,20,32,0.625,2,3,0.667,11,11,1.0,3,9,12,3,0,1,2,2,53,11,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200409,2022-12-13,PHI vs. SAC,W,30,10,16,0.625,0,1,0.0,11,13,0.846,1,6,7,2,1,1,3,3,31,12,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200432,2022-12-16,PHI vs. GSW,W,36,11,23,0.478,2,3,0.667,10,12,0.833,3,10,13,4,4,2,6,0,34,7,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200453,2022-12-19,PHI vs. TOR,W,42,6,16,0.375,2,3,0.667,14,15,0.933,0,11,11,4,2,0,3,4,28,5,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200467,2022-12-21,PHI vs. DET,W,34,6,16,0.375,0,1,0.0,10,11,0.909,0,10,10,6,0,4,1,3,22,17,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200480,2022-12-23,PHI vs. LAC,W,38,18,30,0.6,1,4,0.25,7,7,1.0,2,5,7,3,1,2,1,5,44,2,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200493,2022-12-25,PHI @ NYK,W,34,12,22,0.545,1,2,0.5,10,15,0.667,3,5,8,1,0,0,3,3,35,-6,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200506,2022-12-27,PHI @ WAS,L,36,17,32,0.531,1,5,0.2,13,14,0.929,4,6,10,1,3,3,3,5,48,8,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200534,2022-12-30,PHI @ NOP,L,34,14,22,0.636,1,2,0.5,8,10,0.8,1,7,8,5,1,1,5,5,37,-4,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200545,2022-12-31,PHI @ OKC,W,28,6,17,0.353,0,3,0.0,4,6,0.667,2,11,13,10,1,4,4,3,16,22,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200554,2023-01-02,PHI vs. NOP,W,36,15,24,0.625,2,3,0.667,10,10,1.0,2,9,11,5,1,1,4,5,42,10,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200612,2023-01-10,PHI vs. DET,W,24,12,20,0.6,1,3,0.333,11,11,1.0,2,9,11,1,0,2,3,3,36,36,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200626,2023-01-12,PHI vs. OKC,L,28,10,17,0.588,0,1,0.0,10,10,1.0,2,8,10,2,0,1,3,5,30,-12,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200646,2023-01-14,PHI @ UTA,W,36,9,18,0.5,2,3,0.667,10,13,0.769,1,6,7,2,0,2,2,2,30,2,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200655,2023-01-15,PHI @ LAL,W,36,12,21,0.571,2,5,0.4,9,12,0.75,0,11,11,4,1,1,1,2,35,7,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200668,2023-01-17,PHI @ LAC,W,33,12,22,0.545,2,5,0.4,15,18,0.833,3,6,9,3,0,2,5,2,41,7,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200682,2023-01-19,PHI @ POR,W,33,12,22,0.545,1,3,0.333,7,7,1.0,1,8,9,2,1,3,2,5,32,12,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200721,2023-01-25,PHI vs. BKN,W,35,6,18,0.333,1,5,0.2,13,13,1.0,2,8,10,3,2,0,2,4,26,-1,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200741,2023-01-28,PHI vs. DEN,W,38,18,31,0.581,4,7,0.571,7,10,0.7,6,12,18,5,3,2,6,2,47,14,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200756,2023-01-30,PHI vs. ORL,L,33,11,20,0.55,1,3,0.333,7,11,0.636,1,10,11,5,2,2,6,5,30,-11,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200770,2023-02-01,PHI vs. ORL,W,35,9,17,0.529,0,1,0.0,10,10,1.0,3,8,11,3,0,1,2,2,28,17,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200791,2023-02-03,PHI @ SAS,W,28,10,18,0.556,2,3,0.667,11,13,0.846,2,8,10,4,2,0,3,2,33,13,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200804,2023-02-05,PHI @ NYK,L,36,6,16,0.375,1,4,0.25,18,19,0.947,2,12,14,3,0,1,5,1,31,18,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200824,2023-02-08,PHI @ BOS,L,39,11,21,0.524,1,3,0.333,5,7,0.714,0,7,7,1,2,1,2,3,28,-3,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200837,2023-02-10,PHI vs. NYK,W,38,14,18,0.778,0,1,0.0,7,10,0.7,2,9,11,6,1,2,1,2,35,7,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200846,2023-02-11,PHI @ BKN,W,37,12,18,0.667,1,2,0.5,12,13,0.923,2,11,13,2,2,0,3,3,37,5,1,2022-23,Regular Season,203954,Joel Embiid
22022,203954,0022200860,2023-02-13,PHI vs. HOU,W,31,8,14,0.571,1,2,0.5,6,6,1.0,0,6,6,4,1,0,3,3,23,12,1,2022-23,Regular Season,203954,Joel Embiid
