SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22018,203999,0021801040,2019-03-16,DEN vs. IND,W,34,11,21,0.524,2,7,0.286,2,2,1.0,3,4,7,5,0,0,4,3,26,5,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801052,2019-03-18,DEN @ BOS,W,36,9,14,0.643,3,7,0.429,0,0,0.0,2,11,13,7,2,3,3,2,21,15,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801075,2019-03-21,DEN @ WAS,W,35,6,12,0.5,2,4,0.5,1,1,1.0,3,3,6,11,0,0,1,1,15,-10,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801082,2019-03-22,DEN @ NYK,W,28,8,20,0.4,1,3,0.333,4,6,0.667,4,13,17,5,0,0,1,3,21,17,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801097,2019-03-24,DEN @ IND,L,30,8,16,0.5,1,3,0.333,2,2,1.0,3,8,11,8,1,4,1,2,19,-19,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801115,2019-03-26,DEN vs. DET,W,33,10,24,0.417,0,5,0.0,3,5,0.6,3,12,15,2,0,0,3,3,23,-9,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801126,2019-03-28,DEN @ HOU,L,25,7,14,0.5,0,0,0.0,2,2,1.0,3,5,8,6,0,2,2,3,16,-1,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801133,2019-03-29,DEN @ OKC,W,34,10,16,0.625,1,3,0.333,2,2,1.0,2,14,16,3,1,0,2,3,23,7,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801148,2019-03-31,DEN vs. WAS,L,30,11,15,0.733,0,2,0.0,1,3,0.333,2,12,14,4,2,1,2,3,23,1,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801164,2019-04-02,DEN @ GSW,L,28,4,10,0.4,0,3,0.0,2,3,0.667,2,3,5,6,4,0,6,1,10,-10,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801173,2019-04-03,DEN vs. SAS,W,29,9,10,0.9,0,1,0.0,2,3,0.667,0,11,11,9,0,0,5,3,20,18,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801190,2019-04-05,DEN vs. POR,W,37,9,15,0.6,1,4,0.25,3,4,0.75,3,10,13,9,2,1,2,3,22,6,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801217,2019-04-09,DEN @ UTA,L,16,1,6,0.167,0,0,0.0,0,2,0.0,2,3,5,2,1,1,1,6,2,-15,1,2018-19,Regular Season,203999,Nikola Jokić
22018,203999,0021801228,2019-04-10,DEN vs. MIN,W,37,13,26,0.5,1,7,0.143,2,2,1.0,3,11,14,2,3,0,4,4,29,16,1,2018-19,Regular Season,203999,Nikola Jokić
42018,203999,0041800151,2019-04-13,DEN vs. SAS,L,36,4,9,0.444,0,3,0.0,2,2,1.0,3,11,14,14,2,0,3,3,10,0,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800152,2019-04-16,DEN vs. SAS,W,39,7,15,0.467,2,3,0.667,5,6,0.833,3,10,13,8,2,0,3,4,21,17,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800153,2019-04-18,DEN @ SAS,L,32,8,14,0.571,3,6,0.5,3,4,0.75,2,6,8,7,0,0,1,3,22,-25,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800154,2019-04-20,DEN @ SAS,W,39,10,22,0.455,1,4,0.25,8,8,1.0,5,7,12,8,0,0,0,3,29,17,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800155,2019-04-23,DEN vs. SAS,W,33,5,11,0.455,2,4,0.5,4,4,1.0,2,9,11,8,2,1,3,3,16,27,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800156,2019-04-25,DEN @ SAS,L,38,19,30,0.633,2,6,0.333,3,4,0.75,6,6,12,9,2,1,2,2,43,-11,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800157,2019-04-27,DEN vs. SAS,W,43,9,26,0.346,0,4,0.0,3,4,0.75,5,10,15,10,1,3,0,5,21,-1,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800231,2019-04-29,DEN vs. POR,W,41,11,18,0.611,3,5,0.6,12,12,1.0,2,7,9,6,3,2,2,3,37,16,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800232,2019-05-01,DEN vs. POR,L,37,7,17,0.412,0,1,0.0,2,4,0.5,4,10,14,7,1,0,2,5,16,2,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800233,2019-05-03,DEN @ POR,L,65,13,25,0.52,4,7,0.571,3,5,0.6,4,14,18,14,1,2,8,4,33,5,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800234,2019-05-05,DEN @ POR,W,39,8,15,0.533,1,1,1.0,4,4,1.0,6,6,12,11,2,0,3,4,21,17,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800235,2019-05-07,DEN vs. POR,W,34,10,18,0.556,0,3,0.0,5,6,0.833,6,13,19,6,0,0,3,6,25,26,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800236,2019-05-09,DEN @ POR,L,37,10,15,0.667,2,3,0.667,7,8,0.875,2,10,12,8,0,0,4,6,29,-5,1,2018-19,Playoffs,203999,Nikola Jokić
42018,203999,0041800237,2019-05-12,DEN vs. POR,L,42,11,26,0.423,2,6,0.333,5,7,0.714,4,9,13,2,0,4,2,3,29,-2,1,2018-19,Playoffs,203999,Nikola Jokić
22018,203081,0021800016,2018-10-18,POR vs. LAL,W,35,9,21,0.429,2,7,0.286,8,8,1.0,1,5,6,4,1,1,3,0,28,-8,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800034,2018-10-20,POR vs. SAS,W,30,9,15,0.6,3,6,0.5,8,8,1.0,0,2,2,9,0,0,0,0,29,18,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800046,2018-10-22,POR vs. WAS,L,41,7,21,0.333,2,10,0.2,13,15,0.867,0,8,8,8,1,0,5,1,29,1,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800064,2018-10-25,POR @ ORL,W,36,13,23,0.565,5,10,0.5,10,12,0.833,2,5,7,6,1,0,1,0,41,15,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800079,2018-10-27,POR @ MIA,L,37,15,28,0.536,5,11,0.455,7,7,1.0,2,5,7,6,0,0,1,3,42,-1,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800087,2018-10-29,POR @ IND,W,33,5,13,0.385,2,7,0.286,4,4,1.0,0,1,1,2,0,1,3,4,16,-13,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800101,2018-10-30,POR @ HOU,W,28,8,10,0.8,1,2,0.5,5,5,1.0,0,3,3,7,1,0,3,2,22,20,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800116,2018-11-01,POR vs. NOP,W,31,7,16,0.438,4,7,0.571,8,8,1.0,2,5,7,6,1,0,4,3,26,12,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800132,2018-11-03,POR vs. LAL,L,36,10,23,0.435,2,9,0.222,8,8,1.0,1,3,4,4,3,0,0,1,30,16,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800138,2018-11-04,POR vs. MIN,W,28,6,16,0.375,1,4,0.25,5,6,0.833,0,5,5,5,1,0,0,0,18,19,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800152,2018-11-06,POR vs. MIL,W,36,5,15,0.333,3,7,0.429,0,0,0.0,1,5,6,3,0,1,2,2,13,12,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800165,2018-11-08,POR vs. LAC,W,35,11,25,0.44,3,7,0.429,0,0,0.0,1,3,4,4,1,1,2,1,25,5,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800188,2018-11-11,POR vs. BOS,W,35,7,15,0.467,2,7,0.286,3,3,1.0,0,5,5,12,0,0,4,1,19,15,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800212,2018-11-14,POR @ LAL,L,38,8,23,0.348,3,9,0.333,12,13,0.923,1,7,8,11,0,1,2,2,31,-7,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800221,2018-11-16,POR @ MIN,L,37,5,18,0.278,1,7,0.143,5,6,0.833,2,4,6,5,0,0,5,2,16,-21,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800237,2018-11-18,POR @ WAS,W,38,12,29,0.414,3,10,0.3,13,15,0.867,2,4,6,5,1,0,1,2,40,17,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800251,2018-11-20,POR @ NYK,W,36,9,22,0.409,3,9,0.333,8,10,0.8,1,5,6,8,2,0,4,2,29,8,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800259,2018-11-21,POR @ MIL,L,31,5,12,0.417,1,6,0.167,11,13,0.846,0,4,4,5,0,2,4,2,22,-25,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800277,2018-11-23,POR @ GSW,L,35,9,24,0.375,3,7,0.429,2,3,0.667,0,2,2,8,2,1,2,1,23,-19,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800293,2018-11-25,POR vs. LAC,L,41,12,27,0.444,3,13,0.231,3,4,0.75,1,5,6,4,0,0,3,3,30,-13,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800314,2018-11-28,POR vs. ORL,W,37,13,22,0.591,10,15,0.667,5,7,0.714,0,8,8,4,2,1,3,2,41,15,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800329,2018-11-30,POR vs. DEN,L,40,6,16,0.375,3,8,0.375,0,0,0.0,0,1,1,8,0,0,1,1,15,-4,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800342,2018-12-02,POR @ SAS,L,41,12,28,0.429,3,11,0.273,10,10,1.0,0,2,2,10,2,0,1,2,37,-7,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800352,2018-12-04,POR @ DAL,L,38,10,23,0.435,2,8,0.25,11,12,0.917,2,6,8,8,1,2,6,5,33,-12,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800366,2018-12-06,POR vs. PHX,W,28,8,14,0.571,3,5,0.6,6,7,0.857,1,4,5,8,1,1,4,1,25,31,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800385,2018-12-08,POR vs. MIN,W,36,8,16,0.5,4,9,0.444,8,9,0.889,1,7,8,6,1,0,3,1,28,15,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800402,2018-12-11,POR @ HOU,L,39,12,25,0.48,4,7,0.571,6,7,0.857,1,1,2,2,0,0,3,3,34,7,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800410,2018-12-12,POR @ MEM,L,38,4,18,0.222,1,5,0.2,5,7,0.714,1,6,7,3,2,0,4,2,14,-4,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800427,2018-12-14,POR vs. TOR,W,29,8,10,0.8,3,3,1.0,5,5,1.0,0,2,2,4,1,1,1,2,24,-4,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800450,2018-12-17,POR @ LAC,W,36,11,20,0.55,6,7,0.857,11,13,0.846,0,3,3,6,2,0,2,4,39,15,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800465,2018-12-19,POR vs. MEM,W,33,9,18,0.5,5,8,0.625,1,1,1.0,0,5,5,4,2,2,4,1,24,-11,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800476,2018-12-21,POR vs. UTA,L,34,7,16,0.438,4,8,0.5,1,2,0.5,3,1,4,2,3,2,4,0,19,-10,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800495,2018-12-23,POR vs. DAL,W,39,11,24,0.458,2,7,0.286,9,9,1.0,0,2,2,7,0,1,2,3,33,0,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800501,2018-12-25,POR @ UTA,L,34,9,21,0.429,2,5,0.4,0,0,0.0,2,3,5,4,0,1,1,3,20,-13,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800516,2018-12-27,POR @ GSW,W,41,7,20,0.35,3,8,0.375,4,4,1.0,0,1,1,5,1,0,1,2,21,-1,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800534,2018-12-29,POR vs. GSW,L,39,14,23,0.609,6,13,0.462,6,7,0.857,1,1,2,5,1,0,3,5,40,3,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800540,2018-12-30,POR vs. PHI,W,27,6,10,0.6,3,6,0.5,0,0,0.0,0,7,7,5,0,0,7,0,15,28,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800552,2019-01-01,POR @ SAC,W,42,8,21,0.381,1,9,0.111,8,8,1.0,1,5,6,6,1,0,5,0,25,10,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800575,2019-01-04,POR vs. OKC,L,36,7,19,0.368,1,8,0.125,8,9,0.889,0,0,0,8,2,0,4,4,23,-7,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800582,2019-01-05,POR vs. HOU,W,36,5,15,0.333,2,5,0.4,5,6,0.833,1,4,5,12,2,0,4,1,17,13,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800597,2019-01-07,POR vs. NYK,W,32,5,14,0.357,2,6,0.333,5,5,1.0,1,3,4,9,1,0,4,1,17,10,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800615,2019-01-09,POR vs. CHI,W,33,4,12,0.333,2,5,0.4,6,6,1.0,0,1,1,10,1,0,2,0,16,7,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800628,2019-01-11,POR vs. CHA,W,29,8,16,0.5,2,7,0.286,2,2,1.0,2,2,4,5,3,4,2,2,20,26,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800643,2019-01-13,POR @ DEN,L,38,8,21,0.381,2,10,0.2,8,8,1.0,1,3,4,7,0,0,2,1,26,-7,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800649,2019-01-14,POR @ SAC,L,37,11,27,0.407,4,12,0.333,9,9,1.0,1,2,3,5,1,0,6,1,35,6,2,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800662,2019-01-16,POR vs. CLE,W,32,11,19,0.579,4,6,0.667,7,7,1.0,0,2,2,6,0,0,0,2,33,23,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800677,2019-01-18,POR vs. NOP,W,37,8,20,0.4,2,9,0.222,6,8,0.75,3,2,5,8,1,0,2,0,24,16,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800700,2019-01-21,POR @ UTA,W,36,10,20,0.5,1,5,0.2,5,6,0.833,1,7,8,8,0,0,2,2,26,9,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800703,2019-01-22,POR @ OKC,L,40,12,24,0.5,2,10,0.2,8,8,1.0,1,4,5,8,5,0,5,4,34,3,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800718,2019-01-24,POR @ PHX,W,30,7,16,0.438,1,3,0.333,9,9,1.0,0,3,3,3,2,2,2,2,24,17,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800763,2019-01-30,POR vs. UTA,W,37,12,21,0.571,3,7,0.429,9,9,1.0,0,8,8,11,2,0,3,2,36,29,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800803,2019-02-05,POR vs. MIA,L,35,5,15,0.333,2,10,0.2,1,2,0.5,0,3,3,10,1,0,4,3,13,-16,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800816,2019-02-07,POR vs. SAS,W,36,10,20,0.5,0,7,0.0,4,4,1.0,0,2,2,9,5,0,2,2,24,9,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800834,2019-02-10,POR @ DAL,L,36,10,23,0.435,6,11,0.545,4,4,1.0,0,3,3,5,2,0,5,1,30,2,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800846,2019-02-11,POR @ OKC,L,37,9,22,0.409,3,8,0.375,10,11,0.909,1,6,7,6,2,1,4,4,31,8,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800862,2019-02-13,POR vs. GSW,W,32,9,15,0.6,6,8,0.75,5,6,0.833,1,2,3,8,0,0,0,1,29,8,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800869,2019-02-21,POR @ BKN,W,36,5,21,0.238,2,9,0.222,1,1,1.0,4,4,8,8,2,0,1,2,13,30,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800882,2019-02-23,POR @ PHI,W,30,5,10,0.5,1,5,0.2,6,6,1.0,1,5,6,8,1,0,1,1,17,24,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800898,2019-02-25,POR @ CLE,W,37,6,13,0.462,3,9,0.333,6,6,1.0,0,4,4,8,0,2,4,3,21,11,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800913,2019-02-27,POR @ BOS,W,37,13,28,0.464,3,10,0.3,4,4,1.0,3,4,7,4,1,0,1,2,33,9,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800930,2019-03-01,POR @ TOR,L,37,8,17,0.471,3,6,0.5,5,6,0.833,1,7,8,6,0,0,1,2,24,-9,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800944,2019-03-03,POR @ CHA,W,36,9,20,0.45,4,10,0.4,1,1,1.0,1,2,3,2,2,0,2,4,23,5,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800962,2019-03-05,POR @ MEM,L,37,8,18,0.444,3,10,0.3,5,5,1.0,1,1,2,8,0,0,5,4,24,-10,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800976,2019-03-07,POR vs. OKC,L,47,15,28,0.536,3,10,0.3,18,20,0.9,1,4,5,9,1,2,3,3,51,-5,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021800991,2019-03-09,POR vs. PHX,W,29,4,11,0.364,2,4,0.5,8,9,0.889,0,2,2,9,0,0,0,2,18,19,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801013,2019-03-12,POR @ LAC,W,34,8,14,0.571,3,6,0.5,1,1,1.0,0,3,3,12,2,0,3,2,20,12,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801031,2019-03-15,POR @ NOP,W,35,8,18,0.444,4,9,0.444,4,4,1.0,2,2,4,7,2,0,2,0,24,10,2,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801039,2019-03-16,POR @ SAS,L,38,13,29,0.448,3,10,0.3,5,5,1.0,0,6,6,5,1,0,1,3,34,3,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801058,2019-03-18,POR vs. IND,W,40,9,16,0.563,4,9,0.444,8,9,0.889,0,2,2,15,3,1,6,3,30,17,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801073,2019-03-20,POR vs. DAL,W,30,9,18,0.5,6,12,0.5,9,10,0.9,2,3,5,12,2,0,1,1,33,24,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801093,2019-03-23,POR vs. DET,W,37,9,16,0.563,6,10,0.6,4,5,0.8,2,4,6,9,0,0,4,1,28,3,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801106,2019-03-25,POR vs. BKN,W,48,10,30,0.333,4,16,0.25,7,8,0.875,3,3,6,12,1,0,0,3,31,13,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801117,2019-03-27,POR @ CHI,W,28,3,12,0.25,1,6,0.167,4,4,1.0,1,5,6,7,0,0,1,1,11,20,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801131,2019-03-29,POR @ ATL,W,32,13,25,0.52,4,10,0.4,6,6,1.0,0,3,3,7,0,1,2,1,36,18,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801139,2019-03-30,POR @ DET,L,36,8,25,0.32,3,8,0.375,4,4,1.0,1,7,8,3,1,1,3,2,23,-12,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801157,2019-04-01,POR @ MIN,W,34,6,17,0.353,3,6,0.5,0,1,0.0,0,5,5,12,0,0,5,2,15,3,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801175,2019-04-03,POR vs. MEM,W,29,8,18,0.444,2,7,0.286,2,2,1.0,0,7,7,10,1,0,3,0,20,25,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801190,2019-04-05,POR @ DEN,L,39,3,14,0.214,0,6,0.0,8,9,0.889,0,4,4,8,0,0,2,3,14,5,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801206,2019-04-07,POR vs. DEN,W,38,9,19,0.474,5,11,0.455,7,7,1.0,1,5,6,5,0,0,1,1,30,11,1,2018-19,Regular Season,203081,Damian Lillard
22018,203081,0021801219,2019-04-09,POR @ LAL,W,36,6,16,0.375,3,10,0.3,5,5,1.0,1,3,4,8,3,1,3,0,20,3,1,2018-19,Regular Season,203081,Damian Lillard
42018,203081,0041800161,2019-04-14,POR vs. OKC,W,39,9,21,0.429,5,11,0.455,7,8,0.875,0,4,4,4,3,0,6,2,30,11,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800162,2019-04-16,POR vs. OKC,W,37,10,21,0.476,4,8,0.5,5,7,0.714,0,4,4,6,3,2,2,1,29,27,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800163,2019-04-19,POR @ OKC,L,37,10,21,0.476,3,9,0.333,9,10,0.9,1,3,4,6,2,0,4,3,32,-8,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800164,2019-04-21,POR @ OKC,W,41,7,19,0.368,4,8,0.5,6,6,1.0,0,3,3,8,1,0,4,5,24,16,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800165,2019-04-23,POR vs. OKC,W,45,17,33,0.515,10,18,0.556,6,8,0.75,2,5,7,6,3,1,6,2,50,9,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800231,2019-04-29,POR @ DEN,L,43,12,21,0.571,4,12,0.333,11,13,0.846,0,3,3,6,1,0,6,2,39,-6,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800232,2019-05-01,POR @ DEN,W,39,5,17,0.294,1,7,0.143,3,4,0.75,0,4,4,4,2,1,3,2,14,4,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800233,2019-05-03,POR vs. DEN,W,58,10,24,0.417,2,9,0.222,6,6,1.0,2,4,6,8,2,0,2,2,28,4,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800234,2019-05-05,POR vs. DEN,L,36,9,22,0.409,2,7,0.286,8,11,0.727,0,3,3,7,2,0,2,3,28,-8,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800235,2019-05-07,POR @ DEN,L,32,9,21,0.429,2,9,0.222,2,5,0.4,0,6,6,4,1,1,1,2,22,-22,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800236,2019-05-09,POR vs. DEN,W,36,11,23,0.478,6,13,0.462,4,4,1.0,1,2,3,5,1,0,5,4,32,-2,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800237,2019-05-12,POR @ DEN,W,45,3,17,0.176,2,9,0.222,5,6,0.833,0,10,10,8,3,0,1,3,13,8,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800311,2019-05-14,POR @ GSW,L,37,4,12,0.333,2,5,0.4,9,9,1.0,0,4,4,6,0,0,7,3,19,-12,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800312,2019-05-16,POR @ GSW,L,43,6,16,0.375,5,12,0.417,6,7,0.857,1,4,5,10,1,0,2,1,23,-7,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800313,2019-05-18,POR vs. GSW,L,40,5,18,0.278,3,9,0.333,6,8,0.75,0,6,6,6,2,0,5,3,19,-23,1,2018-19,Playoffs,203081,Damian Lillard
42018,203081,0041800314,2019-05-20,POR vs. GSW,L,44,11,24,0.458,4,12,0.333,2,2,1.0,1,3,4,12,0,0,4,2,28,-4,1,2018-19,Playoffs,203081,Damian Lillard
22018,203076,0021800009,2018-10-17,NOP @ HOU,W,39,13,21,0.619,0,0,0.0,6,7,0.857,2,14,16,8,3,3,1,5,32,23,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800022,2018-10-19,NOP vs. SAC,W,27,8,12,0.667,1,1,1.0,8,12,0.667,4,6,10,6,2,2,4,1,25,21,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800050,2018-10-23,NOP vs. LAC,W,40,11,21,0.524,2,3,0.667,10,15,0.667,5,8,13,2,1,5,0,3,34,15,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800072,2018-10-26,NOP vs. BKN,W,38,6,19,0.316,1,3,0.333,5,7,0.714,4,10,14,3,4,5,1,4,18,5,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800108,2018-10-31,NOP @ GSW,L,41,6,16,0.375,1,4,0.25,4,5,0.8,3,9,12,7,0,1,2,3,17,-5,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800130,2018-11-03,NOP @ SAS,L,40,5,13,0.385,0,2,0.0,7,10,0.7,0,8,8,3,2,5,3,3,17,-5,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800144,2018-11-05,NOP @ OKC,L,38,7,20,0.35,0,1,0.0,6,7,0.857,4,4,8,1,0,1,5,2,20,-18,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800159,2018-11-07,NOP vs. CHI,W,37,13,24,0.542,2,4,0.5,4,7,0.571,2,13,15,7,1,4,4,2,32,8,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800176,2018-11-10,NOP vs. PHX,W,36,7,18,0.389,0,2,0.0,12,12,1.0,4,9,13,6,1,2,1,2,26,26,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800192,2018-11-12,NOP @ TOR,W,40,11,20,0.55,1,2,0.5,2,2,1.0,8,12,20,6,0,2,4,4,25,17,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800208,2018-11-14,NOP @ MIN,L,41,9,25,0.36,2,3,0.667,9,10,0.9,2,9,11,2,2,4,0,2,29,6,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800222,2018-11-16,NOP vs. NYK,W,40,16,25,0.64,1,4,0.25,10,15,0.667,4,13,17,5,1,1,2,2,43,10,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800228,2018-11-17,NOP vs. DEN,W,38,10,20,0.5,0,1,0.0,20,21,0.952,4,4,8,8,0,1,0,4,40,11,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800246,2018-11-19,NOP vs. SAS,W,32,13,22,0.591,0,1,0.0,3,3,1.0,3,6,9,4,2,2,2,1,29,7,1,2018-19,Regular Season,203076,Anthony Davis
22018,203076,0021800253,2018-11-21,NOP @ PHI,L,41,4,13,0.308,0,2,0.0,4,7,0.571,6,10,16,6,5,5,6,3,12,-7,1,2018-19,Regular Season,203076,Anthony Davis
