SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22014,201939,0021400775,2015-02-09,GSW @ PHI,W,32,7,20,0.35,3,12,0.25,3,4,0.75,0,5,5,6,3,0,1,2,20,0,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400793,2015-02-11,GSW @ MIN,W,36,9,23,0.391,2,10,0.2,5,5,1.0,2,3,5,8,3,0,3,1,25,0,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400814,2015-02-20,GSW vs. SAS,W,32,8,17,0.471,4,8,0.5,5,5,1.0,0,4,4,11,4,0,2,2,25,22,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400838,2015-02-24,GSW @ WAS,W,34,11,18,0.611,5,9,0.556,5,5,1.0,0,0,0,8,2,0,0,1,32,1,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400854,2015-02-26,GSW @ CLE,L,34,5,17,0.294,3,9,0.333,5,5,1.0,0,3,3,6,1,0,4,3,18,-10,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400861,2015-02-27,GSW @ TOR,W,25,8,13,0.615,3,4,0.75,3,3,1.0,3,3,6,5,2,0,2,0,22,33,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400880,2015-03-01,GSW @ BOS,W,38,14,22,0.636,5,8,0.625,4,4,1.0,0,4,4,5,1,0,5,1,37,8,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400886,2015-03-02,GSW @ BKN,L,29,8,16,0.5,6,12,0.5,4,4,1.0,0,2,2,7,1,0,4,4,26,1,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400907,2015-03-04,GSW vs. MIL,W,37,6,16,0.375,6,13,0.462,1,2,0.5,0,1,1,11,2,2,5,3,19,6,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400922,2015-03-06,GSW vs. DAL,W,31,6,11,0.545,5,8,0.625,5,6,0.833,0,2,2,7,2,1,3,2,22,23,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400932,2015-03-08,GSW vs. LAC,W,32,3,9,0.333,2,2,1.0,4,4,1.0,0,1,1,4,3,0,4,1,12,15,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400944,2015-03-09,GSW @ PHX,W,36,14,24,0.583,7,13,0.538,1,2,0.5,3,3,6,5,4,0,4,3,36,23,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400960,2015-03-11,GSW vs. DET,W,34,4,15,0.267,1,7,0.143,0,0,0.0,1,4,5,11,1,0,3,1,9,8,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400981,2015-03-14,GSW vs. NYK,W,27,8,15,0.533,6,10,0.6,3,3,1.0,0,3,3,11,3,0,1,2,25,30,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021400999,2015-03-16,GSW vs. LAL,W,33,5,14,0.357,2,6,0.333,7,7,1.0,0,4,4,9,3,0,6,2,19,-4,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401014,2015-03-18,GSW vs. ATL,W,30,4,11,0.364,2,6,0.333,6,6,1.0,1,3,4,12,0,0,4,1,16,16,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401030,2015-03-20,GSW vs. NOP,W,27,4,17,0.235,2,10,0.2,6,6,1.0,0,2,2,11,0,0,3,0,16,11,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401036,2015-03-21,GSW vs. UTA,W,32,8,18,0.444,3,6,0.5,5,5,1.0,1,2,3,3,3,0,0,0,24,12,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401053,2015-03-23,GSW vs. WAS,W,28,8,14,0.571,5,8,0.625,3,3,1.0,1,4,5,6,2,0,2,1,24,30,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401059,2015-03-24,GSW @ POR,W,35,13,22,0.591,5,9,0.556,2,2,1.0,0,2,2,10,1,0,2,2,33,12,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401082,2015-03-27,GSW @ MEM,W,34,12,22,0.545,8,12,0.667,6,6,1.0,1,2,3,10,3,1,4,3,38,26,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401089,2015-03-28,GSW @ MIL,W,30,8,13,0.615,6,9,0.667,3,3,1.0,0,4,4,6,1,0,6,4,25,-1,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401111,2015-03-31,GSW @ LAC,W,36,8,15,0.533,4,6,0.667,7,7,1.0,1,0,1,4,1,0,3,3,27,-1,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401126,2015-04-02,GSW vs. PHX,W,34,10,22,0.455,6,11,0.545,2,2,1.0,1,7,8,5,0,0,6,3,28,-1,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401142,2015-04-04,GSW @ DAL,W,27,4,12,0.333,1,4,0.25,2,3,0.667,2,2,4,3,1,0,1,1,11,9,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401150,2015-04-05,GSW @ SAS,L,30,9,17,0.529,5,10,0.5,1,2,0.5,0,4,4,6,1,0,4,2,24,-16,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401156,2015-04-07,GSW @ NOP,L,35,9,18,0.5,5,8,0.625,2,2,1.0,1,5,6,9,1,0,2,3,25,4,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401174,2015-04-09,GSW vs. POR,W,35,17,23,0.739,8,13,0.615,3,3,1.0,1,1,2,10,0,0,4,2,45,21,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401192,2015-04-11,GSW vs. MIN,W,35,11,21,0.524,5,11,0.455,7,8,0.875,0,4,4,7,4,0,3,1,34,17,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401212,2015-04-13,GSW vs. MEM,W,29,6,10,0.6,3,6,0.5,0,0,0.0,0,4,4,8,1,0,3,2,15,24,1,2014-15,Regular Season,201939,Stephen Curry
22014,201939,0021401229,2015-04-15,GSW vs. DEN,W,19,4,10,0.4,2,4,0.5,0,0,0.0,2,2,4,7,5,0,2,1,10,14,1,2014-15,Regular Season,201939,Stephen Curry
42014,201939,0041400141,2015-04-18,GSW vs. NOP,W,40,13,25,0.52,4,13,0.308,4,7,0.571,0,4,4,5,3,0,3,4,34,20,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400142,2015-04-20,GSW vs. NOP,W,37,9,21,0.429,3,9,0.333,1,1,1.0,0,4,4,6,1,0,5,1,22,3,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400143,2015-04-23,GSW @ NOP,W,44,10,29,0.345,7,18,0.389,13,14,0.929,1,4,5,9,0,0,3,3,40,13,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400144,2015-04-25,GSW @ NOP,W,38,11,20,0.55,6,8,0.75,11,12,0.917,3,5,8,9,1,0,5,4,39,14,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400221,2015-05-03,GSW vs. MEM,W,38,8,18,0.444,4,8,0.5,2,2,1.0,1,1,2,7,4,0,4,1,22,14,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400222,2015-05-05,GSW vs. MEM,L,41,7,19,0.368,2,11,0.182,3,4,0.75,0,5,5,6,0,0,3,0,19,-8,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400223,2015-05-09,GSW @ MEM,L,40,8,21,0.381,2,10,0.2,5,7,0.714,1,1,2,6,1,1,4,1,23,-6,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400224,2015-05-11,GSW @ MEM,W,39,11,22,0.5,4,9,0.444,7,9,0.778,2,6,8,5,2,0,4,4,33,19,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400225,2015-05-13,GSW vs. MEM,W,33,6,16,0.375,6,13,0.462,0,0,0.0,2,5,7,5,6,0,5,0,18,16,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400226,2015-05-15,GSW @ MEM,W,39,11,25,0.44,8,13,0.615,2,2,1.0,0,6,6,10,0,0,4,3,32,11,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400311,2015-05-19,GSW vs. HOU,W,39,13,22,0.591,6,11,0.545,2,3,0.667,0,6,6,5,2,0,1,3,34,11,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400312,2015-05-21,GSW vs. HOU,W,37,13,21,0.619,5,11,0.455,2,3,0.667,0,3,3,6,1,0,6,2,33,-7,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400313,2015-05-23,GSW @ HOU,W,35,12,19,0.632,7,9,0.778,9,10,0.9,3,2,5,7,2,1,4,2,40,33,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400314,2015-05-25,GSW @ HOU,L,31,7,18,0.389,6,13,0.462,3,3,1.0,1,0,1,4,0,0,0,3,23,-20,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400315,2015-05-27,GSW vs. HOU,W,42,7,21,0.333,3,11,0.273,9,12,0.75,1,7,8,6,5,0,3,3,26,1,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400401,2015-06-04,GSW vs. CLE,W,43,10,20,0.5,2,6,0.333,4,4,1.0,0,4,4,8,2,0,4,1,26,4,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400402,2015-06-07,GSW vs. CLE,L,42,5,23,0.217,2,15,0.133,7,8,0.875,0,6,6,5,0,0,6,4,19,-2,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400403,2015-06-09,GSW @ CLE,L,44,10,20,0.5,7,13,0.538,0,0,,2,4,6,6,3,1,6,2,27,-6,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400404,2015-06-11,GSW @ CLE,W,41,8,17,0.471,4,7,0.571,2,2,1.0,0,2,2,7,1,0,4,1,22,18,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400405,2015-06-14,GSW vs. CLE,W,42,13,23,0.565,7,13,0.538,4,4,1.0,3,4,7,4,2,0,5,2,37,24,1,2014-15,Playoffs,201939,Stephen Curry
42014,201939,0041400406,2015-06-16,GSW @ CLE,W,43,8,19,0.421,3,11,0.273,6,8,0.75,0,6,6,8,3,0,3,3,25,14,1,2014-15,Playoffs,201939,Stephen Curry
22014,201142,0021400258,2014-12-02,OKC @ NOP,L,30,9,18,0.5,3,8,0.375,6,7,0.857,0,3,3,2,0,0,5,2,27,-8,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400277,2014-12-05,OKC @ PHI,W,29,3,11,0.273,1,2,0.5,3,4,0.75,0,6,6,3,0,1,2,1,10,7,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400297,2014-12-07,OKC @ DET,W,29,10,19,0.526,1,4,0.25,7,8,0.875,0,4,4,4,1,0,2,2,28,7,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400312,2014-12-09,OKC vs. MIL,W,29,7,11,0.636,1,5,0.2,8,8,1.0,0,9,9,7,1,1,4,0,23,16,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400326,2014-12-11,OKC vs. CLE,W,30,6,14,0.429,1,4,0.25,6,6,1.0,0,6,6,5,2,2,3,0,19,6,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400335,2014-12-12,OKC @ MIN,W,28,5,8,0.625,1,2,0.5,5,5,1.0,1,3,4,5,0,2,6,3,16,6,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400352,2014-12-14,OKC vs. PHX,W,24,8,13,0.615,1,2,0.5,6,6,1.0,0,8,8,2,2,1,4,2,23,21,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400368,2014-12-16,OKC @ SAC,W,35,12,25,0.48,1,4,0.25,1,3,0.333,0,3,3,2,1,0,2,1,26,15,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400382,2014-12-18,OKC @ GSW,L,19,10,13,0.769,5,6,0.833,5,7,0.714,0,2,2,2,0,1,2,1,30,5,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400480,2014-12-31,OKC vs. PHX,W,40,13,23,0.565,6,11,0.545,12,12,1.0,0,10,10,7,0,1,5,3,44,12,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400489,2015-01-02,OKC vs. WAS,W,31,12,18,0.667,4,7,0.571,6,7,0.857,0,8,8,2,0,1,2,3,34,5,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400518,2015-01-05,OKC @ GSW,L,32,3,16,0.188,1,4,0.25,7,11,0.636,0,10,10,3,2,0,2,2,14,-13,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400532,2015-01-07,OKC @ SAC,L,33,8,20,0.4,3,7,0.429,5,7,0.714,1,8,9,0,1,1,4,3,24,-17,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400542,2015-01-09,OKC vs. UTA,W,36,14,21,0.667,2,7,0.286,2,2,1.0,1,4,5,6,1,1,2,2,32,23,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400584,2015-01-15,OKC @ HOU,L,40,8,12,0.667,4,6,0.667,4,4,1.0,3,7,10,1,0,3,4,1,24,-11,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400593,2015-01-16,OKC vs. GSW,W,39,14,18,0.778,3,5,0.6,5,5,1.0,0,9,9,4,1,0,2,0,36,15,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400609,2015-01-18,OKC @ ORL,W,28,7,10,0.7,0,1,0.0,7,7,1.0,3,8,11,8,1,1,3,1,21,25,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400623,2015-01-20,OKC @ MIA,W,39,9,24,0.375,0,8,0.0,1,1,1.0,1,7,8,8,4,1,0,1,19,14,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400633,2015-01-21,OKC @ WAS,W,44,10,23,0.435,4,10,0.4,10,11,0.909,0,7,7,3,0,1,3,1,34,4,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400642,2015-01-23,OKC @ ATL,L,41,8,22,0.364,3,9,0.333,2,4,0.5,0,3,3,3,1,1,2,0,21,-15,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400658,2015-01-25,OKC @ CLE,L,40,12,23,0.522,1,5,0.2,7,9,0.778,1,5,6,9,0,2,1,3,32,-12,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400710,2015-01-31,OKC @ MEM,L,37,5,16,0.313,0,5,0.0,5,6,0.833,0,7,7,4,1,0,4,0,15,-14,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400755,2015-02-06,OKC vs. NOP,L,43,9,26,0.346,3,10,0.3,6,7,0.857,2,3,5,4,2,1,2,2,27,0,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400765,2015-02-08,OKC vs. LAC,W,29,10,15,0.667,2,3,0.667,7,7,1.0,2,3,5,6,0,0,2,3,29,16,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400782,2015-02-09,OKC @ DEN,W,37,13,19,0.684,7,12,0.583,7,11,0.636,0,4,4,2,1,0,4,2,40,18,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400795,2015-02-11,OKC vs. MEM,W,34,9,15,0.6,4,6,0.667,4,4,1.0,0,10,10,3,1,3,0,0,26,28,1,2014-15,Regular Season,201142,Kevin Durant
22014,201142,0021400801,2015-02-19,OKC vs. DAL,W,37,4,14,0.286,2,6,0.333,2,2,1.0,1,5,6,5,1,0,2,1,12,15,1,2014-15,Regular Season,201142,Kevin Durant
22014,203507,0021400004,2014-10-29,MIL @ CHA,L,24,3,6,0.5,1,1,1.0,3,3,1.0,0,5,5,1,0,1,0,1,10,4,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400023,2014-10-31,MIL vs. PHI,W,26,4,8,0.5,0,0,0.0,0,0,0.0,1,5,6,2,0,1,4,3,8,-9,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400031,2014-11-01,MIL @ WAS,L,13,2,3,0.667,0,1,0.0,0,1,0.0,0,3,3,1,1,1,3,1,4,-3,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400049,2014-11-04,MIL @ IND,W,17,4,7,0.571,1,2,0.5,2,2,1.0,1,2,3,1,0,0,2,2,11,5,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400062,2014-11-05,MIL vs. CHI,L,27,6,11,0.545,0,1,0.0,1,2,0.5,2,6,8,1,0,0,0,2,13,7,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400076,2014-11-07,MIL @ DET,L,27,3,8,0.375,0,0,0.0,3,4,0.75,0,5,5,1,0,0,1,0,9,2,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400088,2014-11-08,MIL vs. MEM,W,30,6,11,0.545,0,1,0.0,6,7,0.857,0,2,2,2,0,1,0,3,18,-5,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400105,2014-11-11,MIL vs. OKC,W,26,6,13,0.462,0,0,0.0,2,4,0.5,2,7,9,1,0,2,1,2,14,10,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400123,2014-11-14,MIL @ ORL,L,31,9,15,0.6,0,2,0.0,1,1,1.0,3,4,7,1,1,0,0,2,19,-10,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400143,2014-11-16,MIL @ MIA,W,32,4,8,0.5,0,0,0.0,3,7,0.429,1,6,7,3,2,0,5,3,11,9,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400156,2014-11-18,MIL vs. NYK,W,18,3,6,0.5,0,0,0.0,7,7,1.0,3,3,6,0,0,0,1,3,13,-11,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400164,2014-11-19,MIL @ BKN,W,48,7,11,0.636,0,1,0.0,4,8,0.5,1,11,12,4,3,0,2,4,18,5,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400175,2014-11-21,MIL @ TOR,L,15,1,4,0.25,0,0,0.0,5,7,0.714,0,2,2,2,1,0,1,2,7,-9,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400190,2014-11-22,MIL vs. WAS,L,36,6,11,0.545,0,0,0.0,8,8,1.0,0,4,4,5,3,0,2,2,20,-10,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400207,2014-11-25,MIL vs. DET,W,31,1,13,0.077,0,2,0.0,0,0,0.0,1,3,4,2,2,0,3,4,2,2,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400218,2014-11-26,MIL @ MIN,W,26,6,12,0.5,0,1,0.0,1,2,0.5,3,5,8,4,0,0,1,3,13,10,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400226,2014-11-28,MIL @ DET,W,27,3,7,0.429,0,0,0.0,1,3,0.333,0,9,9,2,0,2,3,3,7,-1,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400240,2014-11-29,MIL vs. HOU,L,35,7,12,0.583,0,1,0.0,3,3,1.0,2,5,7,2,0,2,0,3,17,-6,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400253,2014-12-02,MIL @ CLE,L,25,6,14,0.429,0,0,0.0,2,2,1.0,2,3,5,4,0,0,2,5,14,-6,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400269,2014-12-03,MIL vs. DAL,L,18,1,4,0.25,0,0,0.0,1,2,0.5,0,5,5,5,0,0,2,2,3,0,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400285,2014-12-05,MIL vs. MIA,W,32,3,8,0.375,0,0,0.0,8,11,0.727,3,4,7,0,0,2,1,2,14,10,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400298,2014-12-07,MIL @ DAL,L,30,8,11,0.727,0,0,0.0,2,3,0.667,1,3,4,1,1,1,1,2,18,-10,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400312,2014-12-09,MIL @ OKC,L,26,4,11,0.364,1,2,0.5,8,11,0.727,3,4,7,0,0,2,1,3,17,-11,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400344,2014-12-13,MIL vs. LAC,W,31,8,11,0.727,0,0,0.0,4,5,0.8,0,5,5,3,2,1,4,1,20,-12,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400360,2014-12-15,MIL @ PHX,W,24,2,7,0.286,0,0,0.0,2,3,0.667,1,7,8,0,0,0,2,4,6,-9,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400376,2014-12-17,MIL @ POR,L,18,4,7,0.571,0,0,0.0,2,2,1.0,0,6,6,0,1,0,0,1,10,-3,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400381,2014-12-18,MIL @ SAC,W,37,4,5,0.8,0,0,0.0,3,4,0.75,2,1,3,3,1,1,3,3,11,-10,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400399,2014-12-20,MIL @ LAC,L,38,8,12,0.667,0,1,0.0,2,3,0.667,1,8,9,6,2,0,3,3,18,-12,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400423,2014-12-23,MIL vs. CHA,L,35,3,4,0.75,0,0,0.0,5,6,0.833,1,5,6,2,2,2,3,4,11,-6,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400434,2014-12-26,MIL @ ATL,W,30,2,10,0.2,0,1,0.0,3,4,0.75,0,5,5,5,0,2,3,2,7,12,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400449,2014-12-27,MIL vs. ATL,L,19,2,5,0.4,0,0,0.0,1,2,0.5,3,2,5,0,0,2,4,4,5,-29,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400459,2014-12-29,MIL @ CHA,W,35,7,8,0.875,0,0,0.0,2,3,0.667,0,8,8,4,0,3,1,2,16,1,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400479,2014-12-31,MIL @ CLE,W,30,5,11,0.455,1,3,0.333,3,4,0.75,0,8,8,5,1,3,3,1,14,16,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400490,2015-01-02,MIL vs. IND,L,33,2,8,0.25,0,2,0.0,2,2,1.0,1,3,4,0,0,4,2,5,6,-2,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400506,2015-01-04,MIL @ NYK,W,30,6,9,0.667,1,1,1.0,3,6,0.5,5,7,12,2,1,2,4,4,16,7,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400520,2015-01-06,MIL vs. PHX,L,34,7,13,0.538,0,2,0.0,2,2,1.0,3,9,12,2,0,1,1,3,16,3,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400524,2015-01-07,MIL @ PHI,W,15,3,9,0.333,0,0,0.0,1,2,0.5,1,2,3,2,1,0,1,1,7,9,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400544,2015-01-09,MIL vs. MIN,W,29,5,9,0.556,0,0,0.0,0,0,0.0,1,6,7,1,1,1,4,4,10,-1,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400554,2015-01-10,MIL @ CHI,L,26,2,6,0.333,0,0,0.0,0,1,0.0,1,5,6,2,1,1,2,5,4,0,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400585,2015-01-15,MIL vs. NYK,W,33,6,10,0.6,0,0,0.0,4,5,0.8,1,4,5,0,2,0,2,4,16,13,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400619,2015-01-19,MIL vs. TOR,L,33,3,8,0.375,0,0,0.0,0,0,0.0,0,3,3,5,3,1,1,0,6,3,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400638,2015-01-22,MIL vs. UTA,L,28,5,10,0.5,0,2,0.0,3,3,1.0,1,5,6,3,5,0,2,4,13,1,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400653,2015-01-24,MIL vs. DET,W,36,3,9,0.333,0,0,0.0,0,2,0.0,0,5,5,4,0,2,7,4,6,-9,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400663,2015-01-25,MIL @ SAS,L,33,2,5,0.4,0,0,0.0,0,0,0.0,1,6,7,5,2,0,2,4,4,1,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400677,2015-01-27,MIL @ MIA,W,40,4,6,0.667,0,0,0.0,5,6,0.833,0,6,6,4,0,1,1,4,13,9,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400692,2015-01-29,MIL @ ORL,W,33,3,7,0.429,0,0,0.0,4,5,0.8,1,3,4,5,1,3,0,4,10,19,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400712,2015-01-31,MIL vs. POR,W,33,3,5,0.6,0,0,0.0,4,4,1.0,1,9,10,1,3,1,3,4,10,6,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400721,2015-02-02,MIL @ TOR,W,35,4,9,0.444,0,1,0.0,4,8,0.5,2,10,12,3,0,2,0,4,12,14,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400736,2015-02-04,MIL vs. LAL,W,42,10,14,0.714,0,0,0.0,5,5,1.0,0,6,6,1,1,2,3,5,25,10,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400753,2015-02-06,MIL @ HOU,L,35,11,16,0.688,0,0,0.0,5,6,0.833,3,12,15,4,0,1,3,4,27,-9,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400763,2015-02-07,MIL vs. BOS,W,37,6,10,0.6,0,0,0.0,2,4,0.5,3,8,11,5,1,2,3,3,14,6,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400778,2015-02-09,MIL vs. BKN,W,32,4,9,0.444,0,1,0.0,4,4,1.0,2,7,9,8,3,1,3,1,12,22,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400792,2015-02-11,MIL vs. SAC,W,36,4,9,0.444,0,1,0.0,5,7,0.714,1,6,7,2,2,0,2,4,13,9,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400811,2015-02-20,MIL vs. DEN,W,30,3,13,0.231,0,1,0.0,4,4,1.0,0,9,9,1,1,0,2,4,10,-5,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400822,2015-02-22,MIL vs. ATL,L,32,7,15,0.467,0,0,0.0,5,5,1.0,1,3,4,0,1,2,1,1,19,-6,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
22014,203507,0021400831,2015-02-23,MIL @ CHI,L,31,3,10,0.3,0,0,0.0,5,6,0.833,3,2,5,1,0,1,1,5,11,-7,1,2014-15,Regular Season,203507,Giannis Antetokounmpo
